"poisson" "fs" "frame" "pts" "X" "Y" "angle"
2 "002_fs1" 10 53 136.143649556083 -19.5778735995477 151.582551152647
2 "002_fs1" 10 54 135.328442541985 -19.0925029216385 146.481301978677
2 "002_fs1" 10 55 134.514021235043 -18.6038602754242 146.481301978677
2 "002_fs1" 10 56 133.700474508165 -18.1118682119065 146.481301978677
2 "002_fs1" 10 57 132.887891234261 -17.6164492820871 146.481301978677
2 "002_fs1" 10 58 132.07636028624 -17.1175260369678 146.481301978677
2 "002_fs1" 10 59 131.265970537011 -16.6150210275503 146.481301978677
2 "002_fs1" 10 60 130.456810859481 -16.1088568048363 146.481301978677
2 "002_fs1" 10 61 129.648970126562 -15.5989559198274 146.481301978677
2 "002_fs1" 10 62 128.84253721116 -15.0852409235256 146.481301978677
2 "002_fs1" 10 63 128.037600986186 -14.5676343669324 146.481301978677
2 "002_fs1" 10 64 127.234250324547 -14.0460588010496 146.481301978677
2 "002_fs1" 10 65 126.432574099154 -13.520436776879 146.481301978677
2 "002_fs1" 10 66 125.632661182915 -12.9906908454222 146.481301978677
2 "002_fs1" 10 67 124.834600448738 -12.4567435576809 146.481301978677
2 "002_fs1" 10 68 124.038480769533 -11.9185174646569 146.481301978677
2 "002_fs1" 10 69 123.244391018208 -11.375935117352 146.481301978677
2 "002_fs1" 10 70 122.452420067673 -10.8289190667678 146.481301978677
2 "002_fs1" 10 71 121.662656790836 -10.277391863906 146.481301978677
2 "002_fs1" 10 72 120.875190060607 -9.7212760597684 146.481301978677
2 "002_fs1" 10 73 120.090108749893 -9.16049420535668 146.481301978677
2 "002_fs1" 10 74 119.307501731605 -8.59496885167263 146.481301978677
2 "002_fs1" 10 75 118.527457878651 -8.02462254971792 146.481301978677
2 "002_fs1" 10 76 117.750066063939 -7.44937785049424 146.481301978677
2 "002_fs1" 10 77 116.97541516038 -6.8691573050034 138.849730830646
2 "002_fs1" 10 78 116.20359404088 -6.28388346424705 138.849730830646
2 "002_fs1" 10 79 115.434691578351 -5.69347887922697 138.849730830646
2 "002_fs1" 10 80 114.6687966457 -5.0978661009448 138.849730830646
2 "002_fs1" 10 81 113.905998115836 -4.49696768040235 138.849730830646
2 "002_fs1" 10 82 113.146384861668 -3.8907061686013 138.849730830646
2 "002_fs1" 10 83 112.390045756106 -3.27900411654338 138.849730830646
2 "002_fs1" 10 84 111.637069672058 -2.66178407523032 138.849730830646
2 "002_fs1" 10 85 110.887545482432 -2.03896859566382 138.849730830646
2 "002_fs1" 10 86 110.141562060139 -1.41048022884561 138.849730830646
2 "002_fs1" 10 87 109.399208278086 -0.776241525777436 138.849730830646
2 "002_fs1" 10 88 108.660573009183 -0.136175037460987 138.849730830646
2 "002_fs1" 10 89 107.925745126338 0.509796685101975 138.849730830646
2 "002_fs1" 10 90 107.194813502461 1.16175109090975 138.849730830646
2 "002_fs1" 10 91 106.46786701046 1.81976562896062 138.849730830646
2 "002_fs1" 10 92 105.745036182037 2.48391761290304 138.849730830646
2 "002_fs1" 10 93 105.029699337269 3.15417853613451 138.849730830646
2 "002_fs1" 10 94 104.323568563378 3.83022458577344 138.849730830646
2 "002_fs1" 10 95 103.626097849989 4.51168083750903 138.849730830646
2 "002_fs1" 10 96 102.936741186731 5.19817236703051 138.849730830646
2 "002_fs1" 10 97 102.254952563229 5.88932425002707 138.849730830646
2 "002_fs1" 10 98 101.58018596911 6.58476156218791 138.849730830646
2 "002_fs1" 10 99 100.911895394002 7.28410937920225 132.073851921105
2 "002_fs1" 10 100 100.24953482753 7.98699277675931 132.073851921105
2 "002_fs1" 10 101 99.5925582593223 8.69303683054827 132.073851921105
2 "002_fs1" 10 102 98.9404196790052 9.40186661625833 132.073851921105
2 "002_fs1" 10 103 98.2925730762055 10.1131072095787 132.073851921105
2 "002_fs1" 10 104 97.64847244055 10.8263836861987 132.073851921105
2 "002_fs1" 10 105 97.0075717616655 11.5413211218074 132.073851921105
2 "002_fs1" 10 106 96.3693250291787 12.257544592094 132.073851921105
2 "002_fs1" 10 107 95.7331862327165 12.9746791727478 132.073851921105
2 "002_fs1" 10 108 95.0986093619057 13.6923499394579 132.073851921105
2 "002_fs1" 10 109 94.4650484063731 14.4101819679136 132.073851921105
2 "002_fs1" 10 110 93.8319573557455 15.1278003338041 132.073851921105
2 "002_fs1" 10 111 93.1987901996497 15.8448301128186 132.073851921105
2 "002_fs1" 10 112 92.5650009277125 16.5608963806462 132.073851921105
2 "002_fs1" 10 113 91.9300435295606 17.2756242129763 132.073851921105
2 "002_fs1" 10 114 91.293371994821 17.988638685498 132.073851921105
2 "002_fs1" 10 115 90.6544403131203 18.6995648739005 132.073851921105
2 "002_fs1" 10 116 90.0127024740855 19.4080278538729 132.073851921105
2 "002_fs1" 10 117 89.3676124673432 20.1136527011047 132.073851921105
2 "002_fs1" 10 118 88.7186242825203 20.8160644912849 132.073851921105
2 "002_fs1" 10 119 88.0651919092436 21.5148883001027 132.073851921105
2 "002_fs1" 10 120 87.4067693371398 22.2097492032473 139.755061335222
2 "002_fs1" 10 121 86.7428105558359 22.900272276408 139.755061335222
2 "002_fs1" 10 122 86.0727695549586 23.586082595274 139.755061335222
2 "002_fs1" 10 123 85.3961003241347 24.2668052355345 139.755061335222
2 "002_fs1" 10 124 84.7122568529909 24.9420652728786 139.755061335222
2 "002_fs1" 10 125 84.0206931311541 25.6114877829957 139.755061335222
2 "002_fs1" 10 126 83.3208631482512 26.2746978415748 139.755061335222
2 "002_fs1" 10 127 82.6122208939088 26.9313205243052 139.755061335222
2 "002_fs1" 10 128 81.8942203577538 27.5809809068761 139.755061335222
2 "002_fs1" 10 129 81.166315529413 28.2233040649768 139.755061335222
2 "002_fs1" 10 130 80.4279603985132 28.8579150742963 139.755061335222
2 "002_fs1" 10 131 79.6786089546812 29.484439010524 139.755061335222
2 "002_fs1" 10 132 78.9177155176588 30.1025010179155 139.755061335222
2 "002_fs1" 10 133 78.1449746929502 30.7117461293465 139.755061335222
2 "002_fs1" 10 134 77.3607198182889 31.3118667229892 139.755061335222
2 "002_fs1" 10 135 76.5653880873164 31.902562070459 139.755061335222
2 "002_fs1" 10 136 75.7594166936742 32.4835314433712 139.755061335222
2 "002_fs1" 10 137 74.9432428310036 33.0544741133411 139.755061335222
2 "002_fs1" 10 138 74.1173036929461 33.615089351984 139.755061335222
2 "002_fs1" 10 139 73.2820364731431 34.1650764309153 139.755061335222
2 "002_fs1" 10 140 72.4378783652361 34.7041346217503 154.356022084356
2 "002_fs1" 10 141 71.5852665628666 35.2319631961042 154.356022084356
2 "002_fs1" 10 142 70.7246382596759 35.7482614255925 154.356022084356
2 "002_fs1" 10 143 69.8564306493055 36.2527285818305 154.356022084356
2 "002_fs1" 10 144 68.9810809253969 36.7450639364334 154.356022084356
2 "002_fs1" 10 145 68.0990262815914 37.2249667610166 154.356022084356
2 "002_fs1" 10 146 67.2107039115305 37.6921363271954 154.356022084356
2 "002_fs1" 10 147 66.3165510088557 38.1462719065851 154.356022084356
2 "002_fs1" 10 148 65.4170047672084 38.5870727708011 154.356022084356
2 "002_fs1" 10 149 64.51250238023 39.0142381914587 154.356022084356
2 "002_fs1" 10 150 63.603481041562 39.4274674401731 154.356022084356
2 "002_fs1" 10 151 62.6903779448458 39.8264597885598 154.356022084356
2 "002_fs1" 10 152 61.7736302837229 40.2109145082341 154.356022084356
2 "002_fs1" 10 153 60.8536752518347 40.5805308708112 154.356022084356
2 "002_fs1" 10 154 59.9309500428226 40.9350081479065 154.356022084356
2 "002_fs1" 10 155 59.005891850328 41.2740456111353 154.356022084356
2 "002_fs1" 10 156 58.0789378679924 41.5973425321129 154.356022084356
2 "002_fs1" 10 157 57.1505252894574 41.9045981824547 168.70336992822
2 "002_fs1" 10 158 56.2210913083642 42.1955118337759 168.70336992822
2 "002_fs1" 10 159 55.2910731183543 42.469782757692 168.70336992822
2 "002_fs1" 10 160 54.3609079130692 42.7271102258182 168.70336992822
2 "002_fs1" 10 161 53.4310328861502 42.9671935097698 168.70336992822
2 "002_fs1" 10 162 52.501885231239 43.1897318811622 168.70336992822
2 "002_fs1" 10 163 51.5739021419768 43.3944246116106 168.70336992822
2 "002_fs1" 10 164 50.6475208120051 43.5809709727305 168.70336992822
2 "002_fs1" 10 165 49.7231784349654 43.7490702361371 168.70336992822
2 "002_fs1" 10 166 48.8013122044991 43.8984216734458 168.70336992822
2 "002_fs1" 10 167 47.8823593142476 44.0287245562718 168.70336992822
2 "002_fs1" 10 168 46.9667569578524 44.1396781562305 168.70336992822
2 "002_fs1" 10 169 46.054942328955 44.2309817449373 168.70336992822
2 "002_fs1" 10 170 45.1473526211966 44.3023345940073 168.70336992822
2 "002_fs1" 10 171 44.2436610263363 44.3534359750561 -177.190157875864
2 "002_fs1" 10 172 43.3396524399157 44.3839851596988 -177.190157875864
2 "002_fs1" 10 173 42.4346213668758 44.3936814195508 -177.190157875864
2 "002_fs1" 10 174 41.528578141046 44.3822240262275 -177.190157875864
2 "002_fs1" 10 175 40.6215330962559 44.3493122513441 -177.190157875864
2 "002_fs1" 10 176 39.7134965663348 44.294645366516 -177.190157875864
2 "002_fs1" 10 177 38.804478885112 44.2179226433584 -177.190157875864
2 "002_fs1" 10 178 37.8944903864172 44.1188433534868 -177.190157875864
2 "002_fs1" 10 179 36.9835414040796 43.9971067685164 -177.190157875864
2 "002_fs1" 10 180 36.0716422719287 43.8524121600626 -166.732441095089
2 "002_fs1" 10 181 35.1588033237939 43.6844587997407 -166.732441095089
2 "002_fs1" 10 182 34.2450348935046 43.4929459591659 -166.732441095089
2 "002_fs1" 10 183 33.3303473148904 43.2775729099537 -166.732441095089
2 "002_fs1" 10 184 32.4147509217804 43.0380389237194 -166.732441095089
2 "002_fs1" 10 185 31.4982560480043 42.7740432720782 -166.732441095089
2 "002_fs1" 10 186 30.5808730273914 42.4852852266455 -159.044281489884
2 "002_fs1" 10 187 29.6626121937712 42.1714640590366 -159.044281489884
2 "002_fs1" 10 188 28.7434838809731 41.8322790408668 -159.044281489884
2 "002_fs1" 10 189 27.8234984228264 41.4674294437515 -159.044281489884
2 "002_fs1" 10 190 26.9026661531607 41.076614539306 -159.044281489884
2 "002_fs1" 10 191 25.9809974058053 40.6595335991456 -149.103309456552
2 "002_fs1" 10 192 25.0585025145897 40.2158858948856 -149.103309456552
2 "002_fs1" 10 193 24.1351918133433 39.7453706981413 -149.103309456552
2 "002_fs1" 10 194 23.2110756358954 39.2476872805281 -149.103309456552
2 "002_fs1" 10 195 22.2861643160756 38.7225349136613 -149.103309456552
2 "002_fs1" 10 196 21.3604681877133 38.1696128691563 -149.103309456552
2 "002_fs1" 10 197 20.4339975846378 37.5886204186282 -149.103309456552
2 "002_fs1" 10 198 19.5067628406787 36.9792568336925 -149.103309456552
2 "002_fs1" 10 199 18.5787742896652 36.3412213859645 -149.103309456552
2 "002_fs1" 10 200 17.6500422654269 35.6742133470595 -149.103309456552
2 "002_fs1" 11 1 187.99661876585 -47.368897388359 153.781178893459
2 "002_fs1" 11 2 187.138331699586 -46.9713009419172 153.781178893459
2 "002_fs1" 11 3 186.281058477725 -46.5723496600482 153.781178893459
2 "002_fs1" 11 4 185.424809337924 -46.1720295157139 153.781178893459
2 "002_fs1" 11 5 184.569594517838 -45.7703264818759 153.781178893459
2 "002_fs1" 11 6 183.715424255122 -45.3672265314959 153.781178893459
2 "002_fs1" 11 7 182.862308787433 -44.9627156375357 153.781178893459
2 "002_fs1" 11 8 182.010258352426 -44.556779772957 153.781178893459
2 "002_fs1" 11 9 181.159283187758 -44.1494049107217 153.781178893459
2 "002_fs1" 11 10 180.309393531084 -43.7405770237913 153.781178893459
2 "002_fs1" 11 11 179.460599620059 -43.3302820851277 153.781178893459
2 "002_fs1" 11 12 178.612911692341 -42.9185060676926 153.781178893459
2 "002_fs1" 11 13 177.766339985585 -42.5052349444477 153.781178893459
2 "002_fs1" 11 14 176.920894737446 -42.0904546883548 153.781178893459
2 "002_fs1" 11 15 176.07658618558 -41.6741512723757 153.781178893459
2 "002_fs1" 11 16 175.233424567644 -41.256310669472 153.781178893459
2 "002_fs1" 11 17 174.391420121293 -40.8369188526055 153.781178893459
2 "002_fs1" 11 18 173.550583084183 -40.4159617947379 153.781178893459
2 "002_fs1" 11 19 172.710923693969 -39.993425468831 153.781178893459
2 "002_fs1" 11 20 171.872452188309 -39.5692958478465 153.781178893459
2 "002_fs1" 11 21 171.035178804857 -39.1435589047462 153.781178893459
2 "002_fs1" 11 22 170.199113781269 -38.7162006124917 153.781178893459
2 "002_fs1" 11 23 169.364267355201 -38.287206944045 153.781178893459
2 "002_fs1" 11 24 168.53064976431 -37.8565638723676 153.781178893459
2 "002_fs1" 11 25 167.69827124625 -37.4242573704213 153.781178893459
2 "002_fs1" 11 26 166.867142038679 -36.9902734111678 153.781178893459
2 "002_fs1" 11 27 166.037272379251 -36.554597967569 153.781178893459
2 "002_fs1" 11 28 165.208672505622 -36.1172170125865 150.447456761697
2 "002_fs1" 11 29 164.381352655449 -35.6781165191821 150.447456761697
2 "002_fs1" 11 30 163.555323066387 -35.2372824603175 150.447456761697
2 "002_fs1" 11 31 162.730593976091 -34.7947008089544 150.447456761697
2 "002_fs1" 11 32 161.907175622219 -34.3503575380547 150.447456761697
2 "002_fs1" 11 33 161.085078242426 -33.9042386205799 150.447456761697
2 "002_fs1" 11 34 160.264312074367 -33.456330029492 150.447456761697
2 "002_fs1" 11 35 159.444887355699 -33.0066177377526 150.447456761697
2 "002_fs1" 11 36 158.626814324077 -32.5550877183234 150.447456761697
2 "002_fs1" 11 37 157.810103217157 -32.1017259441663 150.447456761697
2 "002_fs1" 11 38 156.994764272595 -31.6465183882429 150.447456761697
2 "002_fs1" 11 39 156.180807728046 -31.1894510235149 150.447456761697
2 "002_fs1" 11 40 155.368243821168 -30.7305098229442 150.447456761697
2 "002_fs1" 11 41 154.557082789615 -30.2696807594924 150.447456761697
2 "002_fs1" 11 42 153.747181128859 -29.8069498061214 150.447456761697
2 "002_fs1" 11 43 152.937771076467 -29.3423029357928 150.447456761697
2 "002_fs1" 11 44 152.128779726338 -28.8757261214683 150.447456761697
2 "002_fs1" 11 45 151.320246942621 -28.4072053361098 150.447456761697
2 "002_fs1" 11 46 150.512212589464 -27.9367265526789 150.447456761697
2 "002_fs1" 11 47 149.704716531016 -27.4642757441374 150.447456761697
2 "002_fs1" 11 48 148.897798631426 -26.9898388834471 150.447456761697
2 "002_fs1" 11 49 148.091498754843 -26.5134019435697 150.447456761697
2 "002_fs1" 11 50 147.285856765414 -26.0349508974668 150.447456761697
2 "002_fs1" 11 51 146.480912527289 -25.5544717181004 150.447456761697
2 "002_fs1" 11 52 145.676705904616 -25.071950378432 150.447456761697
2 "002_fs1" 11 53 144.873276761544 -24.5873728514234 150.447456761697
2 "002_fs1" 11 54 144.070664962222 -24.1007251100365 147.050597578968
2 "002_fs1" 11 55 143.268910370797 -23.6119931272328 147.050597578968
2 "002_fs1" 11 56 142.468052851419 -23.1211628759742 147.050597578968
2 "002_fs1" 11 57 141.668132268237 -22.6282203292225 147.050597578968
2 "002_fs1" 11 58 140.869188485398 -22.1331514599392 147.050597578968
2 "002_fs1" 11 59 140.071261367052 -21.6359422410863 147.050597578968
2 "002_fs1" 11 60 139.274390777347 -21.1365786456253 147.050597578968
2 "002_fs1" 11 61 138.478616580432 -20.6350466465181 147.050597578968
2 "002_fs1" 11 62 137.683978640455 -20.1313322167265 147.050597578968
2 "002_fs1" 11 63 136.890516821565 -19.625421329212 147.050597578968
2 "002_fs1" 11 64 136.098270987911 -19.1172999569365 147.050597578968
2 "002_fs1" 11 65 135.307281003641 -18.6069540728618 147.050597578968
2 "002_fs1" 11 66 134.517586732903 -18.0943696499495 147.050597578968
2 "002_fs1" 11 67 133.729228039848 -17.5795326611614 147.050597578968
2 "002_fs1" 11 68 132.942244788622 -17.0624290794593 147.050597578968
2 "002_fs1" 11 69 132.156676843375 -16.5430448778048 147.050597578968
2 "002_fs1" 11 70 131.372564068255 -16.0213660291598 147.050597578968
2 "002_fs1" 11 71 130.589946327411 -15.4973785064859 147.050597578968
2 "002_fs1" 11 72 129.808863484992 -14.9710682827449 147.050597578968
2 "002_fs1" 11 73 129.029355405146 -14.4424213308985 147.050597578968
2 "002_fs1" 11 74 128.251461952021 -13.9114236239086 147.050597578968
2 "002_fs1" 11 75 127.475222989767 -13.3780611347367 147.050597578968
2 "002_fs1" 11 76 126.700678382532 -12.8423198363447 147.050597578968
2 "002_fs1" 11 77 125.927867994465 -12.3041857016943 142.928248821334
2 "002_fs1" 11 78 125.156831689714 -11.7636447037473 142.928248821334
2 "002_fs1" 11 79 124.387609332427 -11.2206828154653 142.928248821334
2 "002_fs1" 11 80 123.620240786754 -10.6752860098102 142.928248821334
2 "002_fs1" 11 81 122.854765916844 -10.1274402597436 142.928248821334
2 "002_fs1" 11 82 122.091224586844 -9.57713153822729 142.928248821334
2 "002_fs1" 11 83 121.329656660903 -9.02434581822303 142.928248821334
2 "002_fs1" 11 84 120.57010200317 -8.46906907269255 142.928248821334
2 "002_fs1" 11 85 119.812600477794 -7.91128727459761 142.928248821334
2 "002_fs1" 11 86 119.057191948922 -7.35098639689991 142.928248821334
2 "002_fs1" 11 87 118.303916280705 -6.78815241256123 142.928248821334
2 "002_fs1" 11 88 117.55281333729 -6.22277129454329 142.928248821334
2 "002_fs1" 11 89 116.803922982826 -5.65482901580782 142.928248821334
2 "002_fs1" 11 90 116.057285081462 -5.08431154931657 142.928248821334
2 "002_fs1" 11 91 115.312939497346 -4.51120486803129 142.928248821334
2 "002_fs1" 11 92 114.570926094626 -3.9354949449137 142.928248821334
2 "002_fs1" 11 93 113.832147140616 -3.35717273473767 142.928248821334
2 "002_fs1" 11 94 113.098294121927 -2.77626630672648 142.928248821334
2 "002_fs1" 11 95 112.369200165698 -2.19282048134397 142.928248821334
2 "002_fs1" 11 96 111.64464099815 -1.60688016059683 142.928248821334
2 "002_fs1" 11 97 110.924392345504 -1.01849024649175 142.928248821334
2 "002_fs1" 11 98 110.208229933983 -0.427695641035399 142.928248821334
2 "002_fs1" 11 99 109.495929489806 0.165458753765478 138.273063707611
2 "002_fs1" 11 100 108.787266739195 0.760928035904243 138.273063707611
2 "002_fs1" 11 101 108.082017408371 1.35866730337418 138.273063707611
2 "002_fs1" 11 102 107.379957223556 1.95863165416861 138.273063707611
2 "002_fs1" 11 103 106.680861910971 2.56077618628083 138.273063707611
2 "002_fs1" 11 104 105.984507196837 3.16505599770414 138.273063707611
2 "002_fs1" 11 105 105.290668807375 3.77142618643188 138.273063707611
2 "002_fs1" 11 106 104.599122468807 4.37984185045735 138.273063707611
2 "002_fs1" 11 107 103.909643907354 4.99025808777387 138.273063707611
2 "002_fs1" 11 108 103.222008849236 5.6026299963747 138.273063707611
2 "002_fs1" 11 109 102.535993020676 6.21691267425322 138.273063707611
2 "002_fs1" 11 110 101.851372147895 6.83306121940268 138.273063707611
2 "002_fs1" 11 111 101.167921957113 7.45103072981641 138.273063707611
2 "002_fs1" 11 112 100.485418174552 8.07077630348772 138.273063707611
2 "002_fs1" 11 113 99.8036365264328 8.69225303840994 138.273063707611
2 "002_fs1" 11 114 99.1223527389774 9.31541603257637 138.273063707611
2 "002_fs1" 11 115 98.4413425384067 9.94022038398029 138.273063707611
2 "002_fs1" 11 116 97.760381650942 10.566621190615 138.273063707611
2 "002_fs1" 11 117 97.0792458028043 11.1945735504739 138.273063707611
2 "002_fs1" 11 118 96.3977107202151 11.8240325615502 138.273063707611
2 "002_fs1" 11 119 95.7155521293955 12.4549533218373 138.273063707611
2 "002_fs1" 11 120 95.0325457565667 13.0872909293284 137.705514381499
2 "002_fs1" 11 121 94.3484673279501 13.7210004820169 137.705514381499
2 "002_fs1" 11 122 93.6630925697668 14.3560370778961 137.705514381499
2 "002_fs1" 11 123 92.9761972082381 14.9923558149592 137.705514381499
2 "002_fs1" 11 124 92.2875569695852 15.6299117911997 137.705514381499
2 "002_fs1" 11 125 91.5969475800293 16.2686601046108 137.705514381499
2 "002_fs1" 11 126 90.9041447657918 16.9085558531858 137.705514381499
2 "002_fs1" 11 127 90.2089242530938 17.549554134918 137.705514381499
2 "002_fs1" 11 128 89.5110617681565 18.1916100478007 137.705514381499
2 "002_fs1" 11 129 88.8103330372012 18.8346786898273 137.705514381499
2 "002_fs1" 11 130 88.1065137864492 19.478715158991 137.705514381499
2 "002_fs1" 11 131 87.3993797421217 20.1236745532853 137.705514381499
2 "002_fs1" 11 132 86.6887066304399 20.7695119707032 137.705514381499
2 "002_fs1" 11 133 85.9742701776251 21.4161825092383 137.705514381499
2 "002_fs1" 11 134 85.2558461098984 22.0636412668838 137.705514381499
2 "002_fs1" 11 135 84.5332101534812 22.7118433416329 137.705514381499
2 "002_fs1" 11 136 83.8061380345947 23.3607438314791 137.705514381499
2 "002_fs1" 11 137 83.07440547946 24.0102978344156 137.705514381499
2 "002_fs1" 11 138 82.3377882142985 24.6604604484357 137.705514381499
2 "002_fs1" 11 139 81.5960619653314 25.3111867715328 137.705514381499
2 "002_fs1" 11 140 80.8490049763093 25.9624318936949 141.099220391942
2 "002_fs1" 11 141 80.0981088685431 26.6140119928764 141.099220391942
2 "002_fs1" 11 142 79.3447543524861 27.2652505842213 141.099220391942
2 "002_fs1" 11 143 78.5889156081471 27.9153620141792 141.099220391942
2 "002_fs1" 11 144 77.8305668155349 28.5635606291993 141.099220391942
2 "002_fs1" 11 145 77.0696821546582 29.209060775731 141.099220391942
2 "002_fs1" 11 146 76.3062358055258 29.8510768002237 141.099220391942
2 "002_fs1" 11 147 75.5402019481465 30.4888230491268 141.099220391942
2 "002_fs1" 11 148 74.7715547625291 31.1215138688895 141.099220391942
2 "002_fs1" 11 149 74.0002684286824 31.7483636059613 141.099220391942
2 "002_fs1" 11 150 73.2263171266151 32.3685866067916 141.099220391942
2 "002_fs1" 11 151 72.4496750363361 32.9813972178297 141.099220391942
2 "002_fs1" 11 152 71.6703163378541 33.5860097855249 141.099220391942
2 "002_fs1" 11 153 70.8882152111779 34.1816386563267 141.099220391942
2 "002_fs1" 11 154 70.1033458363163 34.7674981766844 141.099220391942
2 "002_fs1" 11 155 69.315682393278 35.3428026930473 141.099220391942
2 "002_fs1" 11 156 68.5251990620719 35.9067665518649 141.099220391942
2 "002_fs1" 11 157 67.7318700227068 36.4586040995866 151.641141484968
2 "002_fs1" 11 158 66.9356694551913 36.9975296826615 151.641141484968
2 "002_fs1" 11 159 66.1365715395344 37.5227576475393 151.641141484968
2 "002_fs1" 11 160 65.3345504557447 38.0335023406691 151.641141484968
2 "002_fs1" 11 161 64.5295803838311 38.5289781085004 151.641141484968
2 "002_fs1" 11 162 63.7216355038024 39.0083992974826 151.641141484968
2 "002_fs1" 11 163 62.9106899956673 39.4709802540649 151.641141484968
2 "002_fs1" 11 164 62.0967180394346 39.9159353246969 151.641141484968
2 "002_fs1" 11 165 61.2796938151131 40.3424788558277 151.641141484968
2 "002_fs1" 11 166 60.4595915027116 40.7498251939069 151.641141484968
2 "002_fs1" 11 167 59.6363852822388 41.1371886853838 151.641141484968
2 "002_fs1" 11 168 58.8100493337036 41.5037836767077 151.641141484968
2 "002_fs1" 11 169 57.9805578371148 41.848824514328 151.641141484968
2 "002_fs1" 11 170 57.147884972481 42.1715255446941 151.641141484968
2 "002_fs1" 11 171 56.3120049198112 42.4711011142553 167.831433685946
2 "002_fs1" 11 172 55.472891859114 42.746765569461 167.831433685946
2 "002_fs1" 11 173 54.6305199703983 42.9977332567606 167.831433685946
2 "002_fs1" 11 174 53.7848634336729 43.2232185226034 167.831433685946
2 "002_fs1" 11 175 52.9358964289464 43.4224357134389 167.831433685946
2 "002_fs1" 11 176 52.0833908964422 43.5945991757163 167.831433685946
2 "002_fs1" 11 177 51.225940682653 43.7389232558851 167.831433685946
2 "002_fs1" 11 178 50.3633644992461 43.8546223003946 167.831433685946
2 "002_fs1" 11 179 49.49576414456 43.9409106556941 167.831433685946
2 "002_fs1" 11 180 48.6232414169332 43.9970026682331 -177.416939082423
2 "002_fs1" 11 181 47.7458981147043 44.0221126844609 -177.416939082423
2 "002_fs1" 11 182 46.8638360362118 44.0154550508268 -177.416939082423
2 "002_fs1" 11 183 45.9771569797941 43.9762441137804 -177.416939082423
2 "002_fs1" 11 184 45.0859627437898 43.9036942197708 -177.416939082423
2 "002_fs1" 11 185 44.1903551265375 43.7970197152474 -177.416939082423
2 "002_fs1" 11 186 43.2904359263755 43.6554349466598 -165.653645325296
2 "002_fs1" 11 187 42.3863069416424 43.4781542604571 -165.653645325296
2 "002_fs1" 11 188 41.4780699706768 43.2643920030888 -165.653645325296
2 "002_fs1" 11 189 40.5658268118171 43.0133625210042 -165.653645325296
2 "002_fs1" 11 190 39.6496792634018 42.7242801606528 -165.653645325296
2 "002_fs1" 11 191 38.7297291237695 42.3963592684838 -150.207514140064
2 "002_fs1" 11 192 37.8060781912586 42.0288141909467 -150.207514140064
2 "002_fs1" 11 193 36.8788282642077 41.6208592744908 -150.207514140064
2 "002_fs1" 11 194 35.9480811409553 41.1717088655654 -150.207514140064
2 "002_fs1" 11 195 35.0139386198399 40.68057731062 -150.207514140064
2 "002_fs1" 11 196 34.0765024992 40.1466789561039 -150.207514140064
2 "002_fs1" 11 197 33.1358745773741 39.5692281484664 -150.207514140064
2 "002_fs1" 11 198 32.1921566527008 38.947439234157 -150.207514140064
2 "002_fs1" 11 199 31.2454505235185 38.280526559625 -150.207514140064
2 "002_fs1" 11 200 30.2958579881657 37.5677044713198 -150.207514140064
