 ,Image,X (cm),Y (cm)
1788,208_fs3-00010.jpg,325.500,210.695
1789,208_fs3-00010.jpg,325.364,211.439
1790,208_fs3-00010.jpg,325.167,212.169
1791,208_fs3-00010.jpg,324.833,212.848
1792,208_fs3-00010.jpg,324.833,213.604
1793,208_fs3-00010.jpg,324.833,214.361
1794,208_fs3-00010.jpg,324.833,215.117
1795,208_fs3-00010.jpg,324.833,215.873
1796,208_fs3-00010.jpg,324.833,216.630
1797,208_fs3-00010.jpg,324.833,217.386
1798,208_fs3-00010.jpg,324.833,218.142
1799,208_fs3-00010.jpg,324.833,218.898
1800,208_fs3-00010.jpg,324.833,219.655
1801,208_fs3-00010.jpg,324.833,220.411
1802,208_fs3-00010.jpg,324.833,221.167
1803,208_fs3-00010.jpg,324.833,221.924
1804,208_fs3-00010.jpg,324.833,222.680
1805,208_fs3-00010.jpg,324.833,223.436
1806,208_fs3-00010.jpg,324.833,224.193
1807,208_fs3-00010.jpg,324.833,224.949
1808,208_fs3-00010.jpg,324.833,225.705
1809,208_fs3-00010.jpg,324.833,226.461
1810,208_fs3-00010.jpg,324.833,227.218
1811,208_fs3-00010.jpg,325.167,227.897
1812,208_fs3-00010.jpg,325.167,228.653
1813,208_fs3-00010.jpg,325.167,229.409
1814,208_fs3-00010.jpg,325.500,230.088
1815,208_fs3-00010.jpg,325.500,230.844
1816,208_fs3-00010.jpg,325.833,231.523
1817,208_fs3-00010.jpg,325.889,232.278
1818,208_fs3-00010.jpg,326.167,232.981
1819,208_fs3-00010.jpg,326.167,233.737
1820,208_fs3-00010.jpg,326.167,234.493
1821,208_fs3-00010.jpg,326.500,235.172
1822,208_fs3-00010.jpg,326.500,235.929
1823,208_fs3-00010.jpg,326.740,236.646
1824,208_fs3-00010.jpg,326.938,237.376
1825,208_fs3-00010.jpg,327.167,238.097
1826,208_fs3-00010.jpg,327.500,238.776
1827,208_fs3-00010.jpg,327.500,239.532
1828,208_fs3-00010.jpg,327.833,240.211
1829,208_fs3-00010.jpg,328.167,240.890
1830,208_fs3-00010.jpg,328.500,241.569
1831,208_fs3-00010.jpg,328.728,242.290
1832,208_fs3-00010.jpg,328.833,243.039
1833,208_fs3-00010.jpg,329.167,243.717
1834,208_fs3-00010.jpg,329.640,244.307
1835,208_fs3-00010.jpg,329.833,245.038
1836,208_fs3-00010.jpg,330.167,245.717
1837,208_fs3-00010.jpg,330.167,246.473
1838,208_fs3-00010.jpg,330.500,247.152
1839,208_fs3-00010.jpg,330.833,247.831
1840,208_fs3-00010.jpg,331.167,248.510
1841,208_fs3-00010.jpg,331.500,249.189
1842,208_fs3-00010.jpg,331.500,249.945
1843,208_fs3-00010.jpg,331.500,250.702
1844,208_fs3-00010.jpg,331.749,251.416
1845,208_fs3-00010.jpg,331.833,252.167
1846,208_fs3-00010.jpg,331.919,252.919
1847,208_fs3-00010.jpg,332.167,253.633
1848,208_fs3-00010.jpg,332.167,254.390
1849,208_fs3-00010.jpg,332.167,255.146
1850,208_fs3-00010.jpg,332.167,255.902
1851,208_fs3-00010.jpg,332.167,256.658
1852,208_fs3-00010.jpg,332.500,257.337
1853,208_fs3-00010.jpg,332.500,258.094
1854,208_fs3-00010.jpg,332.833,258.773
1855,208_fs3-00010.jpg,332.833,259.529
1856,208_fs3-00010.jpg,332.833,260.285
1857,208_fs3-00010.jpg,332.833,261.041
1858,208_fs3-00010.jpg,333.167,261.720
1859,208_fs3-00010.jpg,333.167,262.477
1860,208_fs3-00010.jpg,333.500,263.156
1861,208_fs3-00010.jpg,333.500,263.912
1862,208_fs3-00010.jpg,333.500,264.668
1863,208_fs3-00010.jpg,333.500,265.424
1864,208_fs3-00010.jpg,333.500,266.181
1865,208_fs3-00010.jpg,333.500,266.937
1866,208_fs3-00010.jpg,333.500,267.693
1867,208_fs3-00010.jpg,333.500,268.450
1868,208_fs3-00010.jpg,333.500,269.206
1869,208_fs3-00010.jpg,333.500,269.962
1870,208_fs3-00010.jpg,333.307,270.693
1871,208_fs3-00010.jpg,332.833,271.283
1872,208_fs3-00010.jpg,332.833,272.040
1873,208_fs3-00010.jpg,332.833,272.796
1874,208_fs3-00010.jpg,332.500,273.475
1875,208_fs3-00010.jpg,332.167,274.154
1876,208_fs3-00010.jpg,331.834,274.833
1877,208_fs3-00010.jpg,331.833,275.589
1878,208_fs3-00010.jpg,331.500,276.268
1879,208_fs3-00010.jpg,331.500,277.024
1880,208_fs3-00010.jpg,331.167,277.703
1881,208_fs3-00010.jpg,330.833,278.382
1882,208_fs3-00010.jpg,330.500,279.061
1883,208_fs3-00010.jpg,330.167,279.740
1884,208_fs3-00010.jpg,330.167,280.496
1885,208_fs3-00010.jpg,329.828,281.172
1886,208_fs3-00010.jpg,329.500,281.854
1887,208_fs3-00010.jpg,329.107,282.500
1888,208_fs3-00010.jpg,329.487,281.846
1889,208_fs3-00010.jpg,330.022,281.311
1890,208_fs3-00011.jpg,383.500,203.500
1891,208_fs3-00011.jpg,382.947,202.982
1892,208_fs3-00011.jpg,382.394,202.463
1893,208_fs3-00011.jpg,381.841,201.945
1894,208_fs3-00011.jpg,381.288,201.427
1895,208_fs3-00011.jpg,380.735,200.908
1896,208_fs3-00011.jpg,380.182,200.390
1897,208_fs3-00011.jpg,379.630,199.871
1898,208_fs3-00011.jpg,379.077,199.353
1899,208_fs3-00011.jpg,378.524,198.835
1900,208_fs3-00011.jpg,377.977,198.310
1901,208_fs3-00011.jpg,377.441,197.774
1902,208_fs3-00011.jpg,376.905,197.238
1903,208_fs3-00011.jpg,376.369,196.702
1904,208_fs3-00011.jpg,375.833,196.166
1905,208_fs3-00011.jpg,375.297,195.631
1906,208_fs3-00011.jpg,374.698,195.167
1907,208_fs3-00011.jpg,374.234,194.567
1908,208_fs3-00011.jpg,373.558,194.225
1909,208_fs3-00011.jpg,373.022,193.689
1910,208_fs3-00011.jpg,372.486,193.153
1911,208_fs3-00011.jpg,371.950,192.617
1912,208_fs3-00011.jpg,371.414,192.081
1913,208_fs3-00011.jpg,370.698,191.833
1914,208_fs3-00011.jpg,370.167,191.293
1915,208_fs3-00011.jpg,369.537,190.871
1916,208_fs3-00011.jpg,368.876,190.500
1917,208_fs3-00011.jpg,368.319,189.986
1918,208_fs3-00011.jpg,367.643,189.643
1919,208_fs3-00011.jpg,367.054,189.167
1920,208_fs3-00011.jpg,366.373,188.833
1921,208_fs3-00011.jpg,365.744,188.411
1922,208_fs3-00011.jpg,365.167,187.920
1923,208_fs3-00011.jpg,364.426,187.759
1924,208_fs3-00011.jpg,363.890,187.223
1925,208_fs3-00011.jpg,363.214,186.881
1926,208_fs3-00011.jpg,362.538,186.538
1927,208_fs3-00011.jpg,361.877,186.167
1928,208_fs3-00011.jpg,361.187,185.854
1929,208_fs3-00011.jpg,360.517,185.500
1930,208_fs3-00011.jpg,359.836,185.167
1931,208_fs3-00011.jpg,359.155,184.833
1932,208_fs3-00011.jpg,358.398,184.833
1933,208_fs3-00011.jpg,357.717,184.500
1934,208_fs3-00011.jpg,356.982,184.315
1935,208_fs3-00011.jpg,356.239,184.167
1936,208_fs3-00011.jpg,355.540,183.873
1937,208_fs3-00011.jpg,354.783,183.833
1938,208_fs3-00011.jpg,354.025,183.833
1939,208_fs3-00011.jpg,353.267,183.833
1940,208_fs3-00011.jpg,352.509,183.833
1941,208_fs3-00011.jpg,351.751,183.833
1942,208_fs3-00011.jpg,350.994,183.833
1943,208_fs3-00011.jpg,350.236,183.833
1944,208_fs3-00011.jpg,349.478,183.833
1945,208_fs3-00011.jpg,348.720,183.833
1946,208_fs3-00011.jpg,347.962,183.833
1947,208_fs3-00011.jpg,347.204,183.833
1948,208_fs3-00011.jpg,346.446,183.833
1949,208_fs3-00011.jpg,345.688,183.833
1950,208_fs3-00011.jpg,344.930,183.833
1951,208_fs3-00011.jpg,344.250,184.167
1952,208_fs3-00011.jpg,343.674,184.659
1953,208_fs3-00011.jpg,342.998,185.002
1954,208_fs3-00011.jpg,342.258,185.167
1955,208_fs3-00011.jpg,341.678,185.655
1956,208_fs3-00011.jpg,341.142,186.191
1957,208_fs3-00011.jpg,340.450,186.500
1958,208_fs3-00011.jpg,339.704,186.630
1959,208_fs3-00011.jpg,339.168,187.166
1960,208_fs3-00011.jpg,338.500,187.524
1961,208_fs3-00011.jpg,338.142,188.192
1962,208_fs3-00011.jpg,337.500,188.595
1963,208_fs3-00011.jpg,337.002,189.167
1964,208_fs3-00011.jpg,336.777,189.890
1965,208_fs3-00011.jpg,336.327,190.500
1966,208_fs3-00011.jpg,335.884,191.116
1967,208_fs3-00011.jpg,335.500,191.769
1968,208_fs3-00011.jpg,334.997,192.336
1969,208_fs3-00011.jpg,334.655,193.012
1970,208_fs3-00011.jpg,334.167,193.592
1971,208_fs3-00011.jpg,333.833,194.273
1972,208_fs3-00011.jpg,333.247,194.753
1973,208_fs3-00011.jpg,332.833,195.388
1974,208_fs3-00011.jpg,332.356,195.977
1975,208_fs3-00011.jpg,331.833,196.525
1976,208_fs3-00011.jpg,331.474,197.193
1977,208_fs3-00011.jpg,331.131,197.869
1978,208_fs3-00011.jpg,330.595,198.405
1979,208_fs3-00011.jpg,330.167,199.030
1980,208_fs3-00011.jpg,329.833,199.710
1981,208_fs3-00011.jpg,329.203,200.131
1982,208_fs3-00011.jpg,328.833,200.792
1983,208_fs3-00011.jpg,328.173,201.164
1984,208_fs3-00011.jpg,327.635,201.698
1985,208_fs3-00011.jpg,327.293,202.374
1986,208_fs3-00011.jpg,326.833,202.977
1987,208_fs3-00011.jpg,326.500,203.658
1988,208_fs3-00011.jpg,326.167,204.338
1989,208_fs3-00011.jpg,326.167,205.096
1990,208_fs3-00011.jpg,326.167,205.854
1991,208_fs3-00011.jpg,326.062,206.605
1992,208_fs3-00011.jpg,325.833,207.327
1993,208_fs3-00011.jpg,325.500,208.008
1994,208_fs3-00011.jpg,325.500,208.766
1995,208_fs3-00011.jpg,325.167,209.447
1996,208_fs3-00011.jpg,324.860,210.140
1997,208_fs3-00011.jpg,324.833,210.897
1998,208_fs3-00011.jpg,324.833,211.655
1999,208_fs3-00011.jpg,324.618,212.382
2000,208_fs3-00011.jpg,324.500,213.131
2001,208_fs3-00011.jpg,324.182,213.818
2002,208_fs3-00011.jpg,324.167,214.576
2003,208_fs3-00011.jpg,323.833,215.257
2004,208_fs3-00011.jpg,323.833,216.015
2005,208_fs3-00011.jpg,323.833,216.773
2006,208_fs3-00011.jpg,323.500,217.453
2007,208_fs3-00011.jpg,323.500,218.211
2008,208_fs3-00011.jpg,323.500,218.969
2009,208_fs3-00011.jpg,323.500,219.727
2010,208_fs3-00011.jpg,323.500,220.485
2011,208_fs3-00011.jpg,323.500,221.243
2012,208_fs3-00011.jpg,323.500,222.001
2013,208_fs3-00011.jpg,323.500,222.758
2014,208_fs3-00011.jpg,323.500,223.516
2015,208_fs3-00011.jpg,323.601,224.268
2016,208_fs3-00011.jpg,323.833,224.989
2017,208_fs3-00011.jpg,324.167,225.670
2018,208_fs3-00011.jpg,324.167,226.427
2019,208_fs3-00011.jpg,324.500,227.108
2020,208_fs3-00011.jpg,324.803,227.803
2021,208_fs3-00011.jpg,324.833,228.560
2022,208_fs3-00011.jpg,324.972,229.305
2023,208_fs3-00011.jpg,325.167,230.038
2024,208_fs3-00011.jpg,325.308,230.782
2025,208_fs3-00011.jpg,325.500,231.516
2026,208_fs3-00011.jpg,325.833,232.196
2027,208_fs3-00011.jpg,325.833,232.954
2028,208_fs3-00011.jpg,326.167,233.635
2029,208_fs3-00011.jpg,326.167,234.393
2030,208_fs3-00011.jpg,326.167,235.151
2031,208_fs3-00011.jpg,326.167,235.908
2032,208_fs3-00011.jpg,326.500,236.589
2033,208_fs3-00011.jpg,326.500,237.347
2034,208_fs3-00011.jpg,326.500,238.105
2035,208_fs3-00011.jpg,326.833,238.786
2036,208_fs3-00011.jpg,326.833,239.543
2037,208_fs3-00011.jpg,327.167,240.224
2038,208_fs3-00011.jpg,327.167,240.982
2039,208_fs3-00011.jpg,327.500,241.663
2040,208_fs3-00011.jpg,327.500,242.421
2041,208_fs3-00011.jpg,327.500,243.178
2042,208_fs3-00011.jpg,327.833,243.859
2043,208_fs3-00011.jpg,327.943,244.609
2044,208_fs3-00011.jpg,328.285,245.285
2045,208_fs3-00011.jpg,328.628,245.961
2046,208_fs3-00011.jpg,328.833,246.691
2047,208_fs3-00011.jpg,329.167,247.371
2048,208_fs3-00011.jpg,329.767,247.833
2049,208_fs3-00011.jpg,330.153,248.486
2050,208_fs3-00011.jpg,330.486,249.167
2051,208_fs3-00011.jpg,330.833,249.840
2052,208_fs3-00011.jpg,331.207,250.500
2053,208_fs3-00011.jpg,331.500,251.199
2054,208_fs3-00011.jpg,331.833,251.879
2055,208_fs3-00011.jpg,332.206,252.539
2056,208_fs3-00011.jpg,332.742,253.075
2057,208_fs3-00011.jpg,332.981,253.795
2058,208_fs3-00011.jpg,333.415,254.415
2059,208_fs3-00011.jpg,333.951,254.951
2060,208_fs3-00011.jpg,334.167,255.678
2061,208_fs3-00011.jpg,334.784,256.117
2062,208_fs3-00011.jpg,335.167,256.772
2063,208_fs3-00011.jpg,335.500,257.452
2064,208_fs3-00011.jpg,335.810,258.144
2065,208_fs3-00011.jpg,336.167,258.813
2066,208_fs3-00011.jpg,336.833,259.173
2067,208_fs3-00011.jpg,336.926,259.926
2068,208_fs3-00011.jpg,337.461,260.461
2069,208_fs3-00011.jpg,337.804,261.137
2070,208_fs3-00011.jpg,338.167,261.803
2071,208_fs3-00011.jpg,338.489,262.489
2072,208_fs3-00011.jpg,338.833,261.814
2073,208_fs3-00012.jpg,388.167,217.167
2074,208_fs3-00012.jpg,387.874,216.540
2075,208_fs3-00012.jpg,387.582,215.913
2076,208_fs3-00012.jpg,387.289,215.286
2077,208_fs3-00012.jpg,386.997,214.659
2078,208_fs3-00012.jpg,386.704,214.033
2079,208_fs3-00012.jpg,386.412,213.406
2080,208_fs3-00012.jpg,386.119,212.779
2081,208_fs3-00012.jpg,385.833,212.149
2082,208_fs3-00012.jpg,385.336,211.669
2083,208_fs3-00012.jpg,384.846,211.180
2084,208_fs3-00012.jpg,384.822,210.488
2085,208_fs3-00012.jpg,384.500,209.876
2086,208_fs3-00012.jpg,383.888,209.554
2087,208_fs3-00012.jpg,383.500,208.982
2088,208_fs3-00012.jpg,383.315,208.315
2089,208_fs3-00012.jpg,382.826,207.826
2090,208_fs3-00012.jpg,382.337,207.337
2091,208_fs3-00012.jpg,381.848,206.848
2092,208_fs3-00012.jpg,381.359,206.359
2093,208_fs3-00012.jpg,380.870,205.870
2094,208_fs3-00012.jpg,380.576,205.243
2095,208_fs3-00012.jpg,379.889,205.167
2096,208_fs3-00012.jpg,379.536,204.572
2097,208_fs3-00012.jpg,379.268,203.934
2098,208_fs3-00012.jpg,378.761,203.464
2099,208_fs3-00012.jpg,378.167,203.109
2100,208_fs3-00012.jpg,377.835,202.502
2101,208_fs3-00012.jpg,377.217,202.192
2102,208_fs3-00012.jpg,376.878,201.589
2103,208_fs3-00012.jpg,376.616,200.949
2104,208_fs3-00012.jpg,376.022,200.594
2105,208_fs3-00012.jpg,375.605,200.043
2106,208_fs3-00012.jpg,375.062,199.614
2107,208_fs3-00012.jpg,374.623,199.079
2108,208_fs3-00012.jpg,374.199,198.533
2109,208_fs3-00012.jpg,373.573,198.239
2110,208_fs3-00012.jpg,373.084,197.750
2111,208_fs3-00012.jpg,372.595,197.261
2112,208_fs3-00012.jpg,371.996,196.915
2113,208_fs3-00012.jpg,371.593,196.352
2114,208_fs3-00012.jpg,371.136,195.833
2115,208_fs3-00012.jpg,370.609,195.385
2116,208_fs3-00012.jpg,370.178,194.844
2117,208_fs3-00012.jpg,369.578,194.500
2118,208_fs3-00012.jpg,369.051,194.051
2119,208_fs3-00012.jpg,368.758,193.425
2120,208_fs3-00012.jpg,368.116,193.167
2121,208_fs3-00012.jpg,367.507,192.840
2122,208_fs3-00012.jpg,366.971,192.402
2123,208_fs3-00012.jpg,366.379,192.045
2124,208_fs3-00012.jpg,365.738,191.785
2125,208_fs3-00012.jpg,365.108,191.500
2126,208_fs3-00012.jpg,364.501,191.168
2127,208_fs3-00012.jpg,363.874,190.874
2128,208_fs3-00012.jpg,363.248,190.581
2129,208_fs3-00012.jpg,362.561,190.500
2130,208_fs3-00012.jpg,361.869,190.500
2131,208_fs3-00012.jpg,361.232,190.232
2132,208_fs3-00012.jpg,360.543,190.167
2133,208_fs3-00012.jpg,359.916,189.875
2134,208_fs3-00012.jpg,359.245,189.706
2135,208_fs3-00012.jpg,358.585,189.500
2136,208_fs3-00012.jpg,357.979,189.167
2137,208_fs3-00012.jpg,357.287,189.167
2138,208_fs3-00012.jpg,356.595,189.167
2139,208_fs3-00012.jpg,355.989,188.833
2140,208_fs3-00012.jpg,355.383,188.500
2141,208_fs3-00012.jpg,354.692,188.500
2142,208_fs3-00012.jpg,354.016,188.350
2143,208_fs3-00012.jpg,353.349,188.167
2144,208_fs3-00012.jpg,352.658,188.167
2145,208_fs3-00012.jpg,352.052,187.833
2146,208_fs3-00012.jpg,351.360,187.833
2147,208_fs3-00012.jpg,350.668,187.833
2148,208_fs3-00012.jpg,349.977,187.833
2149,208_fs3-00012.jpg,349.285,187.833
2150,208_fs3-00012.jpg,348.593,187.833
2151,208_fs3-00012.jpg,347.940,187.606
2152,208_fs3-00012.jpg,347.256,187.500
2153,208_fs3-00012.jpg,346.565,187.500
2154,208_fs3-00012.jpg,345.873,187.500
2155,208_fs3-00012.jpg,345.181,187.500
2156,208_fs3-00012.jpg,344.550,187.217
2157,208_fs3-00012.jpg,343.860,187.167
2158,208_fs3-00012.jpg,343.168,187.167
2159,208_fs3-00012.jpg,342.477,187.167
2160,208_fs3-00012.jpg,341.871,186.833
2161,208_fs3-00012.jpg,341.179,186.833
2162,208_fs3-00012.jpg,340.487,186.833
2163,208_fs3-00012.jpg,339.796,186.833
2164,208_fs3-00012.jpg,339.104,186.833
2165,208_fs3-00012.jpg,338.412,186.833
2166,208_fs3-00012.jpg,337.728,186.938
2167,208_fs3-00012.jpg,337.102,187.231
2168,208_fs3-00012.jpg,336.546,187.643
2169,208_fs3-00012.jpg,335.881,187.833
2170,208_fs3-00012.jpg,335.275,188.167
2171,208_fs3-00012.jpg,334.618,188.382
2172,208_fs3-00012.jpg,334.094,188.833
2173,208_fs3-00012.jpg,333.488,189.167
2174,208_fs3-00012.jpg,332.833,189.391
2175,208_fs3-00012.jpg,332.264,189.784
2176,208_fs3-00012.jpg,331.752,190.248
2177,208_fs3-00012.jpg,331.117,190.525
2178,208_fs3-00012.jpg,330.498,190.833
2179,208_fs3-00012.jpg,330.010,191.323
2180,208_fs3-00012.jpg,329.341,191.500
2181,208_fs3-00012.jpg,328.735,191.833
2182,208_fs3-00012.jpg,328.053,191.947
2183,208_fs3-00012.jpg,327.564,192.436
2184,208_fs3-00012.jpg,327.165,193.001
2185,208_fs3-00012.jpg,326.600,193.400
2186,208_fs3-00012.jpg,325.973,193.693
2187,208_fs3-00012.jpg,325.484,194.183
2188,208_fs3-00012.jpg,324.870,194.500
2189,208_fs3-00012.jpg,324.552,195.115
2190,208_fs3-00012.jpg,324.063,195.604
2191,208_fs3-00012.jpg,323.500,196.005
2192,208_fs3-00012.jpg,323.325,196.675
2193,208_fs3-00012.jpg,323.032,197.301
2194,208_fs3-00012.jpg,322.833,197.964
2195,208_fs3-00012.jpg,322.500,198.570
2196,208_fs3-00012.jpg,322.500,199.262
2197,208_fs3-00012.jpg,322.500,199.953
2198,208_fs3-00012.jpg,322.167,200.559
2199,208_fs3-00012.jpg,322.167,201.251
2200,208_fs3-00012.jpg,322.167,201.943
2201,208_fs3-00012.jpg,322.167,202.634
2202,208_fs3-00012.jpg,322.167,203.326
2203,208_fs3-00012.jpg,322.167,204.018
2204,208_fs3-00012.jpg,322.167,204.710
2205,208_fs3-00012.jpg,322.167,205.401
2206,208_fs3-00012.jpg,321.833,206.007
2207,208_fs3-00012.jpg,321.833,206.699
2208,208_fs3-00012.jpg,321.833,207.391
2209,208_fs3-00012.jpg,321.500,207.997
2210,208_fs3-00012.jpg,321.500,208.688
2211,208_fs3-00012.jpg,321.500,209.380
2212,208_fs3-00012.jpg,321.167,209.986
2213,208_fs3-00012.jpg,321.080,210.673
2214,208_fs3-00012.jpg,320.833,211.319
2215,208_fs3-00012.jpg,320.833,212.010
2216,208_fs3-00012.jpg,320.833,212.702
2217,208_fs3-00012.jpg,320.833,213.394
2218,208_fs3-00012.jpg,320.500,214.000
2219,208_fs3-00012.jpg,320.500,214.692
2220,208_fs3-00012.jpg,320.310,215.357
2221,208_fs3-00012.jpg,320.167,216.033
2222,208_fs3-00012.jpg,320.167,216.725
2223,208_fs3-00012.jpg,319.833,217.331
2224,208_fs3-00012.jpg,319.833,218.023
2225,208_fs3-00012.jpg,319.833,218.714
2226,208_fs3-00012.jpg,319.833,219.406
2227,208_fs3-00012.jpg,319.833,220.098
2228,208_fs3-00012.jpg,319.833,220.790
2229,208_fs3-00012.jpg,319.833,221.481
2230,208_fs3-00012.jpg,319.833,222.173
2231,208_fs3-00012.jpg,319.500,222.779
2232,208_fs3-00012.jpg,319.500,223.471
2233,208_fs3-00012.jpg,319.500,224.162
2234,208_fs3-00012.jpg,319.500,224.854
2235,208_fs3-00012.jpg,319.500,225.546
2236,208_fs3-00012.jpg,319.500,226.238
2237,208_fs3-00012.jpg,319.500,226.929
2238,208_fs3-00012.jpg,319.388,227.612
2239,208_fs3-00012.jpg,319.167,228.267
2240,208_fs3-00012.jpg,319.167,228.959
2241,208_fs3-00012.jpg,319.167,229.651
2242,208_fs3-00012.jpg,319.167,230.342
2243,208_fs3-00012.jpg,319.500,230.948
2244,208_fs3-00012.jpg,319.500,231.640
2245,208_fs3-00012.jpg,319.883,232.216
2246,208_fs3-00012.jpg,320.372,232.705
2247,208_fs3-00012.jpg,320.833,233.221
2248,208_fs3-00012.jpg,321.162,233.829
2249,208_fs3-00012.jpg,321.456,234.456
2250,208_fs3-00012.jpg,321.833,235.035
2251,208_fs3-00012.jpg,322.167,235.641
2252,208_fs3-00012.jpg,322.550,236.217
2253,208_fs3-00012.jpg,322.843,236.843
2254,208_fs3-00012.jpg,323.167,237.455
2255,208_fs3-00012.jpg,323.500,238.061
2256,208_fs3-00012.jpg,323.833,238.667
2257,208_fs3-00012.jpg,324.167,239.273
2258,208_fs3-00012.jpg,324.572,239.833
2259,208_fs3-00012.jpg,324.833,239.193
2260,208_fs3-00012.jpg,324.833,238.501
2261,208_fs3-00012.jpg,324.215,238.191
2262,208_fs3-00013.jpg,389.500,230.500
2263,208_fs3-00013.jpg,389.447,229.712
2264,208_fs3-00013.jpg,389.395,228.923
2265,208_fs3-00013.jpg,389.342,228.135
2266,208_fs3-00013.jpg,389.290,227.346
2267,208_fs3-00013.jpg,389.237,226.558
2268,208_fs3-00013.jpg,389.185,225.769
2269,208_fs3-00013.jpg,389.167,224.979
2270,208_fs3-00013.jpg,388.833,224.263
2271,208_fs3-00013.jpg,388.833,223.473
2272,208_fs3-00013.jpg,388.833,222.682
2273,208_fs3-00013.jpg,388.833,221.892
2274,208_fs3-00013.jpg,388.506,221.173
2275,208_fs3-00013.jpg,388.500,220.383
2276,208_fs3-00013.jpg,388.167,219.666
2277,208_fs3-00013.jpg,387.917,218.917
2278,208_fs3-00013.jpg,387.816,218.133
2279,208_fs3-00013.jpg,387.500,217.409
2280,208_fs3-00013.jpg,387.500,216.619
2281,208_fs3-00013.jpg,387.215,215.882
2282,208_fs3-00013.jpg,387.131,215.096
2283,208_fs3-00013.jpg,386.833,214.364
2284,208_fs3-00013.jpg,386.607,213.607
2285,208_fs3-00013.jpg,386.240,212.907
2286,208_fs3-00013.jpg,386.167,212.120
2287,208_fs3-00013.jpg,385.833,211.404
2288,208_fs3-00013.jpg,385.500,210.687
2289,208_fs3-00013.jpg,385.167,209.971
2290,208_fs3-00013.jpg,384.833,209.254
2291,208_fs3-00013.jpg,384.798,208.465
2292,208_fs3-00013.jpg,384.239,207.906
2293,208_fs3-00013.jpg,383.873,207.206
2294,208_fs3-00013.jpg,383.500,206.509
2295,208_fs3-00013.jpg,383.167,205.793
2296,208_fs3-00013.jpg,382.833,205.077
2297,208_fs3-00013.jpg,382.444,204.389
2298,208_fs3-00013.jpg,382.042,203.709
2299,208_fs3-00013.jpg,381.833,202.946
2300,208_fs3-00013.jpg,381.334,202.334
2301,208_fs3-00013.jpg,380.915,201.664
2302,208_fs3-00013.jpg,380.399,201.066
2303,208_fs3-00013.jpg,379.956,200.411
2304,208_fs3-00013.jpg,379.500,199.766
2305,208_fs3-00013.jpg,379.257,199.014
2306,208_fs3-00013.jpg,378.657,198.500
2307,208_fs3-00013.jpg,378.193,197.860
2308,208_fs3-00013.jpg,377.823,197.162
2309,208_fs3-00013.jpg,377.167,196.722
2310,208_fs3-00013.jpg,376.960,195.960
2311,208_fs3-00013.jpg,376.327,195.487
2312,208_fs3-00013.jpg,375.854,194.854
2313,208_fs3-00013.jpg,375.295,194.295
2314,208_fs3-00013.jpg,374.891,193.616
2315,208_fs3-00013.jpg,374.241,193.167
2316,208_fs3-00013.jpg,373.646,192.646
2317,208_fs3-00013.jpg,373.088,192.088
2318,208_fs3-00013.jpg,372.529,191.529
2319,208_fs3-00013.jpg,371.830,191.160
2320,208_fs3-00013.jpg,371.396,190.500
2321,208_fs3-00013.jpg,370.734,190.068
2322,208_fs3-00013.jpg,370.175,189.509
2323,208_fs3-00013.jpg,369.550,189.025
2324,208_fs3-00013.jpg,368.904,188.571
2325,208_fs3-00013.jpg,368.537,187.871
2326,208_fs3-00013.jpg,367.748,187.833
2327,208_fs3-00013.jpg,367.145,187.323
2328,208_fs3-00013.jpg,366.514,186.847
2329,208_fs3-00013.jpg,365.810,186.488
2330,208_fs3-00013.jpg,365.114,186.114
2331,208_fs3-00013.jpg,364.555,185.555
2332,208_fs3-00013.jpg,363.867,185.167
2333,208_fs3-00013.jpg,363.292,184.625
2334,208_fs3-00013.jpg,362.592,184.258
2335,208_fs3-00013.jpg,361.926,183.833
2336,208_fs3-00013.jpg,361.155,183.661
2337,208_fs3-00013.jpg,360.406,183.406
2338,208_fs3-00013.jpg,359.754,182.960
2339,208_fs3-00013.jpg,359.112,182.500
2340,208_fs3-00013.jpg,358.358,182.262
2341,208_fs3-00013.jpg,357.651,181.909
2342,208_fs3-00013.jpg,356.927,181.594
2343,208_fs3-00013.jpg,356.262,181.167
2344,208_fs3-00013.jpg,355.472,181.167
2345,208_fs3-00013.jpg,354.771,180.802
2346,208_fs3-00013.jpg,354.041,180.500
2347,208_fs3-00013.jpg,353.324,180.167
2348,208_fs3-00013.jpg,352.608,179.833
2349,208_fs3-00013.jpg,351.817,179.833
2350,208_fs3-00013.jpg,351.027,179.833
2351,208_fs3-00013.jpg,350.311,179.500
2352,208_fs3-00013.jpg,349.567,179.234
2353,208_fs3-00013.jpg,348.779,179.167
2354,208_fs3-00013.jpg,348.063,178.833
2355,208_fs3-00013.jpg,347.273,178.833
2356,208_fs3-00013.jpg,346.556,178.500
2357,208_fs3-00013.jpg,345.766,178.500
2358,208_fs3-00013.jpg,344.976,178.500
2359,208_fs3-00013.jpg,344.186,178.500
2360,208_fs3-00013.jpg,343.396,178.500
2361,208_fs3-00013.jpg,342.605,178.500
2362,208_fs3-00013.jpg,341.815,178.500
2363,208_fs3-00013.jpg,341.025,178.500
2364,208_fs3-00013.jpg,340.235,178.500
2365,208_fs3-00013.jpg,339.445,178.500
2366,208_fs3-00013.jpg,338.654,178.500
2367,208_fs3-00013.jpg,337.864,178.500
2368,208_fs3-00013.jpg,337.079,178.588
2369,208_fs3-00013.jpg,336.379,178.954
