 ,Image,X (cm),Y (cm)
1788,206_fs2-00010.jpg,437.702,486.702
1789,206_fs2-00010.jpg,438.176,487.167
1790,206_fs2-00010.jpg,438.779,487.445
1791,206_fs2-00010.jpg,439.167,487.984
1792,206_fs2-00010.jpg,439.805,488.167
1793,206_fs2-00010.jpg,440.380,488.500
1794,206_fs2-00010.jpg,440.731,489.064
1795,206_fs2-00010.jpg,441.232,489.500
1796,206_fs2-00010.jpg,441.833,489.781
1797,206_fs2-00010.jpg,442.422,490.089
1798,206_fs2-00010.jpg,442.892,490.558
1799,206_fs2-00010.jpg,443.496,490.833
1800,206_fs2-00010.jpg,443.968,491.301
1801,206_fs2-00010.jpg,444.500,491.699
1802,206_fs2-00010.jpg,444.971,492.167
1803,206_fs2-00010.jpg,445.624,492.291
1804,206_fs2-00010.jpg,446.007,492.833
1805,206_fs2-00010.jpg,446.550,493.216
1806,206_fs2-00010.jpg,447.150,493.500
1807,206_fs2-00010.jpg,447.434,494.101
1808,206_fs2-00010.jpg,448.040,494.373
1809,206_fs2-00010.jpg,448.509,494.843
1810,206_fs2-00010.jpg,448.979,495.312
1811,206_fs2-00010.jpg,449.449,495.782
1812,206_fs2-00010.jpg,449.918,496.252
1813,206_fs2-00010.jpg,450.239,496.833
1814,206_fs2-00010.jpg,450.671,497.338
1815,206_fs2-00010.jpg,451.141,497.807
1816,206_fs2-00010.jpg,451.167,498.471
1817,206_fs2-00010.jpg,451.500,499.046
1818,206_fs2-00010.jpg,451.833,499.620
1819,206_fs2-00010.jpg,452.167,500.195
1820,206_fs2-00010.jpg,452.349,500.833
1821,206_fs2-00010.jpg,452.500,501.480
1822,206_fs2-00010.jpg,452.500,502.144
1823,206_fs2-00010.jpg,452.500,502.808
1824,206_fs2-00010.jpg,452.833,503.383
1825,206_fs2-00010.jpg,452.833,504.047
1826,206_fs2-00010.jpg,453.167,504.622
1827,206_fs2-00010.jpg,453.277,505.277
1828,206_fs2-00010.jpg,453.500,505.902
1829,206_fs2-00010.jpg,453.500,506.566
1830,206_fs2-00010.jpg,453.500,507.231
1831,206_fs2-00010.jpg,453.500,507.895
1832,206_fs2-00010.jpg,454.106,508.167
1833,206_fs2-00011.jpg,441.500,388.167
1834,206_fs2-00011.jpg,441.179,388.688
1835,206_fs2-00011.jpg,440.859,389.209
1836,206_fs2-00011.jpg,440.538,389.730
1837,206_fs2-00011.jpg,440.217,390.251
1838,206_fs2-00011.jpg,439.897,390.772
1839,206_fs2-00011.jpg,439.576,391.293
1840,206_fs2-00011.jpg,439.255,391.815
1841,206_fs2-00011.jpg,438.934,392.336
1842,206_fs2-00011.jpg,438.833,392.939
1843,206_fs2-00011.jpg,438.833,393.551
1844,206_fs2-00011.jpg,438.565,394.101
1845,206_fs2-00011.jpg,438.500,394.710
1846,206_fs2-00011.jpg,438.093,395.167
1847,206_fs2-00011.jpg,437.833,395.721
1848,206_fs2-00011.jpg,437.500,396.234
1849,206_fs2-00011.jpg,437.378,396.833
1850,206_fs2-00011.jpg,437.167,397.408
1851,206_fs2-00011.jpg,436.833,397.921
1852,206_fs2-00011.jpg,436.500,398.434
1853,206_fs2-00011.jpg,436.167,398.947
1854,206_fs2-00011.jpg,436.167,399.559
1855,206_fs2-00011.jpg,435.893,400.107
1856,206_fs2-00011.jpg,435.500,400.575
1857,206_fs2-00011.jpg,435.343,401.167
1858,206_fs2-00011.jpg,434.833,401.505
1859,206_fs2-00011.jpg,434.833,402.117
1860,206_fs2-00011.jpg,434.833,402.729
1861,206_fs2-00011.jpg,434.500,403.242
1862,206_fs2-00011.jpg,434.167,403.755
1863,206_fs2-00011.jpg,433.833,404.268
1864,206_fs2-00011.jpg,433.500,404.781
1865,206_fs2-00011.jpg,433.500,405.393
1866,206_fs2-00011.jpg,433.167,405.906
1867,206_fs2-00011.jpg,432.833,406.420
1868,206_fs2-00011.jpg,432.500,406.933
1869,206_fs2-00011.jpg,432.200,407.466
1870,206_fs2-00011.jpg,432.167,408.077
1871,206_fs2-00011.jpg,431.833,408.590
1872,206_fs2-00011.jpg,431.540,409.127
1873,206_fs2-00011.jpg,431.307,409.693
1874,206_fs2-00011.jpg,430.874,410.126
1875,206_fs2-00011.jpg,430.833,410.736
1876,206_fs2-00011.jpg,430.452,411.215
1877,206_fs2-00011.jpg,430.167,411.756
1878,206_fs2-00011.jpg,429.833,412.269
1879,206_fs2-00011.jpg,429.500,412.782
1880,206_fs2-00011.jpg,429.304,413.362
1881,206_fs2-00011.jpg,428.914,413.833
1882,206_fs2-00011.jpg,428.833,414.440
1883,206_fs2-00011.jpg,428.432,414.902
1884,206_fs2-00011.jpg,428.167,415.453
1885,206_fs2-00011.jpg,428.167,416.065
1886,206_fs2-00011.jpg,427.736,416.500
1887,206_fs2-00011.jpg,427.500,417.064
1888,206_fs2-00011.jpg,427.167,417.578
1889,206_fs2-00011.jpg,426.833,418.091
1890,206_fs2-00011.jpg,426.833,418.703
1891,206_fs2-00011.jpg,426.500,419.216
1892,206_fs2-00011.jpg,426.500,419.828
1893,206_fs2-00011.jpg,426.167,420.341
1894,206_fs2-00011.jpg,425.833,420.854
1895,206_fs2-00011.jpg,425.833,421.466
1896,206_fs2-00011.jpg,425.500,421.979
1897,206_fs2-00011.jpg,425.500,422.591
1898,206_fs2-00011.jpg,425.293,423.167
1899,206_fs2-00011.jpg,425.167,423.765
1900,206_fs2-00011.jpg,424.833,424.279
1901,206_fs2-00011.jpg,424.526,424.808
1902,206_fs2-00011.jpg,424.500,425.419
1903,206_fs2-00011.jpg,424.167,425.932
1904,206_fs2-00011.jpg,424.167,426.544
1905,206_fs2-00011.jpg,424.167,427.156
1906,206_fs2-00011.jpg,423.833,427.669
1907,206_fs2-00011.jpg,423.500,428.182
1908,206_fs2-00011.jpg,423.167,428.695
1909,206_fs2-00011.jpg,422.833,429.208
1910,206_fs2-00011.jpg,422.833,429.820
1911,206_fs2-00011.jpg,422.610,430.390
1912,206_fs2-00011.jpg,422.188,430.833
1913,206_fs2-00011.jpg,421.941,431.393
1914,206_fs2-00011.jpg,421.833,431.995
1915,206_fs2-00011.jpg,421.500,432.508
1916,206_fs2-00011.jpg,421.500,433.120
1917,206_fs2-00011.jpg,421.301,433.699
1918,206_fs2-00011.jpg,421.167,434.296
1919,206_fs2-00011.jpg,420.833,434.809
1920,206_fs2-00011.jpg,420.500,435.322
1921,206_fs2-00011.jpg,420.167,435.835
1922,206_fs2-00011.jpg,420.167,436.447
1923,206_fs2-00011.jpg,420.167,437.059
1924,206_fs2-00011.jpg,419.833,437.572
1925,206_fs2-00011.jpg,419.500,438.085
1926,206_fs2-00011.jpg,419.167,438.599
1927,206_fs2-00011.jpg,418.868,439.132
1928,206_fs2-00011.jpg,418.833,439.743
1929,206_fs2-00011.jpg,418.500,440.256
1930,206_fs2-00011.jpg,418.207,440.793
1931,206_fs2-00011.jpg,417.974,441.359
1932,206_fs2-00011.jpg,417.587,441.833
1933,206_fs2-00011.jpg,417.500,442.439
1934,206_fs2-00011.jpg,417.500,443.051
1935,206_fs2-00011.jpg,417.355,443.645
1936,206_fs2-00011.jpg,417.167,444.228
1937,206_fs2-00011.jpg,416.833,444.741
1938,206_fs2-00011.jpg,416.500,445.254
1939,206_fs2-00011.jpg,416.303,445.833
1940,206_fs2-00011.jpg,416.167,446.430
1941,206_fs2-00011.jpg,416.167,447.042
1942,206_fs2-00011.jpg,415.801,447.532
1943,206_fs2-00011.jpg,415.500,448.065
1944,206_fs2-00011.jpg,415.167,448.578
1945,206_fs2-00011.jpg,414.833,449.091
1946,206_fs2-00011.jpg,414.833,449.703
1947,206_fs2-00011.jpg,414.833,450.315
1948,206_fs2-00011.jpg,414.500,450.828
1949,206_fs2-00011.jpg,414.271,451.396
1950,206_fs2-00011.jpg,414.167,451.999
1951,206_fs2-00011.jpg,413.826,452.507
1952,206_fs2-00011.jpg,413.500,453.025
1953,206_fs2-00011.jpg,413.500,453.637
1954,206_fs2-00011.jpg,413.167,454.150
1955,206_fs2-00011.jpg,413.167,454.762
1956,206_fs2-00011.jpg,412.833,455.275
1957,206_fs2-00011.jpg,412.833,455.887
1958,206_fs2-00011.jpg,412.833,456.499
1959,206_fs2-00011.jpg,412.500,457.012
1960,206_fs2-00011.jpg,412.500,457.624
1961,206_fs2-00011.jpg,412.500,458.236
1962,206_fs2-00011.jpg,412.500,458.847
1963,206_fs2-00011.jpg,412.500,459.459
1964,206_fs2-00011.jpg,412.500,460.071
1965,206_fs2-00011.jpg,412.500,460.683
1966,206_fs2-00011.jpg,412.500,461.295
1967,206_fs2-00011.jpg,412.500,461.907
1968,206_fs2-00011.jpg,412.500,462.519
1969,206_fs2-00011.jpg,412.500,463.131
1970,206_fs2-00011.jpg,412.833,463.644
1971,206_fs2-00011.jpg,413.161,464.161
1972,206_fs2-00011.jpg,413.500,464.670
1973,206_fs2-00011.jpg,413.500,465.282
1974,206_fs2-00011.jpg,413.765,465.833
1975,206_fs2-00011.jpg,414.045,466.378
1976,206_fs2-00011.jpg,414.277,466.944
1977,206_fs2-00011.jpg,414.532,467.500
1978,206_fs2-00011.jpg,414.833,468.033
1979,206_fs2-00011.jpg,414.964,468.631
1980,206_fs2-00011.jpg,415.197,469.197
1981,206_fs2-00011.jpg,415.500,469.728
1982,206_fs2-00011.jpg,415.926,470.167
1983,206_fs2-00011.jpg,416.167,470.729
1984,206_fs2-00011.jpg,416.500,471.243
1985,206_fs2-00011.jpg,416.833,471.756
1986,206_fs2-00011.jpg,417.167,472.269
1987,206_fs2-00011.jpg,417.500,472.782
1988,206_fs2-00011.jpg,417.833,473.295
1989,206_fs2-00011.jpg,418.167,473.808
1990,206_fs2-00011.jpg,418.778,473.833
1991,206_fs2-00011.jpg,419.049,474.382
1992,206_fs2-00011.jpg,419.462,474.833
1993,206_fs2-00011.jpg,419.975,475.167
1994,206_fs2-00011.jpg,420.488,475.500
1995,206_fs2-00011.jpg,420.927,475.927
1996,206_fs2-00011.jpg,421.359,476.359
1997,206_fs2-00011.jpg,421.925,476.592
1998,206_fs2-00011.jpg,422.488,476.833
1999,206_fs2-00011.jpg,422.833,477.338
2000,206_fs2-00011.jpg,423.423,477.500
2001,206_fs2-00011.jpg,423.937,477.833
2002,206_fs2-00011.jpg,424.469,478.135
2003,206_fs2-00011.jpg,424.960,478.500
2004,206_fs2-00011.jpg,425.473,478.833
2005,206_fs2-00012.jpg,451.833,376.833
2006,206_fs2-00012.jpg,451.343,377.232
2007,206_fs2-00012.jpg,450.852,377.631
2008,206_fs2-00012.jpg,450.361,378.030
2009,206_fs2-00012.jpg,449.870,378.428
2010,206_fs2-00012.jpg,449.380,378.827
2011,206_fs2-00012.jpg,448.889,379.226
2012,206_fs2-00012.jpg,448.398,379.624
2013,206_fs2-00012.jpg,447.907,380.023
2014,206_fs2-00012.jpg,447.417,380.422
2015,206_fs2-00012.jpg,446.926,380.821
2016,206_fs2-00012.jpg,446.441,381.226
2017,206_fs2-00012.jpg,445.994,381.673
2018,206_fs2-00012.jpg,445.500,382.068
2019,206_fs2-00012.jpg,445.105,382.562
2020,206_fs2-00012.jpg,444.658,383.009
2021,206_fs2-00012.jpg,444.167,383.407
2022,206_fs2-00012.jpg,443.643,383.762
2023,206_fs2-00012.jpg,443.162,384.172
2024,206_fs2-00012.jpg,442.833,384.712
2025,206_fs2-00012.jpg,442.325,385.088
2026,206_fs2-00012.jpg,442.023,385.643
2027,206_fs2-00012.jpg,441.442,385.892
2028,206_fs2-00012.jpg,440.995,386.339
2029,206_fs2-00012.jpg,440.547,386.786
2030,206_fs2-00012.jpg,440.167,387.291
2031,206_fs2-00012.jpg,439.837,387.830
2032,206_fs2-00012.jpg,439.390,388.277
2033,206_fs2-00012.jpg,438.942,388.724
2034,206_fs2-00012.jpg,438.833,389.347
2035,206_fs2-00012.jpg,438.429,389.833
2036,206_fs2-00012.jpg,437.833,390.045
2037,206_fs2-00012.jpg,437.500,390.582
2038,206_fs2-00012.jpg,437.197,391.137
2039,206_fs2-00012.jpg,436.749,391.584
2040,206_fs2-00012.jpg,436.500,392.165
2041,206_fs2-00012.jpg,436.167,392.702
2042,206_fs2-00012.jpg,435.790,393.210
2043,206_fs2-00012.jpg,435.500,393.772
2044,206_fs2-00012.jpg,434.938,394.062
2045,206_fs2-00012.jpg,434.833,394.685
2046,206_fs2-00012.jpg,434.466,395.200
2047,206_fs2-00012.jpg,434.167,395.757
2048,206_fs2-00012.jpg,433.833,396.294
2049,206_fs2-00012.jpg,433.500,396.832
2050,206_fs2-00012.jpg,433.054,397.280
2051,206_fs2-00012.jpg,432.748,397.833
2052,206_fs2-00012.jpg,432.211,398.167
2053,206_fs2-00012.jpg,432.167,398.797
2054,206_fs2-00012.jpg,431.833,399.335
2055,206_fs2-00012.jpg,431.500,399.872
2056,206_fs2-00012.jpg,431.225,400.441
2057,206_fs2-00012.jpg,430.833,400.938
2058,206_fs2-00012.jpg,430.833,401.570
2059,206_fs2-00012.jpg,430.500,402.107
2060,206_fs2-00012.jpg,430.167,402.645
2061,206_fs2-00012.jpg,429.824,403.176
2062,206_fs2-00012.jpg,429.500,403.719
2063,206_fs2-00012.jpg,429.500,404.351
2064,206_fs2-00012.jpg,429.167,404.889
2065,206_fs2-00012.jpg,429.005,405.500
2066,206_fs2-00012.jpg,428.500,405.880
2067,206_fs2-00012.jpg,428.338,406.491
2068,206_fs2-00012.jpg,428.167,407.100
2069,206_fs2-00012.jpg,427.967,407.700
2070,206_fs2-00012.jpg,427.719,408.281
2071,206_fs2-00012.jpg,427.471,408.863
2072,206_fs2-00012.jpg,427.167,409.417
2073,206_fs2-00012.jpg,426.833,409.955
2074,206_fs2-00012.jpg,426.833,410.587
2075,206_fs2-00012.jpg,426.527,411.140
2076,206_fs2-00012.jpg,426.167,411.660
2077,206_fs2-00012.jpg,425.833,412.197
2078,206_fs2-00012.jpg,425.564,412.769
2079,206_fs2-00012.jpg,425.500,413.398
2080,206_fs2-00012.jpg,425.327,414.006
2081,206_fs2-00012.jpg,425.079,414.588
2082,206_fs2-00012.jpg,424.831,415.169
2083,206_fs2-00012.jpg,424.500,415.708
2084,206_fs2-00012.jpg,424.167,416.246
2085,206_fs2-00012.jpg,424.167,416.878
2086,206_fs2-00012.jpg,424.156,417.510
2087,206_fs2-00012.jpg,423.709,417.957
2088,206_fs2-00012.jpg,423.461,418.539
2089,206_fs2-00012.jpg,423.167,419.098
2090,206_fs2-00012.jpg,422.833,419.636
2091,206_fs2-00012.jpg,422.833,420.268
2092,206_fs2-00012.jpg,422.518,420.816
2093,206_fs2-00012.jpg,422.269,421.397
2094,206_fs2-00012.jpg,421.833,421.855
2095,206_fs2-00012.jpg,421.570,422.430
2096,206_fs2-00012.jpg,421.500,423.058
2097,206_fs2-00012.jpg,421.500,423.691
2098,206_fs2-00012.jpg,421.167,424.228
2099,206_fs2-00012.jpg,420.833,424.765
2100,206_fs2-00012.jpg,420.634,425.366
2101,206_fs2-00012.jpg,420.209,425.833
2102,206_fs2-00012.jpg,420.167,426.464
2103,206_fs2-00012.jpg,420.167,427.097
2104,206_fs2-00012.jpg,419.833,427.634
2105,206_fs2-00012.jpg,419.500,428.171
2106,206_fs2-00012.jpg,419.249,428.751
2107,206_fs2-00012.jpg,419.000,429.333
2108,206_fs2-00012.jpg,418.833,429.943
2109,206_fs2-00012.jpg,418.512,430.488
2110,206_fs2-00012.jpg,418.264,431.069
2111,206_fs2-00012.jpg,417.833,431.532
2112,206_fs2-00012.jpg,417.833,432.164
2113,206_fs2-00012.jpg,417.500,432.701
2114,206_fs2-00012.jpg,417.167,433.239
2115,206_fs2-00012.jpg,416.952,433.833
2116,206_fs2-00012.jpg,416.625,434.375
2117,206_fs2-00012.jpg,416.500,434.995
2118,206_fs2-00012.jpg,416.167,435.532
2119,206_fs2-00012.jpg,416.167,436.164
2120,206_fs2-00012.jpg,415.833,436.701
2121,206_fs2-00012.jpg,415.684,437.316
2122,206_fs2-00012.jpg,415.436,437.897
2123,206_fs2-00012.jpg,414.989,438.345
2124,206_fs2-00012.jpg,414.833,438.957
2125,206_fs2-00012.jpg,414.503,439.497
2126,206_fs2-00012.jpg,414.167,440.032
2127,206_fs2-00012.jpg,413.741,440.500
2128,206_fs2-00012.jpg,413.500,441.084
2129,206_fs2-00012.jpg,413.312,441.688
2130,206_fs2-00012.jpg,412.865,442.135
2131,206_fs2-00012.jpg,412.617,442.717
2132,206_fs2-00012.jpg,412.172,443.167
2133,206_fs2-00012.jpg,412.167,443.799
2134,206_fs2-00012.jpg,411.833,444.336
2135,206_fs2-00012.jpg,411.476,444.858
2136,206_fs2-00012.jpg,411.167,445.409
2137,206_fs2-00012.jpg,410.833,445.947
2138,206_fs2-00012.jpg,410.759,446.575
2139,206_fs2-00012.jpg,410.500,447.151
2140,206_fs2-00012.jpg,409.923,447.410
2141,206_fs2-00012.jpg,409.675,447.992
2142,206_fs2-00012.jpg,409.427,448.573
2143,206_fs2-00012.jpg,409.167,449.150
2144,206_fs2-00012.jpg,408.833,449.687
2145,206_fs2-00012.jpg,408.500,450.224
2146,206_fs2-00012.jpg,408.167,450.762
2147,206_fs2-00012.jpg,408.167,451.394
2148,206_fs2-00012.jpg,407.833,451.931
2149,206_fs2-00012.jpg,407.520,452.480
2150,206_fs2-00012.jpg,407.272,453.062
2151,206_fs2-00012.jpg,407.023,453.643
2152,206_fs2-00012.jpg,406.833,454.246
2153,206_fs2-00012.jpg,406.833,454.879
2154,206_fs2-00012.jpg,406.500,455.416
2155,206_fs2-00012.jpg,406.500,456.048
2156,206_fs2-00012.jpg,406.167,456.586
2157,206_fs2-00012.jpg,405.861,457.139
2158,206_fs2-00012.jpg,405.833,457.771
2159,206_fs2-00012.jpg,405.500,458.308
2160,206_fs2-00012.jpg,405.500,458.940
2161,206_fs2-00012.jpg,405.500,459.573
2162,206_fs2-00012.jpg,405.500,460.205
2163,206_fs2-00012.jpg,405.500,460.837
2164,206_fs2-00012.jpg,405.500,461.470
2165,206_fs2-00012.jpg,405.500,462.102
2166,206_fs2-00012.jpg,405.500,462.734
2167,206_fs2-00012.jpg,405.833,463.271
2168,206_fs2-00012.jpg,405.833,463.904
2169,206_fs2-00012.jpg,406.129,464.463
2170,206_fs2-00012.jpg,406.500,464.975
2171,206_fs2-00012.jpg,406.599,465.599
2172,206_fs2-00012.jpg,406.833,466.187
2173,206_fs2-00012.jpg,407.095,466.762
2174,206_fs2-00012.jpg,407.500,467.248
2175,206_fs2-00012.jpg,407.803,467.803
2176,206_fs2-00012.jpg,408.051,468.384
2177,206_fs2-00012.jpg,408.167,469.006
2178,206_fs2-00012.jpg,408.500,469.543
2179,206_fs2-00012.jpg,408.833,470.081
2180,206_fs2-00012.jpg,409.167,470.618
2181,206_fs2-00012.jpg,409.500,471.155
2182,206_fs2-00012.jpg,409.833,471.693
2183,206_fs2-00012.jpg,410.167,472.230
