 ,Image,X (cm),Y (cm)
1788,206_fs2-00010.jpg,449.500,496.443
1789,206_fs2-00010.jpg,449.667,497.051
1790,206_fs2-00010.jpg,449.833,497.658
1791,206_fs2-00010.jpg,450.000,498.266
1792,206_fs2-00010.jpg,450.167,498.874
1793,206_fs2-00010.jpg,450.167,499.504
1794,206_fs2-00010.jpg,450.333,500.111
1795,206_fs2-00010.jpg,450.500,500.719
1796,206_fs2-00010.jpg,450.667,501.327
1797,206_fs2-00010.jpg,450.833,501.934
1798,206_fs2-00010.jpg,450.833,502.564
1799,206_fs2-00010.jpg,451.124,503.124
1800,206_fs2-00010.jpg,451.333,503.718
1801,206_fs2-00010.jpg,451.500,504.325
1802,206_fs2-00010.jpg,451.612,504.945
1803,206_fs2-00010.jpg,451.833,505.535
1804,206_fs2-00010.jpg,451.981,506.148
1805,206_fs2-00011.jpg,439.167,387.667
1806,206_fs2-00011.jpg,438.908,388.227
1807,206_fs2-00011.jpg,438.650,388.787
1808,206_fs2-00011.jpg,438.391,389.347
1809,206_fs2-00011.jpg,438.167,389.922
1810,206_fs2-00011.jpg,437.771,390.396
1811,206_fs2-00011.jpg,437.500,390.950
1812,206_fs2-00011.jpg,437.244,391.511
1813,206_fs2-00011.jpg,436.868,392.000
1814,206_fs2-00011.jpg,436.833,392.616
1815,206_fs2-00011.jpg,436.500,393.135
1816,206_fs2-00011.jpg,436.167,393.654
1817,206_fs2-00011.jpg,435.823,394.167
1818,206_fs2-00011.jpg,435.500,394.693
1819,206_fs2-00011.jpg,435.245,395.255
1820,206_fs2-00011.jpg,434.900,395.766
1821,206_fs2-00011.jpg,434.664,396.336
1822,206_fs2-00011.jpg,434.324,396.851
1823,206_fs2-00011.jpg,434.082,397.418
1824,206_fs2-00011.jpg,433.833,397.983
1825,206_fs2-00011.jpg,433.498,398.502
1826,206_fs2-00011.jpg,433.062,398.938
1827,206_fs2-00011.jpg,432.833,399.511
1828,206_fs2-00011.jpg,432.489,400.023
1829,206_fs2-00011.jpg,432.167,400.549
1830,206_fs2-00011.jpg,431.871,401.091
1831,206_fs2-00011.jpg,431.500,401.583
1832,206_fs2-00011.jpg,431.107,402.059
1833,206_fs2-00011.jpg,430.855,402.622
1834,206_fs2-00011.jpg,430.500,403.127
1835,206_fs2-00011.jpg,430.167,403.646
1836,206_fs2-00011.jpg,429.834,404.166
1837,206_fs2-00011.jpg,429.493,404.680
1838,206_fs2-00011.jpg,429.252,405.248
1839,206_fs2-00011.jpg,428.833,405.701
1840,206_fs2-00011.jpg,428.544,406.246
1841,206_fs2-00011.jpg,428.167,406.734
1842,206_fs2-00011.jpg,427.884,407.283
1843,206_fs2-00011.jpg,427.539,407.794
1844,206_fs2-00011.jpg,427.387,408.392
1845,206_fs2-00011.jpg,427.000,408.873
1846,206_fs2-00011.jpg,426.833,409.467
1847,206_fs2-00011.jpg,426.523,410.000
1848,206_fs2-00011.jpg,426.368,410.597
1849,206_fs2-00011.jpg,426.156,411.177
1850,206_fs2-00011.jpg,425.833,411.702
1851,206_fs2-00011.jpg,425.500,412.222
1852,206_fs2-00011.jpg,425.417,412.833
1853,206_fs2-00011.jpg,425.167,413.397
1854,206_fs2-00011.jpg,424.887,413.947
1855,206_fs2-00011.jpg,424.779,414.554
1856,206_fs2-00011.jpg,424.525,415.117
1857,206_fs2-00011.jpg,424.195,415.638
1858,206_fs2-00011.jpg,424.124,416.251
1859,206_fs2-00011.jpg,423.784,416.766
1860,206_fs2-00011.jpg,423.513,417.320
1861,206_fs2-00011.jpg,423.406,417.928
1862,206_fs2-00011.jpg,423.101,418.464
1863,206_fs2-00011.jpg,422.833,419.020
1864,206_fs2-00011.jpg,422.549,419.568
1865,206_fs2-00011.jpg,422.273,420.120
1866,206_fs2-00011.jpg,422.139,420.722
1867,206_fs2-00011.jpg,421.863,421.274
1868,206_fs2-00011.jpg,421.587,421.826
1869,206_fs2-00011.jpg,421.333,422.388
1870,206_fs2-00011.jpg,421.000,422.907
1871,206_fs2-00011.jpg,420.762,423.476
1872,206_fs2-00011.jpg,420.477,424.023
1873,206_fs2-00011.jpg,420.167,424.557
1874,206_fs2-00011.jpg,420.000,425.151
1875,206_fs2-00011.jpg,419.664,425.669
1876,206_fs2-00011.jpg,419.333,426.189
1877,206_fs2-00011.jpg,419.081,426.752
1878,206_fs2-00011.jpg,418.833,427.318
1879,206_fs2-00011.jpg,418.667,427.912
1880,206_fs2-00011.jpg,418.377,428.456
1881,206_fs2-00011.jpg,418.167,429.036
1882,206_fs2-00011.jpg,418.016,429.635
1883,206_fs2-00011.jpg,417.809,430.216
1884,206_fs2-00011.jpg,417.555,430.778
1885,206_fs2-00011.jpg,417.500,431.393
1886,206_fs2-00011.jpg,417.333,431.987
1887,206_fs2-00011.jpg,417.167,432.581
1888,206_fs2-00011.jpg,416.875,433.125
1889,206_fs2-00011.jpg,416.833,433.740
1890,206_fs2-00011.jpg,416.821,434.357
1891,206_fs2-00011.jpg,416.614,434.938
1892,206_fs2-00011.jpg,416.480,435.541
1893,206_fs2-00011.jpg,416.333,436.140
1894,206_fs2-00011.jpg,416.167,436.734
1895,206_fs2-00011.jpg,416.004,437.329
1896,206_fs2-00011.jpg,415.768,437.899
1897,206_fs2-00011.jpg,415.518,438.464
1898,206_fs2-00011.jpg,415.500,439.080
1899,206_fs2-00011.jpg,415.330,439.673
1900,206_fs2-00011.jpg,415.000,440.195
1901,206_fs2-00011.jpg,414.833,440.789
1902,206_fs2-00011.jpg,414.516,441.318
1903,206_fs2-00011.jpg,414.171,441.829
1904,206_fs2-00011.jpg,414.000,442.422
1905,206_fs2-00011.jpg,413.756,442.989
1906,206_fs2-00011.jpg,413.500,443.550
1907,206_fs2-00011.jpg,413.351,444.149
1908,206_fs2-00011.jpg,413.167,444.738
1909,206_fs2-00011.jpg,413.000,445.332
1910,206_fs2-00011.jpg,412.833,445.926
1911,206_fs2-00011.jpg,412.833,446.543
1912,206_fs2-00011.jpg,412.680,447.141
1913,206_fs2-00011.jpg,412.623,447.755
1914,206_fs2-00011.jpg,412.500,448.360
1915,206_fs2-00011.jpg,412.500,448.977
1916,206_fs2-00011.jpg,412.333,449.571
1917,206_fs2-00011.jpg,412.333,450.188
1918,206_fs2-00011.jpg,412.333,450.805
1919,206_fs2-00011.jpg,412.333,451.422
1920,206_fs2-00011.jpg,412.333,452.039
1921,206_fs2-00011.jpg,412.333,452.656
1922,206_fs2-00011.jpg,412.333,453.273
1923,206_fs2-00011.jpg,412.333,453.890
1924,206_fs2-00011.jpg,412.333,454.507
1925,206_fs2-00011.jpg,412.167,455.101
1926,206_fs2-00011.jpg,412.167,455.718
1927,206_fs2-00011.jpg,412.167,456.335
1928,206_fs2-00011.jpg,412.167,456.952
1929,206_fs2-00011.jpg,412.000,457.546
1930,206_fs2-00011.jpg,412.000,458.163
1931,206_fs2-00011.jpg,411.833,458.757
1932,206_fs2-00011.jpg,411.667,459.351
1933,206_fs2-00011.jpg,411.667,459.968
1934,206_fs2-00011.jpg,411.667,460.585
1935,206_fs2-00011.jpg,411.667,461.202
1936,206_fs2-00011.jpg,411.667,461.819
1937,206_fs2-00011.jpg,411.667,462.436
1938,206_fs2-00011.jpg,411.667,463.053
1939,206_fs2-00011.jpg,411.667,463.670
1940,206_fs2-00011.jpg,411.667,464.287
1941,206_fs2-00011.jpg,411.833,464.881
1942,206_fs2-00011.jpg,412.000,465.475
1943,206_fs2-00011.jpg,412.167,466.069
1944,206_fs2-00011.jpg,412.167,466.686
1945,206_fs2-00011.jpg,412.333,467.280
1946,206_fs2-00011.jpg,412.500,467.874
1947,206_fs2-00011.jpg,412.792,468.418
1948,206_fs2-00011.jpg,412.849,469.032
1949,206_fs2-00011.jpg,413.125,469.584
1950,206_fs2-00011.jpg,413.260,470.186
1951,206_fs2-00011.jpg,413.500,470.754
1952,206_fs2-00011.jpg,413.678,471.345
1953,206_fs2-00011.jpg,414.000,471.872
1954,206_fs2-00011.jpg,414.223,472.447
1955,206_fs2-00011.jpg,414.601,472.934
1956,206_fs2-00011.jpg,414.946,473.446
1957,206_fs2-00011.jpg,415.291,473.958
1958,206_fs2-00011.jpg,415.584,474.501
1959,206_fs2-00011.jpg,416.060,474.893
1960,206_fs2-00011.jpg,416.405,475.405
1961,206_fs2-00011.jpg,416.841,475.841
1962,206_fs2-00011.jpg,417.194,476.347
1963,206_fs2-00011.jpg,417.624,476.790
1964,206_fs2-00011.jpg,418.060,477.226
1965,206_fs2-00011.jpg,418.440,477.713
1966,206_fs2-00011.jpg,418.897,478.127
1967,206_fs2-00011.jpg,419.278,478.612
1968,206_fs2-00011.jpg,419.715,479.048
1969,206_fs2-00011.jpg,420.151,479.484
1970,206_fs2-00011.jpg,420.496,479.996
1971,206_fs2-00011.jpg,421.013,480.333
1972,206_fs2-00011.jpg,421.519,480.686
1973,206_fs2-00011.jpg,421.955,481.122
1974,206_fs2-00011.jpg,422.467,481.467
1975,206_fs2-00011.jpg,422.926,481.879
1976,206_fs2-00011.jpg,423.481,482.148
1977,206_fs2-00011.jpg,423.991,482.495
1978,206_fs2-00011.jpg,424.507,482.833
1979,206_fs2-00011.jpg,425.026,483.167
1980,206_fs2-00011.jpg,425.588,483.422
1981,206_fs2-00011.jpg,426.100,483.767
1982,206_fs2-00011.jpg,426.671,484.000
1983,206_fs2-00011.jpg,427.181,484.348
1984,206_fs2-00011.jpg,427.709,484.667
1985,206_fs2-00011.jpg,428.309,484.809
1986,206_fs2-00011.jpg,428.879,485.046
1987,206_fs2-00011.jpg,429.425,485.333
1988,206_fs2-00011.jpg,429.991,485.579
1989,206_fs2-00011.jpg,430.553,485.833
1990,206_fs2-00011.jpg,431.147,486.000
1991,206_fs2-00011.jpg,431.764,486.000
1992,206_fs2-00012.jpg,452.333,376.167
1993,206_fs2-00012.jpg,451.843,376.595
1994,206_fs2-00012.jpg,451.353,377.024
1995,206_fs2-00012.jpg,450.863,377.453
1996,206_fs2-00012.jpg,450.373,377.882
1997,206_fs2-00012.jpg,449.883,378.310
1998,206_fs2-00012.jpg,449.410,378.757
1999,206_fs2-00012.jpg,448.949,379.217
2000,206_fs2-00012.jpg,448.478,379.667
2001,206_fs2-00012.jpg,447.919,380.000
2002,206_fs2-00012.jpg,447.500,380.499
2003,206_fs2-00012.jpg,446.941,380.833
2004,206_fs2-00012.jpg,446.524,381.333
2005,206_fs2-00012.jpg,446.141,381.859
2006,206_fs2-00012.jpg,445.667,382.306
2007,206_fs2-00012.jpg,445.285,382.833
2008,206_fs2-00012.jpg,444.868,383.333
2009,206_fs2-00012.jpg,444.451,383.833
2010,206_fs2-00012.jpg,444.016,384.318
2011,206_fs2-00012.jpg,443.555,384.778
2012,206_fs2-00012.jpg,443.216,385.333
2013,206_fs2-00012.jpg,442.833,385.860
2014,206_fs2-00012.jpg,442.448,386.385
2015,206_fs2-00012.jpg,441.992,386.850
2016,206_fs2-00012.jpg,441.556,387.333
2017,206_fs2-00012.jpg,441.357,387.953
2018,206_fs2-00012.jpg,440.883,388.400
2019,206_fs2-00012.jpg,440.448,388.885
2020,206_fs2-00012.jpg,440.000,389.357
2021,206_fs2-00012.jpg,439.721,389.945
2022,206_fs2-00012.jpg,439.285,390.429
2023,206_fs2-00012.jpg,438.991,391.009
2024,206_fs2-00012.jpg,438.728,391.605
2025,206_fs2-00012.jpg,438.268,392.066
2026,206_fs2-00012.jpg,438.017,392.667
2027,206_fs2-00012.jpg,437.667,393.215
2028,206_fs2-00012.jpg,437.500,393.845
2029,206_fs2-00012.jpg,437.069,394.333
2030,206_fs2-00012.jpg,436.760,394.906
2031,206_fs2-00012.jpg,436.269,395.333
2032,206_fs2-00012.jpg,436.000,395.926
2033,206_fs2-00012.jpg,435.578,396.422
2034,206_fs2-00012.jpg,435.256,396.988
2035,206_fs2-00012.jpg,434.942,397.558
2036,206_fs2-00012.jpg,434.481,398.019
2037,206_fs2-00012.jpg,434.112,398.555
2038,206_fs2-00012.jpg,433.667,399.030
2039,206_fs2-00012.jpg,433.280,399.554
2040,206_fs2-00012.jpg,432.833,400.028
2041,206_fs2-00012.jpg,432.500,400.587
2042,206_fs2-00012.jpg,432.081,401.085
2043,206_fs2-00012.jpg,431.621,401.546
2044,206_fs2-00012.jpg,431.251,402.082
2045,206_fs2-00012.jpg,430.882,402.618
2046,206_fs2-00012.jpg,430.512,403.154
2047,206_fs2-00012.jpg,430.143,403.690
2048,206_fs2-00012.jpg,429.607,404.060
2049,206_fs2-00012.jpg,429.371,404.667
2050,206_fs2-00012.jpg,429.000,405.202
2051,206_fs2-00012.jpg,428.833,405.831
2052,206_fs2-00012.jpg,428.465,406.368
2053,206_fs2-00012.jpg,428.167,406.947
2054,206_fs2-00012.jpg,427.897,407.539
2055,206_fs2-00012.jpg,427.500,408.056
2056,206_fs2-00012.jpg,427.200,408.633
2057,206_fs2-00012.jpg,427.000,409.253
2058,206_fs2-00012.jpg,426.833,409.882
2059,206_fs2-00012.jpg,426.667,410.512
2060,206_fs2-00012.jpg,426.667,411.163
2061,206_fs2-00012.jpg,426.407,411.760
2062,206_fs2-00012.jpg,426.224,412.385
2063,206_fs2-00012.jpg,426.167,413.033
2064,206_fs2-00012.jpg,425.881,413.619
2065,206_fs2-00012.jpg,425.667,414.233
2066,206_fs2-00012.jpg,425.500,414.863
2067,206_fs2-00012.jpg,425.333,415.492
2068,206_fs2-00012.jpg,425.000,416.051
2069,206_fs2-00012.jpg,424.833,416.681
2070,206_fs2-00012.jpg,424.833,417.332
2071,206_fs2-00012.jpg,424.667,417.961
2072,206_fs2-00012.jpg,424.500,418.591
2073,206_fs2-00012.jpg,424.333,419.220
2074,206_fs2-00012.jpg,424.167,419.850
2075,206_fs2-00012.jpg,424.000,420.479
2076,206_fs2-00012.jpg,423.643,421.024
2077,206_fs2-00012.jpg,423.431,421.639
2078,206_fs2-00012.jpg,423.167,422.234
2079,206_fs2-00012.jpg,422.859,422.808
2080,206_fs2-00012.jpg,422.493,423.347
2081,206_fs2-00012.jpg,422.167,423.910
2082,206_fs2-00012.jpg,421.853,424.481
2083,206_fs2-00012.jpg,421.500,425.028
2084,206_fs2-00012.jpg,421.413,425.673
2085,206_fs2-00012.jpg,420.995,426.172
2086,206_fs2-00012.jpg,420.774,426.784
2087,206_fs2-00012.jpg,420.483,427.367
2088,206_fs2-00012.jpg,420.209,427.957
2089,206_fs2-00012.jpg,420.167,428.607
2090,206_fs2-00012.jpg,419.900,429.201
2091,206_fs2-00012.jpg,419.608,429.783
2092,206_fs2-00012.jpg,419.307,430.360
2093,206_fs2-00012.jpg,418.846,430.821
2094,206_fs2-00012.jpg,418.710,431.457
2095,206_fs2-00012.jpg,418.338,431.992
2096,206_fs2-00012.jpg,418.167,432.620
2097,206_fs2-00012.jpg,417.826,433.174
2098,206_fs2-00012.jpg,417.500,433.738
2099,206_fs2-00012.jpg,417.090,434.244
2100,206_fs2-00012.jpg,416.720,434.780
2101,206_fs2-00012.jpg,416.333,435.304
2102,206_fs2-00012.jpg,415.982,435.852
2103,206_fs2-00012.jpg,415.612,436.388
2104,206_fs2-00012.jpg,415.343,436.981
2105,206_fs2-00012.jpg,414.888,437.446
2106,206_fs2-00012.jpg,414.625,438.042
2107,206_fs2-00012.jpg,414.256,438.578
2108,206_fs2-00012.jpg,414.119,439.214
2109,206_fs2-00012.jpg,413.749,439.751
2110,206_fs2-00012.jpg,413.500,440.352
2111,206_fs2-00012.jpg,413.225,440.942
2112,206_fs2-00012.jpg,412.855,441.478
2113,206_fs2-00012.jpg,412.593,442.074
2114,206_fs2-00012.jpg,412.323,442.667
2115,206_fs2-00012.jpg,411.960,443.207
2116,206_fs2-00012.jpg,411.500,443.668
2117,206_fs2-00012.jpg,411.130,444.203
2118,206_fs2-00012.jpg,410.833,444.783
2119,206_fs2-00012.jpg,410.485,445.333
2120,206_fs2-00012.jpg,410.167,445.901
2121,206_fs2-00012.jpg,409.976,446.524
2122,206_fs2-00012.jpg,409.714,447.120
2123,206_fs2-00012.jpg,409.500,447.735
2124,206_fs2-00012.jpg,409.333,448.364
2125,206_fs2-00012.jpg,409.000,448.923
2126,206_fs2-00012.jpg,408.833,449.553
2127,206_fs2-00012.jpg,408.500,450.112
2128,206_fs2-00012.jpg,408.167,450.671
2129,206_fs2-00012.jpg,408.167,451.323
2130,206_fs2-00012.jpg,407.912,451.922
2131,206_fs2-00012.jpg,407.667,452.525
2132,206_fs2-00012.jpg,407.510,453.157
2133,206_fs2-00012.jpg,407.500,453.808
2134,206_fs2-00012.jpg,407.500,454.459
2135,206_fs2-00012.jpg,407.500,455.110
2136,206_fs2-00012.jpg,407.500,455.761
2137,206_fs2-00012.jpg,407.500,456.412
2138,206_fs2-00012.jpg,407.500,457.063
2139,206_fs2-00012.jpg,407.500,457.714
2140,206_fs2-00012.jpg,407.500,458.366
2141,206_fs2-00012.jpg,407.516,459.016
2142,206_fs2-00012.jpg,407.667,459.650
2143,206_fs2-00012.jpg,407.667,460.301
2144,206_fs2-00012.jpg,407.833,460.930
2145,206_fs2-00012.jpg,407.833,461.582
2146,206_fs2-00012.jpg,408.000,462.211
2147,206_fs2-00012.jpg,408.167,462.840
2148,206_fs2-00012.jpg,408.167,463.491
2149,206_fs2-00012.jpg,408.167,464.143
2150,206_fs2-00012.jpg,408.167,464.794
2151,206_fs2-00012.jpg,408.333,465.423
2152,206_fs2-00012.jpg,408.333,466.074
2153,206_fs2-00012.jpg,408.333,466.725
2154,206_fs2-00012.jpg,408.333,467.376
2155,206_fs2-00012.jpg,408.333,468.027
2156,206_fs2-00012.jpg,408.496,468.658
2157,206_fs2-00012.jpg,408.787,469.240
2158,206_fs2-00012.jpg,409.000,469.856
2159,206_fs2-00012.jpg,409.333,470.415
2160,206_fs2-00012.jpg,409.749,470.916
2161,206_fs2-00012.jpg,410.195,471.390
2162,206_fs2-00012.jpg,410.670,471.836
2163,206_fs2-00012.jpg,411.130,472.297
2164,206_fs2-00012.jpg,411.666,472.667
2165,206_fs2-00012.jpg,412.167,473.083
2166,206_fs2-00012.jpg,412.734,473.401
2167,206_fs2-00012.jpg,413.104,473.937
2168,206_fs2-00012.jpg,413.713,474.167
2169,206_fs2-00012.jpg,414.167,474.634
2170,206_fs2-00012.jpg,414.797,474.797
2171,206_fs2-00012.jpg,415.393,475.060
2172,206_fs2-00012.jpg,415.984,475.333
2173,206_fs2-00012.jpg,416.584,475.584
