 ,Image,X (cm),Y (cm)
1788,207_fs2-00010.jpg,474.500,218.472
1789,207_fs2-00010.jpg,475.185,219.000
1790,207_fs2-00010.jpg,475.891,219.500
1791,207_fs2-00010.jpg,476.555,220.055
1792,207_fs2-00010.jpg,477.297,220.500
1793,207_fs2-00010.jpg,477.742,221.242
1794,207_fs2-00010.jpg,478.500,221.658
1795,207_fs2-00010.jpg,479.000,222.364
1796,207_fs2-00010.jpg,479.766,222.766
1797,207_fs2-00010.jpg,480.378,223.378
1798,207_fs2-00010.jpg,480.979,224.000
1799,207_fs2-00010.jpg,481.685,224.500
1800,207_fs2-00010.jpg,482.434,224.934
1801,207_fs2-00010.jpg,483.000,225.587
1802,207_fs2-00010.jpg,483.760,226.000
1803,207_fs2-00010.jpg,484.466,226.500
1804,207_fs2-00010.jpg,484.500,227.364
1805,207_fs2-00010.jpg,485.266,227.766
1806,207_fs2-00010.jpg,486.000,228.224
1807,207_fs2-00010.jpg,486.500,228.930
1808,207_fs2-00010.jpg,487.076,229.576
1809,207_fs2-00010.jpg,487.830,230.000
1810,207_fs2-00010.jpg,488.500,230.547
1811,207_fs2-00010.jpg,488.842,231.342
1812,207_fs2-00010.jpg,489.454,231.954
1813,207_fs2-00010.jpg,490.124,232.500
1814,207_fs2-00010.jpg,490.500,233.279
1815,207_fs2-00010.jpg,491.235,233.735
1816,207_fs2-00010.jpg,492.000,234.139
1817,207_fs2-00010.jpg,492.404,234.904
1818,207_fs2-00010.jpg,492.713,235.713
1819,207_fs2-00010.jpg,493.500,236.071
1820,207_fs2-00010.jpg,493.858,236.858
1821,207_fs2-00010.jpg,494.500,237.438
1822,207_fs2-00010.jpg,495.000,238.144
1823,207_fs2-00010.jpg,495.408,238.908
1824,207_fs2-00010.jpg,496.000,239.538
1825,207_fs2-00010.jpg,496.500,240.244
1826,207_fs2-00010.jpg,496.500,241.109
1827,207_fs2-00010.jpg,497.000,241.815
1828,207_fs2-00010.jpg,497.500,242.521
1829,207_fs2-00010.jpg,498.000,243.227
1830,207_fs2-00010.jpg,498.388,244.000
1831,207_fs2-00010.jpg,498.500,244.858
1832,207_fs2-00011.jpg,464.000,110.000
1833,207_fs2-00011.jpg,463.368,110.583
1834,207_fs2-00011.jpg,462.737,111.166
1835,207_fs2-00011.jpg,462.106,111.749
1836,207_fs2-00011.jpg,461.474,112.332
1837,207_fs2-00011.jpg,460.843,112.915
1838,207_fs2-00011.jpg,460.211,113.497
1839,207_fs2-00011.jpg,459.580,114.080
1840,207_fs2-00011.jpg,458.948,114.663
1841,207_fs2-00011.jpg,458.317,115.246
1842,207_fs2-00011.jpg,457.685,115.829
1843,207_fs2-00011.jpg,457.148,116.500
1844,207_fs2-00011.jpg,456.500,117.065
1845,207_fs2-00011.jpg,456.500,117.924
1846,207_fs2-00011.jpg,455.719,118.281
1847,207_fs2-00011.jpg,455.111,118.889
1848,207_fs2-00011.jpg,454.807,119.693
1849,207_fs2-00011.jpg,454.500,120.496
1850,207_fs2-00011.jpg,453.804,121.000
1851,207_fs2-00011.jpg,453.302,121.698
1852,207_fs2-00011.jpg,452.500,122.006
1853,207_fs2-00011.jpg,452.500,122.865
1854,207_fs2-00011.jpg,452.500,123.725
1855,207_fs2-00011.jpg,452.000,124.424
1856,207_fs2-00011.jpg,451.500,125.123
1857,207_fs2-00011.jpg,451.500,125.982
1858,207_fs2-00011.jpg,450.814,126.500
1859,207_fs2-00011.jpg,450.500,127.300
1860,207_fs2-00011.jpg,450.002,128.000
1861,207_fs2-00011.jpg,449.697,128.803
1862,207_fs2-00011.jpg,449.193,129.500
1863,207_fs2-00011.jpg,448.500,130.008
1864,207_fs2-00011.jpg,448.500,130.867
1865,207_fs2-00011.jpg,448.500,131.727
1866,207_fs2-00011.jpg,448.000,132.426
1867,207_fs2-00011.jpg,447.500,133.125
1868,207_fs2-00011.jpg,447.500,133.984
1869,207_fs2-00011.jpg,446.900,134.600
1870,207_fs2-00011.jpg,446.500,135.360
1871,207_fs2-00011.jpg,446.500,136.220
1872,207_fs2-00011.jpg,446.000,136.919
1873,207_fs2-00011.jpg,445.500,137.618
1874,207_fs2-00011.jpg,445.114,138.386
1875,207_fs2-00011.jpg,444.514,139.000
1876,207_fs2-00011.jpg,444.500,139.859
1877,207_fs2-00011.jpg,444.304,140.696
1878,207_fs2-00011.jpg,444.000,141.500
1879,207_fs2-00011.jpg,443.500,142.199
1880,207_fs2-00011.jpg,443.444,143.056
1881,207_fs2-00011.jpg,443.000,143.792
1882,207_fs2-00011.jpg,442.860,144.640
1883,207_fs2-00011.jpg,442.500,145.421
1884,207_fs2-00011.jpg,442.500,146.280
1885,207_fs2-00011.jpg,442.370,147.130
1886,207_fs2-00011.jpg,442.000,147.905
1887,207_fs2-00011.jpg,441.500,148.604
1888,207_fs2-00011.jpg,441.500,149.464
1889,207_fs2-00011.jpg,441.000,150.163
1890,207_fs2-00011.jpg,440.978,151.022
1891,207_fs2-00011.jpg,440.500,151.736
1892,207_fs2-00011.jpg,440.500,152.595
1893,207_fs2-00011.jpg,440.500,153.455
1894,207_fs2-00011.jpg,440.500,154.314
1895,207_fs2-00011.jpg,440.000,155.013
1896,207_fs2-00011.jpg,440.000,155.873
1897,207_fs2-00011.jpg,440.000,156.732
1898,207_fs2-00011.jpg,440.000,157.591
1899,207_fs2-00011.jpg,439.500,158.290
1900,207_fs2-00011.jpg,439.500,159.150
1901,207_fs2-00011.jpg,439.500,160.009
1902,207_fs2-00011.jpg,439.500,160.869
1903,207_fs2-00011.jpg,439.500,161.728
1904,207_fs2-00011.jpg,439.500,162.587
1905,207_fs2-00011.jpg,439.500,163.447
1906,207_fs2-00011.jpg,439.500,164.306
1907,207_fs2-00011.jpg,439.500,165.166
1908,207_fs2-00011.jpg,439.917,165.917
1909,207_fs2-00011.jpg,440.000,166.772
1910,207_fs2-00011.jpg,440.000,167.632
1911,207_fs2-00011.jpg,440.500,168.331
1912,207_fs2-00011.jpg,440.500,169.190
1913,207_fs2-00011.jpg,440.500,170.050
1914,207_fs2-00011.jpg,440.500,170.909
1915,207_fs2-00011.jpg,441.000,171.608
1916,207_fs2-00011.jpg,441.000,172.467
1917,207_fs2-00011.jpg,441.500,173.166
1918,207_fs2-00011.jpg,441.917,173.917
1919,207_fs2-00011.jpg,442.500,174.549
1920,207_fs2-00011.jpg,442.500,175.409
1921,207_fs2-00011.jpg,442.500,176.268
1922,207_fs2-00011.jpg,442.981,176.981
1923,207_fs2-00011.jpg,443.000,177.840
1924,207_fs2-00011.jpg,443.500,178.539
1925,207_fs2-00011.jpg,443.500,179.398
1926,207_fs2-00011.jpg,444.000,180.097
1927,207_fs2-00011.jpg,444.000,180.957
1928,207_fs2-00011.jpg,444.500,181.656
1929,207_fs2-00011.jpg,444.500,182.515
1930,207_fs2-00011.jpg,444.500,183.374
1931,207_fs2-00011.jpg,445.000,184.073
1932,207_fs2-00011.jpg,445.500,184.772
1933,207_fs2-00011.jpg,445.983,185.483
1934,207_fs2-00011.jpg,446.500,186.170
1935,207_fs2-00011.jpg,446.500,187.029
1936,207_fs2-00011.jpg,446.500,187.888
1937,207_fs2-00011.jpg,447.270,188.270
1938,207_fs2-00011.jpg,447.724,189.000
1939,207_fs2-00011.jpg,448.000,189.814
1940,207_fs2-00011.jpg,448.507,190.507
1941,207_fs2-00011.jpg,449.000,191.212
1942,207_fs2-00011.jpg,449.446,191.946
1943,207_fs2-00011.jpg,450.054,192.554
1944,207_fs2-00011.jpg,450.500,193.288
1945,207_fs2-00011.jpg,450.982,194.000
1946,207_fs2-00011.jpg,451.500,194.686
1947,207_fs2-00011.jpg,451.774,195.500
1948,207_fs2-00011.jpg,452.473,196.000
1949,207_fs2-00011.jpg,452.796,196.796
1950,207_fs2-00011.jpg,453.404,197.404
1951,207_fs2-00011.jpg,454.023,198.000
1952,207_fs2-00011.jpg,454.500,198.715
1953,207_fs2-00011.jpg,455.206,199.206
1954,207_fs2-00011.jpg,455.813,199.813
1955,207_fs2-00011.jpg,456.421,200.421
1956,207_fs2-00011.jpg,457.029,201.029
1957,207_fs2-00011.jpg,457.636,201.636
1958,207_fs2-00011.jpg,458.415,202.000
1959,207_fs2-00011.jpg,459.064,202.564
1960,207_fs2-00011.jpg,459.671,203.171
1961,207_fs2-00011.jpg,460.279,203.779
1962,207_fs2-00011.jpg,460.887,204.387
1963,207_fs2-00011.jpg,461.494,204.994
1964,207_fs2-00011.jpg,462.102,205.602
1965,207_fs2-00011.jpg,462.710,206.210
1966,207_fs2-00011.jpg,463.048,207.000
1967,207_fs2-00011.jpg,463.747,207.500
1968,207_fs2-00011.jpg,464.468,207.968
1969,207_fs2-00011.jpg,465.075,208.575
1970,207_fs2-00011.jpg,465.500,209.323
1971,207_fs2-00011.jpg,466.029,210.000
1972,207_fs2-00011.jpg,466.825,210.325
1973,207_fs2-00011.jpg,467.432,210.932
1974,207_fs2-00011.jpg,468.040,211.540
1975,207_fs2-00011.jpg,468.648,212.148
1976,207_fs2-00011.jpg,469.255,212.755
1977,207_fs2-00011.jpg,469.863,213.363
1978,207_fs2-00011.jpg,470.471,213.971
1979,207_fs2-00011.jpg,471.078,214.578
1980,207_fs2-00011.jpg,471.827,215.000
1981,207_fs2-00011.jpg,472.500,215.535
1982,207_fs2-00011.jpg,473.223,216.000
1983,207_fs2-00011.jpg,473.953,216.453
1984,207_fs2-00011.jpg,474.561,217.061
1985,207_fs2-00011.jpg,475.168,217.668
1986,207_fs2-00011.jpg,475.961,218.000
1987,207_fs2-00011.jpg,476.500,218.669
1988,207_fs2-00011.jpg,477.000,219.368
1989,207_fs2-00011.jpg,477.763,219.763
1990,207_fs2-00011.jpg,478.500,220.206
1991,207_fs2-00011.jpg,479.000,220.905
1992,207_fs2-00011.jpg,479.620,221.500
1993,207_fs2-00011.jpg,480.319,222.000
1994,207_fs2-00011.jpg,481.000,222.524
1995,207_fs2-00011.jpg,481.321,223.321
1996,207_fs2-00011.jpg,482.125,223.625
1997,207_fs2-00011.jpg,482.733,224.233
1998,207_fs2-00011.jpg,483.341,224.841
1999,207_fs2-00011.jpg,484.000,225.392
2000,207_fs2-00011.jpg,484.607,226.000
2001,207_fs2-00011.jpg,485.379,226.379
2002,207_fs2-00011.jpg,485.986,226.986
2003,207_fs2-00011.jpg,486.675,227.500
2004,207_fs2-00011.jpg,487.374,228.000
2005,207_fs2-00011.jpg,488.233,228.000
2006,207_fs2-00011.jpg,488.932,228.500
2007,207_fs2-00011.jpg,489.573,229.073
2008,207_fs2-00011.jpg,488.965,228.465
2009,207_fs2-00012.jpg,476.000,106.000
2010,207_fs2-00012.jpg,475.207,106.353
2011,207_fs2-00012.jpg,474.413,106.705
2012,207_fs2-00012.jpg,473.620,107.058
2013,207_fs2-00012.jpg,472.827,107.410
2014,207_fs2-00012.jpg,472.033,107.763
2015,207_fs2-00012.jpg,471.240,108.116
2016,207_fs2-00012.jpg,470.446,108.468
2017,207_fs2-00012.jpg,469.653,108.821
2018,207_fs2-00012.jpg,468.860,109.173
2019,207_fs2-00012.jpg,468.066,109.526
2020,207_fs2-00012.jpg,467.273,109.879
2021,207_fs2-00012.jpg,466.480,110.231
2022,207_fs2-00012.jpg,465.686,110.584
2023,207_fs2-00012.jpg,464.893,110.937
2024,207_fs2-00012.jpg,464.099,111.289
2025,207_fs2-00012.jpg,463.306,111.642
2026,207_fs2-00012.jpg,462.513,111.994
2027,207_fs2-00012.jpg,461.700,112.300
2028,207_fs2-00012.jpg,461.086,112.914
2029,207_fs2-00012.jpg,460.472,113.528
2030,207_fs2-00012.jpg,459.744,114.000
2031,207_fs2-00012.jpg,458.875,114.000
2032,207_fs2-00012.jpg,458.327,114.673
2033,207_fs2-00012.jpg,457.523,115.000
2034,207_fs2-00012.jpg,456.898,115.602
2035,207_fs2-00012.jpg,456.126,116.000
2036,207_fs2-00012.jpg,455.416,116.500
2037,207_fs2-00012.jpg,454.846,117.154
2038,207_fs2-00012.jpg,454.232,117.768
2039,207_fs2-00012.jpg,453.395,118.000
2040,207_fs2-00012.jpg,452.616,118.384
2041,207_fs2-00012.jpg,452.004,119.000
2042,207_fs2-00012.jpg,451.295,119.500
2043,207_fs2-00012.jpg,450.551,119.949
2044,207_fs2-00012.jpg,449.937,120.563
2045,207_fs2-00012.jpg,449.324,121.176
2046,207_fs2-00012.jpg,448.518,121.500
2047,207_fs2-00012.jpg,447.895,122.105
2048,207_fs2-00012.jpg,447.281,122.719
2049,207_fs2-00012.jpg,446.667,123.333
2050,207_fs2-00012.jpg,446.500,124.185
2051,207_fs2-00012.jpg,445.801,124.699
2052,207_fs2-00012.jpg,445.490,125.510
2053,207_fs2-00012.jpg,444.876,126.124
2054,207_fs2-00012.jpg,444.500,126.906
2055,207_fs2-00012.jpg,444.500,127.775
2056,207_fs2-00012.jpg,443.764,128.236
2057,207_fs2-00012.jpg,443.473,129.054
2058,207_fs2-00012.jpg,443.085,129.830
2059,207_fs2-00012.jpg,442.515,130.485
2060,207_fs2-00012.jpg,442.500,131.353
2061,207_fs2-00012.jpg,442.393,132.215
2062,207_fs2-00012.jpg,442.004,132.991
2063,207_fs2-00012.jpg,442.000,133.859
2064,207_fs2-00012.jpg,441.669,134.662
2065,207_fs2-00012.jpg,441.489,135.511
2066,207_fs2-00012.jpg,441.000,136.229
2067,207_fs2-00012.jpg,440.537,136.963
2068,207_fs2-00012.jpg,440.500,137.831
2069,207_fs2-00012.jpg,440.500,138.699
2070,207_fs2-00012.jpg,440.500,139.567
2071,207_fs2-00012.jpg,440.142,140.358
2072,207_fs2-00012.jpg,440.000,141.214
2073,207_fs2-00012.jpg,439.630,142.000
2074,207_fs2-00012.jpg,439.500,142.858
2075,207_fs2-00012.jpg,439.000,143.568
2076,207_fs2-00012.jpg,439.000,144.436
2077,207_fs2-00012.jpg,438.500,145.146
2078,207_fs2-00012.jpg,438.500,146.014
2079,207_fs2-00012.jpg,438.500,146.883
2080,207_fs2-00012.jpg,438.278,147.722
2081,207_fs2-00012.jpg,438.000,148.544
2082,207_fs2-00012.jpg,437.658,149.342
2083,207_fs2-00012.jpg,437.347,150.153
2084,207_fs2-00012.jpg,437.000,150.949
2085,207_fs2-00012.jpg,437.000,151.817
2086,207_fs2-00012.jpg,436.500,152.527
2087,207_fs2-00012.jpg,436.500,153.395
2088,207_fs2-00012.jpg,436.500,154.263
2089,207_fs2-00012.jpg,436.500,155.131
2090,207_fs2-00012.jpg,436.500,156.000
2091,207_fs2-00012.jpg,436.500,156.868
2092,207_fs2-00012.jpg,436.500,157.736
2093,207_fs2-00012.jpg,436.500,158.604
2094,207_fs2-00012.jpg,436.500,159.472
2095,207_fs2-00012.jpg,436.500,160.341
2096,207_fs2-00012.jpg,436.500,161.209
2097,207_fs2-00012.jpg,436.500,162.077
2098,207_fs2-00012.jpg,436.500,162.945
2099,207_fs2-00012.jpg,436.500,163.813
2100,207_fs2-00012.jpg,436.500,164.682
2101,207_fs2-00012.jpg,436.500,165.550
2102,207_fs2-00012.jpg,436.500,166.418
2103,207_fs2-00012.jpg,436.500,167.286
2104,207_fs2-00012.jpg,436.994,168.000
2105,207_fs2-00012.jpg,437.000,168.868
2106,207_fs2-00012.jpg,437.500,169.578
2107,207_fs2-00012.jpg,437.865,170.365
2108,207_fs2-00012.jpg,438.000,171.223
2109,207_fs2-00012.jpg,438.388,172.000
2110,207_fs2-00012.jpg,438.500,172.861
2111,207_fs2-00012.jpg,438.500,173.729
2112,207_fs2-00012.jpg,438.963,174.463
2113,207_fs2-00012.jpg,439.274,175.274
2114,207_fs2-00012.jpg,439.585,176.085
2115,207_fs2-00012.jpg,440.000,176.847
2116,207_fs2-00012.jpg,440.500,177.557
2117,207_fs2-00012.jpg,440.500,178.425
2118,207_fs2-00012.jpg,440.500,179.293
2119,207_fs2-00012.jpg,441.004,180.000
2120,207_fs2-00012.jpg,441.500,180.713
2121,207_fs2-00012.jpg,441.953,181.453
2122,207_fs2-00012.jpg,442.500,182.128
2123,207_fs2-00012.jpg,442.500,182.996
2124,207_fs2-00012.jpg,442.808,183.808
2125,207_fs2-00012.jpg,443.422,184.422
2126,207_fs2-00012.jpg,444.000,185.069
2127,207_fs2-00012.jpg,444.000,185.937
2128,207_fs2-00012.jpg,444.500,186.647
2129,207_fs2-00012.jpg,444.912,187.412
2130,207_fs2-00012.jpg,445.526,188.026
2131,207_fs2-00012.jpg,446.139,188.639
2132,207_fs2-00012.jpg,446.500,189.429
2133,207_fs2-00012.jpg,447.154,190.000
2134,207_fs2-00012.jpg,447.916,190.416
2135,207_fs2-00012.jpg,448.500,191.059
2136,207_fs2-00012.jpg,448.852,191.852
2137,207_fs2-00012.jpg,449.663,192.163
2138,207_fs2-00012.jpg,450.000,192.963
2139,207_fs2-00012.jpg,450.595,193.595
2140,207_fs2-00012.jpg,451.363,194.000
2141,207_fs2-00012.jpg,452.042,194.542
2142,207_fs2-00012.jpg,452.500,195.279
2143,207_fs2-00012.jpg,452.984,196.000
2144,207_fs2-00012.jpg,453.799,196.299
2145,207_fs2-00012.jpg,454.413,196.913
2146,207_fs2-00012.jpg,454.724,197.724
2147,207_fs2-00012.jpg,455.534,198.034
2148,207_fs2-00012.jpg,456.148,198.648
2149,207_fs2-00012.jpg,456.500,199.442
2150,207_fs2-00012.jpg,457.294,199.794
2151,207_fs2-00012.jpg,458.137,200.000
2152,207_fs2-00012.jpg,458.679,200.679
2153,207_fs2-00012.jpg,459.293,201.293
2154,207_fs2-00012.jpg,460.103,201.603
2155,207_fs2-00012.jpg,460.500,202.375
2156,207_fs2-00012.jpg,461.272,202.772
2157,207_fs2-00012.jpg,462.000,203.246
2158,207_fs2-00012.jpg,462.473,203.973
2159,207_fs2-00012.jpg,463.164,204.500
2160,207_fs2-00012.jpg,463.922,204.922
2161,207_fs2-00012.jpg,464.500,205.570
2162,207_fs2-00012.jpg,465.254,206.000
2163,207_fs2-00012.jpg,465.979,206.479
2164,207_fs2-00012.jpg,466.593,207.093
2165,207_fs2-00012.jpg,467.207,207.707
2166,207_fs2-00012.jpg,468.024,208.000
2167,207_fs2-00012.jpg,468.828,208.328
2168,207_fs2-00012.jpg,469.442,208.942
2169,207_fs2-00012.jpg,470.106,209.500
2170,207_fs2-00012.jpg,470.816,210.000
2171,207_fs2-00012.jpg,471.526,210.500
2172,207_fs2-00012.jpg,472.127,211.127
2173,207_fs2-00012.jpg,472.741,211.741
2174,207_fs2-00012.jpg,473.551,212.051
2175,207_fs2-00012.jpg,474.295,212.500
2176,207_fs2-00012.jpg,474.500,213.344
2177,207_fs2-00012.jpg,475.068,214.000
2178,207_fs2-00012.jpg,475.859,214.359
2179,207_fs2-00012.jpg,476.500,214.944
2180,207_fs2-00012.jpg,477.085,215.585
2181,207_fs2-00012.jpg,477.848,216.000
2182,207_fs2-00012.jpg,478.500,216.573
2183,207_fs2-00012.jpg,478.862,217.362
2184,207_fs2-00012.jpg,479.476,217.976
2185,207_fs2-00012.jpg,480.344,218.000
2186,207_fs2-00012.jpg,480.761,218.761
2187,207_fs2-00012.jpg,481.375,219.375
2188,207_fs2-00012.jpg,481.989,219.989
2189,207_fs2-00012.jpg,482.800,220.300
2190,207_fs2-00012.jpg,483.414,220.914
2191,207_fs2-00012.jpg,484.054,221.500
2192,207_fs2-00012.jpg,484.764,222.000
