 ,Image,X (cm),Y (cm)
1788,206_fs3-00010.jpg,248.167,459.825
1789,206_fs3-00010.jpg,248.167,459.172
1790,206_fs3-00010.jpg,248.167,458.518
1791,206_fs3-00010.jpg,248.167,457.865
1792,206_fs3-00010.jpg,248.167,457.211
1793,206_fs3-00010.jpg,248.500,456.649
1794,206_fs3-00010.jpg,248.833,456.086
1795,206_fs3-00010.jpg,248.833,455.433
1796,206_fs3-00010.jpg,249.094,454.833
1797,206_fs3-00010.jpg,249.167,454.184
1798,206_fs3-00010.jpg,249.500,453.622
1799,206_fs3-00010.jpg,249.833,453.059
1800,206_fs3-00010.jpg,249.922,452.412
1801,206_fs3-00010.jpg,250.167,451.806
1802,206_fs3-00010.jpg,250.167,451.152
1803,206_fs3-00010.jpg,250.500,450.590
1804,206_fs3-00010.jpg,250.833,450.028
1805,206_fs3-00010.jpg,251.167,449.466
1806,206_fs3-00010.jpg,251.188,448.812
1807,206_fs3-00010.jpg,251.500,448.238
1808,206_fs3-00010.jpg,251.500,447.585
1809,206_fs3-00010.jpg,251.833,447.022
1810,206_fs3-00010.jpg,252.362,446.638
1811,206_fs3-00010.jpg,252.626,446.040
1812,206_fs3-00010.jpg,252.833,445.420
1813,206_fs3-00010.jpg,253.167,444.858
1814,206_fs3-00010.jpg,253.500,444.296
1815,206_fs3-00010.jpg,254.141,444.167
1816,206_fs3-00010.jpg,254.500,443.621
1817,206_fs3-00010.jpg,254.970,443.167
1818,206_fs3-00010.jpg,255.520,442.813
1819,206_fs3-00010.jpg,255.982,442.351
1820,206_fs3-00010.jpg,256.444,441.889
1821,206_fs3-00010.jpg,256.970,441.500
1822,206_fs3-00010.jpg,257.500,441.118
1823,206_fs3-00010.jpg,257.833,440.556
1824,206_fs3-00010.jpg,258.267,440.067
1825,206_fs3-00010.jpg,258.729,439.604
1826,206_fs3-00010.jpg,258.993,439.007
1827,206_fs3-00010.jpg,259.500,438.594
1828,206_fs3-00010.jpg,259.696,437.970
1829,206_fs3-00010.jpg,260.150,437.500
1830,206_fs3-00010.jpg,260.500,436.948
1831,206_fs3-00010.jpg,260.680,436.320
1832,206_fs3-00010.jpg,260.833,435.684
1833,206_fs3-00010.jpg,261.194,435.139
1834,206_fs3-00010.jpg,261.500,434.562
1835,206_fs3-00010.jpg,261.720,433.946
1836,206_fs3-00010.jpg,262.167,433.469
1837,206_fs3-00010.jpg,262.167,432.815
1838,206_fs3-00010.jpg,262.247,432.167
1839,206_fs3-00010.jpg,262.500,431.564
1840,206_fs3-00010.jpg,262.833,431.002
1841,206_fs3-00010.jpg,262.970,430.363
1842,206_fs3-00010.jpg,263.167,429.739
1843,206_fs3-00010.jpg,263.167,429.086
1844,206_fs3-00010.jpg,263.167,428.432
1845,206_fs3-00010.jpg,263.167,427.779
1846,206_fs3-00010.jpg,263.167,427.125
1847,206_fs3-00010.jpg,263.167,426.471
1848,206_fs3-00010.jpg,263.167,425.818
1849,206_fs3-00010.jpg,263.167,425.164
1850,206_fs3-00010.jpg,263.167,424.511
1851,206_fs3-00010.jpg,263.167,423.857
1852,206_fs3-00010.jpg,263.447,424.447
1853,206_fs3-00010.jpg,263.760,425.021
1854,206_fs3-00011.jpg,312.833,506.833
1855,206_fs3-00011.jpg,312.196,506.742
1856,206_fs3-00011.jpg,311.558,506.651
1857,206_fs3-00011.jpg,310.920,506.560
1858,206_fs3-00011.jpg,310.283,506.469
1859,206_fs3-00011.jpg,309.645,506.378
1860,206_fs3-00011.jpg,309.008,506.287
1861,206_fs3-00011.jpg,308.370,506.196
1862,206_fs3-00011.jpg,307.732,506.105
1863,206_fs3-00011.jpg,307.095,506.014
1864,206_fs3-00011.jpg,306.457,505.922
1865,206_fs3-00011.jpg,305.819,505.831
1866,206_fs3-00011.jpg,305.182,505.740
1867,206_fs3-00011.jpg,304.544,505.649
1868,206_fs3-00011.jpg,303.907,505.558
1869,206_fs3-00011.jpg,303.265,505.500
1870,206_fs3-00011.jpg,302.621,505.500
1871,206_fs3-00011.jpg,301.977,505.500
1872,206_fs3-00011.jpg,301.426,505.167
1873,206_fs3-00011.jpg,300.784,505.117
1874,206_fs3-00011.jpg,300.275,504.721
1875,206_fs3-00011.jpg,299.671,504.500
1876,206_fs3-00011.jpg,299.119,504.167
1877,206_fs3-00011.jpg,298.475,504.167
1878,206_fs3-00011.jpg,297.831,504.164
1879,206_fs3-00011.jpg,297.279,503.833
1880,206_fs3-00011.jpg,296.728,503.500
1881,206_fs3-00011.jpg,296.113,503.307
1882,206_fs3-00011.jpg,295.500,503.109
1883,206_fs3-00011.jpg,294.918,502.833
1884,206_fs3-00011.jpg,294.274,502.833
1885,206_fs3-00011.jpg,293.723,502.500
1886,206_fs3-00011.jpg,293.170,502.170
1887,206_fs3-00011.jpg,292.621,501.833
1888,206_fs3-00011.jpg,291.999,501.665
1889,206_fs3-00011.jpg,291.376,501.500
1890,206_fs3-00011.jpg,290.732,501.500
1891,206_fs3-00011.jpg,290.167,501.192
1892,206_fs3-00011.jpg,289.523,501.167
1893,206_fs3-00011.jpg,288.972,500.833
1894,206_fs3-00011.jpg,288.421,500.500
1895,206_fs3-00011.jpg,287.779,500.446
1896,206_fs3-00011.jpg,287.198,500.167
1897,206_fs3-00011.jpg,286.554,500.167
1898,206_fs3-00011.jpg,286.003,499.833
1899,206_fs3-00011.jpg,285.359,499.833
1900,206_fs3-00011.jpg,284.818,499.484
1901,206_fs3-00011.jpg,284.257,499.167
1902,206_fs3-00011.jpg,283.706,498.833
1903,206_fs3-00011.jpg,283.062,498.833
1904,206_fs3-00011.jpg,282.423,498.756
1905,206_fs3-00011.jpg,281.832,498.500
1906,206_fs3-00011.jpg,281.242,498.242
1907,206_fs3-00011.jpg,280.744,497.833
1908,206_fs3-00011.jpg,280.100,497.833
1909,206_fs3-00011.jpg,279.531,497.531
1910,206_fs3-00011.jpg,278.888,497.500
1911,206_fs3-00011.jpg,278.336,497.167
1912,206_fs3-00011.jpg,277.730,496.949
1913,206_fs3-00011.jpg,277.110,496.776
1914,206_fs3-00011.jpg,276.600,496.383
1915,206_fs3-00011.jpg,275.993,496.167
1916,206_fs3-00011.jpg,275.349,496.167
1917,206_fs3-00011.jpg,274.716,496.049
1918,206_fs3-00011.jpg,274.167,495.712
1919,206_fs3-00011.jpg,273.558,495.500
1920,206_fs3-00011.jpg,272.951,495.285
1921,206_fs3-00011.jpg,272.361,495.027
1922,206_fs3-00011.jpg,271.747,494.833
1923,206_fs3-00011.jpg,271.130,494.648
1924,206_fs3-00011.jpg,270.503,494.500
1925,206_fs3-00011.jpg,269.952,494.167
1926,206_fs3-00011.jpg,269.401,493.833
1927,206_fs3-00011.jpg,268.833,493.528
1928,206_fs3-00011.jpg,268.190,493.500
1929,206_fs3-00011.jpg,267.592,493.259
1930,206_fs3-00011.jpg,267.002,493.002
1931,206_fs3-00011.jpg,266.547,492.547
1932,206_fs3-00011.jpg,265.925,492.379
1933,206_fs3-00011.jpg,265.316,492.167
1934,206_fs3-00011.jpg,264.765,491.833
1935,206_fs3-00011.jpg,264.122,491.811
1936,206_fs3-00011.jpg,263.546,491.523
1937,206_fs3-00011.jpg,263.079,491.079
1938,206_fs3-00011.jpg,262.483,490.833
1939,206_fs3-00011.jpg,261.898,490.565
1940,206_fs3-00011.jpg,261.307,490.307
1941,206_fs3-00011.jpg,260.852,489.852
1942,206_fs3-00011.jpg,260.313,489.500
1943,206_fs3-00011.jpg,259.761,489.167
1944,206_fs3-00011.jpg,259.343,488.677
1945,206_fs3-00011.jpg,258.833,488.283
1946,206_fs3-00011.jpg,258.200,488.167
1947,206_fs3-00011.jpg,257.920,487.587
1948,206_fs3-00011.jpg,257.464,487.131
1949,206_fs3-00011.jpg,256.893,486.833
1950,206_fs3-00011.jpg,256.596,486.262
1951,206_fs3-00011.jpg,256.140,485.807
1952,206_fs3-00011.jpg,255.574,485.500
1953,206_fs3-00011.jpg,255.083,485.083
1954,206_fs3-00011.jpg,254.500,484.809
1955,206_fs3-00011.jpg,254.226,484.226
1956,206_fs3-00011.jpg,253.771,483.771
1957,206_fs3-00011.jpg,253.186,483.500
1958,206_fs3-00011.jpg,252.833,482.961
1959,206_fs3-00011.jpg,252.446,482.446
1960,206_fs3-00011.jpg,251.991,481.991
1961,206_fs3-00011.jpg,251.574,481.500
1962,206_fs3-00011.jpg,251.267,480.934
1963,206_fs3-00011.jpg,250.833,480.457
1964,206_fs3-00011.jpg,250.357,480.024
1965,206_fs3-00011.jpg,250.167,479.408
1966,206_fs3-00011.jpg,249.848,478.848
1967,206_fs3-00011.jpg,249.500,478.307
1968,206_fs3-00011.jpg,249.269,477.705
1969,206_fs3-00011.jpg,248.868,477.201
1970,206_fs3-00011.jpg,248.833,476.558
1971,206_fs3-00011.jpg,248.618,475.951
1972,206_fs3-00011.jpg,248.167,475.492
1973,206_fs3-00011.jpg,248.167,474.848
1974,206_fs3-00011.jpg,247.758,474.350
1975,206_fs3-00011.jpg,247.500,473.760
1976,206_fs3-00011.jpg,247.475,473.116
1977,206_fs3-00011.jpg,247.187,472.540
1978,206_fs3-00011.jpg,246.943,471.943
1979,206_fs3-00011.jpg,246.686,471.353
1980,206_fs3-00011.jpg,246.500,470.736
1981,206_fs3-00011.jpg,246.178,470.178
1982,206_fs3-00011.jpg,246.167,469.534
1983,206_fs3-00011.jpg,246.167,468.890
1984,206_fs3-00011.jpg,245.950,468.284
1985,206_fs3-00011.jpg,245.833,467.650
1986,206_fs3-00011.jpg,245.833,467.006
1987,206_fs3-00011.jpg,245.500,466.455
1988,206_fs3-00011.jpg,245.500,465.811
1989,206_fs3-00011.jpg,245.500,465.167
1990,206_fs3-00011.jpg,245.500,464.523
1991,206_fs3-00011.jpg,245.500,463.879
1992,206_fs3-00011.jpg,245.275,463.275
1993,206_fs3-00011.jpg,245.167,462.640
1994,206_fs3-00011.jpg,245.167,461.996
1995,206_fs3-00011.jpg,245.167,461.352
1996,206_fs3-00011.jpg,245.167,460.708
1997,206_fs3-00011.jpg,245.167,460.064
1998,206_fs3-00011.jpg,245.167,459.420
1999,206_fs3-00011.jpg,245.167,458.775
2000,206_fs3-00011.jpg,245.167,458.131
2001,206_fs3-00011.jpg,245.167,457.487
2002,206_fs3-00011.jpg,245.167,456.843
2003,206_fs3-00011.jpg,245.167,456.199
2004,206_fs3-00011.jpg,245.500,455.648
2005,206_fs3-00011.jpg,245.646,455.021
2006,206_fs3-00011.jpg,245.833,454.404
2007,206_fs3-00011.jpg,246.154,453.846
2008,206_fs3-00011.jpg,246.167,453.202
2009,206_fs3-00011.jpg,246.500,452.651
2010,206_fs3-00011.jpg,246.874,452.126
2011,206_fs3-00011.jpg,247.167,451.552
2012,206_fs3-00011.jpg,247.386,450.947
2013,206_fs3-00011.jpg,247.500,450.313
2014,206_fs3-00011.jpg,247.833,449.762
2015,206_fs3-00011.jpg,248.323,449.344
2016,206_fs3-00011.jpg,248.716,448.833
2017,206_fs3-00011.jpg,248.833,448.200
2018,206_fs3-00011.jpg,249.272,447.728
2019,206_fs3-00011.jpg,249.587,447.167
2020,206_fs3-00011.jpg,250.139,446.833
2021,206_fs3-00011.jpg,250.608,446.392
2022,206_fs3-00011.jpg,251.063,445.937
2023,206_fs3-00011.jpg,251.519,445.481
2024,206_fs3-00011.jpg,251.974,445.026
2025,206_fs3-00011.jpg,252.430,444.570
2026,206_fs3-00011.jpg,252.932,444.167
2027,206_fs3-00011.jpg,253.483,443.833
2028,206_fs3-00011.jpg,253.947,443.387
2029,206_fs3-00011.jpg,254.276,442.833
2030,206_fs3-00011.jpg,254.830,442.504
2031,206_fs3-00011.jpg,255.285,442.048
2032,206_fs3-00011.jpg,255.623,441.500
2033,206_fs3-00011.jpg,256.261,441.406
2034,206_fs3-00011.jpg,256.833,441.112
2035,206_fs3-00011.jpg,257.035,440.500
2036,206_fs3-00011.jpg,257.586,440.167
2037,206_fs3-00011.jpg,258.148,439.852
2038,206_fs3-00012.jpg,319.500,512.833
2039,206_fs3-00012.jpg,318.929,512.558
2040,206_fs3-00012.jpg,318.358,512.283
2041,206_fs3-00012.jpg,317.787,512.008
2042,206_fs3-00012.jpg,317.215,511.733
2043,206_fs3-00012.jpg,316.644,511.458
2044,206_fs3-00012.jpg,316.073,511.183
2045,206_fs3-00012.jpg,315.502,510.908
2046,206_fs3-00012.jpg,314.931,510.633
2047,206_fs3-00012.jpg,314.360,510.358
2048,206_fs3-00012.jpg,313.789,510.083
2049,206_fs3-00012.jpg,313.217,509.808
2050,206_fs3-00012.jpg,312.646,509.533
2051,206_fs3-00012.jpg,312.075,509.258
2052,206_fs3-00012.jpg,311.504,508.983
2053,206_fs3-00012.jpg,310.933,508.708
2054,206_fs3-00012.jpg,310.387,508.387
2055,206_fs3-00012.jpg,309.792,508.167
2056,206_fs3-00012.jpg,309.158,508.158
2057,206_fs3-00012.jpg,308.614,507.833
2058,206_fs3-00012.jpg,308.075,507.500
2059,206_fs3-00012.jpg,307.522,507.189
2060,206_fs3-00012.jpg,306.998,506.833
2061,206_fs3-00012.jpg,306.364,506.833
2062,206_fs3-00012.jpg,305.737,506.737
2063,206_fs3-00012.jpg,305.155,506.488
2064,206_fs3-00012.jpg,304.608,506.167
2065,206_fs3-00012.jpg,304.069,505.833
2066,206_fs3-00012.jpg,303.500,505.554
2067,206_fs3-00012.jpg,302.868,505.500
2068,206_fs3-00012.jpg,302.234,505.500
2069,206_fs3-00012.jpg,301.695,505.167
2070,206_fs3-00012.jpg,301.069,505.069
2071,206_fs3-00012.jpg,300.789,504.500
2072,206_fs3-00012.jpg,300.156,504.489
2073,206_fs3-00012.jpg,299.610,504.167
2074,206_fs3-00012.jpg,298.976,504.167
2075,206_fs3-00012.jpg,298.437,503.833
2076,206_fs3-00012.jpg,297.804,503.804
2077,206_fs3-00012.jpg,297.247,503.500
2078,206_fs3-00012.jpg,296.708,503.167
2079,206_fs3-00012.jpg,296.168,502.835
2080,206_fs3-00012.jpg,295.534,502.833
2081,206_fs3-00012.jpg,294.900,502.833
2082,206_fs3-00012.jpg,294.266,502.833
2083,206_fs3-00012.jpg,293.727,502.500
2084,206_fs3-00012.jpg,293.122,502.311
2085,206_fs3-00012.jpg,292.505,502.167
2086,206_fs3-00012.jpg,291.966,501.833
2087,206_fs3-00012.jpg,291.426,501.500
2088,206_fs3-00012.jpg,290.793,501.500
2089,206_fs3-00012.jpg,290.159,501.500
2090,206_fs3-00012.jpg,289.578,501.245
2091,206_fs3-00012.jpg,288.949,501.167
2092,206_fs3-00012.jpg,288.447,500.780
2093,206_fs3-00012.jpg,287.878,500.500
2094,206_fs3-00012.jpg,287.339,500.167
2095,206_fs3-00012.jpg,286.705,500.167
2096,206_fs3-00012.jpg,286.077,500.077
2097,206_fs3-00012.jpg,285.492,499.833
2098,206_fs3-00012.jpg,284.912,499.579
2099,206_fs3-00012.jpg,284.430,499.167
2100,206_fs3-00012.jpg,283.870,498.870
2101,206_fs3-00012.jpg,283.237,498.833
2102,206_fs3-00012.jpg,282.603,498.833
2103,206_fs3-00012.jpg,282.064,498.500
2104,206_fs3-00012.jpg,281.516,498.182
2105,206_fs3-00012.jpg,280.882,498.167
2106,206_fs3-00012.jpg,280.343,497.833
2107,206_fs3-00012.jpg,279.804,497.500
2108,206_fs3-00012.jpg,279.170,497.500
2109,206_fs3-00012.jpg,278.536,497.500
2110,206_fs3-00012.jpg,277.997,497.167
2111,206_fs3-00012.jpg,277.375,497.042
2112,206_fs3-00012.jpg,276.776,496.833
2113,206_fs3-00012.jpg,276.165,496.666
2114,206_fs3-00012.jpg,275.553,496.500
2115,206_fs3-00012.jpg,275.014,496.167
2116,206_fs3-00012.jpg,274.380,496.167
2117,206_fs3-00012.jpg,273.746,496.167
2118,206_fs3-00012.jpg,273.114,496.114
2119,206_fs3-00012.jpg,272.546,495.833
2120,206_fs3-00012.jpg,271.970,495.569
2121,206_fs3-00012.jpg,271.340,495.500
2122,206_fs3-00012.jpg,270.801,495.167
2123,206_fs3-00012.jpg,270.228,494.895
2124,206_fs3-00012.jpg,269.597,494.833
2125,206_fs3-00012.jpg,268.964,494.833
2126,206_fs3-00012.jpg,268.348,494.681
2127,206_fs3-00012.jpg,267.741,494.500
2128,206_fs3-00012.jpg,267.341,494.008
2129,206_fs3-00012.jpg,266.732,493.833
2130,206_fs3-00012.jpg,266.167,493.546
2131,206_fs3-00012.jpg,265.534,493.500
2132,206_fs3-00012.jpg,264.942,493.275
2133,206_fs3-00012.jpg,264.487,492.833
2134,206_fs3-00012.jpg,263.871,492.685
2135,206_fs3-00012.jpg,263.340,492.340
2136,206_fs3-00012.jpg,262.730,492.167
2137,206_fs3-00012.jpg,262.182,491.848
2138,206_fs3-00012.jpg,261.652,491.500
2139,206_fs3-00012.jpg,261.113,491.167
2140,206_fs3-00012.jpg,260.573,490.833
2141,206_fs3-00012.jpg,259.940,490.833
2142,206_fs3-00012.jpg,259.400,490.500
2143,206_fs3-00012.jpg,258.851,490.184
2144,206_fs3-00012.jpg,258.323,489.833
2145,206_fs3-00012.jpg,257.784,489.500
2146,206_fs3-00012.jpg,257.150,489.500
2147,206_fs3-00012.jpg,256.611,489.167
2148,206_fs3-00012.jpg,256.071,488.833
2149,206_fs3-00012.jpg,255.520,488.520
2150,206_fs3-00012.jpg,254.994,488.167
2151,206_fs3-00012.jpg,254.360,488.167
2152,206_fs3-00012.jpg,253.826,487.826
2153,206_fs3-00012.jpg,253.378,487.378
2154,206_fs3-00012.jpg,252.833,487.052
2155,206_fs3-00012.jpg,252.238,486.833
2156,206_fs3-00012.jpg,251.699,486.500
2157,206_fs3-00012.jpg,251.323,485.990
2158,206_fs3-00012.jpg,250.740,485.740
2159,206_fs3-00012.jpg,250.167,485.471
2160,206_fs3-00012.jpg,249.704,485.037
2161,206_fs3-00012.jpg,249.256,484.589
2162,206_fs3-00012.jpg,248.783,484.167
2163,206_fs3-00012.jpg,248.244,483.833
2164,206_fs3-00012.jpg,247.705,483.500
2165,206_fs3-00012.jpg,247.500,482.900
2166,206_fs3-00012.jpg,246.870,482.833
2167,206_fs3-00012.jpg,246.404,482.404
2168,206_fs3-00012.jpg,246.154,481.821
2169,206_fs3-00012.jpg,245.607,481.500
2170,206_fs3-00012.jpg,245.068,481.167
2171,206_fs3-00012.jpg,244.833,480.578
2172,206_fs3-00012.jpg,244.351,480.167
2173,206_fs3-00012.jpg,243.833,479.801
2174,206_fs3-00012.jpg,243.561,479.228
2175,206_fs3-00012.jpg,243.113,478.780
2176,206_fs3-00012.jpg,242.833,478.211
2177,206_fs3-00012.jpg,242.324,477.833
2178,206_fs3-00012.jpg,241.973,477.306
2179,206_fs3-00012.jpg,241.550,476.833
2180,206_fs3-00012.jpg,241.266,476.266
2181,206_fs3-00012.jpg,240.833,475.804
2182,206_fs3-00012.jpg,240.833,475.170
2183,206_fs3-00012.jpg,240.833,474.536
2184,206_fs3-00012.jpg,240.833,473.902
2185,206_fs3-00012.jpg,240.833,473.268
2186,206_fs3-00012.jpg,240.833,472.634
2187,206_fs3-00012.jpg,240.833,472.000
2188,206_fs3-00012.jpg,240.833,471.366
2189,206_fs3-00012.jpg,240.833,470.732
2190,206_fs3-00012.jpg,240.833,470.098
2191,206_fs3-00012.jpg,240.833,469.465
2192,206_fs3-00012.jpg,240.833,468.831
2193,206_fs3-00012.jpg,240.833,468.197
2194,206_fs3-00012.jpg,240.833,467.563
2195,206_fs3-00012.jpg,241.037,466.963
2196,206_fs3-00012.jpg,241.167,466.342
2197,206_fs3-00012.jpg,241.378,465.744
2198,206_fs3-00012.jpg,241.536,465.131
2199,206_fs3-00012.jpg,241.833,464.571
2200,206_fs3-00012.jpg,242.167,464.032
2201,206_fs3-00012.jpg,242.167,463.398
2202,206_fs3-00012.jpg,242.455,462.833
2203,206_fs3-00012.jpg,242.500,462.201
2204,206_fs3-00012.jpg,242.833,461.662
2205,206_fs3-00012.jpg,243.167,461.123
2206,206_fs3-00012.jpg,243.446,460.554
2207,206_fs3-00012.jpg,243.500,459.922
2208,206_fs3-00012.jpg,243.500,459.288
2209,206_fs3-00012.jpg,243.833,458.749
2210,206_fs3-00012.jpg,244.139,458.194
2211,206_fs3-00012.jpg,244.167,457.561
2212,206_fs3-00012.jpg,244.584,457.083
2213,206_fs3-00012.jpg,244.833,456.500
2214,206_fs3-00012.jpg,244.833,455.867
2215,206_fs3-00012.jpg,245.167,455.327
2216,206_fs3-00012.jpg,245.500,454.788
2217,206_fs3-00012.jpg,245.512,454.154
2218,206_fs3-00012.jpg,245.833,453.608
2219,206_fs3-00012.jpg,246.167,453.069
