 ,Image,X (cm),Y (cm)
1788,206_fs3-00010.jpg,248.500,471.022
1789,206_fs3-00010.jpg,248.500,470.387
1790,206_fs3-00010.jpg,248.187,469.833
1791,206_fs3-00010.jpg,248.167,469.198
1792,206_fs3-00010.jpg,248.167,468.562
1793,206_fs3-00010.jpg,247.833,468.021
1794,206_fs3-00010.jpg,247.833,467.386
1795,206_fs3-00010.jpg,247.833,466.750
1796,206_fs3-00010.jpg,247.833,466.114
1797,206_fs3-00010.jpg,247.813,465.479
1798,206_fs3-00010.jpg,247.500,464.926
1799,206_fs3-00010.jpg,247.500,464.290
1800,206_fs3-00010.jpg,247.500,463.655
1801,206_fs3-00010.jpg,247.500,463.019
1802,206_fs3-00010.jpg,247.500,462.383
1803,206_fs3-00010.jpg,247.500,461.748
1804,206_fs3-00010.jpg,247.500,461.112
1805,206_fs3-00010.jpg,247.500,460.477
1806,206_fs3-00010.jpg,247.500,459.841
1807,206_fs3-00010.jpg,247.745,459.255
1808,206_fs3-00010.jpg,247.833,458.625
1809,206_fs3-00010.jpg,247.833,457.990
1810,206_fs3-00010.jpg,248.167,457.448
1811,206_fs3-00010.jpg,248.167,456.813
1812,206_fs3-00010.jpg,248.500,456.272
1813,206_fs3-00010.jpg,248.500,455.636
1814,206_fs3-00010.jpg,248.500,455.000
1815,206_fs3-00010.jpg,248.833,454.459
1816,206_fs3-00010.jpg,249.112,453.888
1817,206_fs3-00010.jpg,249.363,453.304
1818,206_fs3-00010.jpg,249.613,452.720
1819,206_fs3-00010.jpg,249.833,452.123
1820,206_fs3-00010.jpg,249.833,451.488
1821,206_fs3-00010.jpg,250.167,450.947
1822,206_fs3-00010.jpg,250.500,450.406
1823,206_fs3-00010.jpg,250.833,449.864
1824,206_fs3-00010.jpg,251.167,449.323
1825,206_fs3-00010.jpg,251.167,448.688
1826,206_fs3-00010.jpg,251.500,448.146
1827,206_fs3-00010.jpg,251.833,447.605
1828,206_fs3-00010.jpg,252.293,447.167
1829,206_fs3-00010.jpg,252.500,446.566
1830,206_fs3-00010.jpg,252.915,446.085
1831,206_fs3-00010.jpg,253.499,445.833
1832,206_fs3-00010.jpg,253.833,445.293
1833,206_fs3-00010.jpg,253.990,444.677
1834,206_fs3-00010.jpg,254.439,444.227
1835,206_fs3-00010.jpg,254.833,443.728
1836,206_fs3-00010.jpg,255.167,443.187
1837,206_fs3-00010.jpg,255.500,442.646
1838,206_fs3-00010.jpg,255.871,442.129
1839,206_fs3-00010.jpg,256.433,441.833
1840,206_fs3-00010.jpg,256.500,441.201
1841,206_fs3-00010.jpg,256.833,440.660
1842,206_fs3-00010.jpg,257.196,440.138
1843,206_fs3-00010.jpg,257.645,439.688
1844,206_fs3-00010.jpg,258.008,439.167
1845,206_fs3-00010.jpg,258.530,438.804
1846,206_fs3-00010.jpg,258.979,438.354
1847,206_fs3-00010.jpg,259.343,437.833
1848,206_fs3-00010.jpg,259.696,437.304
1849,206_fs3-00010.jpg,260.145,436.855
1850,206_fs3-00010.jpg,260.595,436.405
1851,206_fs3-00010.jpg,260.872,435.833
1852,206_fs3-00010.jpg,261.413,435.500
1853,206_fs3-00010.jpg,261.722,434.945
1854,206_fs3-00010.jpg,261.833,434.319
1855,206_fs3-00010.jpg,262.167,433.778
1856,206_fs3-00010.jpg,262.167,433.142
1857,206_fs3-00010.jpg,262.500,432.601
1858,206_fs3-00010.jpg,262.500,431.965
1859,206_fs3-00010.jpg,262.500,431.330
1860,206_fs3-00010.jpg,262.500,430.694
1861,206_fs3-00010.jpg,262.500,430.059
1862,206_fs3-00010.jpg,262.500,429.423
1863,206_fs3-00010.jpg,262.500,428.787
1864,206_fs3-00010.jpg,262.500,428.152
1865,206_fs3-00010.jpg,262.239,427.572
1866,206_fs3-00010.jpg,262.610,427.056
1867,206_fs3-00010.jpg,263.060,426.607
1868,206_fs3-00011.jpg,311.833,508.500
1869,206_fs3-00011.jpg,311.184,508.380
1870,206_fs3-00011.jpg,310.535,508.260
1871,206_fs3-00011.jpg,309.886,508.139
1872,206_fs3-00011.jpg,309.237,508.019
1873,206_fs3-00011.jpg,308.588,507.899
1874,206_fs3-00011.jpg,307.938,507.779
1875,206_fs3-00011.jpg,307.289,507.659
1876,206_fs3-00011.jpg,306.640,507.538
1877,206_fs3-00011.jpg,305.991,507.418
1878,206_fs3-00011.jpg,305.342,507.298
1879,206_fs3-00011.jpg,304.693,507.178
1880,206_fs3-00011.jpg,304.043,507.057
1881,206_fs3-00011.jpg,303.394,506.937
1882,206_fs3-00011.jpg,302.759,506.759
1883,206_fs3-00011.jpg,302.151,506.500
1884,206_fs3-00011.jpg,301.511,506.339
1885,206_fs3-00011.jpg,300.874,506.167
1886,206_fs3-00011.jpg,300.304,505.833
1887,206_fs3-00011.jpg,299.644,505.833
1888,206_fs3-00011.jpg,299.074,505.500
1889,206_fs3-00011.jpg,298.413,505.500
1890,206_fs3-00011.jpg,297.833,505.185
1891,206_fs3-00011.jpg,297.173,505.167
1892,206_fs3-00011.jpg,296.604,504.833
1893,206_fs3-00011.jpg,296.034,504.500
1894,206_fs3-00011.jpg,295.373,504.500
1895,206_fs3-00011.jpg,294.723,504.389
1896,206_fs3-00011.jpg,294.101,504.167
1897,206_fs3-00011.jpg,293.531,503.833
1898,206_fs3-00011.jpg,292.919,503.586
1899,206_fs3-00011.jpg,292.316,503.316
1900,206_fs3-00011.jpg,291.673,503.167
1901,206_fs3-00011.jpg,291.028,503.028
1902,206_fs3-00011.jpg,290.425,502.759
1903,206_fs3-00011.jpg,289.833,502.466
1904,206_fs3-00011.jpg,289.350,502.017
1905,206_fs3-00011.jpg,288.716,501.833
1906,206_fs3-00011.jpg,288.063,501.730
1907,206_fs3-00011.jpg,287.461,501.461
1908,206_fs3-00011.jpg,286.870,501.167
1909,206_fs3-00011.jpg,286.300,500.833
1910,206_fs3-00011.jpg,285.662,500.662
1911,206_fs3-00011.jpg,285.022,500.500
1912,206_fs3-00011.jpg,284.374,500.374
1913,206_fs3-00011.jpg,283.771,500.105
1914,206_fs3-00011.jpg,283.170,499.833
1915,206_fs3-00011.jpg,282.600,499.500
1916,206_fs3-00011.jpg,282.030,499.167
1917,206_fs3-00011.jpg,281.370,499.167
1918,206_fs3-00011.jpg,280.800,498.833
1919,206_fs3-00011.jpg,280.208,498.541
1920,206_fs3-00011.jpg,279.664,498.167
1921,206_fs3-00011.jpg,279.094,497.833
1922,206_fs3-00011.jpg,278.434,497.833
1923,206_fs3-00011.jpg,277.853,497.520
1924,206_fs3-00011.jpg,277.295,497.167
1925,206_fs3-00011.jpg,276.725,496.833
1926,206_fs3-00011.jpg,276.155,496.500
1927,206_fs3-00011.jpg,275.495,496.500
1928,206_fs3-00011.jpg,274.925,496.167
1929,206_fs3-00011.jpg,274.297,495.964
1930,206_fs3-00011.jpg,273.650,495.833
1931,206_fs3-00011.jpg,273.080,495.500
1932,206_fs3-00011.jpg,272.500,495.185
1933,206_fs3-00011.jpg,271.840,495.167
1934,206_fs3-00011.jpg,271.180,495.167
1935,206_fs3-00011.jpg,270.610,494.833
1936,206_fs3-00011.jpg,270.091,494.425
1937,206_fs3-00011.jpg,269.798,493.833
1938,206_fs3-00011.jpg,269.138,493.833
1939,206_fs3-00011.jpg,268.500,493.663
1940,206_fs3-00011.jpg,268.064,493.167
1941,206_fs3-00011.jpg,267.410,493.077
1942,206_fs3-00011.jpg,266.943,492.610
1943,206_fs3-00011.jpg,266.292,492.500
1944,206_fs3-00011.jpg,265.722,492.167
1945,206_fs3-00011.jpg,265.069,492.069
1946,206_fs3-00011.jpg,264.603,491.603
1947,206_fs3-00011.jpg,264.107,491.167
1948,206_fs3-00011.jpg,263.447,491.167
1949,206_fs3-00011.jpg,262.877,490.833
1950,206_fs3-00011.jpg,262.389,490.389
1951,206_fs3-00011.jpg,261.786,490.119
1952,206_fs3-00011.jpg,261.191,489.833
1953,206_fs3-00011.jpg,260.581,489.581
1954,206_fs3-00011.jpg,260.114,489.114
1955,206_fs3-00011.jpg,259.516,488.833
1956,206_fs3-00011.jpg,258.947,488.500
1957,206_fs3-00011.jpg,258.377,488.167
1958,206_fs3-00011.jpg,257.833,487.792
1959,206_fs3-00011.jpg,257.536,487.202
1960,206_fs3-00011.jpg,256.877,487.167
1961,206_fs3-00011.jpg,256.500,486.624
1962,206_fs3-00011.jpg,256.024,486.167
1963,206_fs3-00011.jpg,255.454,485.833
1964,206_fs3-00011.jpg,254.884,485.500
1965,206_fs3-00011.jpg,254.393,485.059
1966,206_fs3-00011.jpg,253.926,484.593
1967,206_fs3-00011.jpg,253.422,484.167
1968,206_fs3-00011.jpg,252.996,483.662
1969,206_fs3-00011.jpg,252.529,483.195
1970,206_fs3-00011.jpg,251.977,482.833
1971,206_fs3-00011.jpg,251.500,482.377
1972,206_fs3-00011.jpg,251.167,481.807
1973,206_fs3-00011.jpg,251.005,481.167
1974,206_fs3-00011.jpg,250.500,480.741
1975,206_fs3-00011.jpg,250.167,480.171
1976,206_fs3-00011.jpg,249.833,479.601
1977,206_fs3-00011.jpg,249.420,479.087
1978,206_fs3-00011.jpg,248.953,478.620
1979,206_fs3-00011.jpg,248.684,478.017
1980,206_fs3-00011.jpg,248.414,477.414
1981,206_fs3-00011.jpg,248.167,476.802
1982,206_fs3-00011.jpg,247.833,476.232
1983,206_fs3-00011.jpg,247.500,475.663
1984,206_fs3-00011.jpg,247.167,475.093
1985,206_fs3-00011.jpg,247.167,474.432
1986,206_fs3-00011.jpg,247.167,473.772
1987,206_fs3-00011.jpg,246.856,473.190
1988,206_fs3-00011.jpg,246.833,472.530
1989,206_fs3-00011.jpg,246.500,471.960
1990,206_fs3-00011.jpg,246.500,471.300
1991,206_fs3-00011.jpg,246.167,470.730
1992,206_fs3-00011.jpg,246.167,470.070
1993,206_fs3-00011.jpg,245.833,469.500
1994,206_fs3-00011.jpg,245.833,468.840
1995,206_fs3-00011.jpg,245.833,468.179
1996,206_fs3-00011.jpg,245.833,467.519
1997,206_fs3-00011.jpg,245.833,466.859
1998,206_fs3-00011.jpg,245.833,466.199
1999,206_fs3-00011.jpg,245.833,465.539
2000,206_fs3-00011.jpg,245.833,464.878
2001,206_fs3-00011.jpg,245.833,464.218
2002,206_fs3-00011.jpg,245.833,463.558
2003,206_fs3-00011.jpg,245.833,462.898
2004,206_fs3-00011.jpg,245.500,462.328
2005,206_fs3-00011.jpg,245.500,461.668
2006,206_fs3-00011.jpg,245.500,461.008
2007,206_fs3-00011.jpg,245.500,460.347
2008,206_fs3-00011.jpg,245.500,459.687
2009,206_fs3-00011.jpg,245.500,459.027
2010,206_fs3-00011.jpg,245.500,458.367
2011,206_fs3-00011.jpg,245.500,457.707
2012,206_fs3-00011.jpg,245.500,457.046
2013,206_fs3-00011.jpg,245.833,456.476
2014,206_fs3-00011.jpg,245.833,455.816
2015,206_fs3-00011.jpg,245.951,455.167
2016,206_fs3-00011.jpg,246.500,454.800
2017,206_fs3-00011.jpg,246.792,454.208
2018,206_fs3-00011.jpg,247.167,453.664
2019,206_fs3-00011.jpg,247.500,453.094
2020,206_fs3-00011.jpg,247.818,452.515
2021,206_fs3-00011.jpg,248.421,452.246
2022,206_fs3-00011.jpg,248.500,451.591
2023,206_fs3-00011.jpg,249.006,451.167
2024,206_fs3-00011.jpg,249.500,450.729
2025,206_fs3-00011.jpg,249.833,450.159
2026,206_fs3-00011.jpg,250.304,449.696
2027,206_fs3-00011.jpg,250.771,449.229
2028,206_fs3-00011.jpg,251.167,448.701
2029,206_fs3-00011.jpg,251.283,448.051
2030,206_fs3-00011.jpg,251.749,447.584
2031,206_fs3-00011.jpg,252.216,447.117
2032,206_fs3-00011.jpg,252.500,446.521
2033,206_fs3-00011.jpg,252.755,445.912
2034,206_fs3-00011.jpg,253.222,445.445
2035,206_fs3-00011.jpg,253.820,445.167
2036,206_fs3-00011.jpg,253.833,444.507
2037,206_fs3-00011.jpg,254.434,444.233
2038,206_fs3-00011.jpg,254.901,443.766
2039,206_fs3-00011.jpg,255.178,443.167
2040,206_fs3-00011.jpg,255.748,442.833
2041,206_fs3-00011.jpg,256.256,442.411
2042,206_fs3-00011.jpg,256.575,441.833
2043,206_fs3-00011.jpg,257.003,441.331
2044,206_fs3-00011.jpg,257.470,440.864
2045,206_fs3-00011.jpg,257.833,440.313
2046,206_fs3-00011.jpg,257.833,439.653
2047,206_fs3-00012.jpg,322.833,512.167
2048,206_fs3-00012.jpg,322.227,511.965
2049,206_fs3-00012.jpg,321.621,511.762
2050,206_fs3-00012.jpg,321.014,511.560
2051,206_fs3-00012.jpg,320.408,511.358
2052,206_fs3-00012.jpg,319.802,511.156
2053,206_fs3-00012.jpg,319.196,510.954
2054,206_fs3-00012.jpg,318.589,510.752
2055,206_fs3-00012.jpg,317.983,510.550
2056,206_fs3-00012.jpg,317.377,510.348
2057,206_fs3-00012.jpg,316.770,510.146
2058,206_fs3-00012.jpg,316.164,509.944
2059,206_fs3-00012.jpg,315.558,509.741
2060,206_fs3-00012.jpg,314.951,509.539
2061,206_fs3-00012.jpg,314.345,509.337
2062,206_fs3-00012.jpg,313.729,509.167
2063,206_fs3-00012.jpg,313.184,508.833
2064,206_fs3-00012.jpg,312.545,508.833
2065,206_fs3-00012.jpg,312.000,508.500
2066,206_fs3-00012.jpg,311.454,508.167
2067,206_fs3-00012.jpg,310.909,507.833
2068,206_fs3-00012.jpg,310.364,507.500
2069,206_fs3-00012.jpg,309.818,507.167
2070,206_fs3-00012.jpg,309.179,507.167
2071,206_fs3-00012.jpg,308.540,507.167
2072,206_fs3-00012.jpg,307.995,506.833
2073,206_fs3-00012.jpg,307.450,506.500
2074,206_fs3-00012.jpg,306.904,506.167
2075,206_fs3-00012.jpg,306.359,505.833
2076,206_fs3-00012.jpg,305.729,505.729
2077,206_fs3-00012.jpg,305.132,505.500
2078,206_fs3-00012.jpg,304.556,505.223
2079,206_fs3-00012.jpg,303.969,504.969
2080,206_fs3-00012.jpg,303.383,504.716
2081,206_fs3-00012.jpg,302.781,504.500
2082,206_fs3-00012.jpg,302.142,504.500
2083,206_fs3-00012.jpg,301.563,504.230
2084,206_fs3-00012.jpg,300.927,504.167
2085,206_fs3-00012.jpg,300.382,503.833
2086,206_fs3-00012.jpg,299.748,503.748
2087,206_fs3-00012.jpg,299.161,503.495
2088,206_fs3-00012.jpg,298.613,503.167
2089,206_fs3-00012.jpg,297.974,503.167
2090,206_fs3-00012.jpg,297.335,503.167
2091,206_fs3-00012.jpg,296.789,502.833
2092,206_fs3-00012.jpg,296.151,502.817
2093,206_fs3-00012.jpg,295.596,502.500
2094,206_fs3-00012.jpg,295.051,502.167
2095,206_fs3-00012.jpg,294.411,502.167
2096,206_fs3-00012.jpg,293.854,501.854
2097,206_fs3-00012.jpg,293.215,501.833
2098,206_fs3-00012.jpg,292.576,501.833
2099,206_fs3-00012.jpg,292.031,501.500
2100,206_fs3-00012.jpg,291.486,501.167
2101,206_fs3-00012.jpg,290.903,500.903
2102,206_fs3-00012.jpg,290.268,500.833
2103,206_fs3-00012.jpg,289.723,500.500
2104,206_fs3-00012.jpg,289.084,500.500
2105,206_fs3-00012.jpg,288.524,500.191
2106,206_fs3-00012.jpg,287.938,499.938
2107,206_fs3-00012.jpg,287.307,499.833
2108,206_fs3-00012.jpg,286.762,499.500
2109,206_fs3-00012.jpg,286.123,499.500
2110,206_fs3-00012.jpg,285.577,499.167
2111,206_fs3-00012.jpg,284.938,499.167
2112,206_fs3-00012.jpg,284.393,498.833
2113,206_fs3-00012.jpg,283.754,498.833
2114,206_fs3-00012.jpg,283.193,498.527
2115,206_fs3-00012.jpg,282.555,498.500
2116,206_fs3-00012.jpg,282.009,498.167
2117,206_fs3-00012.jpg,281.381,498.048
2118,206_fs3-00012.jpg,280.779,497.833
2119,206_fs3-00012.jpg,280.140,497.833
2120,206_fs3-00012.jpg,279.501,497.833
2121,206_fs3-00012.jpg,278.956,497.500
2122,206_fs3-00012.jpg,278.317,497.500
2123,206_fs3-00012.jpg,277.772,497.167
2124,206_fs3-00012.jpg,277.205,496.871
2125,206_fs3-00012.jpg,276.567,496.833
2126,206_fs3-00012.jpg,276.021,496.500
2127,206_fs3-00012.jpg,275.382,496.500
2128,206_fs3-00012.jpg,274.743,496.500
2129,206_fs3-00012.jpg,274.198,496.167
2130,206_fs3-00012.jpg,273.602,495.936
2131,206_fs3-00012.jpg,272.971,495.833
2132,206_fs3-00012.jpg,272.426,495.500
2133,206_fs3-00012.jpg,271.788,495.455
2134,206_fs3-00012.jpg,271.218,495.167
2135,206_fs3-00012.jpg,270.579,495.167
2136,206_fs3-00012.jpg,269.940,495.167
2137,206_fs3-00012.jpg,269.395,494.833
2138,206_fs3-00012.jpg,268.756,494.833
2139,206_fs3-00012.jpg,268.210,494.500
2140,206_fs3-00012.jpg,267.571,494.500
2141,206_fs3-00012.jpg,267.026,494.167
2142,206_fs3-00012.jpg,266.395,494.062
2143,206_fs3-00012.jpg,265.799,493.833
2144,206_fs3-00012.jpg,265.160,493.833
2145,206_fs3-00012.jpg,264.520,493.833
2146,206_fs3-00012.jpg,263.975,493.500
2147,206_fs3-00012.jpg,263.430,493.167
2148,206_fs3-00012.jpg,262.792,493.125
2149,206_fs3-00012.jpg,262.224,492.833
2150,206_fs3-00012.jpg,261.678,492.500
2151,206_fs3-00012.jpg,261.039,492.500
2152,206_fs3-00012.jpg,260.400,492.500
2153,206_fs3-00012.jpg,259.855,492.167
2154,206_fs3-00012.jpg,259.262,491.928
2155,206_fs3-00012.jpg,258.788,491.500
2156,206_fs3-00012.jpg,258.215,491.215
2157,206_fs3-00012.jpg,257.703,490.833
2158,206_fs3-00012.jpg,257.158,490.500
2159,206_fs3-00012.jpg,256.613,490.167
2160,206_fs3-00012.jpg,256.167,489.709
2161,206_fs3-00012.jpg,255.657,489.323
2162,206_fs3-00012.jpg,255.167,488.913
2163,206_fs3-00012.jpg,254.679,488.500
2164,206_fs3-00012.jpg,254.051,488.384
2165,206_fs3-00012.jpg,253.599,487.932
2166,206_fs3-00012.jpg,253.128,487.500
2167,206_fs3-00012.jpg,252.583,487.167
2168,206_fs3-00012.jpg,252.091,486.758
2169,206_fs3-00012.jpg,251.507,486.500
2170,206_fs3-00012.jpg,251.167,485.959
2171,206_fs3-00012.jpg,250.722,485.500
2172,206_fs3-00012.jpg,250.173,485.173
2173,206_fs3-00012.jpg,249.833,484.631
2174,206_fs3-00012.jpg,249.292,484.292
2175,206_fs3-00012.jpg,248.833,483.847
2176,206_fs3-00012.jpg,248.500,483.301
2177,206_fs3-00012.jpg,247.875,483.167
2178,206_fs3-00012.jpg,247.403,482.736
2179,206_fs3-00012.jpg,247.149,482.149
2180,206_fs3-00012.jpg,246.594,481.833
2181,206_fs3-00012.jpg,246.098,481.431
2182,206_fs3-00012.jpg,245.833,480.849
2183,206_fs3-00012.jpg,245.298,480.500
2184,206_fs3-00012.jpg,244.833,480.061
2185,206_fs3-00012.jpg,244.510,479.510
2186,206_fs3-00012.jpg,244.167,478.971
2187,206_fs3-00012.jpg,243.789,478.455
2188,206_fs3-00012.jpg,243.500,477.885
2189,206_fs3-00012.jpg,243.075,477.408
2190,206_fs3-00012.jpg,242.821,476.821
2191,206_fs3-00012.jpg,242.500,476.269
2192,206_fs3-00012.jpg,242.167,475.724
2193,206_fs3-00012.jpg,242.089,475.089
2194,206_fs3-00012.jpg,241.833,474.504
2195,206_fs3-00012.jpg,241.833,473.865
2196,206_fs3-00012.jpg,241.833,473.226
2197,206_fs3-00012.jpg,241.833,472.586
2198,206_fs3-00012.jpg,241.500,472.041
2199,206_fs3-00012.jpg,241.500,471.402
2200,206_fs3-00012.jpg,241.500,470.763
2201,206_fs3-00012.jpg,241.500,470.124
2202,206_fs3-00012.jpg,241.500,469.485
2203,206_fs3-00012.jpg,241.500,468.846
2204,206_fs3-00012.jpg,241.500,468.207
2205,206_fs3-00012.jpg,241.833,467.661
2206,206_fs3-00012.jpg,241.833,467.022
2207,206_fs3-00012.jpg,241.833,466.383
2208,206_fs3-00012.jpg,241.917,465.750
2209,206_fs3-00012.jpg,242.167,465.161
2210,206_fs3-00012.jpg,242.167,464.522
2211,206_fs3-00012.jpg,242.500,463.977
2212,206_fs3-00012.jpg,242.833,463.431
2213,206_fs3-00012.jpg,243.133,462.867
2214,206_fs3-00012.jpg,243.167,462.229
2215,206_fs3-00012.jpg,243.167,461.590
2216,206_fs3-00012.jpg,243.500,461.044
2217,206_fs3-00012.jpg,243.500,460.405
2218,206_fs3-00012.jpg,243.817,459.850
2219,206_fs3-00012.jpg,243.833,459.211
2220,206_fs3-00012.jpg,244.055,458.612
2221,206_fs3-00012.jpg,244.167,457.983
2222,206_fs3-00012.jpg,244.500,457.437
2223,206_fs3-00012.jpg,244.500,456.798
2224,206_fs3-00012.jpg,244.500,456.159
2225,206_fs3-00012.jpg,244.759,455.575
