 ,Image,X (cm),Y (cm)
1788,206_fs3-00010.jpg,250.076,476.576
1789,206_fs3-00010.jpg,249.763,476.013
1790,206_fs3-00010.jpg,249.500,475.426
1791,206_fs3-00010.jpg,249.500,474.782
1792,206_fs3-00010.jpg,249.250,474.189
1793,206_fs3-00010.jpg,249.000,473.596
1794,206_fs3-00010.jpg,248.750,473.003
1795,206_fs3-00010.jpg,248.500,472.410
1796,206_fs3-00010.jpg,248.500,471.766
1797,206_fs3-00010.jpg,248.500,471.123
1798,206_fs3-00010.jpg,248.500,470.479
1799,206_fs3-00010.jpg,248.500,469.836
1800,206_fs3-00010.jpg,248.500,469.192
1801,206_fs3-00010.jpg,248.500,468.548
1802,206_fs3-00010.jpg,248.500,467.905
1803,206_fs3-00010.jpg,248.500,467.261
1804,206_fs3-00010.jpg,248.500,466.618
1805,206_fs3-00010.jpg,248.500,465.974
1806,206_fs3-00010.jpg,248.500,465.330
1807,206_fs3-00010.jpg,248.500,464.687
1808,206_fs3-00010.jpg,248.319,464.069
1809,206_fs3-00010.jpg,248.250,463.429
1810,206_fs3-00010.jpg,248.250,462.786
1811,206_fs3-00010.jpg,248.250,462.142
1812,206_fs3-00010.jpg,248.250,461.499
1813,206_fs3-00010.jpg,248.382,460.868
1814,206_fs3-00010.jpg,248.500,460.236
1815,206_fs3-00010.jpg,248.500,459.592
1816,206_fs3-00010.jpg,248.500,458.949
1817,206_fs3-00010.jpg,248.500,458.305
1818,206_fs3-00010.jpg,248.500,457.661
1819,206_fs3-00010.jpg,248.750,457.068
1820,206_fs3-00010.jpg,249.000,456.475
1821,206_fs3-00010.jpg,249.000,455.832
1822,206_fs3-00010.jpg,249.250,455.239
1823,206_fs3-00010.jpg,249.500,454.646
1824,206_fs3-00010.jpg,249.500,454.002
1825,206_fs3-00010.jpg,249.903,453.500
1826,206_fs3-00010.jpg,250.250,452.958
1827,206_fs3-00010.jpg,250.500,452.365
1828,206_fs3-00010.jpg,250.689,451.750
1829,206_fs3-00010.jpg,250.750,451.109
1830,206_fs3-00010.jpg,251.000,450.516
1831,206_fs3-00010.jpg,251.384,450.000
1832,206_fs3-00010.jpg,251.500,449.367
1833,206_fs3-00010.jpg,252.000,448.962
1834,206_fs3-00010.jpg,252.474,448.526
1835,206_fs3-00010.jpg,252.845,448.000
1836,206_fs3-00010.jpg,253.250,447.500
1837,206_fs3-00010.jpg,253.655,447.000
1838,206_fs3-00010.jpg,254.155,446.595
1839,206_fs3-00010.jpg,254.500,446.051
1840,206_fs3-00010.jpg,255.043,445.707
1841,206_fs3-00010.jpg,255.499,445.251
1842,206_fs3-00010.jpg,255.902,444.750
1843,206_fs3-00010.jpg,256.250,444.209
1844,206_fs3-00010.jpg,256.589,443.661
1845,206_fs3-00010.jpg,256.901,443.099
1846,206_fs3-00010.jpg,257.442,442.750
1847,206_fs3-00010.jpg,257.847,442.250
1848,206_fs3-00010.jpg,258.440,442.000
1849,206_fs3-00010.jpg,258.618,441.382
1850,206_fs3-00010.jpg,259.000,440.863
1851,206_fs3-00010.jpg,259.250,440.270
1852,206_fs3-00010.jpg,259.500,439.677
1853,206_fs3-00010.jpg,259.750,439.084
1854,206_fs3-00010.jpg,260.250,438.679
1855,206_fs3-00010.jpg,260.250,438.035
1856,206_fs3-00010.jpg,260.500,437.442
1857,206_fs3-00010.jpg,260.750,436.849
1858,206_fs3-00010.jpg,261.000,436.256
1859,206_fs3-00010.jpg,261.309,435.691
1860,206_fs3-00010.jpg,261.500,435.077
1861,206_fs3-00010.jpg,261.750,434.484
1862,206_fs3-00010.jpg,261.750,433.840
1863,206_fs3-00010.jpg,261.750,433.196
1864,206_fs3-00010.jpg,261.750,432.553
1865,206_fs3-00010.jpg,261.750,431.909
1866,206_fs3-00010.jpg,261.750,431.266
1867,206_fs3-00010.jpg,261.750,430.622
1868,206_fs3-00010.jpg,261.750,429.978
1869,206_fs3-00010.jpg,261.750,429.335
1870,206_fs3-00010.jpg,261.750,428.691
1871,206_fs3-00010.jpg,261.750,428.048
1872,206_fs3-00010.jpg,261.750,427.404
1873,206_fs3-00010.jpg,261.500,426.811
1874,206_fs3-00010.jpg,261.500,426.167
1875,206_fs3-00010.jpg,261.500,425.524
1876,206_fs3-00011.jpg,312.250,509.500
1877,206_fs3-00011.jpg,311.634,509.317
1878,206_fs3-00011.jpg,311.018,509.135
1879,206_fs3-00011.jpg,310.402,508.952
1880,206_fs3-00011.jpg,309.786,508.770
1881,206_fs3-00011.jpg,309.170,508.587
1882,206_fs3-00011.jpg,308.554,508.405
1883,206_fs3-00011.jpg,307.938,508.222
1884,206_fs3-00011.jpg,307.322,508.040
1885,206_fs3-00011.jpg,306.706,507.857
1886,206_fs3-00011.jpg,306.090,507.675
1887,206_fs3-00011.jpg,305.478,507.478
1888,206_fs3-00011.jpg,304.877,507.250
1889,206_fs3-00011.jpg,304.286,507.000
1890,206_fs3-00011.jpg,303.694,506.750
1891,206_fs3-00011.jpg,303.131,506.440
1892,206_fs3-00011.jpg,302.591,506.091
1893,206_fs3-00011.jpg,301.955,506.000
1894,206_fs3-00011.jpg,301.410,505.660
1895,206_fs3-00011.jpg,300.848,505.348
1896,206_fs3-00011.jpg,300.308,505.000
1897,206_fs3-00011.jpg,299.666,505.000
1898,206_fs3-00011.jpg,299.074,504.750
1899,206_fs3-00011.jpg,298.488,504.488
1900,206_fs3-00011.jpg,297.891,504.250
1901,206_fs3-00011.jpg,297.299,504.000
1902,206_fs3-00011.jpg,296.662,503.912
1903,206_fs3-00011.jpg,296.169,503.500
1904,206_fs3-00011.jpg,295.527,503.500
1905,206_fs3-00011.jpg,294.935,503.250
1906,206_fs3-00011.jpg,294.343,503.000
1907,206_fs3-00011.jpg,293.701,503.000
1908,206_fs3-00011.jpg,293.092,502.796
1909,206_fs3-00011.jpg,292.514,502.514
1910,206_fs3-00011.jpg,291.876,502.438
1911,206_fs3-00011.jpg,291.338,502.088
1912,206_fs3-00011.jpg,290.701,502.000
1913,206_fs3-00011.jpg,290.109,501.750
1914,206_fs3-00011.jpg,289.500,501.546
1915,206_fs3-00011.jpg,288.930,501.250
1916,206_fs3-00011.jpg,288.315,501.065
1917,206_fs3-00011.jpg,287.675,501.000
1918,206_fs3-00011.jpg,287.083,500.750
1919,206_fs3-00011.jpg,286.492,500.500
1920,206_fs3-00011.jpg,285.900,500.250
1921,206_fs3-00011.jpg,285.308,500.000
1922,206_fs3-00011.jpg,284.670,499.920
1923,206_fs3-00011.jpg,284.051,499.750
1924,206_fs3-00011.jpg,283.459,499.500
1925,206_fs3-00011.jpg,282.867,499.250
1926,206_fs3-00011.jpg,282.268,499.018
1927,206_fs3-00011.jpg,281.626,499.000
1928,206_fs3-00011.jpg,280.983,499.000
1929,206_fs3-00011.jpg,280.391,498.750
1930,206_fs3-00011.jpg,279.749,498.749
1931,206_fs3-00011.jpg,279.156,498.500
1932,206_fs3-00011.jpg,278.547,498.297
1933,206_fs3-00011.jpg,277.918,498.168
1934,206_fs3-00011.jpg,277.297,498.000
1935,206_fs3-00011.jpg,276.676,497.838
1936,206_fs3-00011.jpg,276.129,497.500
1937,206_fs3-00011.jpg,275.500,497.369
1938,206_fs3-00011.jpg,274.974,497.000
1939,206_fs3-00011.jpg,274.332,497.000
1940,206_fs3-00011.jpg,273.740,496.750
1941,206_fs3-00011.jpg,273.182,496.432
1942,206_fs3-00011.jpg,272.620,496.120
1943,206_fs3-00011.jpg,271.989,496.000
1944,206_fs3-00011.jpg,271.397,495.750
1945,206_fs3-00011.jpg,270.805,495.500
1946,206_fs3-00011.jpg,270.225,495.225
1947,206_fs3-00011.jpg,269.623,495.000
1948,206_fs3-00011.jpg,269.031,494.750
1949,206_fs3-00011.jpg,268.561,494.311
1950,206_fs3-00011.jpg,267.999,494.000
1951,206_fs3-00011.jpg,267.370,493.870
1952,206_fs3-00011.jpg,266.845,493.500
1953,206_fs3-00011.jpg,266.305,493.152
1954,206_fs3-00011.jpg,265.680,493.000
1955,206_fs3-00011.jpg,265.089,492.750
1956,206_fs3-00011.jpg,264.592,492.342
1957,206_fs3-00011.jpg,264.037,492.019
1958,206_fs3-00011.jpg,263.453,491.750
1959,206_fs3-00011.jpg,262.844,491.547
1960,206_fs3-00011.jpg,262.328,491.164
1961,206_fs3-00011.jpg,261.716,490.966
1962,206_fs3-00011.jpg,261.155,490.655
1963,206_fs3-00011.jpg,260.700,490.200
1964,206_fs3-00011.jpg,260.090,490.000
1965,206_fs3-00011.jpg,259.500,489.745
1966,206_fs3-00011.jpg,259.185,489.185
1967,206_fs3-00011.jpg,258.570,489.000
1968,206_fs3-00011.jpg,257.985,488.735
1969,206_fs3-00011.jpg,257.500,488.313
1970,206_fs3-00011.jpg,256.939,488.000
1971,206_fs3-00011.jpg,256.500,487.531
1972,206_fs3-00011.jpg,255.900,487.300
1973,206_fs3-00011.jpg,255.399,486.899
1974,206_fs3-00011.jpg,254.837,486.587
1975,206_fs3-00011.jpg,254.383,486.133
1976,206_fs3-00011.jpg,253.821,485.821
1977,206_fs3-00011.jpg,253.500,485.264
1978,206_fs3-00011.jpg,253.053,484.803
1979,206_fs3-00011.jpg,252.500,484.476
1980,206_fs3-00011.jpg,252.173,483.923
1981,206_fs3-00011.jpg,251.718,483.468
1982,206_fs3-00011.jpg,251.279,483.000
1983,206_fs3-00011.jpg,250.949,482.449
1984,206_fs3-00011.jpg,250.500,481.989
1985,206_fs3-00011.jpg,250.181,481.431
1986,206_fs3-00011.jpg,249.727,480.977
1987,206_fs3-00011.jpg,249.500,480.376
1988,206_fs3-00011.jpg,249.000,479.972
1989,206_fs3-00011.jpg,248.671,479.421
1990,206_fs3-00011.jpg,248.500,478.801
1991,206_fs3-00011.jpg,248.222,478.222
1992,206_fs3-00011.jpg,247.750,477.786
1993,206_fs3-00011.jpg,247.500,477.194
1994,206_fs3-00011.jpg,247.500,476.551
1995,206_fs3-00011.jpg,247.072,476.072
1996,206_fs3-00011.jpg,246.756,475.513
1997,206_fs3-00011.jpg,246.500,474.923
1998,206_fs3-00011.jpg,246.500,474.281
1999,206_fs3-00011.jpg,246.061,473.811
2000,206_fs3-00011.jpg,245.750,473.249
2001,206_fs3-00011.jpg,245.500,472.658
2002,206_fs3-00011.jpg,245.500,472.015
2003,206_fs3-00011.jpg,245.383,471.383
2004,206_fs3-00011.jpg,245.071,470.821
2005,206_fs3-00011.jpg,244.760,470.260
2006,206_fs3-00011.jpg,244.500,469.672
2007,206_fs3-00011.jpg,244.500,469.030
2008,206_fs3-00011.jpg,244.500,468.387
2009,206_fs3-00011.jpg,244.500,467.745
2010,206_fs3-00011.jpg,244.500,467.102
2011,206_fs3-00011.jpg,244.500,466.460
2012,206_fs3-00011.jpg,244.500,465.817
2013,206_fs3-00011.jpg,244.250,465.225
2014,206_fs3-00011.jpg,244.250,464.583
2015,206_fs3-00011.jpg,244.250,463.940
2016,206_fs3-00011.jpg,244.250,463.298
2017,206_fs3-00011.jpg,244.250,462.655
2018,206_fs3-00011.jpg,244.250,462.013
2019,206_fs3-00011.jpg,244.250,461.370
2020,206_fs3-00011.jpg,244.272,460.728
2021,206_fs3-00011.jpg,244.500,460.127
2022,206_fs3-00011.jpg,244.639,459.500
2023,206_fs3-00011.jpg,244.750,458.867
2024,206_fs3-00011.jpg,245.000,458.275
2025,206_fs3-00011.jpg,245.250,457.684
2026,206_fs3-00011.jpg,245.250,457.041
2027,206_fs3-00011.jpg,245.250,456.398
2028,206_fs3-00011.jpg,245.250,455.756
2029,206_fs3-00011.jpg,245.500,455.164
2030,206_fs3-00011.jpg,245.500,454.522
2031,206_fs3-00011.jpg,245.750,453.930
2032,206_fs3-00011.jpg,246.000,453.338
2033,206_fs3-00011.jpg,246.500,452.934
2034,206_fs3-00011.jpg,246.750,452.343
2035,206_fs3-00011.jpg,247.250,451.939
2036,206_fs3-00011.jpg,247.600,451.400
2037,206_fs3-00011.jpg,248.103,451.000
2038,206_fs3-00011.jpg,248.500,450.495
2039,206_fs3-00011.jpg,248.909,450.000
2040,206_fs3-00011.jpg,249.407,449.593
2041,206_fs3-00011.jpg,249.653,449.000
2042,206_fs3-00011.jpg,250.153,448.597
2043,206_fs3-00011.jpg,250.500,448.056
2044,206_fs3-00011.jpg,250.823,447.500
2045,206_fs3-00011.jpg,251.239,447.011
2046,206_fs3-00011.jpg,251.551,446.449
2047,206_fs3-00011.jpg,252.011,446.000
2048,206_fs3-00011.jpg,252.500,445.584
2049,206_fs3-00011.jpg,253.000,445.180
2050,206_fs3-00011.jpg,253.477,444.750
2051,206_fs3-00011.jpg,253.500,444.108
2052,206_fs3-00011.jpg,253.897,443.603
2053,206_fs3-00011.jpg,254.209,443.041
2054,206_fs3-00011.jpg,254.521,442.479
2055,206_fs3-00011.jpg,254.949,442.000
2056,206_fs3-00011.jpg,255.352,441.500
2057,206_fs3-00011.jpg,255.756,441.000
2058,206_fs3-00012.jpg,321.500,512.500
2059,206_fs3-00012.jpg,320.917,512.375
2060,206_fs3-00012.jpg,320.334,512.250
2061,206_fs3-00012.jpg,319.751,512.125
2062,206_fs3-00012.jpg,319.169,512.000
2063,206_fs3-00012.jpg,318.586,511.875
2064,206_fs3-00012.jpg,318.003,511.751
2065,206_fs3-00012.jpg,317.420,511.626
2066,206_fs3-00012.jpg,316.837,511.501
2067,206_fs3-00012.jpg,316.254,511.376
2068,206_fs3-00012.jpg,315.671,511.251
2069,206_fs3-00012.jpg,315.088,511.126
2070,206_fs3-00012.jpg,314.506,511.001
2071,206_fs3-00012.jpg,313.965,510.750
2072,206_fs3-00012.jpg,313.500,510.377
2073,206_fs3-00012.jpg,312.936,510.186
2074,206_fs3-00012.jpg,312.369,510.000
2075,206_fs3-00012.jpg,311.828,509.750
2076,206_fs3-00012.jpg,311.287,509.500
2077,206_fs3-00012.jpg,310.746,509.250
2078,206_fs3-00012.jpg,310.157,509.157
2079,206_fs3-00012.jpg,309.582,509.000
2080,206_fs3-00012.jpg,308.986,508.986
2081,206_fs3-00012.jpg,308.438,508.750
2082,206_fs3-00012.jpg,307.873,508.561
2083,206_fs3-00012.jpg,307.280,508.500
2084,206_fs3-00012.jpg,306.739,508.250
2085,206_fs3-00012.jpg,306.145,508.197
2086,206_fs3-00012.jpg,305.582,508.000
2087,206_fs3-00012.jpg,304.986,508.000
2088,206_fs3-00012.jpg,304.445,507.750
2089,206_fs3-00012.jpg,303.849,507.750
2090,206_fs3-00012.jpg,303.308,507.500
2091,206_fs3-00012.jpg,302.762,507.262
2092,206_fs3-00012.jpg,302.226,507.000
2093,206_fs3-00012.jpg,301.630,507.000
2094,206_fs3-00012.jpg,301.089,506.750
2095,206_fs3-00012.jpg,300.548,506.500
2096,206_fs3-00012.jpg,300.223,506.000
2097,206_fs3-00012.jpg,299.627,506.000
2098,206_fs3-00012.jpg,299.121,505.685
2099,206_fs3-00012.jpg,298.554,505.500
2100,206_fs3-00012.jpg,298.013,505.250
2101,206_fs3-00012.jpg,297.481,504.981
2102,206_fs3-00012.jpg,296.932,504.750
2103,206_fs3-00012.jpg,296.390,504.500
2104,206_fs3-00012.jpg,295.905,504.155
2105,206_fs3-00012.jpg,295.329,504.000
2106,206_fs3-00012.jpg,294.733,503.983
2107,206_fs3-00012.jpg,294.255,503.627
2108,206_fs3-00012.jpg,293.689,503.439
2109,206_fs3-00012.jpg,293.199,503.100
2110,206_fs3-00012.jpg,292.611,503.000
2111,206_fs3-00012.jpg,292.015,503.000
2112,206_fs3-00012.jpg,291.474,502.750
2113,206_fs3-00012.jpg,290.904,502.577
2114,206_fs3-00012.jpg,290.405,502.250
2115,206_fs3-00012.jpg,289.816,502.158
2116,206_fs3-00012.jpg,289.242,502.000
2117,206_fs3-00012.jpg,288.645,502.000
2118,206_fs3-00012.jpg,288.158,501.658
2119,206_fs3-00012.jpg,287.583,501.500
2120,206_fs3-00012.jpg,287.041,501.250
2121,206_fs3-00012.jpg,286.500,501.000
2122,206_fs3-00012.jpg,285.904,501.000
2123,206_fs3-00012.jpg,285.363,500.750
2124,206_fs3-00012.jpg,284.801,500.551
2125,206_fs3-00012.jpg,284.287,500.250
2126,206_fs3-00012.jpg,283.690,500.250
2127,206_fs3-00012.jpg,283.149,500.000
2128,206_fs3-00012.jpg,282.578,499.828
2129,206_fs3-00012.jpg,282.051,499.551
2130,206_fs3-00012.jpg,281.462,499.462
2131,206_fs3-00012.jpg,280.934,499.184
2132,206_fs3-00012.jpg,280.367,499.000
2133,206_fs3-00012.jpg,279.771,499.000
2134,206_fs3-00012.jpg,279.230,498.750
2135,206_fs3-00012.jpg,278.689,498.500
2136,206_fs3-00012.jpg,278.147,498.250
2137,206_fs3-00012.jpg,277.606,498.000
2138,206_fs3-00012.jpg,277.010,498.000
2139,206_fs3-00012.jpg,276.479,497.729
2140,206_fs3-00012.jpg,275.929,497.500
2141,206_fs3-00012.jpg,275.388,497.250
2142,206_fs3-00012.jpg,274.820,497.070
2143,206_fs3-00012.jpg,274.228,497.000
2144,206_fs3-00012.jpg,273.632,497.000
2145,206_fs3-00012.jpg,273.090,496.750
2146,206_fs3-00012.jpg,272.535,496.535
2147,206_fs3-00012.jpg,272.008,496.254
2148,206_fs3-00012.jpg,271.469,496.000
2149,206_fs3-00012.jpg,270.900,495.825
2150,206_fs3-00012.jpg,270.400,495.500
2151,206_fs3-00012.jpg,269.859,495.250
2152,206_fs3-00012.jpg,269.317,495.000
2153,206_fs3-00012.jpg,268.736,494.868
2154,206_fs3-00012.jpg,268.342,494.421
2155,206_fs3-00012.jpg,267.844,494.094
2156,206_fs3-00012.jpg,267.283,493.891
2157,206_fs3-00012.jpg,266.714,493.714
2158,206_fs3-00012.jpg,266.292,493.292
2159,206_fs3-00012.jpg,265.773,493.000
2160,206_fs3-00012.jpg,265.232,492.750
2161,206_fs3-00012.jpg,264.711,492.461
2162,206_fs3-00012.jpg,264.289,492.039
2163,206_fs3-00012.jpg,263.720,491.860
2164,206_fs3-00012.jpg,263.247,491.497
2165,206_fs3-00012.jpg,262.773,491.137
2166,206_fs3-00012.jpg,262.289,490.789
2167,206_fs3-00012.jpg,261.767,490.500
2168,206_fs3-00012.jpg,261.443,490.000
2169,206_fs3-00012.jpg,260.847,490.000
2170,206_fs3-00012.jpg,260.380,489.630
2171,206_fs3-00012.jpg,259.798,489.500
2172,206_fs3-00012.jpg,259.257,489.250
2173,206_fs3-00012.jpg,258.716,489.000
2174,206_fs3-00012.jpg,258.131,488.881
2175,206_fs3-00012.jpg,257.550,488.750
2176,206_fs3-00012.jpg,257.009,488.500
2177,206_fs3-00012.jpg,256.478,488.228
2178,206_fs3-00012.jpg,255.928,488.000
2179,206_fs3-00012.jpg,255.386,487.750
2180,206_fs3-00012.jpg,254.819,487.569
2181,206_fs3-00012.jpg,254.291,487.291
2182,206_fs3-00012.jpg,253.771,487.000
2183,206_fs3-00012.jpg,253.230,486.750
2184,206_fs3-00012.jpg,252.689,486.500
2185,206_fs3-00012.jpg,252.183,486.183
2186,206_fs3-00012.jpg,251.616,486.000
2187,206_fs3-00012.jpg,251.141,485.641
2188,206_fs3-00012.jpg,250.613,485.363
2189,206_fs3-00012.jpg,250.140,485.000
2190,206_fs3-00012.jpg,249.599,484.750
2191,206_fs3-00012.jpg,249.260,484.260
2192,206_fs3-00012.jpg,248.723,484.000
2193,206_fs3-00012.jpg,248.250,483.638
2194,206_fs3-00012.jpg,247.776,483.276
2195,206_fs3-00012.jpg,247.249,482.999
2196,206_fs3-00012.jpg,246.922,482.500
2197,206_fs3-00012.jpg,246.500,482.079
2198,206_fs3-00012.jpg,246.003,481.750
2199,206_fs3-00012.jpg,245.580,481.330
2200,206_fs3-00012.jpg,245.158,480.908
2201,206_fs3-00012.jpg,244.881,480.381
2202,206_fs3-00012.jpg,244.500,479.922
2203,206_fs3-00012.jpg,244.174,479.424
2204,206_fs3-00012.jpg,243.752,479.002
2205,206_fs3-00012.jpg,243.500,478.462
2206,206_fs3-00012.jpg,243.123,478.000
2207,206_fs3-00012.jpg,242.750,477.535
2208,206_fs3-00012.jpg,242.487,477.000
2209,206_fs3-00012.jpg,242.072,476.572
2210,206_fs3-00012.jpg,241.750,476.071
2211,206_fs3-00012.jpg,241.500,475.530
2212,206_fs3-00012.jpg,241.250,474.988
2213,206_fs3-00012.jpg,241.151,474.401
2214,206_fs3-00012.jpg,241.000,473.824
2215,206_fs3-00012.jpg,240.978,473.228
2216,206_fs3-00012.jpg,240.750,472.677
2217,206_fs3-00012.jpg,240.750,472.081
2218,206_fs3-00012.jpg,240.750,471.485
2219,206_fs3-00012.jpg,240.750,470.889
2220,206_fs3-00012.jpg,240.750,470.293
2221,206_fs3-00012.jpg,240.750,469.697
2222,206_fs3-00012.jpg,240.750,469.101
2223,206_fs3-00012.jpg,240.542,468.542
2224,206_fs3-00012.jpg,240.500,467.948
2225,206_fs3-00012.jpg,240.500,467.352
2226,206_fs3-00012.jpg,240.500,466.755
2227,206_fs3-00012.jpg,240.500,466.159
2228,206_fs3-00012.jpg,240.500,465.563
2229,206_fs3-00012.jpg,240.500,464.967
2230,206_fs3-00012.jpg,240.500,464.371
2231,206_fs3-00012.jpg,240.500,463.775
2232,206_fs3-00012.jpg,240.750,463.234
2233,206_fs3-00012.jpg,241.098,462.750
2234,206_fs3-00012.jpg,241.423,462.250
2235,206_fs3-00012.jpg,241.500,461.659
2236,206_fs3-00012.jpg,241.750,461.118
2237,206_fs3-00012.jpg,241.750,460.522
