 ,Image,X (cm),Y (cm)
1788,208_fs2-00010.jpg,483.833,310.196
1789,208_fs2-00010.jpg,483.500,309.593
1790,208_fs2-00010.jpg,482.833,309.419
1791,208_fs2-00010.jpg,482.500,308.816
1792,208_fs2-00010.jpg,482.269,308.167
1793,208_fs2-00010.jpg,481.733,307.733
1794,208_fs2-00010.jpg,481.246,307.246
1795,208_fs2-00010.jpg,480.955,306.621
1796,208_fs2-00010.jpg,480.467,306.134
1797,208_fs2-00010.jpg,479.980,305.647
1798,208_fs2-00010.jpg,479.495,305.157
1799,208_fs2-00010.jpg,479.187,304.541
1800,208_fs2-00010.jpg,478.710,304.043
1801,208_fs2-00010.jpg,478.500,303.387
1802,208_fs2-00010.jpg,478.147,302.795
1803,208_fs2-00010.jpg,477.839,302.179
1804,208_fs2-00010.jpg,477.355,301.688
1805,208_fs2-00010.jpg,477.106,301.046
1806,208_fs2-00010.jpg,476.775,300.442
1807,208_fs2-00010.jpg,476.288,299.954
1808,208_fs2-00010.jpg,475.833,299.436
1809,208_fs2-00010.jpg,475.500,298.833
1810,208_fs2-00010.jpg,475.478,298.144
1811,208_fs2-00010.jpg,474.990,297.657
1812,208_fs2-00010.jpg,474.503,297.170
1813,208_fs2-00010.jpg,474.500,296.481
1814,208_fs2-00010.jpg,474.167,295.877
1815,208_fs2-00010.jpg,473.833,295.274
1816,208_fs2-00010.jpg,473.500,294.671
1817,208_fs2-00010.jpg,473.167,294.068
1818,208_fs2-00010.jpg,472.833,293.465
1819,208_fs2-00010.jpg,472.778,292.778
1820,208_fs2-00010.jpg,472.291,292.291
1821,208_fs2-00010.jpg,472.167,291.613
1822,208_fs2-00010.jpg,471.833,291.010
1823,208_fs2-00010.jpg,471.746,290.326
1824,208_fs2-00010.jpg,471.500,289.683
1825,208_fs2-00010.jpg,471.167,289.080
1826,208_fs2-00010.jpg,471.065,288.398
1827,208_fs2-00010.jpg,470.798,287.763
1828,208_fs2-00010.jpg,470.500,287.142
1829,208_fs2-00010.jpg,470.500,286.452
1830,208_fs2-00010.jpg,470.177,285.844
1831,208_fs2-00010.jpg,470.155,285.155
1832,208_fs2-00010.jpg,469.833,284.545
1833,208_fs2-00010.jpg,469.500,283.942
1834,208_fs2-00010.jpg,469.287,283.287
1835,208_fs2-00010.jpg,469.167,282.608
1836,208_fs2-00010.jpg,469.167,281.919
1837,208_fs2-00010.jpg,469.167,281.230
1838,208_fs2-00010.jpg,469.028,280.555
1839,208_fs2-00010.jpg,468.833,279.894
1840,208_fs2-00010.jpg,468.693,279.220
1841,208_fs2-00010.jpg,468.500,278.558
1842,208_fs2-00010.jpg,468.500,277.869
1843,208_fs2-00010.jpg,468.500,277.180
1844,208_fs2-00010.jpg,468.500,276.491
1845,208_fs2-00010.jpg,468.202,275.869
1846,208_fs2-00010.jpg,468.167,275.181
1847,208_fs2-00010.jpg,468.167,274.492
1848,208_fs2-00010.jpg,468.167,273.803
1849,208_fs2-00010.jpg,468.140,273.114
1850,208_fs2-00010.jpg,467.833,272.497
1851,208_fs2-00010.jpg,467.833,271.808
1852,208_fs2-00010.jpg,467.833,271.119
1853,208_fs2-00010.jpg,467.833,270.430
1854,208_fs2-00010.jpg,467.833,269.741
1855,208_fs2-00010.jpg,467.833,269.052
1856,208_fs2-00010.jpg,467.833,268.363
1857,208_fs2-00010.jpg,467.833,267.674
1858,208_fs2-00010.jpg,467.833,266.985
1859,208_fs2-00010.jpg,467.833,266.295
1860,208_fs2-00010.jpg,467.833,265.606
1861,208_fs2-00010.jpg,467.833,264.917
1862,208_fs2-00010.jpg,467.833,264.228
1863,208_fs2-00010.jpg,467.833,263.539
1864,208_fs2-00010.jpg,467.833,262.850
1865,208_fs2-00010.jpg,467.833,262.161
1866,208_fs2-00010.jpg,467.833,261.472
1867,208_fs2-00010.jpg,467.833,260.783
1868,208_fs2-00010.jpg,467.833,260.094
1869,208_fs2-00010.jpg,467.833,259.404
1870,208_fs2-00010.jpg,467.833,258.715
1871,208_fs2-00010.jpg,467.833,258.026
1872,208_fs2-00010.jpg,467.833,257.337
1873,208_fs2-00010.jpg,467.833,256.648
1874,208_fs2-00010.jpg,467.833,255.959
1875,208_fs2-00010.jpg,467.833,255.270
1876,208_fs2-00010.jpg,467.833,254.581
1877,208_fs2-00010.jpg,467.833,253.892
1878,208_fs2-00010.jpg,467.833,253.203
1879,208_fs2-00010.jpg,467.833,252.513
1880,208_fs2-00010.jpg,468.429,252.167
1881,208_fs2-00011.jpg,547.833,345.500
1882,208_fs2-00011.jpg,547.159,345.235
1883,208_fs2-00011.jpg,546.486,344.971
1884,208_fs2-00011.jpg,545.812,344.706
1885,208_fs2-00011.jpg,545.138,344.441
1886,208_fs2-00011.jpg,544.464,344.176
1887,208_fs2-00011.jpg,543.790,343.912
1888,208_fs2-00011.jpg,543.116,343.647
1889,208_fs2-00011.jpg,542.442,343.382
1890,208_fs2-00011.jpg,541.769,343.117
1891,208_fs2-00011.jpg,541.095,342.853
1892,208_fs2-00011.jpg,540.421,342.588
1893,208_fs2-00011.jpg,539.747,342.323
1894,208_fs2-00011.jpg,539.073,342.058
1895,208_fs2-00011.jpg,538.418,341.751
1896,208_fs2-00011.jpg,537.739,341.500
1897,208_fs2-00011.jpg,537.018,341.426
1898,208_fs2-00011.jpg,536.342,341.167
1899,208_fs2-00011.jpg,535.700,340.833
1900,208_fs2-00011.jpg,535.017,340.592
1901,208_fs2-00011.jpg,534.431,340.167
1902,208_fs2-00011.jpg,533.707,340.167
1903,208_fs2-00011.jpg,533.064,339.833
1904,208_fs2-00011.jpg,532.345,339.756
1905,208_fs2-00011.jpg,531.721,339.388
1906,208_fs2-00011.jpg,531.032,339.167
1907,208_fs2-00011.jpg,530.389,338.833
1908,208_fs2-00011.jpg,529.665,338.833
1909,208_fs2-00011.jpg,529.022,338.500
1910,208_fs2-00011.jpg,528.298,338.500
1911,208_fs2-00011.jpg,527.696,338.098
1912,208_fs2-00011.jpg,527.022,337.833
1913,208_fs2-00011.jpg,526.379,337.500
1914,208_fs2-00011.jpg,525.655,337.500
1915,208_fs2-00011.jpg,525.013,337.167
1916,208_fs2-00011.jpg,524.399,336.783
1917,208_fs2-00011.jpg,523.765,336.432
1918,208_fs2-00011.jpg,523.092,336.167
1919,208_fs2-00011.jpg,522.378,336.045
1920,208_fs2-00011.jpg,521.779,335.639
1921,208_fs2-00011.jpg,521.202,335.202
1922,208_fs2-00011.jpg,520.551,334.884
1923,208_fs2-00011.jpg,519.833,334.789
1924,208_fs2-00011.jpg,519.299,334.300
1925,208_fs2-00011.jpg,518.588,334.167
1926,208_fs2-00011.jpg,518.034,333.701
1927,208_fs2-00011.jpg,517.338,333.500
1928,208_fs2-00011.jpg,516.695,333.167
1929,208_fs2-00011.jpg,516.095,332.762
1930,208_fs2-00011.jpg,515.583,332.250
1931,208_fs2-00011.jpg,514.864,332.167
1932,208_fs2-00011.jpg,514.337,331.670
1933,208_fs2-00011.jpg,513.686,331.353
1934,208_fs2-00011.jpg,513.167,330.849
1935,208_fs2-00011.jpg,512.443,330.833
1936,208_fs2-00011.jpg,511.812,330.478
1937,208_fs2-00011.jpg,511.161,330.161
1938,208_fs2-00011.jpg,510.515,329.833
1939,208_fs2-00011.jpg,509.873,329.500
1940,208_fs2-00011.jpg,509.149,329.482
1941,208_fs2-00011.jpg,508.498,329.165
1942,208_fs2-00011.jpg,507.855,328.833
1943,208_fs2-00011.jpg,507.523,328.190
1944,208_fs2-00011.jpg,506.799,328.167
1945,208_fs2-00011.jpg,506.305,327.638
1946,208_fs2-00011.jpg,505.594,327.500
1947,208_fs2-00011.jpg,505.167,326.916
1948,208_fs2-00011.jpg,504.489,326.661
1949,208_fs2-00011.jpg,503.903,326.236
1950,208_fs2-00011.jpg,503.391,325.724
1951,208_fs2-00011.jpg,502.702,325.500
1952,208_fs2-00011.jpg,502.175,325.004
1953,208_fs2-00011.jpg,501.585,324.585
1954,208_fs2-00011.jpg,500.994,324.167
1955,208_fs2-00011.jpg,500.317,323.909
1956,208_fs2-00011.jpg,499.833,323.370
1957,208_fs2-00011.jpg,499.260,322.927
1958,208_fs2-00011.jpg,498.543,322.833
1959,208_fs2-00011.jpg,498.010,322.343
1960,208_fs2-00011.jpg,497.496,321.833
1961,208_fs2-00011.jpg,496.853,321.500
1962,208_fs2-00011.jpg,496.196,321.196
1963,208_fs2-00011.jpg,495.684,320.684
1964,208_fs2-00011.jpg,495.172,320.172
1965,208_fs2-00011.jpg,494.500,319.903
1966,208_fs2-00011.jpg,493.786,319.786
1967,208_fs2-00011.jpg,493.167,319.410
1968,208_fs2-00011.jpg,492.729,318.833
1969,208_fs2-00011.jpg,492.005,318.833
1970,208_fs2-00011.jpg,491.580,318.247
1971,208_fs2-00011.jpg,491.068,317.735
1972,208_fs2-00011.jpg,490.418,317.418
1973,208_fs2-00011.jpg,489.906,316.906
1974,208_fs2-00011.jpg,489.394,316.394
1975,208_fs2-00011.jpg,488.743,316.076
1976,208_fs2-00011.jpg,488.231,315.564
1977,208_fs2-00011.jpg,487.833,314.959
1978,208_fs2-00011.jpg,487.120,314.833
1979,208_fs2-00011.jpg,486.500,314.460
1980,208_fs2-00011.jpg,485.968,313.968
1981,208_fs2-00011.jpg,485.457,313.457
1982,208_fs2-00011.jpg,484.945,312.945
1983,208_fs2-00011.jpg,484.321,312.577
1984,208_fs2-00011.jpg,483.833,312.042
1985,208_fs2-00011.jpg,483.291,311.562
1986,208_fs2-00011.jpg,482.749,311.082
1987,208_fs2-00011.jpg,482.237,310.570
1988,208_fs2-00011.jpg,481.725,310.058
1989,208_fs2-00011.jpg,481.213,309.546
1990,208_fs2-00011.jpg,480.896,308.896
1991,208_fs2-00011.jpg,480.384,308.384
1992,208_fs2-00011.jpg,479.872,307.872
1993,208_fs2-00011.jpg,479.671,307.176
1994,208_fs2-00011.jpg,479.252,306.586
1995,208_fs2-00011.jpg,478.623,306.228
1996,208_fs2-00011.jpg,478.500,305.515
1997,208_fs2-00011.jpg,477.858,305.179
1998,208_fs2-00011.jpg,477.520,304.539
1999,208_fs2-00011.jpg,477.167,303.907
2000,208_fs2-00011.jpg,476.873,303.246
2001,208_fs2-00011.jpg,476.277,302.833
2002,208_fs2-00011.jpg,475.833,302.262
2003,208_fs2-00011.jpg,475.548,301.596
2004,208_fs2-00011.jpg,475.224,300.949
2005,208_fs2-00011.jpg,474.901,300.301
2006,208_fs2-00011.jpg,474.423,299.757
2007,208_fs2-00011.jpg,474.001,299.169
2008,208_fs2-00011.jpg,473.580,298.580
2009,208_fs2-00011.jpg,473.224,297.949
2010,208_fs2-00011.jpg,472.947,297.280
2011,208_fs2-00011.jpg,472.629,296.629
2012,208_fs2-00011.jpg,472.134,296.101
2013,208_fs2-00011.jpg,471.833,295.443
2014,208_fs2-00011.jpg,471.727,294.727
2015,208_fs2-00011.jpg,471.315,294.131
2016,208_fs2-00011.jpg,470.883,293.550
2017,208_fs2-00011.jpg,470.540,292.913
2018,208_fs2-00011.jpg,470.500,292.190
2019,208_fs2-00011.jpg,470.000,291.666
2020,208_fs2-00011.jpg,469.682,291.016
2021,208_fs2-00011.jpg,469.288,290.409
2022,208_fs2-00011.jpg,469.167,289.695
2023,208_fs2-00011.jpg,468.833,289.052
2024,208_fs2-00011.jpg,468.833,288.328
2025,208_fs2-00011.jpg,468.443,287.719
2026,208_fs2-00011.jpg,468.088,287.088
2027,208_fs2-00011.jpg,467.833,286.410
2028,208_fs2-00011.jpg,467.833,285.686
2029,208_fs2-00011.jpg,467.423,285.089
2030,208_fs2-00011.jpg,467.105,284.439
2031,208_fs2-00011.jpg,466.833,283.768
2032,208_fs2-00011.jpg,466.621,283.076
2033,208_fs2-00011.jpg,466.438,282.375
2034,208_fs2-00011.jpg,466.167,281.704
2035,208_fs2-00011.jpg,465.833,281.061
2036,208_fs2-00011.jpg,465.500,280.419
2037,208_fs2-00011.jpg,465.167,279.776
2038,208_fs2-00011.jpg,465.167,279.052
2039,208_fs2-00011.jpg,464.933,278.366
2040,208_fs2-00011.jpg,464.609,277.719
2041,208_fs2-00011.jpg,464.426,277.019
2042,208_fs2-00011.jpg,464.167,276.343
2043,208_fs2-00011.jpg,463.977,275.644
2044,208_fs2-00011.jpg,463.833,274.934
2045,208_fs2-00011.jpg,463.833,274.210
2046,208_fs2-00011.jpg,463.546,273.546
2047,208_fs2-00011.jpg,463.290,272.869
2048,208_fs2-00011.jpg,463.161,272.156
2049,208_fs2-00011.jpg,462.838,271.509
2050,208_fs2-00011.jpg,462.576,270.833
2051,208_fs2-00011.jpg,462.500,270.113
2052,208_fs2-00011.jpg,462.500,269.389
2053,208_fs2-00011.jpg,462.500,268.665
2054,208_fs2-00011.jpg,462.302,267.969
2055,208_fs2-00011.jpg,462.167,267.258
2056,208_fs2-00011.jpg,461.913,266.580
2057,208_fs2-00011.jpg,461.833,265.860
2058,208_fs2-00011.jpg,461.833,265.136
2059,208_fs2-00011.jpg,461.833,264.412
2060,208_fs2-00011.jpg,461.833,263.688
2061,208_fs2-00011.jpg,461.833,262.964
2062,208_fs2-00011.jpg,461.833,262.240
2063,208_fs2-00011.jpg,461.833,261.516
2064,208_fs2-00011.jpg,461.833,260.792
2065,208_fs2-00011.jpg,461.833,260.068
2066,208_fs2-00011.jpg,461.833,259.344
2067,208_fs2-00011.jpg,461.833,258.620
2068,208_fs2-00011.jpg,461.833,257.896
2069,208_fs2-00011.jpg,461.833,257.172
