1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,,19,
246.87348005722015,22.411615630700055,241.3615217243921,24.541992913728166,234.6882824555596,35.06566687893695,225.56285622742098,59.05569555738185,200.15010800682467,67.40163978932662,189.0250525132608,58.75841337226262,185.9836705416085,40.86476389935302,181.38212376563945,22.91829066518943,169.11735035397942,5.652975211465389,161.6492543934164,-3.6720640953912493,150.15975157235118,-15.11782149609769,136.09721613008878,-25.53016308048393,128.12471994790542,-37.934444292755074,113.0341732187112,-45.40631419895499,103.25464896690471,-50.28996067373288,92.90957513147248,-52.30743130124205,83.96984087861199,-53.255134302264594,76.72600205840018,-52.47540144627561,70.63226451593084,-49.01544421104006
247.6320808729663,22.112312491727494,241.98804617039013,24.0574940605685,235.13452011526783,34.36609854404588,226.33811324314536,58.56234512750973,200.89569033343082,67.7707649947381,189.24506220600506,59.57162266643462,186.24354032692747,41.68964440651018,181.87239170176042,23.636337586167258,169.8539500862056,6.0907140361346706,162.47240476286754,-3.383799174355204,150.96007778988837,-14.791454796533515,136.8832850061877,-25.297370990945353,128.95208314637608,-37.72288276949928,113.85251529405758,-45.35297462936222,104.0616156710841,-50.44495202780922,93.65340332505923,-52.649493266054776,84.61893056077406,-53.74297691984043,77.27471857009994,-53.05219850746937,71.1082486505374,-49.65346399240269
248.39322003803716,21.81802731725986,242.61507193969078,23.574136850968102,235.57188425582888,33.661320491097456,227.0906724721433,58.04880840467996,201.6468524829736,68.12392085559372,189.46551650063998,60.38413829641274,186.48090327514103,42.517802771151025,182.3422410700083,24.361859040130696,170.5885646292429,6.534383960043044,163.29342517947896,-3.0914124574943003,151.7633449992693,-14.463901465952688,137.66800654123767,-25.062051053294795,129.77438805918416,-37.49987354022289,114.66771600458316,-45.289602636193536,104.86850586580493,-50.59005589379052,94.39896133302767,-52.984004684198794,85.27145709801664,-54.22163415442867,77.82886296303548,-53.620575878766374,71.58522572315655,-50.28910978540455
249.15681305310534,21.52889135614771,243.2417918569431,23.092321192941256,235.99976971048034,32.95160538643597,227.81708442871297,57.51555333598958,202.40252608375124,68.4608066764431,189.6883958970459,61.195550128842115,186.69445020112073,43.34912672186749,182.7903881693992,25.094853222527206,171.32060118938534,6.984211417253164,164.11168790199906,-2.794448733026684,152.56892325557897,-14.13494239907692,138.45133829817183,-24.82417009309131,130.5913518233304,-37.26533257200521,115.47946664857875,-45.21621631041609,105.67506717609922,-50.725118462966975,95.14612989543485,-53.31076943694541,85.92758262769388,-54.69065480733701,78.38886504537413,-54.18006104666364,72.06378380564354,-50.92195326024574
249.92277541884346,21.245035857241646,243.86842031079664,22.61245828332335,236.4113269067202,32.237337348632764,228.51389962715257,56.96304786853574,203.16164276406175,68.78112176183595,189.91568089510304,62.005448030367916,186.88287191973814,44.183503987251754,183.21554929894944,25.83531832880402,172.04946697292644,7.440422841827797,164.9265651891767,-2.4924527891706703,153.3761826139022,-13.804358490627806,139.23323783992316,-24.583694935893845,131.40269157581565,-37.01917583192528,116.28745852433525,-45.13283374299698,106.48104722699873,-50.849985926628676,95.89478975233766,-53.629591405566146,86.58746928715982,-55.149587679873264,78.95515462528346,-54.730181497658464,72.54451096985372,-51.55156608712633
250.69102263592436,20.966592069392163,244.4951716899011,22.134959318949655,236.8054078332284,31.519092094534756,229.17766858176026,56.39175994941553,203.92313415220315,69.084565416322,190.1493519946921,62.8134218676355,187.04485924586504,45.02082229589581,183.61644075767504,26.583252554408546,172.7745691861602,7.90324466782954,165.73742929976027,-2.1849694141444616,154.1844931293241,-13.471930635326999,140.01366272942477,-24.34059240726151,132.20812445364078,-36.761319287062406,117.09138293014348,-45.03947302490343,107.28619364353534,-50.96450447606577,96.64482164379302,-53.94027447133243,87.25127921376856,-55.597981573345066,79.52816151093083,-55.270464718247865,73.02799528764223,-52.17751993624631
251.46147020502042,20.693691241449926,245.12226038290623,21.660235496655446,237.18351410193645,30.79746424091792,229.80494180683445,55.802157525726045,204.68593187647366,69.37083694445079,190.3913896956933,63.61906150728987,187.1791029943729,45.86096937639178,183.9917788445921,27.338654094788183,173.49531503538037,8.372903329321161,166.54365249249838,-1.8715433961663166,154.99322485692937,-13.137439727896208,140.7925705296097,-24.09482933275325,133.00736759380646,-36.49167890449576,117.89093116429422,-44.936152247102655,108.09025405074101,-51.06852030256846,97.396106309858,-54.24262251551562,87.91917454487418,-56.03538528906023,80.10831551048364,-55.80043819492914,73.51482483086437,-52.799386477805854
252.2340336268045,20.426464622265428,245.74990077846167,21.188698013276053,237.547147324776,30.07304840455822,230.3922698166731,55.19470854456432,205.44896756517142,69.63963565077216,190.643774497987,64.42195681597644,187.2842939801335,46.70383295733171,184.3402798587167,28.101521145390223,174.21111172688074,8.849625260365372,167.34460702613978,-1.5517195234544374,155.80174785180316,-12.800666663056973,141.56991880341099,-23.846372537928005,133.80013813331368,-36.210170651304566,118.68579452507839,-44.8228895005617,108.89297607364762,-51.16187959742689,98.14852449058952,-54.536439419387136,88.59131741783085,-56.461347628326564,80.69604643210948,-56.319629414199426,74.00558767137545,-53.41673738200501
253.00862840194918,20.165043460689276,246.37830726521725,20.72075806564675,237.89780911367848,29.346439202231693,230.93620312557448,54.56988095302751,206.21117284659442,69.89066083983579,190.90848690145367,65.22169766034028,187.35912301801818,47.54930076730773,184.66066009906513,28.87185190166207,174.92136646695496,9.333636895024824,168.13966515943298,-1.2250425842271966,156.60943216903036,-12.461392335530945,142.3456651137617,-23.59518884834489,134.58615320916311,-35.91671049456795,119.47566431078678,-44.69970287624784,109.69410733728705,-51.244428551931094,98.90195692604448,-54.82152906421851,89.26786996999255,-56.87541739245165,81.2917840839757,-56.82756586255584,74.50087188103072,-54.02914431904378
253.78517003112722,19.90955900557202,247.00769423182248,20.256826850602863,238.2370010805754,28.61823125071436,231.4332922478369,53.928142698212696,206.9714793490408,70.12361181619127,191.18750740597386,66.01787390702663,187.40476477442974,48.39725982765174,184.95163586465344,29.64964455905107,175.62548646189703,9.825164667362287,168.92819915112648,-0.8910573667026824,157.41564786369577,-12.119397640039836,143.11976702359493,-23.341245089562904,135.36512995835562,-35.6112144013652,120.26257195781272,-44.56661450589843,110.49339546669114,-51.31601335737133,99.65628435627997,-55.097695331281045,89.94899433871342,-57.27714338274336,81.89595827424978,-57.32377502649558,75.00126553168542,-54.63617895912233
254.56357401501123,19.660142505764213,247.63827606692723,19.79731556497967,238.5662248373983,27.88901916678219,231.88008769775854,53.26996172721692,207.7288187008087,70.33818788438833,191.4828165114277,66.81007542268077,187.44120006009643,49.2475729883339,185.21572241184072,30.43489083027913,176.32287891800058,10.324435011440357,169.70958125996913,-0.5493086590992107,158.21976499088453,-11.77446347130524,143.89218209584368,-23.08450808714099,136.1369788410023,-35.29360130537049,121.05095429654205,-44.42367578894567,111.29058808689183,-51.376480205037694,100.41138752135282,-55.36474210184622,90.63485266134751,-57.666074400509444,82.50899881109916,-57.807784392515885,75.5073566951948,-55.23741297244072
255.3437558542738,19.41692521011646,248.27026715918112,19.342635405612498,238.8869819960786,27.159397567211215,232.27313998963746,52.59580598713734,208.4821225301962,70.53408834897664,191.79639471769565,67.59789207394778,187.47338726206476,50.10007349764112,185.47568274121522,31.227424751415754,177.0129510415594,10.831674361321802,170.48318374470932,-0.19934124963504019,159.02115360568132,-11.426370724048809,144.66549152782574,-22.824925402938675,136.90368309816864,-34.96393587630422,121.8406770019505,-44.27095101300188,112.0854328229209,-51.425675286220326,101.16714716132003,-55.622473257185504,91.32560707524897,-58.04175924705754,83.13133550269123,-58.279121447113766,76.01973344341417,-55.83241802919895
256.1256310495876,19.18003836747937,248.90388189723387,18.89319756933662,239.20077416854804,26.429961068777402,232.60899963777194,51.90614342507092,209.23032246550133,70.71101251450591,192.13022252465828,68.38091372747294,187.501737794272,50.95459279653335,185.73478373080297,32.026917766142105,177.69511003886748,11.347109151069333,171.24837886409568,0.15930007347157016,159.81918376317128,-11.074900292992197,145.44449421181116,-22.562305664794565,137.66590183273303,-34.62249185322554,122.63147093018404,-44.10850452170945,112.87767729981039,-51.46344479220937,101.92344401623859,-55.870692678570265,92.02141971777183,-58.40374672369552,83.76339815719348,-58.737313676786584,76.53898384819871,-56.42076579959718
256.9091151016254,18.949613226703377,249.53933466973524,18.449413252987313,239.50910296673806,25.701304288256722,232.8842171564603,51.20144198811494,209.97235013502223,70.86865968552581,192.48897870807366,69.15870093179473,187.52666307065556,51.81096232597065,185.99213539470338,32.83303385197621,178.36876311621836,11.87096581474566,172.00453887687684,0.5270705220024752,160.6132255184392,-10.719833072857,146.22851026755188,-22.29639654975091,138.42372079231257,-34.26955912781813,123.42306693738851,-43.93640065871091,113.66706914259208,-51.48963491429498,102.6801588261655,-56.10920424727192,92.72245272627026,-58.75158563173102,84.40616096784544,-59.18190538365462,77.06569598140374,-57.002027953835466
257.69412351105984,18.725781036639205,250.17683986533473,18.01169365339996,239.81347000258006,24.97402184242526,233.10663748976276,50.48217962154655,210.72073363721597,71.0066988117211,192.88267456908272,69.93043321028836,187.54857450515271,52.66901352691315,186.24684774701598,33.64543698643604,179.03331747990592,12.403470786413436,172.7510360418015,0.9044253077393023,161.40264892657012,-10.360949958364927,147.01670608297962,-22.026945474524155,139.17722572452436,-33.905427591765545,124.21519587970988,-43.75470376764872,114.45335597629787,-51.5040918437673,103.43717233115757,-56.337811844561884,93.42886823809823,-59.08482477247185,85.06243929651839,-59.61276352330151,77.60045791488454,-57.57577616211387
258.48057177856344,18.508673046137346,250.8166118726823,17.58044996740972,240.1153768880057,24.248708348058926,233.31439874985517,49.74896088378949,211.49959380480504,71.12458404998631,193.31042099395393,70.69502372126829,187.56788351170076,53.528577840320736,186.49803080184006,34.463791147039615,179.68818033622404,12.944850500135374,173.4872426176181,1.2918196424638495,162.18682404264882,-9.998031844237573,147.8082480460261,-21.75369985583086,139.92650237698547,-33.53038713675147,125.00758861329405,-43.56347819216529,115.23628542595964,-51.50666177191647,104.19436527127192,-56.556319351711636,94.14082839060995,-59.40301294722576,85.73206208111287,-60.03004566009838,78.14385772049633,-58.14158209463244
259.26837540480903,18.29842050404835,251.45886508042747,17.15609339185204,240.4163252349465,23.525958421933808,233.5114045759642,49.00247723668036,212.30570973277838,71.22167689991636,193.77036440249856,71.45138016227475,187.5850015042372,54.389486707153424,186.74479457327504,35.28776031130491,180.33275889146637,13.495331389974126,174.21253086307524,1.6897087379579148,162.96512092176044,-9.630859625196592,148.60230254462317,-21.476407110387527,140.671636497313,-33.14472765445953,125.7999759942868,-43.36278827590314,116.01770767311012,-51.4971976346136,104.95161838656543,-56.764530649992594,94.85849532115941,-59.705698957300456,86.41442709081309,-60.43391974311447,78.69648347009434,-58.69901742159129
260.05744989046923,18.09515465922283,252.1038138772201,16.739035123562076,240.71781665533388,22.806366680825818,233.69817364347114,48.243421843986255,213.13513022468794,71.29733849612518,194.2606512145278,72.19841023084803,187.6003398966992,55.25157156837139,186.98624907542035,36.117008456749886,180.96646035192668,14.055139889992518,174.92627303692166,2.098547806003239,163.73690961898978,-9.25921419596358,149.39803596670242,-21.194814654910658,141.41271383312403,-32.74873903657334,126.5920888788342,-43.15269836250468,116.80429230695677,-51.47563318795716,105.70881241709509,-56.962249620676175,95.58312735083854,-59.99245433236905,87.10893209480315,-60.82455372141902,79.25892323553393,-59.24765381319048
260.84771073621664,17.899006760511327,252.75167265170967,16.329686359375273,241.02135276109948,22.090527741510982,233.87522462775712,47.472487869474264,213.98390408408602,71.35092997322664,194.77942784985294,72.93502162452847,187.6143101030242,56.114663864934585,187.22150432237527,36.95119956089252,181.58869192389898,14.624502434253145,175.62784139790585,2.518792058381564,164.50156018942175,-8.882876451260302,150.19461470019576,-20.9086699061167,142.1498201320357,-32.34271117477658,127.383658123082,-42.93327279561248,117.59611508031475,-51.44195549999341,106.46582810291784,-57.14928014503374,96.31906420619299,-60.263192054573324,87.8149748622672,-61.20211554408138,79.83176696063856,-59.7870629551673
261.639073442724,17.710108056764454,253.40265579254606,15.928458296126792,241.3284351641746,21.37903622076533,234.04307620420354,46.69036847691166,214.8480801145248,71.38181246583474,195.32484072828515,73.66012204085627,187.62732353714955,56.97859503780302,187.44967032823922,37.78999760125089,182.1988608136768,15.203645456818776,176.31660820477646,2.95089670687463,165.25844268814137,-8.50162728580824,150.991205133035,-20.61772028072221,142.8830411416651,-31.926933960752876,128.1744145831762,-42.7045759188689,118.39268078724467,-51.39615258137019,107.22254618409067,-57.32542610433683,97.06617042491393,-60.51808865866485,88.53195316238941,-61.56677316017084,80.41597941998816,-60.31690239116659
262.4314535106638,17.528589796832705,254.05697768837888,15.535762130652017,241.64056547649113,20.672486735364828,234.20224704819168,45.897756830065475,215.72370711955625,71.3893471085633,195.89503626963585,74.3726191773718,187.63979161301245,57.8431965279367,187.66985710711174,38.633066555342964,182.7963742275541,15.792795391752009,176.9919457162821,3.395316963264179,166.00692717023344,-8.115247594329162,151.7869736531518,-20.321713195443635,143.6124626096293,-31.501697286185788,128.9640891152626,-42.46667207591645,119.19349422180699,-51.33821244273531,107.97884740067053,-57.49049137985679,97.82379749455743,-60.75732749954602,89.25926476435399,-61.918694518756524,81.01168435862473,-60.83711676678962
263.2247664407089,17.354583229566742,254.71485272785787,15.15200905978628,241.95924530998025,19.971473902085506,234.3532558351028,45.09534609270298,216.60683390273255,71.3728950360263,196.4881608937161,75.07142073161526,187.65212574455052,58.70829977629569,187.881174673092,39.48007040068666,183.3806393718246,16.392178673115666,177.65322619117126,3.852508039332008,166.74638369078298,-7.723518271544663,152.58108664847782,-20.02039606699759,144.33817028354537,-31.06729104275911,129.7524125754872,-42.21962561039766,119.99806017806242,-51.26812309473661,108.73461249271435,-57.644279852865054,98.59129690267923,-60.981091932119284,89.99630743734497,-62.25804756890784,81.61838532052201,-61.347710668221225
264.0189277335319,17.18821960381706,255.37649529963267,14.77761028036474,242.2859762765736,19.276592337703335,234.49662124031806,44.283829428591275,217.493509267606,71.33181738283764,197.10236102033718,75.75543440112699,187.66473734570081,59.57373622384006,188.08273304027955,40.33067311479999,183.95106345278214,17.002021734972345,178.2998218881927,4.322925146859859,167.476182304875,-7.326220212176338,153.37271050694505,-19.713516312100523,145.06024991103044,-30.624005122156348,130.5391158199958,-41.96350086595487,120.80588345007152,-51.185872548021905,109.49041058274099,-57.78659540463309,99.36802013683541,-61.18956531128708,90.74247895054663,-62.585000259694084,82.23558584965372,-61.84868868164642
264.8138528898055,17.029630168434267,256.0421197923531,14.412976989222841,242.6222599882028,18.58843665899434,234.63286193921897,43.46390000149745,218.37978201772853,71.26547528361124,197.7357830693104,76.42356788344722,187.67803783040085,60.439337311529755,188.2736422227738,41.184538675201054,184.50705367672037,17.622551011384815,178.93110506609491,4.80702349762953,168.19569306759433,-6.923134310945898,154.1610116164852,-19.400821347468934,145.77878723970161,-30.172129416061182,131.32392970493441,-41.698362186230554,121.6164688318949,-51.09144881323908,110.24718792775803,-57.91724191643226,100.1533186845819,-61.38293099195175,91.49717707314306,-62.89972054018443,82.86278948999347,-62.34005539325
265.60945741020225,16.87894617226891,256.7119405946688,14.058520383195798,242.9695980567992,17.907601482734492,234.76249660718656,42.63625097518877,219.26170095665236,71.17322987296097,198.3865734604468,77.0747288761163,187.69243861258792,61.304934480324846,188.45301223467402,42.041331059407696,185.0480172499332,18.253992936415784,179.54644798362654,5.305258303422704,168.90428603402586,-6.514041462574994,154.9451563650299,-19.082058589819326,146.49386801717594,-29.711953816157234,132.10658508644883,-41.42427391486734,122.42932111759313,-50.984839901035855,111.00495297100065,-58.03602326953404,100.9465440334746,-61.56137232901574,92.25979957431844,-63.20237635944818,83.49949978551507,-62.821815389216965
266.40565679539486,16.7362988641716,257.3861720952294,13.714651659118942,243.32949209429455,17.23468142569982,234.88604391960234,41.80157551343228,220.13531488792967,71.05444228550084,199.05287861355794,77.70782507667445,187.70835110619942,62.17035917118534,188.61995309007966,42.900714244938,185.57336137871448,18.89657394412785,180.14592169040407,5.818083445616708,169.6013312592546,-6.098722561785223,155.72431114051096,-18.756975455868258,147.20557799107053,-29.243768214128124,132.886812820685,-41.14130039550753,123.24394510122676,-50.86603382206022,111.76370634721462,-58.142743345209794,101.74704767106948,-61.72507267738143,93.02974422325684,-63.49313566655462,84.14522028019212,-63.29397325573217
267.20236654605594,16.60181949299283,258.0650286826848,13.381782013827547,243.70344371262013,16.57027110466629,235.00402255184747,40.96056677999525,220.99667261511252,70.90847365584472,199.73284494845484,78.32176418266198,187.72618672517262,63.0354428250713,188.77357480309013,43.76235220930994,186.08249326935777,19.55052046858384,180.7484275756625,6.345722645380874,170.28619879836538,-5.676958503298238,156.49764233086023,-18.425319362332175,147.91400290900253,-28.76786250165759,133.66434376378885,-40.84950597179363,124.05984557685639,-50.73501858695988,112.52344869114569,-58.23720602473105,102.55418108492239,-61.874215391951225,93.8064087891425,-63.77216641057305,84.79945451799836,-63.756533578980566
267.99950216285833,16.475639307583265,258.7487247456844,13.060322644156884,244.09295452370748,15.914965136409933,235.11695117930333,40.113917938644704,221.8418229417531,70.73468511860648,200.4246188849488,78.91545389161917,187.74635688344483,63.90001688294274,188.91298738780472,44.625908930041476,186.57482012815706,20.21605894384635,181.3609997519278,6.887909510930115,170.9582587064433,-5.248530181835633,157.26431632400943,-18.086837725927523,148.6192285185889,-28.284526570429136,134.4389087719062,-40.54895498736812,124.8765273385427,-50.591782206382675,113.28418063753969,-58.31921518936912,103.36729576258932,-62.00898382762756,94.58919104115955,-64.0396365405727,85.46170604290745,-64.209500945147
268.79697914647454,16.357889556793396,259.43747467287824,12.75068474694234,244.49952613948835,15.269358137706718,235.22534847735108,39.26232215314786,222.66681467140359,70.53243780840012,201.12634684285104,79.48780190108624,187.76927299495355,64.76391278575966,189.03730085832296,45.49104838465064,187.06942078242082,20.893351487035034,181.98137475169426,7.444314816985923,171.61688103857318,-4.81321849211912,158.02349950789028,-17.741277963370976,149.3213405674469,-27.794050312126444,135.21023870118302,-40.23971178587351,125.69349518034619,-50.436312690976536,114.0459028211423,-58.388574720395525,104.18574319162622,-62.12956133931283,95.37748874849217,-64.29571400562293,86.1314783988932,-64.65287994041648
269.5947129975773,16.24870148947383,260.1314928529157,12.45327951901919,244.92466017189406,14.634044725332672,235.329733121372,38.406472587271935,223.46769660761595,70.30109285983951,201.8361752419729,80.03771590860362,187.79534647363596,65.62696197448213,189.14562522874417,46.3574345506554,187.59195370528346,21.582162324065166,182.60728910745627,8.01460933826985,172.26259129457287,-4.370804328870349,158.7743582704345,-17.38838749137892,150.02042480319358,-27.29672361843319,135.9780644077652,-39.921840710952154,126.51025389632747,-50.268598051389176,114.80861587669943,-58.445088499081635,105.00887485958901,-62.23613128190948,96.17069968032445,-64.54056675479285,86.80827512992914,-65.0866751509738
270.3926192168391,16.148206354475178,260.8305982019384,12.16851815722265,245.36985823285625,14.009619516063765,235.43062378674745,37.54706240478396,224.24051755394248,70.0400114075386,202.5522505021255,80.56410361171146,187.82498873342945,66.4889958900701,189.23707051316774,47.22473140557378,188.12993403487224,22.282103702849327,183.236479351708,8.598463849503275,172.90327424900102,-3.921068586810918,159.51605899957406,-17.02791372666786,150.716566973446,-26.792836381033,136.7421167477986,-39.59540610624663,127.32630828054715,-50.08862629826854,115.57232043895675,-58.488560406698866,105.83604225403366,-62.32887701031984,96.9682216058406,-64.77436273715193,87.49159977998909,-65.51089116300398
271.19061330493287,16.056535400647874,261.5331871493337,11.896811858388105,245.83598887294158,13.396677126676025,235.5285391488586,36.6847847694512,224.98132631393526,69.74855458611125,203.27271904312,81.06587270795006,187.85861118827142,67.3498459734837,189.3107467256931,48.09260292692369,188.6702804701339,22.992787567749076,183.86668201694363,9.195549125407751,173.54045195719925,-3.4637921606624786,160.24776808324043,-16.659604085954356,151.4098528258212,-26.282678491609488,137.50212657742912,-39.2604723153994,128.1411631270658,-49.896385442262385,116.33701714265999,-58.51879432451864,106.66659686251597,-62.407981879446425,97.76945229422472,-64.9972699017693,88.1809558930467,-65.9255325626919
271.98861076253104,15.97381987684264,262.23906827583426,11.63857181935083,246.3197067681433,12.795812173945478,235.623997883087,35.820332845040696,225.68617169114646,69.42608353017141,203.9957272847679,81.54193089485975,187.89662525209917,68.20934366568287,189.36576388041965,48.96071309222316,189.1999117100147,23.713825863125976,184.49563363565755,9.805535940704772,174.1740226628425,-2.9987559451466836,160.9686519093657,-16.283205985954908,152.10036810793633,-25.76653984184628,138.25782475280266,-38.91710368205281,128.954323229944,-49.69186349401855,117.10270662255505,-58.53559413381248,107.49989017259207,-62.4736292441915,98.57378951466097,-65.20945619771425,88.87584701307571,-66.33060393622242
272.7866937462377,15.900191376940484,262.9482467724225,11.394209236946097,246.8201104191278,12.207619274648039,235.7175186648136,34.954399795319716,226.35110248912827,69.071959374333,204.71942164688028,81.9911858699808,187.9410243235294,69.06731766299322,189.4012319914467,49.82872587899027,189.7057464534612,24.44483053334153,185.12107074034407,10.428095070115887,174.80388460960557,-2.525740834985129,161.67787686588133,-15.898466843385961,152.78819856740847,-25.244710323427,139.00894213006518,-38.56536454984945,129.76529338324235,-49.47504846418485,117.86938951338766,-58.5387637158517,108.33527367181773,-62.52600245945757,99.38063103633357,-65.41108957405612,89.57577668404974,-66.72610986978049
273.5885493539288,15.83582773672191,263.6607278300812,11.164135308009236,247.33700285565794,11.63269304555979,235.80962016941987,34.0876787840553,226.97216751143264,68.68554325320997,205.44194854926832,82.41254533085345,188.0305307588792,69.9232029275575,189.41626107287368,50.69630526474293,190.17470339941985,25.185413522757244,185.74072986349734,11.062897288362535,175.4299360411634,-2.044527724899524,162.3746093407192,-15.505134074964076,153.47342995185477,-24.71747982803538,139.75520956536252,-38.20531926243177,130.5735783810215,-49.24592836340918,118.63706644990356,-58.528106951907716,109.172098847749,-62.56528488014703,100.1893746284266,-65.60233797986416,90.28024844994252,-67.11205494955101
274.3951328843185,15.780999124859932,264.3765166397927,10.948761229375577,247.87018710749646,11.071628103456646,235.90082107228704,33.22086297501471,227.54541556161178,68.26619630141619,206.16145441174342,82.80491697501802,188.17870221066084,70.77563411152101,189.41151135127836,51.56314391615939,190.59370124683699,25.935186775734735,186.35234753761176,11.70961337016621,176.05207520119063,-1.5548975096114646,163.0580157218111,-15.102955097405754,154.15614800889227,-24.185138247354928,140.4963579148406,-37.83703216344213,131.37868301734193,-49.004491202339295,119.40573806684847,-58.50342772325206,110.00971718794176,-62.59165986116233,100.9994180601243,-65.7833693642076,90.98876585472777,-67.48844376171894
275.20565969906465,15.735986679480106,265.0956183925398,10.748498197880338,248.4194662044066,10.52501906511469,235.9899202161738,32.35464825136091,228.06689544321796,67.81327965356559,206.87608565411665,83.1672085000148,188.38162073812464,71.62314874222312,189.39072770956182,52.42915394103835,190.9496586946591,26.69376223663545,186.9536602951814,12.367914090248405,176.67020033336212,-1.0566310838426034,163.7272623970888,-14.691677327427499,154.83643848613815,-23.64797547306938,141.23211803464523,-37.46056759652316,132.18011208626433,-48.750724991623144,120.1754049989683,-58.46452991115609,110.84748017995196,-62.60531075740579,101.81015910061069,-65.9543516761558,91.70083244237918,-67.85528089246912
276.01934515982566,15.701071538707936,265.8180382793048,10.563757410358846,248.98464317615094,9.993460547309894,236.06917157703185,31.48978245613347,228.54529252870543,67.3262637973732,207.5839886961994,83.49832760338401,188.63536840052097,72.46428434700329,189.35558474164486,53.29434877774372,191.22949444183268,27.460751849821065,187.54240466870067,13.037470223330672,177.28420968135276,-0.5495093423145931,164.38151575448398,-14.271048181745812,155.51438713120933,-23.106281396862357,141.96222078092245,-37.075989905317215,132.9773703818492,-48.48461774190844,120.94606788100873,-58.41121739689123,111.68473931133548,-62.606420923779865,102.62099551907,-66.11545286477792,92.41595175687041,-68.21257092798652
276.8354046282592,15.676534840668978,266.5437814910705,10.394950063646377,249.5655210524925,9.477547166818226,236.13914405376988,30.627060113802486,229.0200536210133,66.80593789940633,208.28330995780289,83.79718198266602,188.93602725710014,73.29757845320091,189.3076649143378,54.158742409978856,191.42012718730427,28.23576755965297,188.11631719066384,13.717952544134448,177.89400148883738,-0.03331317974908643,165.0199421819285,-13.840815077077195,156.19007969172299,-22.560345910417425,142.68639700981805,-36.68336343346675,133.7699626981572,-48.206157463843056,121.71772734771554,-58.3432940617289,112.52084606964837,-62.595173715186945,103.43132508468642,-66.26684087914333,93.1336273421752,-68.56031845445597
277.6530534660236,15.662657723488792,267.27285321881936,10.242487354578316,250.1619028631943,8.977873540415715,236.20169094289895,29.767277408745542,229.4925556239673,66.25396497322481,208.97219585873836,84.06267933540104,189.2796793671124,74.1215685881553,189.2485506944505,55.02234882144705,191.50847563002014,29.018421310492727,188.67313439356508,14.409031827381284,178.49947399949076,0.4921765091323209,165.64259452799172,-13.400725430138152,156.86359344751543,-22.010458905418318,143.40437757747804,-36.282752524614295,134.5573938292489,-47.91533216807488,122.49038403383457,-58.260563786940565,113.35515194244641,-62.57175248652942,104.24054556664402,-66.40868366832132,93.85336274226722,-68.89852805806248
278.4715070347769,15.659721325292935,268.00525865353393,10.10678047998988,250.77359163801907,8.495034284878386,236.25866554093022,28.911230525340272,229.96075742329162,65.67202366975357,209.6487928188169,84.29372735912938,189.66240678980841,74.93479227920596,189.17982454879336,55.88518199585155,191.51309075624215,29.808325046701952,189.2105928098988,15.110378847792617,179.10052545698773,1.0271788296079194,166.25807163638046,-12.950526657645185,157.5348167653741,-21.4569102735486,144.11589334004822,-35.87422152240231,135.3391685691849,-47.61212986525163,123.26403857411151,-58.162830453797596,114.18700841728571,-62.53634059270979,105.04805473412699,-66.54114918138106,94.5746615011202,-69.22720432499091
279.28998069617705,15.66800678420691,268.7410029861968,9.988240636716398,251.4003904067298,8.029624016982154,236.31192114437465,28.05971564796431,230.42261790471082,65.06179263991771,210.3158633994351,84.48923375139131,190.0802915844382,75.7357870536922,189.10306894417647,56.747255916895654,191.5129450501929,30.605090712642095,189.72642897215917,15.821664380089999,179.69705410500308,1.57191288695617,166.86862511742697,-12.489966176314795,158.2036734851273,-20.899989906491953,144.82067515367453,-35.4578347704732,136.1147917120257,-47.29653856602124,124.03869160329214,-58.049897943571466,115.01576698172204,-62.48912138863034,105.8532503563195,-66.66440536739185,95.29702716270776,-69.54635184142614
280.1076898118821,15.687795238356273,269.4800914077905,9.887279021593201,252.0421021990893,7.582237353503103,236.3633110497434,27.213528960995177,230.8760959539493,64.42495053464222,210.9851832395658,84.64810620972716,190.52941581025232,76.52309043895355,189.0198663474099,57.608584568282765,191.5124803623131,31.408330252674773,190.2183794128406,16.542559198994866,180.28895818721162,2.1265977864553065,167.47410823959092,-12.018791402863542,158.8701441431541,-20.33998769593194,145.51845387450282,-35.033656612469485,136.88376805183202,-46.96854628103148,124.81434375612224,-57.92157013753359,115.84077912331145,-62.43027822919356,106.65553020240566,-66.77862017542304,96.01996327100369,-69.85597519355315
280.92384974355025,15.719367825866584,270.22252910929774,9.804306831455506,252.6985300448606,7.153468911217203,236.41468855354753,26.373466648810563,231.31915045673122,63.76317600485214,211.65745032839686,84.76925243167713,191.005861526501,77.29523996232928,188.93179922530385,58.46918193371607,191.51151121023497,32.21765561116149,190.68418066443712,17.27273407922877,180.87613594728828,2.69145263338379,168.07437427133152,-11.536749754007872,159.53420927583386,-19.777193533552293,146.20896035867906,-34.601751392033634,137.64560238266438,-46.62814102093023,125.59099566734761,-57.77765091695534,116.66139632960983,-62.35999446930185,107.45429204156972,-66.88396155454387,96.74297336998166,-70.15607896755682
