1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
111.21857171154761,-48.63270573506253,109.48203854695606,-47.509736183802374,92.0070554748641,-49.466328788970316,84.09476183595007,-62.262203497049086,74.50710445118438,-72.36692408055745,57.306922081699724,-62.620700724453854,50.707966372672615,-49.21957597806687,50.098082459447426,-46.57063168069129,38.0277457073791,-33.82742442080337,22.161706324326758,-21.55759342745114,11.924304525411685,-5.141992439559033,10.492294325511693,6.115884016577411,16.774473796420693,18.527003512777185,30.31139158146385,24.499025571297523,38.95035620555939,26.936112843503793,51.944147920788794,30.352632072339475,62.22592683085446,33.311817561954996,72.60651536722668,36.29246364613604
111.94948655213864,-48.718193673446194,110.19757631697547,-47.608975273733336,92.555716113887,-49.12276480729008,84.67565769012873,-61.88528789772096,75.35595059756525,-72.41476053103918,57.64400259684675,-63.24468025560623,51.02866206725969,-49.80551445854178,50.57793949950292,-47.14278293152506,38.55974988872026,-34.31341715068555,22.622640362219613,-22.09490219577316,11.956570768434574,-5.842351583055972,10.114873998943722,5.5081869473330585,16.207748631600225,18.126691533716325,29.62166962902137,24.296851098978152,38.25172029102748,26.74742431043262,51.29298521804395,30.06783512185143,61.590473678487115,32.991756323192874,71.98171378141109,35.919309290773384
112.67984624629764,-48.8059577962307,110.91276401662088,-47.71103579879957,93.10174327672132,-48.77417799410205,85.25331662629293,-61.49030360222201,76.22066952572624,-72.43665711971016,57.98254856976013,-63.87067879680245,51.34471539562861,-50.393383356355685,51.05462500883897,-47.716658561619056,39.08178089878936,-34.79815224548008,23.10224687909141,-22.624096170550956,12.002426544033767,-6.5447285802506485,9.733838696132409,4.8921533242181,15.656000691966085,17.71405352632621,28.925712052794836,24.097179551750344,37.552395406696064,26.562685874794283,50.64038016208269,29.78751245759372,60.9529816216849,32.676178413676524,71.35394175135087,35.55038718501268
113.40962081532382,-48.8960702379012,111.62757313857054,-47.815918778119055,93.64543888897583,-48.4211390620934,85.82758314854084,-61.07783131305513,77.09840543597136,-72.43297052015578,58.31627192439487,-64.49834818252094,51.65589348840024,-50.983245508159484,51.527269538953476,-48.29233041190156,39.59244085789152,-35.28187679492396,23.598736407284093,-23.145343347178766,12.061404470429977,-7.248582333765171,9.351599981140907,4.268246345915088,15.119938684306987,17.288482247982586,28.22450993532283,23.899507054988817,36.852579302072,26.381770186913343,49.98635882802222,29.511704477833433,60.313541531909436,32.36507773320821,70.72327952517765,35.18573851162384
114.13878028051619,-48.988603132942956,112.34197517550285,-47.92362523080993,94.18710487625907,-48.06421872395117,86.39830176097075,-60.64845173272329,77.9863025286046,-72.40405740596151,58.64498867490278,-65.12693297033115,51.961963476195535,-51.57516375060436,51.99500364134434,-48.86987032330086,40.09033188633168,-35.76483788875396,24.110319479139434,-23.658811721050938,12.133037165843746,-7.953371746221421,8.970569418032312,3.6369292111065192,14.581134512087942,16.84954922358378,27.519054359143865,23.70332973406812,36.152469726662275,26.204549897114305,49.33094729097979,29.240451580837714,59.67224428062224,32.05844818159022,70.0898073510229,34.82540445337668
114.86729466317382,-49.08362861584112,113.05594162009606,-48.03415617599018,94.72704316417986,-47.703987692362546,86.96531696768079,-60.20274556372925,78.8815050039301,-72.35027445071279,58.96976073122403,-65.75565860155962,52.26269248963541,-52.16920092034127,52.45695786750957,-49.44935013674535,40.58019003723581,-36.24727974789823,24.63520662699932,-24.16466928756182,12.216857248495614,-8.658555720241452,8.593158570869832,2.998665118474946,14.025956746442489,16.39743642558426,26.81033640679641,23.508143714362745,35.45226442997381,26.03089765572156,48.674171626072564,28.973794164873624,59.02918073928487,31.75628365862488,69.45360547701819,34.4694261930411
115.5951339845958,-49.18121882108096,113.76944396502853,-48.14751263277776,95.26555567834669,-47.341016680014604,87.52847327276919,-59.741293508576064,79.7811570622518,-72.27197832799504,59.29165000329857,-66.38375051753269,52.55784765934078,-52.765419854021275,52.912262768947016,-50.03084169316321,41.07864823574715,-36.72941704351456,25.171608383205694,-24.663084042105652,12.312397336606125,-9.363593158447316,8.22177900371662,2.353917266702979,13.456955308546128,15.932456015267405,26.099347160818922,23.313445121247298,34.75216116151347,25.860686113059785,48.016057908417736,28.711772628208337,58.38444177935884,31.45857806411442,68.814754151295,34.11784491338696
116.32226826608121,-49.281445883147626,114.4824537029786,-48.26369562029072,95.80294434436831,-46.97587639959437,88.08761518033418,-59.264676269766426,80.68240290387376,-72.1695257113937,59.61171840106658,-67.0104341595769,52.847196115932604,-53.363883388295505,53.36004889715463,-50.61441683348289,41.58602931473979,-37.21144704428826,25.717735280100328,-25.154223980076836,12.419190048395876,-10.067942963460894,7.858842280635713,1.7031488544730564,12.876680119574416,15.45492015391676,25.38707770374998,23.118730080096384,34.05235767078818,25.693787919453314,47.35663221313257,28.454427369108913,57.738118272305655,31.16532529786113,68.17333362198497,33.7707017971841
117.04866752892917,-49.38438193652638,115.19494232662464,-48.382706157647135,96.33951108785334,-46.60913756378909,88.64258719447395,-58.77347454980338,81.58238672910005,-72.04327327449425,59.931027834468125,-67.63493496901879,53.13050499003174,-53.964654359814915,53.79944680363036,-51.20014739863268,42.10154548080067,-37.69356679515215,26.27179785002511,-25.63825709686961,12.536768002085466,-10.771064037904239,7.506759965690378,1.0468230804677319,12.287681100702741,14.965141002815812,24.67451911812799,22.92349471628455,33.35305170730493,25.530075725226766,46.69592061533422,28.2017987858425,57.090301089586944,30.876519259667276,67.52942413721956,33.42803802720243
117.77430179443871,-49.49009911570238,115.906881328645,-48.50454526396493,96.87555783441047,-46.24137088528579,89.19323381928666,-58.26826905118975,82.47825273823469,-71.89357769088207,60.250640213443376,-68.2564783871847,53.40754141225921,-54.56779560523063,54.22958703987206,-51.788105229540804,42.62440894051673,-38.17597334103908,26.832006625321867,-26.115351387878377,12.664663815895437,-11.472415284399403,7.167943622943653,0.385403143369615,11.692508173106603,14.463430723247996,23.962662486491467,22.727235155186406,32.65444102057057,25.36942218070459,46.03394919013988,27.95392727667621,56.441081102664214,30.592153849335205,66.88310594513041,33.08989478621177
118.49914108390891,-49.59866955516088,116.61824220171792,-48.629213958362186,97.41138650964837,-45.8731470767716,89.73939955887062,-57.74964047642845,83.36714513158171,-71.72079563414263,60.57161744793228,-68.87428985540117,53.67807251323586,-55.173369961193714,54.64960015737768,-52.37836216713566,43.15383190047493,-38.65886372688175,27.396572138332544,-26.585674848497376,12.802410108046388,-12.171455605568326,6.8448048164588045,-0.2806477581388549,11.093711257961559,13.950101476496798,23.252498891378934,22.52944752217644,31.95672336009204,25.21169993621129,45.37074401266676,27.71085323987714,55.79054918299897,30.31222296666712,66.23445929384894,32.756313256982025
119.22315541863884,-49.71016538938704,117.32899643852181,-48.75671325995688,97.94729903917568,-45.50503685093361,90.28092891732393,-57.21816952802237,84.24620810944515,-71.52528377786132,60.89502144787497,-69.48759481499462,53.94186542358261,-55.781440264355126,55.05861670764523,-52.97099005234554,43.68902656726215,-39.14243499761312,27.963704921398914,-27.0493954741209,12.949539496758803,-12.867643904033002,6.53975511029887,-0.950866425375068,10.493840276443052,13.425465423845765,22.54501941532891,22.32962794262926,31.260096475376315,25.056781642071428,44.70633115803213,27.472617073712428,55.138796202052845,30.036720511465347,65.58356443150677,32.42733462228304
119.94631481992764,-49.82465875286607,118.03911553173498,-48.887044187867104,98.483597348601,-45.13761092045894,90.81766639874485,-56.67443690847438,85.11258587212905,-71.30739879562361,61.221914123211604,-70.09561870729164,54.19876016635993,-56.392060687728986,55.4557672421725,-53.56606072609878,44.229205147465336,-39.62688419816595,28.53161550686292,-27.50668126014341,13.105584600253337,-13.560439082415428,6.255206068527059,-1.6247896596565283,9.895445149726584,12.889834726578272,21.84121514087974,22.127272541919467,30.564758115930204,24.904539948609454,44.040736701353126,27.239259176449167,54.48591303128728,29.765640383532144,64.93050160623545,32.1030000648847
120.66858930907432,-49.94222178008323,118.74857097403583,-49.02020776121077,99.02058336353309,-44.77143999803468,91.3494565072316,-56.11902332028734,85.96342261993738,-71.06749736101494,61.55335738388226,-70.69758697361857,54.44904618455297,-57.005179012828364,55.8401823124575,-54.163646029323615,44.7735798476715,-40.112408373473045,29.09851442706639,-27.957700201959085,13.270078036750476,-14.249300043337655,5.9935692552064666,-2.301954262300683,9.301075798987654,12.343521545977865,21.142077150570117,21.921877445421615,29.870906031260688,24.754847506149815,43.37392922168203,27.010819946354502,53.83199054216385,29.498976482669804,64.27535106616648,31.78335076755684
121.38994890737797,-50.06292660552373,119.45733425810255,-49.15620499910597,99.55855900958056,-44.40709479634796,91.87614374688235,-55.55250946596419,86.79586255317429,-70.80593614762074,61.89041313982693,-71.29272505530196,54.69309920086471,-57.62067158612649,56.21099246999819,-54.76381780294844,45.32136287446747,-40.599204568467314,29.662612214351213,-28.402620294962276,13.442552424470875,-14.933685689421566,5.757256234400302,-2.9818970346250353,8.71328214540165,11.786838043328032,20.44859652693833,21.71293877851025,29.178737970874693,24.60757696501713,42.70553176632319,26.787339781695493,53.17707894450314,29.236722870245927,63.618193059431405,31.46842791306935
122.11036363613778,-50.18684536367272,120.1653768766136,-49.295036920670725,100.09782621235206,-44.04514602808587,92.39757262179529,-54.97547604800775,87.60704987214376,-70.52307182902643,62.23414330098575,-71.88025839366821,54.931286245652075,-58.238413431380934,56.56732826629241,-55.36664788790159,45.8717664344403,-41.08746982808145,30.222119401059217,-28.841609534547274,13.622540381635076,-15.613054923289326,5.548678570171603,-3.664154777946976,8.134614110144241,11.220096379912263,19.761764352523073,21.499952666559977,28.48845168427914,24.46260097553585,42.03547362307637,26.568859080739287,52.519472144741144,28.97892594802542,62.95910783416173,31.15827268419207
122.82980351665265,-50.314050189015404,120.8726703222473,-49.43670454502302,100.63868689745618,-43.686164405935585,92.91358763606871,-54.388503768921055,88.39412877714983,-70.21926107881745,62.585609777298885,-72.45941243004381,55.163974349272166,-58.858279572349204,56.90832025283811,-55.97220812511125,46.42400273417684,-41.57740119724838,30.77524651953223,-29.274835916108486,13.809574526463564,-16.28686664756276,5.370247826583693,-4.348264293583952,7.5676216143907595,10.64360871701399,19.08257170986269,21.282415234945347,27.8002449209809,24.319792188030476,41.36375784624556,26.355418241753,51.85834366433778,28.725759355019505,62.29817563848911,30.852926263694883
123.54823857022177,-50.444613216037,121.57918608768193,-49.58120889128088,101.18144299050175,-43.33072064258414,93.42403329380073,-53.79217333120681,89.15424346849653,-69.89486057057928,62.945874478706344,-73.02941260575523,55.39153054208208,-59.48014503278881,57.233098981133196,-56.58057035550587,46.977283980264076,-42.06919572090089,31.3202041021122,-29.70246743504015,14.00318747717705,-16.95457976486398,5.2243755676994965,-5.033762382853524,7.014854579316761,10.057687215916644,18.41200968149576,21.059822609040907,27.111311344775174,24.178986647671422,40.69038749013498,26.14705766300375,51.19384922681331,28.47741569336307,61.635476720545,30.552429834347663
124.26563881814417,-50.578606579222765,122.28489566559591,-49.72855097856228,101.7263964170973,-42.97938545071867,93.92875409908959,-53.18706543736806,89.88453814648796,-69.5502269778973,63.31599931514819,-73.58948436212899,55.61432185443874,-60.103884836457325,57.54079500267568,-57.19180642001368,47.53082237928896,-42.56305044397175,31.855202681140952,-30.12467208673661,14.20291185199602,-17.615653177814977,5.113473357582336,-5.7201858470731395,6.47886292609769,9.462644037903829,17.751069349960687,20.831670914221263,26.413510692896807,24.0396359841576,40.01536560904873,25.943817742758654,50.526144555688234,28.234087565191118,60.971091328461,30.256824578920288
124.98197428171898,-50.716102413057854,122.98977054866754,-49.87873182598537,102.2738491028515,-42.632729543026244,94.42759455603357,-52.57376078990757,90.58215701142802,-69.18571697435698,63.6970461965646,-74.13885314049156,55.83271531669919,-60.729374007112256,57.8305388689634,-57.80598815956307,48.08383013783833,-43.05916241139391,32.382980236969274,-30.541617866592162,14.408280269141017,-18.269545789037693,5.039952760295307,-6.407071487560188,5.962196575909104,8.858791344258975,17.100741797796047,20.59745627586102,25.70751998179975,23.900962041638195,39.33869525729091,25.745738879284772,49.85538537448292,27.995967572638563,60.30509971036861,29.966151680182577
125.69721498224527,-50.85717285202753,123.69378222957505,-50.031752452668,102.8241029733731,-42.29132363219401,94.92039916873074,-51.95284009132831,91.24424426362083,-68.8016872335437,64.09007703289558,-74.67674438216932,56.04707795922059,-61.35648756851117,58.10146113149432,-58.423187415082225,48.635519462499246,-43.55772866810008,32.913681764685464,-30.9534727700011,14.618825346832693,-18.915716501154122,5.006225339901505,-7.093956105632174,5.467405449926446,8.246441296265516,16.462018107540302,20.35667481933467,24.99461074107711,23.762183575897552,38.660379489165564,25.55286147084928,49.181727406717755,27.76324831784035,59.63758211439932,29.680452320904408
126.41133094102202,-51.00189003061695,124.39690220099692,-50.187613877728324,103.37745995427059,-41.95573843090904,95.40701244127939,-51.32488404413317,91.86794410337046,-68.39849442904301,64.4961537340813,-75.20238352848878,56.25777681235985,-61.98510054441152,58.35269234176633,-59.043476027499594,49.18510255985859,-44.05894625902312,33.4477909105031,-31.360404792357826,14.834079703291536,-19.553624216786318,5.009514155151351,-7.7803765026065435,4.997039469325273,7.625906055206997,15.835889361731915,20.108822670016878,24.276054500322175,23.62251934271984,37.98042135897691,25.365225915719293,48.50532637591323,27.536122402931426,58.96861878868481,29.399767683855686
127.12429217934846,-51.15032608331131,125.09910195561145,-50.34631712028431,103.9342219711528,-41.626544651858524,95.8872788777777,-50.69047335082496,92.4504007309809,-67.97649523444022,64.91633821006178,-75.71499602077643,56.46517890647402,-62.61508795857094,58.58812438336986,-59.66692583774346,49.73179163650326,-44.56301222909582,33.9853139879325,-31.76258192905658,15.053575956738143,-20.182727838556275,5.035760458460004,-8.465869479800801,4.553648555280915,6.99749778236685,15.223346642909462,19.853395953282075,23.553122789128054,23.481188097889344,37.298823921029054,25.182872612161873,47.82633800558972,27.314782430046705,58.298289981356504,29.12413895180623
127.83606871852362,-51.302553144595834,125.80035298609698,-50.50786319945399,104.4946909496283,-41.30431300772949,96.36104298232391,-50.050188713906664,92.98875834675619,-67.53604632332082,65.35169237077713,-76.21380730035872,56.6696512719202,-63.24632483474693,58.82172790847943,-60.29360868674206,50.274798899020254,-45.070123623251106,34.52625731048397,-32.16017217549171,15.276846725393114,-20.802486269085932,5.084056089857597,-9.149971838532394,4.139782628969044,6.36152863902862,14.625381033611347,19.58989079450498,22.827087137087858,23.33740859719029,36.61559022962604,25.005841958444194,47.14491801926761,27.09942100132116,57.626675940545965,28.853607307525948
128.54663057984646,-51.458643348955775,126.50062678513177,-50.672253134355344,105.05916881530572,-40.98961421120907,96.82814925901619,-49.4046108358811,93.48016115100035,-67.07750436927029,65.80314835430801,-76.69804280856215,56.87156093905543,-63.87868619669695,59.054247305490094,-60.92359641542379,50.81333655399652,-45.58047748642167,35.070627191667825,-32.553343527057564,15.503424627476988,-21.412358410997342,5.154464834945543,-9.83222038011877,3.7579916115649894,5.7183107864756835,14.042983616376091,19.31780331906009,22.099219073794814,23.190399596406962,35.93072333907202,24.834174352833372,46.46122214046727,26.89023071888971,56.953856914384744,28.588213933784658
129.25594778461624,-51.61866883087629,127.19989484539423,-50.839487944106395,105.62795749379382,-40.68301897498435,97.28844221195277,-48.7543204192512,93.92175334401747,-66.60122604587394,66.26945022540804,-77.16692798671318,57.071274938236684,-64.51204706817867,59.285425756138466,-61.55696086471693,51.34661680801895,-46.09427086354037,35.618429944994375,-32.94226397914838,15.73284228121031,-22.0118031669125,5.247050479325253,-10.512151905877431,3.410825424244365,5.0681563859915855,13.477145473742155,19.03662965232195,21.37079012884203,23.03937985132353,35.2442263036711,24.667910193596413,45.775406092709204,26.687404184887328,56.27991315100439,28.328000013352266
129.96399035413197,-51.78270172484264,127.89816210367167,-51.009568647825176,106.20135891070112,-40.385098011742514,97.74176634523178,-48.099898166519836,94.31067912611155,-66.10756802671739,66.74989935608602,-77.61968827613822,57.26916029982101,-65.14628247294945,59.51500644216088,-62.19377387554982,51.87385186767449,-46.611700799540074,36.16967188397405,-33.32710152715856,15.964639713636927,-22.600279439453345,5.361876808598197,-11.189303217125712,3.1008339881826146,4.411377598859815,12.928857688248115,18.74586591966522,20.643071831822738,22.883568117724337,34.55610217772744,24.507089879000546,45.087625599513785,26.491134001448927,55.604924898536524,28.07300672899862
130.67077294958568,-51.95081416533992,128.59560410789908,-51.18249626462972,106.7796749916364,-40.09642203417059,98.18796616295157,-47.44192478018988,94.64408269758661,-65.59688698538588,67.24437299936898,-78.05554911816387,57.46558405416545,-65.78126743476702,59.74273254529385,-62.83410728885076,52.39425393955014,-47.132964339353634,36.72435932211704,-33.70802416648229,16.213761850942944,-23.17724613124193,5.49900760836573,-11.86321111518123,2.830567224555182,3.748286586363861,12.399111342432434,18.445008246464397,19.917335712330043,22.722183151393608,33.866354015545085,24.35175380731289,44.39803638440145,26.301612770709426,54.92897240511252,27.8232752634936
131.3763625317543,-52.123078286853456,129.29225621362536,-51.358271813638055,107.36320766220831,-39.817561754955705,98.62688616921025,-46.78098096276426,94.91910825874675,-65.06953959546502,67.75274840828382,-78.47373595411642,57.660913231627035,-66.41687697738877,59.96834724727381,-63.47803294554802,52.90703523023274,-47.658258527913745,37.282498572933775,-34.08519989251403,16.4936823541571,-23.74216214490025,5.658506664229378,-12.533412401361431,2.602575054537624,3.079195509787098,11.888897518833517,18.133552758094027,19.194853299957117,22.55444370811557,33.174984871428194,24.201942376800446,43.70679417089252,26.119033094803797,54.25213591886404,27.57884679960705
132.08077911203083,-52.299566223868396,129.98812499389754,-51.53689631396816,107.95225884802545,-39.549087886784946,99.05837086810607,-46.117647416745854,95.14363514194366,-64.52588253054012,68.27490283585763,-78.87347422532247,57.85551486256287,-67.05298612457227,60.19159372983728,-64.12562268656995,53.41140794630928,-48.18778041015332,37.84409594993451,-34.458796700648065,16.803680937608704,-24.294486383050298,5.840437761790497,-13.199443876983707,2.419407399305385,2.4044165304131297,11.399207299989996,17.810995579928772,18.476896124297184,22.379568543674452,32.48199779968081,24.057695985730447,43.014054682507435,25.943587575866957,53.57449568792265,27.33976252010882
132.78404211143902,-52.48035011086995,130.68321702176246,-51.718370784738056,108.54713047469647,-39.291571142345504,99.47958039954733,-45.45253284561926,95.36042953272903,-63.96627246419661,68.81071353511732,-79.25398937310848,58.04975597732994,-67.68946990007504,60.412215174720586,-64.7769483528449,53.90658429436667,-48.72172703100517,38.40915776662962,-34.82898258627864,17.14303731562711,-24.833677748314074,6.044864686650499,-13.860842343365505,2.2836141800339647,1.7242618095253874,10.923713184277517,17.476832837343125,17.7647357149433,22.196776413854593,31.787395854607155,23.919055032369954,42.31997364276668,25.775468816033936,52.89613196041978,27.106063607768817
133.48617095100246,-52.66550208234338,131.37753887026713,-51.90269624506578,109.14786424496839,-39.0455822343244,99.8757526395911,-44.786902695050685,95.5740032734409,-63.39106607002003,69.36005775908984,-79.61450683880088,58.24400360628522,-68.32620332765464,60.629954763660294,-65.43208178530114,54.39177648099189,-49.2602954354021,38.977690336529406,-35.195925544800104,17.511031202541574,-25.35919514331357,6.271851224410852,-14.517144601824384,2.197745317898864,1.0390435084073602,10.452999975117166,17.130560655711747,17.059643601488688,22.005286074440164,31.091182090511268,23.786059914986026,41.62470677519059,25.614869417439536,52.21712498448704,26.87779124535689
134.18718505174496,-52.85509427277378,132.07109711245846,-52.08987371406937,109.75272788211618,-38.81169187540877,100.24850174288588,-44.1226862980335,95.78406662923317,-62.80062002159576,69.92281276080234,-79.95425206372613,58.43862477978587,-68.96306143106858,60.84455567839285,-66.09109482486701,54.86619671277185,-49.80368266827696,39.549699973144186,-35.559793571606804,17.906942312681508,-25.870497470670784,6.521461160673027,-15.167887453677736,2.1643507340755264,0.34907378834247993,9.987212199987539,16.771675160409075,16.362891313526518,21.804316281215392,30.393359561697253,23.658751031845895,40.92840980329959,25.461981982218788,51.537555008255936,26.65498661564294
134.88710383469015,-53.04919881664648,132.76389832138335,-52.27990421086679,110.36129197609438,-38.59047077828575,100.6024178312781,-43.461842417624496,95.99032986525987,-62.19529099250923,70.49885579328168,-80.27245048921071,58.633986528188814,-69.59991923407443,61.05576110065465,-66.75405931247076,55.32905719629349,-50.35208577456257,40.12519298998433,-35.92075466209303,18.33005036037622,-26.36704363300771,6.793758281038322,-15.812607700243007,2.1654668070237904,-0.3453351893857075,9.526548885616762,16.399672476809826,15.675750380649959,21.59308578996462,29.69393132246927,23.53716878121662,40.23123845061406,25.316999112506608,50.85750227985807,26.437690901396763
135.58594672086167,-53.247887848446624,133.45594907008882,-52.47278875457613,110.97349145811683,-38.382489655642416,100.9420910266141,-42.806329816880464,96.1925032466749,-61.57543565634592,71.08806410955492,-80.56832755658115,58.83045588185115,-70.23665176042971,61.26331421218225,-67.42104708904083,55.779570138143754,-50.90570179919172,40.704175700560086,-36.27897681165314,18.779635059954956,-26.84829253294629,7.088806371108319,-16.450842142837757,2.171297408561827,-1.0438712634937133,9.071209058733075,16.014048730288437,14.999492332452121,21.370813356472013,28.99290042713136,23.421353561365322,39.53334844065449,25.18011341043797,50.177047047424935,26.225945285388264
136.28373313128327,-53.45123350265942,134.14725593162177,-52.66852836431531,111.58926125939729,-38.18831922016585,101.27211145074017,-42.15810725885825,96.3902970386323,-60.9414106866912,71.69031496264898,-80.84110870716387,59.02839987112992,-70.87313403389197,61.46695819471199,-68.09212999550539,56.21694774490959,-51.46472778709722,41.286654418381886,-36.634628015681415,19.254976125747135,-27.313703073108627,7.4066692164843175,-17.08212758277938,2.1825375936098226,-1.7462222726981622,8.621391746064717,15.614300046219569,14.335388698526174,21.13671773652186,28.290269929987744,23.311345770559058,38.834895496941215,25.05151747814773,49.496053214953065,26.01979095038729
136.98048248697864,-53.65930791377008,134.83782547902916,-52.86712405920241,112.20853631114966,-38.00853018454325,101.59706922550271,-41.519133506614594,96.58342150628602,-60.293572757130505,72.30548560559095,-81.09001938228528,59.228185526382106,-71.50924107821868,61.66643622998038,-68.76737987279284,56.640402223177944,-52.02936078321193,41.87263545695993,-36.9878762695721,19.755353272082004,-27.762734156116665,7.747410602767786,-17.706000821385317,2.200220935711343,-2.4520760557154517,8.177295974339927,15.19992254997777,13.684711008465342,20.890017685898385,27.586042885342465,23.207185807065002,38.13603534299472,24.931403917770922,48.81263986017967,25.819269079163746
137.67621420897143,-53.87218321626386,135.52766428535784,-53.06857685835547,112.83125154458776,-37.843693261461624,101.92155447274803,-40.89136732320634,96.77158691479002,-59.63227854124932,72.93345329140772,-81.31428502327196,59.430179877964804,-72.1448479171674,61.86149149972391,-69.44686856183142,57.049145779535706,-52.59979783246871,42.46212512980463,-37.33888956871965,20.280046213288927,-28.194844684592397,8.111094315560138,-18.321998659973076,2.225381008409954,-3.1611204512622066,7.739120770286888,14.770412366937592,13.048730791862738,20.629931960385875,26.880222347499682,23.108914069150273,37.43692370233532,24.81996533144246,48.12640986953784,25.624420854487482
138.37094771828538,-54.08993154462587,136.21677892365489,-53.27288778089252,113.45734189092536,-37.694379163608176,102.25015731432251,-40.27676747169022,96.95450352929822,-58.957884712633074,73.57409527312632,-81.51313107145029,59.634749956235055,-72.77982957449564,62.05186718567899,-70.13066790354958,57.44239062056988,-53.17623597980025,43.05512975042632,-37.68783590851831,20.828334663697206,-28.609493561157876,8.49778414046284,-18.929657899860103,2.2590513852491085,-3.8730432980548812,7.30706516063384,14.325265622473637,12.42871957831153,20.355679315768555,26.17281137076344,23.01657095508199,36.73771629848346,24.717394321297263,47.43743394789118,25.435287459128347
139.06470243594407,-54.31262503334142,136.90517596696714,-53.48005784593147,114.08674228137636,-37.561158603669924,102.58746787207252,-39.67729271512309,97.13188161496458,-58.270747944867196,74.22728880377372,-81.68578296814678,59.84226279154984,-73.41406107396102,62.23730646958211,-70.81884973887554,57.8193489528673,-53.758872270139534,43.65165563233529,-38.034883284362365,21.39949833763626,-29.006139688434985,8.907543863077251,-19.528515342363846,2.302265639772372,-4.587532434809987,6.881328172109022,13.863978441960455,11.825948897404885,20.06647850783071,25.4638130094379,22.930196863127208,36.03856885495958,24.623883489470245,46.74578280010314,25.251910075856188
139.7574977829713,-54.540335816895606,137.59286198834155,-53.69008807259041,114.71938764715458,-37.444602294334004,102.93807626784434,-39.09490181656167,97.30343143694319,-57.57122491153706,74.89291113637694,-81.83146615468792,60.05308541426621,-74.04741743932101,62.41755253316967,-71.5114859087376,58.17923298301503,-54.3479037484193,44.25170908904187,-38.38019969164617,21.99281694943528,-29.38424196904583,9.340437269004894,-20.118107788801808,2.356057345523311,-5.304275700244091,6.462108831440673,13.386046950772595,11.241690278735973,19.76154829235651,24.75323031782716,22.84983219155305,35.339637095284104,24.539625438096436,46.05152713103723,25.07432988744091
140.4493531803907,-54.77313602977375,138.2798435608251,-53.90297947998738,115.35521291947379,-37.34528094828755,103.30657262348439,-38.53155353906283,97.46886326038788,-56.859672286228204,75.570839523963,-81.94940607240017,60.267584854741244,-74.67977369433311,62.59234855817817,-72.20864825406409,58.52125491759995,-54.94352745957235,44.855296434056356,-38.72395312576407,22.607570213423628,-29.743259305612355,9.796528143847127,-20.697972040491436,2.421460076045321,-6.022960933073705,6.04960616535692,12.89096727428472,10.673720186951641,19.440107425130293,24.041066350235326,22.775517338626685,34.64107674297736,24.464812769310697,45.35473764555701,24.902588076652364
141.14028804922594,-55.01109780646101,138.96612725746468,-54.1187330872404,115.99415302954782,-37.26376527821765,103.69754706083899,-37.98920664568334,97.62788735045268,-56.136446742526005,76.26095121955882,-82.03882816260995,60.48612814333194,-75.31100486275494,62.76143772634407,-72.91040861578335,58.84462696320895,-55.545940448531496,45.46242398088913,-39.0663115821103,23.243037843930665,-30.082650600756608,10.275880273205416,-21.267644898750177,2.499507404882081,-6.743275972015283,5.644019200586058,12.378235537871262,10.113771073002226,19.101374661936234,23.327324160966555,22.707292702615234,33.94300306833202,24.399638085248,44.655485048525975,24.736725826260397
141.83032181050078,-55.254293281442585,139.6517196513073,-54.33734991346739,116.63614290859061,-37.200625996811425,104.11558970175446,-37.469819899479944,97.78021397229156,-55.40190495401595,76.96312347619141,-82.09895786664379,60.70908231039533,-75.94098596834397,62.92456321940381,-73.61683883482368,59.152763405333815,-56.15533976022965,46.073098043050436,-39.40744305607927,23.89849955528564,-30.40187475710053,10.77855744268112,-21.82666316489548,2.5912329055769874,-7.46490865578545,5.245546963856327,11.847347866906887,9.561547574103656,18.744568758558614,22.612006804324892,22.645198681785757,33.244212507075815,24.344293988043262,43.95384004480758,24.576784319034914
142.51947388523882,-55.50279458920369,140.33662731539982,-54.5588309777865,117.28111748781589,-37.156433816755964,104.56529066807724,-36.97535206350949,97.92555339105843,-54.656403594283404,77.67723354688775,-82.1290206258281,60.93681438628846,-76.56959203485775,63.081468219093836,-74.32801075211336,59.453335348051326,-56.77192243959962,46.68732493405071,-39.74751554306522,24.573235061818025,-30.700390677266114,11.304623437875762,-22.374563640244844,2.6976701516736625,-8.18754682310066,4.85438848189591,11.297800386766141,9.017192871488191,18.36890847078172,21.895117334614497,22.58927567440537,32.54411030649641,24.298973079831512,43.249873339265434,24.422804737745764
143.20776369446384,-55.756673864229526,141.0208568227892,-54.78317729931564,117.92901169843748,-37.13175945073834,105.04979247197576,-36.50776190082877,98.0636158719073,-53.900299336913804,78.4031586846749,-82.12824188148943,61.169691401368425,-77.1966980860538,63.23189590715066,-75.04399620858078,59.7463684506223,-57.39588553157415,47.30511096740025,-40.086697038462546,25.266524077857014,-30.977657263875415,11.854142044390699,-22.910883126115777,2.8198527167156158,-8.910878312677482,4.470742781433046,10.729089222823632,8.48085014638832,17.973612554389774,21.17665880613947,22.539564078741193,31.842733549999593,24.263867962747554,42.543655636762935,24.274828265162796
