1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
53.40879986053815,38.08154098848155,54.030602206522275,39.021142617987095,58.47307053608168,33.87777139297273,48.947903395167515,21.450953485883417,43.95937915948653,6.907005506090115,47.46401947080906,-10.264640570765494,55.82069394367451,-33.62843670940339,60.917038431892905,-51.99784308527205,67.56562255099985,-72.23826198098016,75.79907525101501,-84.16056092016254,100.3177446081734,-84.516359272324,126.17507178958013,-81.30687377245965
53.06343256696354,38.70223126258696,53.705196835904104,39.62584651237398,58.51135966760367,34.56508008231856,49.160893589691824,22.058973031401763,43.97098552802643,7.599423663378047,47.22465752104344,-9.607909035204898,55.556498565663645,-33.00985353073412,60.6414216603454,-51.36189710029737,67.10431286482125,-71.71936642346185,75.13308427949315,-83.97063308548479,99.63117809655105,-84.67023515040609,125.54250660570838,-81.35012259263561
52.717123992422756,39.322408312613504,53.37927857519182,40.23024751934696,58.54464856586728,35.25373447669119,49.368184520509345,22.66489352391571,43.99065444204402,8.292123086139156,46.98690149502235,-8.950923989958653,55.29215410483269,-32.391622534122064,60.36726375273284,-50.72463528535184,66.64856192494838,-71.19574280149703,74.46360999319663,-83.76548306272781,98.94448956895539,-84.8245916924518,124.90999319925302,-81.39665121596573
52.36970917486596,39.94200873361669,53.05283855507153,40.83434159906335,58.57276339019299,35.94370581110434,49.581009212013015,23.268700484714003,44.01812238487864,8.984965600894384,46.75069416180864,-8.293734444492713,55.02758192173624,-31.77377252683283,60.09445887742751,-50.08607205784159,66.1987403525159,-70.66743650361673,73.7917636200003,-83.54532260651854,98.25762133249256,-84.97925936256541,124.27755716753623,-81.44647559648183
52.02102315224343,40.560969120652004,52.72586790622924,41.43812471168053,58.595530299901355,36.634965320571695,49.80993542068367,23.87050393873426,44.053125839869466,9.677813034164672,46.513658875576056,-7.6363851724447045,54.76270337692884,-31.156332316131966,59.82290120280149,-49.446221835172935,65.75521876865841,-70.13449291835212,73.11865638777911,-83.31036347148404,97.5705156942685,-85.13406862485107,123.64522410788024,-81.49961168821568
51.67090096250544,41.17922606877494,52.39835775935106,42.04159281735579,58.61277545431287,37.32748424010694,50.053896118676306,24.470444062507653,44.09540129035568,10.37052721247079,46.26740357454966,-6.978862040376669,54.49743983096502,-30.539330709285196,59.55248489722712,-48.80509903475212,65.31836779451064,-69.5969574342343,72.44539952440786,-83.06081741225148,96.88311496138934,-85.28884994341291,123.01301961760711,-81.55607544519887
51.31917764360222,41.796716173041006,52.07029924512298,42.64474187624651,58.62432501274813,38.02123380472375,50.31182427814608,25.06866103256536,44.144685219676575,11.062969962333739,46.01229142360032,-6.321107752362877,54.23171264439932,-29.92279651355807,59.28310412907658,-48.162718073985445,64.88855805120718,-69.05487543979427,71.77310425776145,-82.79689618344781,96.19536144096108,-85.44343378235516,122.38096929403915,-81.61588282146329
50.965688233483974,42.41337602850567,51.74168349423107,43.24756784850999,58.63000513452758,38.716185249435796,50.58265287124797,25.66529502543858,44.20071411117132,11.755003110274373,45.7495986191868,-5.663064021345292,53.96544317778623,-29.30675853621625,59.01465306672199,-47.51909337027911,64.46616015988266,-68.5082923235633,71.10288181571477,-82.51881153970015,95.50719744008981,-85.59765060578201,121.7490987344984,-81.67904977104058
50.610175627338066,43.029149788027325,51.41250163736143,43.850066694303564,58.62780112191709,39.412298905628774,50.8653148701371,26.260486217658496,44.26322444817916,12.446488482813606,45.480601357767995,-5.004672560265817,53.69855279168033,-28.69124558452529,58.747025878535595,-46.874239341039356,64.05154474167173,-67.95725347407233,70.43584342614272,-82.2267752356355,94.81856526588146,-85.75133087779767,121.11743353630723,-81.74559224796252
50.25236354298127,43.6440640185362,51.08274480520001,44.45223437378456,58.60903829010286,40.10934146665767,51.158743246968385,26.854374785756306,44.33195271403932,13.137287906472324,45.206575835802624,-4.345875082066414,53.430962846636106,-28.07628646575091,58.480116732889684,-46.22817040367249,63.64508241770906,-67.40180427985263,69.77310031692011,-81.92099902588097,94.12940722544218,-85.9043050625063,120.48599929678764,-81.81552620626093
49.892421576416126,44.258195980898364,50.752404128432914,45.05406684711036,58.57316395545271,40.806913248246616,51.46187097389705,27.447100906263188,44.406635392090976,13.82726320777141,44.928798249749406,-3.686613299689043,53.16259470320816,-27.461909987158606,58.21381979815632,-45.58090097558477,63.2471438091292,-66.84199012943515,69.11576371592187,-81.60169466506358,93.439665625878,-86.05640362401209,119.85482161326192,-81.8888675999674
49.53054487824042,44.871623676276045,50.421470737746205,45.65556007443823,58.520805550395295,41.50460915394933,51.77363102307797,28.038804755710316,44.487008965673425,14.516276213231805,44.64854479606723,-3.026828926075666,52.89336972195102,-26.848144956014096,57.94802924270786,-44.93244547418237,62.85809953706692,-66.27785641135108,68.46494485102292,-81.26907390781042,92.74928277429493,-86.2074570264192,119.22392608305225,-81.96563238311376
49.16692859905177,45.48442510583146,50.089935763825935,46.25671001592556,58.452590507359076,42.20202408731956,52.09295636666636,28.629626510628896,44.5728099181259,15.204188749374367,44.36709167121475,-2.3664636741681875,52.62320926341917,-26.235020179582932,57.682639234916365,-44.28281831687167,62.47832022265678,-65.70944851413151,67.82175495009804,-80.92334850874852,92.05820097779903,-86.3572957338319,118.59333830348075,-82.04583650973177
