1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
107.77925895206033,-36.64025485972837,109.35280362762785,-40.704268969721,118.54219326597581,-42.25708612723628,125.33999880173212,-34.64875925416828,126.35201319535543,-18.71061097728807,117.58973803481842,-3.943295725093094,110.66924151136709,8.023913404933694,105.72071568643491,23.50719934120997,101.77909349890172,39.407606160672,99.773404777883,52.790992249015005,95.49067991568324,66.98719162996025,89.08545728137517,79.52321615189959,83.57847255650177,91.29657684886007,77.55813291965012,101.38955520824305
106.94684453190848,-36.66080392485122,108.56629248985428,-40.70431395751194,117.95232363250307,-42.67980240017579,125.08731136393442,-35.36907549437075,126.44315352475166,-19.513502429536004,117.88356543657585,-4.681540476279508,110.93999802162955,7.2659784503201195,105.88818231289736,22.728441426746258,101.93395602969872,38.63166644811639,100.04197242110695,52.026073341851486,95.86775941685232,66.25959475584716,89.45956522485142,78.80636699281865,84.05464021708963,90.63118578786208,78.08314176460385,100.74952382410879
106.11459762972083,-36.682770672478284,107.77941350235767,-40.69964205055504,117.35806804714912,-43.092187686586556,124.80208834407608,-36.08408173827303,126.51359748584798,-20.318394855067083,118.17592413520731,-5.419137702451906,111.2135641081569,6.509848461863612,106.05608051093395,21.95032140645725,102.08981074349265,37.85505362619597,100.30350035582421,51.25954913033581,96.23626688173272,65.52963132532,89.82858833140813,78.08731593077158,84.52219490964978,89.96226679168853,78.60490952461885,100.10706248694004
105.28253262434407,-36.706187507337916,106.99218615431391,-40.690509327945335,116.75967757933392,-43.49397632733536,124.4859180592731,-36.793343472386425,126.56244025241813,-21.12526436421325,118.46658125239298,-6.156080169368238,111.48986709196265,5.755567788523422,106.22485803608754,21.172874424301085,102.24697409175133,37.077790589870744,100.55764453443169,50.49141014965312,96.59562830283642,64.79727437194424,90.19238586085942,77.36609195912456,84.98068527683733,89.28974078018291,79.12322585306345,99.46214479691645
104.45066389462522,-36.731086834158816,106.20462993489878,-40.67717186877786,116.15740329847767,-43.88490266328887,124.1403888266417,-37.49642618322258,126.58877699823529,-21.934087067306507,118.75530390981294,-6.892360642786684,111.76883429406064,5.003180779258912,106.39496264390107,20.396135624235853,102.40576252594224,36.29990023410079,100.80406090932615,49.72164693498854,96.94526967267507,64.06249692928537,90.55081707301963,76.64272407124372,85.42965996130727,88.61352867318857,79.63788040330553,98.81474435421796
103.61900581941097,-36.75750105766946,105.41676433328803,-40.659885752147886,115.55149627400067,-44.26470103531409,123.76708896329785,-38.1928953572928,126.5922684296263,-22.744836755842755,119.04185922914712,-7.627971888465254,112.05039303546471,4.252731783029333,106.56684208991726,19.620140150219584,102.56649249753309,35.52140545384606,101.0424054329045,48.95025002152721,97.2846169837602,63.325272030908934,90.90374122770265,75.9172412604953,85.86866760571434,87.93355139054893,80.14866282871344,98.16483475902436
102.78757277754823,-36.78546258259843,104.62860883865721,-40.63890705715045,114.94220757532321,-44.633105784277575,123.36760678635767,-38.88231648110849,126.57829545203879,-23.55738291461961,119.32601433207572,-8.362906672162012,112.33447063718847,3.5042651487939906,106.74094412967906,18.844923146210476,102.72948045799137,34.74232914406673,101.27233405756351,48.177209944454376,97.61309622860381,62.585572710380404,91.25101758472283,75.18967252024544,86.29725685271376,87.24972985210735,80.6553627826554,97.5123896115154
101.95637914788392,-36.81500381367431,103.84018294018233,-40.6144918628807,114.32978827186525,-44.989851251046105,122.94353061293725,-39.56425504118096,126.54872836205936,-24.371450715736444,119.60753634027878,-9.097157759635024,112.62099442024578,2.7578252255121924,106.91771651872932,18.07051975616656,102.89504285878479,33.96269419972276,101.49350273569996,47.402517238955056,97.93013339971753,61.843372001265266,91.59250540389417,74.46004684386031,86.71497634496018,86.5619849777072,81.15776991849941,96.85738251187092
101.1254393092646,-36.84615715562569,103.05150612703892,-40.586896248433675,113.7144894330471,-45.33467177648646,122.4964487601527,-40.238276524021614,126.50396576262574,-25.186754745966766,119.88619237543628,-9.8307179166423,112.90989170565035,2.013456362143188,107.09760701261109,17.296965124045926,103.06119451247434,33.18252994296489,101.70556741971075,46.62616244021444,98.23515448961291,61.09864293712906,91.928063945031,73.72839322470605,87.1246067156452,85.87024681566612,81.6556738896137,96.19978706027075
100.29476764053743,-36.87895501318093,102.26259788840264,-40.55637629290453,113.09656212828907,-45.66730170146553,122.02794954512001,-40.903946416142105,126.44440625667596,-26.003009592083856,120.16219785169449,-10.563580256964542,113.20108981441604,1.2712029076463978,107.28106336686699,16.524294393806656,103.22385223703952,32.40190994658815,101.90818406199264,45.84813608341767,98.52758549080193,60.3513585515372,92.25755246794733,72.99474065614885,87.53447421439023,85.17453346925191,82.14886434936636,95.53957685689466
99.46437852054908,-36.91342979106872,101.47347771344948,-40.523188075388305,112.4762574270112,-45.98747536684999,121.53962128495527,-41.5608302040535,126.37044844714762,-26.81992984086088,120.44744212413423,-11.295795930150405,113.49451606755645,0.5311092109809579,107.46853333703996,15.752542709406953,103.38322492752104,31.620926412559754,102.10100861494254,45.06842870374987,98.80685239579623,59.6014918780553,92.5808302324574,72.25911813155494,87.94465285974854,84.47491230561224,82.63713095112564,94.87672550192246
98.63428632814635,-36.949613894017546,100.68416509135511,-40.48758767498026,111.85382639863371,-46.2949271135065,121.03305229677471,-42.20849337426745,126.28249093697866,-27.637230079071117,120.74613634047034,-12.027538580411374,113.79009778608554,-0.20678037889371126,107.66046467867295,14.98174521480479,103.5396290600587,30.83967160779548,102.28374043901442,44.28703093176091,99.07238119710757,58.84901595024883,92.89775649837532,71.5215546442904,88.35472638769158,83.77145123199381,83.12026334825964,94.21120659553401
97.80450544217604,-36.9875397267561,99.89467951129518,-40.44983117077544,111.22952011257678,-46.589391282302074,120.50983089769431,-42.84650141329513,126.1809323291069,-28.454624893488074,121.05671344154132,-12.75899739430264,114.08873642683636,-0.9424240475253214,107.85730514730881,14.211937053958309,103.69338111079219,30.058237799210985,102.45770319999986,43.50395440227038,99.3235978872475,58.09390380168327,93.2081905255153,70.78207918772148,88.76427853419102,83.0642181556434,83.59805119413647,93.54299373790906
96.97505024148518,-37.027239694012735,99.10504046244546,-40.41017464186899,110.6035896382607,-46.87060221410326,119.97154540483007,-43.47441980764819,126.06617122647015,-29.27182887088469,121.37760636818587,-13.490361558379277,114.39676649734474,-1.6758473709166424,108.05950249849036,13.443153370825598,103.84479755586142,29.276717253721927,102.62400522390419,42.71925800589497,99.559928458728,57.336128465924105,93.51256528669603,70.04072076707075,89.1728930352183,82.35328098380779,84.07028414212448,92.87206052922744
96.14593510492057,-37.06874620051616,98.3152674339816,-40.368874167355955,109.97628604510567,-47.13829424977695,119.41978413529819,-44.091814043837815,125.93860623200612,-30.088556598034586,121.70724806124258,-14.22182025919625,114.71482870479088,-2.407148793766794,108.26750448776056,12.675429309364802,103.99419487140597,28.495202238244076,102.78312191674081,41.93300708854571,99.78079890406059,56.57566297653682,93.81584741457937,69.29750883452306,89.58015362674507,81.63870762373381,84.53675184559165,92.19838056966898
95.31717441132889,-37.11209165099484,97.5253799150795,-40.32618582633148,109.34786040253175,-47.39220173018981,118.85613540621478,-44.69824960837565,125.79863594865276,-30.904522661710814,122.0440714615504,-14.953562683308746,115.04229973311317,-3.1364303930281494,108.48175887066225,11.908800013533948,104.14188953356563,27.71378501969309,102.93552868452309,41.14526699613384,99.9870379819356,55.81248252737362,94.11893119164154,68.55247341493384,89.98564404474291,80.92056598266811,84.99724395790611,91.52192745941346
94.48878253955695,-37.15730845017737,96.73539739491491,-40.282365697890725,108.71856377995925,-47.63205899620863,118.28218753469582,-45.29329198777276,125.64665897934788,-31.719441648686654,122.3865095099477,-15.685778017271844,115.37855626625014,-3.863794245653196,108.70271340273825,11.143300627291183,104.28819801848022,26.932557864984744,103.08170093326441,40.356103074570285,100.1862216456052,55.04660812924766,94.42146251826489,67.8056445706419,90.38894802518337,80.19892396785752,85.45155013243618,90.84267479864064
93.66077386845188,-37.204429002792324,95.94533936266339,-40.23766986112872,108.08864724680825,-47.85760038870029,117.69952883785743,-45.87650666854091,125.4830739270293,-32.5330281457355,122.73299514727341,-16.41865544764056,115.72297498814021,-4.589342428594364,108.93082775491985,10.378966429128809,104.43343680228952,26.151613041034636,103.22211406897793,39.56558066976629,100.3797412482702,54.278104557987376,94.72308729483154,67.05705236398614,90.78964930403788,79.47384948654883,85.89946002254987,90.16059618753042
92.83316277686015,-37.25348571356818,95.15522530750081,-40.19235439514074,107.45836187249915,-48.06856024853147,117.1097476328157,-46.447459137191174,125.30827939463484,-33.34499673963063,123.08196131436614,-17.15238416097003,116.07493258272166,-5.31317701880414,109.1666633551074,9.615850997652558,104.57792236113323,25.37104281475854,103.35724349767702,38.77376512763294,100.56779944549407,53.50703833904862,95.02345142172362,66.30672685730525,91.18733161727812,78.7454104459888,86.34076328161552,89.4756652262626
92.00596364362889,-37.30451098723353,94.36507471860284,-40.14667537902159,106.82417459975431,-48.26477079238856,116.51443223668662,-47.00571488023519,125.12267398510221,-34.155062017145326,123.43184095206448,-17.887153343815328,116.43380573393324,-6.035400093235012,109.41018206152705,8.85404459574022,104.72197117115115,24.590939453072167,103.48756462537494,37.98072179408126,100.75059889284,52.73347599788707,95.32220079932347,65.55469811293818,91.58157870087575,78.01367475342414,86.77524956300101,88.78785551501693
91.17919084760479,-37.35753722851683,93.57490708514524,-40.10088889186676,106.18251392330956,-48.4464608798549,115.91517096658652,-47.55083938418426,124.92665630136935,-34.96293856505275,123.78106700120713,-18.623152182731474,116.79897112571314,-6.756113728839409,109.66115928707507,8.093641865045129,104.86589970848308,23.81139522289118,103.61355285808509,37.18651601502245,100.92834224587125,51.95748405995869,95.61898132801309,64.80099619322363,91.97197429080211,77.2787103161017,87.2027085200748,88.09714065397321
90.35285876763476,-37.4125968421468,92.78474189630379,-40.055251012771066,105.53367259660388,-48.61395983296569,115.31355213963116,-48.082398135549795,124.72062494637407,-35.7683409701263,124.12807240263294,-19.3605698642736,117.16980544199976,-7.47542000256982,109.91937044464783,7.334737447220732,105.01002444926871,23.03250239113129,103.73568360182082,36.391213136367526,101.10123216015097,51.179129050719155,95.91343890817484,64.04565116050048,92.35810212302886,76.54058504126823,87.62292980620475,87.40349424331134
89.52698178256549,-37.46972223285189,91.99459864125413,-40.01001782082977,104.8779434453553,-48.76759697376434,114.71116407293687,-48.599956620843216,124.50497852305409,-36.570983819139144,124.47129009718037,-20.099595574996727,117.54568536673173,-8.193420991378673,110.18459094714183,6.5774259839204205,105.15466186964773,22.25435322470821,103.85443226259531,35.59487850402769,101.26947129124244,50.39847749562432,96.20521944019072,63.28869307710755,92.73954593352767,75.79936683617046,88.03570307475923,86.70688988321109
88.70157427124389,-37.528945805360706,91.20449680917216,-39.96544539513792,104.21561929528139,-48.90770162429436,114.10959508361964,-49.103080326575935,124.28011563434745,-37.37058169886467,124.80915302568826,-20.8404185014561,117.92598758384747,-8.9102187722184,110.45659620745323,5.821802116797642,105.30012844576004,21.477039990537662,103.97027424642204,34.79757746391391,101.43326229470892,49.61559592012998,96.49396882444296,62.53015200538363,93.11588945826986,75.05512360805517,88.44563121205431,86.00730459479496
87.87664894141756,-37.59029996552539,90.41445588923341,-39.92178981479066,103.54699297209993,-49.03460310659892,113.51043348879546,-49.59133473925925,124.04643488319175,-38.16684919607627,125.1400941289952,-21.583227830206567,118.31008877728527,-9.625915422041487,110.73516163847842,5.067960487505786,105.44674065374545,20.700654955535356,104.08368495931416,33.99937536193744,101.59280782611359,48.83055084969192,96.77933296131391,61.7700580076675,93.48671643322723,74.30792326416912,88.86176032713536,85.30474021256555
87.0512582741311,-37.65383318094854,89.62449537061377,-39.87930715888314,102.87235730152872,-49.14863074272165,112.91526760558054,-50.0642853454047,123.80433487252492,-38.95950089754689,125.4625463479399,-22.328212747803434,118.69736563098377,-10.340613017800422,111.02006265311388,4.315995737698245,105.59481496974342,19.925290386616894,104.19513980728505,33.200337544009244,101.74831054101969,48.04340880976599,97.06095775118547,61.00844114629808,93.85161059437121,73.55783371175909,89.28329155197594,84.5992095113499
86.22466981588968,-37.71965041027573,88.8346347424889,-39.8382535065104,102.19200510928556,-49.25011385470583,112.32568575109099,-50.52149763152357,123.55421420528467,-39.74825139005014,125.77494262336108,-23.075562440801548,119.08719482888114,-11.054413636447634,111.3110746642559,3.566002509028465,105.7446678698941,19.151038550698104,104.30511419634809,32.40052935604058,101.89997309499051,47.25423632580788,97.33848909444009,60.24533148361411,94.21015567767347,72.8049228580719,89.70914114484822,83.89072531381595
85.39699481677712,-37.78786902507608,88.04489349403457,-39.79888493676759,101.50622922108823,-49.33938176459486,111.74327624244279,-50.96253708412729,123.29647148440893,-40.53281526035909,126.07571589609734,-23.8254660957561,119.47895305491602,-11.767419354935612,111.60797308480073,2.818075443149837,105.89661583033694,18.377991714694645,104.41408353251643,31.600016143942412,102.04799814358933,46.463099923273546,97.61157289145979,59.48075908195443,94.56193541910534,72.04925861035429,90.13822536402472,83.17930044263142
84.56834452687701,-37.85860639691913,87.25529111442654,-39.76145752874976,100.81532246265431,-49.41676379443214,111.16962557815691,-51.38696918978013,123.03150531283552,-41.31290709524711,126.36329910698748,-24.578112899222276,119.87201699302682,-12.479732250216784,111.910533327645,2.0723091817157524,106.05097532721186,17.60624214552223,104.52252322180357,30.798863253625882,102.19258834237928,45.67006612761861,97.87985504262679,58.714754003657845,94.9065335546386,71.29090887585295,90.56946046777773,82.46494772046424
83.73883019627317,-37.93197989737433,86.46584709284048,-39.72622736155216,100.1195776597018,-49.48258926626096,110.58550330472917,-51.79442458713794,122.75971429350227,-42.0882414814875,126.63612519687001,-25.333692037755043,120.26576332715194,-13.19145439924364,112.21853080568485,1.328798366379658,106.20806283665866,16.83588211009652,104.63090867022265,29.997136031002128,102.33394634692365,44.87520146429904,98.14298144832333,57.9473463110632,95.24353382024469,70.52994156181472,91.00176271437954,81.74767996998236
82.90856307504896,-38.008106898010794,85.67658091845215,-39.69345051426984,99.41928763794829,-49.53718750212494,109.97287229792323,-52.18478727098824,122.48149702934688,-42.85853300585353,126.89262710658386,-26.092392697909474,120.6595687412298,-13.902687878968607,112.53174093181667,0.5876376387949449,106.3681948348169,16.067003875333228,104.73971528378718,29.194899821982233,102.4722748127856,44.07857245877051,98.40059800893152,57.17856606650929,95.57251995189529,69.76642457548638,91.43404836210266,81.02751001385354
82.07765441328831,-38.087104770398184,84.88751208043743,-39.66338306599795,98.71474522311166,-49.58088782406736,109.33395933074405,-52.55800281227101,122.1972521233073,-43.62349625511848,127.13123777696751,-26.854404066240534,121.05280991919892,-14.613534766344117,112.84993911893685,-0.15107835938493963,106.53168779782652,15.299699708148125,104.8494184685103,28.392219972477278,102.6077763955285,43.28024563648887,98.65235062483362,56.40844333233491,95.89307568556194,69.0004258241147,91.86523366921926,80.30445067474568
81.24621546107471,-38.16909088610572,84.09866006797176,-39.63628109583152,98.00624324090961,-49.61401955413152,108.67099117619671,-52.91401678192591,121.90737817832132,-44.38284581605552,127.35039014885967,-27.619915329303637,121.4448635449977,-15.324097138322713,113.17290077994187,-0.8872549865066048,106.69885820182719,14.534061875456814,104.9604936304055,27.589161828398403,102.74065375071552,42.48028752290992,98.89788519641161,55.637008170878914,96.20478475721609,68.23201321494645,92.29423489400187,79.57851477532665
80.41435746849186,-38.254182616702735,83.31001446082848,-39.612400568191276,97.29407451705993,-49.63691201436092,107.98619460728617,-53.2527747508928,121.61227379732668,-45.136296275438156,127.54851716309906,-28.38911567365352,121.83510630256455,-16.034477071856827,113.5004013277279,-1.62079760091666,106.87002252295872,13.770182644175065,105.07341617548593,26.785790735656747,102.87110953390993,41.6787646434895,99.13684762404796,54.86429064448009,96.50723090282929,67.46125465522834,92.71996829472278,78.84971513826434
79.58219168562346,-38.342497333758786,82.52038329560901,-39.59196371908166,96.57853187728028,-49.64989452679896,107.2817963970175,-53.574222290111436,121.3123375832613,-45.88356222003944,127.72405176052439,-29.162194285845487,122.22291487583789,-16.744776643898888,113.83221617519132,-2.3516115609616577,107.0454972373609,13.008154281218538,105.18866150976498,25.982172040163334,102.99934640067488,40.875743523683354,99.36888380812468,54.0903208154773,96.79999785837322,66.68821805220716,93.14135012965437,78.11806458622658
78.7498293625531,-38.43415240884298,81.72926008800096,-39.57511227713786,95.85990814728859,-49.653296413489045,106.56002331839579,-53.8783049705217,121.007968139063,-46.62435823663276,127.87542688197425,-29.9393403524345,122.60766594875622,-17.455097931401383,114.16812073522863,-3.079602224988264,107.22559882117343,12.248069053503002,105.30670503925592,25.178371087829248,103.12556700657365,40.07129068894727,99.59363964902388,53.31512874620927,97.08266935981942,65.91297131312973,93.55729665706895,77.3835759418813
77.91738174936461,-38.52926521352498,80.93681002221388,-39.561976213927494,95.13849615280253,-49.64744699647446,105.82310214442612,-54.16496836306311,120.69956406766948,-47.3583989119914,128.00107546828747,-30.720743059975632,122.98873620525796,-18.165543011316743,114.50789042073609,-3.8046749513429745,107.41064375053611,11.490019227944117,105.42802216997211,24.374453224565684,103.2499740071695,39.2654726647371,99.81076104712804,52.53874449901497,97.35482914313945,65.13558234524277,93.9667241352389,76.64626202789634
77.08496009614146,-38.62795311937401,80.14319828245777,-39.552685501017834,94.41458871953989,-49.63267559779871,105.07325964811332,-54.434158038675776,120.3875239720187,-48.08539883288864,128.09943046030253,-31.506591595023963,123.36550232928153,-18.876213960597454,114.85130064460998,-4.526735098372399,107.60094850158862,10.734097071457597,105.55308830792683,23.570483796283725,103.3727700580256,38.45835597650864,100.01989390281904,51.76119813623302,97.61606094430476,64.35611905579304,94.36854882243654,75.90613566693952
76.25267565296735,-38.73033349795941,79.3485900529422,-39.547370109976725,93.68847867321836,-49.609311539505086,104.3127226024626,-54.68581956829934,120.07224645504846,-48.80507258609788,128.16892479885837,-32.29707514413468,123.73734100476543,-19.587212856195947,115.1981268197469,-5.2456880244232025,107.79682955047076,9.980394850959101,105.68237885913345,22.766528148894395,103.49415781470532,37.65000714971768,100.2206841164791,50.98251972020239,97.86594849928701,63.57464935202739,94.76168697693424,75.16320968167878
75.420639669926,-38.83652372085072,78.55315051787693,-39.546160012371445,92.96045883955583,-49.5776841436371,103.54371778047891,-54.91989852287355,119.75413011969647,-49.51713475839216,128.20799142479336,-33.09238289386286,124.10362891564796,-20.29864177506471,115.54814435904302,-5.961439087841825,107.99860337332234,9.2290048333644,105.81636922960524,21.962651628308947,103.61433993277171,36.840492709819955,100.4127775884906,50.202739313261816,98.10407554405776,62.79124114119247,95.14505485700442,74.41749689478195
74.58896339710111,-38.94664115961717,77.75704486147174,-39.54918517976961,92.23082204426998,-49.53812273223815,102.76847195516734,-55.136340473338294,119.43357356890067,-50.22129993654477,128.21582042059003,-33.89270112551304,124.46374274586765,-21.010602794156227,115.90112867539472,-6.673893646974989,108.20658644628315,8.480019285589151,105.95553482535547,21.158919580438294,103.73351906778828,36.02987918227137,100.59582021923552,49.421886977750205,98.33002581458868,62.00596233053517,95.51756872091937,73.66901012891691
73.75775808457615,-39.06080318582809,76.9604382679363,-39.556575583738834,91.49986111307851,-49.49095662735152,101.98921189953296,-55.33509099063332,119.11097540559888,-50.91728270732921,128.20462798906783,-34.697957882986714,124.81705917936301,-21.723197990422875,116.25685518169848,-7.382957060169247,108.42109524549278,7.73353047454907,106.10035105239751,20.355397351193687,103.85189787531795,35.21823309252767,100.7694579090961,48.63999277600624,98.54338304685109,61.218880827302144,95.87814482695137,72.91776220675149
72.92713498243495,-39.17912717105304,76.16349592148038,-39.568461195846396,90.7678688716993,-49.43651515102073,101.20816438658073,-55.516095645698385,118.77504289289311,-51.60475757410444,128.1794397622607,-35.507623350841016,125.16295490007235,-22.436529440817196,116.61509929085048,-8.088534685771151,108.64244624709124,6.989630667159872,106.25129331674475,19.55215028648621,103.9696790109241,34.40562096604464,100.9333365584547,47.85708677036888,98.74373097681666,60.430064538740226,96.22569943337305,72.16376595095363
72.09720534076109,-39.30173048686123,75.36638300631375,-39.58497198766014,90.03513814585017,-49.37512762528905,100.42755618931562,-55.67930000947325,118.3952400437297,-52.283009244506786,128.1406034246446,-36.32112073154536,125.50080659193407,-23.15069922229162,116.9756364157472,-8.790531882127368,108.870955927218,6.248412130337272,106.40883702441045,18.749243732226887,104.08706513017012,33.59210932827813,101.0871020676932,47.07319902317681,98.93065334045696,59.63958137209619,96.55914879845648,71.40703418419116
71.26808040963817,-39.42873050482211,74.5692647066461,-39.60623793074734,89.30196176124866,-49.3071233721999,99.64961408074294,-55.82464965289779,117.97217670403518,-52.95110294748889,128.08846666069564,-37.13787322756917,125.83853539961058,-23.86581642104528,117.33824196928504,-9.488854007584393,109.11103393731787,5.50995815070911,106.57345758140775,17.946743034326857,104.20425888861894,32.777764704683875,101.23040033719394,46.28835959676894,99.10610513802158,58.84749799075962,96.87740918047416,70.64757972913196
70.43987143915012,-39.56024459650513,73.77230620668706,-39.63238899667573,88.5686325436127,-49.23283171379677,98.8765648338674,-55.95209014691176,117.5083071925743,-53.60810145599913,128.0233771548901,-37.95730404138186,126.19419649870372,-24.582048210021583,117.70269136436013,-10.183406420488836,109.36676119221613,4.774313803743155,106.74370352600693,17.144721027716287,104.32146294183406,31.962653620717788,101.36572618872867,45.50259485686212,99.27969387878,58.0538620319756,97.17939683769839,69.88541540844392
69.61268967938031,-39.6963901334795,72.97567269064655,-39.66355515701258,87.83544331866005,-49.15258197212296,98.11063522169422,-56.06156706245491,117.00608582811208,-54.25306754298623,127.94568259170399,-38.77883637545273,126.56571210096843,-25.29959047664346,118.06876001386911,-10.874094479187363,109.6374226178184,4.041514003582847,106.91769532820706,16.343282172530905,104.43887994537852,31.146842601835488,101.49626452464008,44.71591512425613,99.45228665887055,57.25870627176789,97.46402802840157,69.1205540447948
68.78664638041244,-39.837284487314776,72.17952934273433,-39.69986638332574,87.10268691210842,-49.06670346922186,97.35405201722847,-56.15302597046701,116.46796692941325,-54.88506398139867,127.85573065561323,-39.6018934322513,126.95017518357463,-26.01863931222789,118.43622333070823,-11.56082354202647,109.92230125698586,3.3115936642883526,107.0954715581372,15.542539275480976,104.5567125548157,30.330398173492938,101.62223235500414,43.928326367592774,99.62365209144798,56.46206309125887,97.73021901085599,68.3530084608526
67.96185279233032,-39.98304502958018,71.38404134715995,-39.74145264718237,86.37065614967548,-48.97552552713688,96.6090419934751,-56.22641244188793,115.8964048152427,-55.50315354418518,127.75386903109427,-40.425898414246774,127.34467872369225,-26.73939080809174,118.80653451564228,-12.243507784459382,110.22068015257946,2.584587699919666,107.27707141477424,14.74260514332343,104.67516342570877,29.513386861145875,101.74384453043797,43.1398345554328,99.7935587896676,55.66396487157073,97.97688604333405,67.58279147928516
67.13842016521744,-40.13378913184505,70.5893738881332,-39.788443920150314,85.63964385707925,-48.879377467911524,95.87475305159285,-56.28168369337328,115.29385380436531,-56.106399004294246,127.64044540262284,-41.25027452390867,127.74631569849146,-27.46204105555188,119.18858048729453,-12.922247830914841,110.53184234746027,1.86053102453684,107.46253409709539,13.94359258281537,104.794435213621,28.69587519025015,101.8613159015589,42.350445656337,99.96177536668404,54.86444399382577,98.20294538410815,66.8099159227603
66.31645974915762,-40.28963416567905,69.79569214986395,-39.84097017379696,84.90994286003729,-48.77858861358908,95.138807017197,-56.318988521722474,114.66276821554595,-56.69386313467436,127.51580745467527,-42.0744449637063,128.15217908514205,-28.186786145925282,119.58294647521927,-13.59732210267839,110.85507088448946,1.1394585522000398,107.65189880407763,13.145614400713669,104.91473057411565,27.877929686261496,101.97486131898404,41.56016563886624,100.12807043565226,54.063532839146376,98.40731329145058,66.03439461394589
65.49608279423444,-40.45069750265128,69.00316131656177,-39.899161379689815,84.1818459842674,-48.673488286212944,94.3998562004125,-56.33863259854053,114.0056023675495,-57.26460870827424,127.38030287172762,-42.89783293610907,128.55936186081408,-28.913822170528817,119.98874172490275,-14.269016106493552,111.189648806528,0.4214051969692605,107.84520473469809,12.348783403775371,105.03625216275577,27.059616874635708,102.08469563333074,40.76900047158125,100.29221260972736,53.26126378865462,98.58890602363374,65.25624037550989
64.6774005505315,-40.61709651433108,68.21194657243643,-39.96314750939649,83.45564605548736,-48.56440580782652,93.65815569624681,-56.34092621305325,113.32481057914072,-57.817698498042375,127.23427933825599,-43.7198616435864,128.96495700267758,-29.64334522067935,120.40507548183086,-14.937615349104021,111.53485915643705,-0.2935941270955027,108.04249108793374,11.553212398757353,105.15920263510486,26.241003280828636,102.19103369521622,39.97695612304284,100.45397050206418,52.45766922347292,98.74663983893004,64.47546603012
63.86052426813251,-40.78894857228812,67.42221310169771,-40.03305853448438,82.73163589941487,-48.4516705004732,92.91396059970782,-56.32617965448702,112.6228471690846,-58.352195276927375,127.07808453873645,-44.5399542886077,129.36605748790248,-30.37555138769386,120.83105699148962,-15.60340533725332,111.88998497707757,-1.0055045059340273,108.24379706276181,10.759014192416657,105.28378464672608,25.422155430296016,102.29409035525771,39.18403856181186,100.61311272581759,51.65278152472354,98.87943099561164,63.69208440044429
63.045565197121164,-40.9663710480915,66.63412608855538,-40.1090244265211,82.01010834176782,-48.33561168619639,92.16752600580298,-56.29470321206776,111.90216645614589,-58.86716181787773,126.91206615764509,-45.357534073642285,129.7597562936587,-31.110636762889214,121.26579549936525,-16.26667157768503,112.25430931131064,-1.714291025486375,108.4491618581593,9.966301591510216,105.40690854281377,24.60314916970225,102.39408046407243,38.390253756449,100.76940789414266,50.84663307352872,98.98917228395169,62.90610970310746
62.232634587581174,-41.14948131331079,65.8478507172191,-40.19117515707427,81.29135620826389,-48.21655868703948,91.41910700953986,-56.246807175021615,111.1652227590896,-59.361660893842156,126.7365718794581,-46.17202420115956,130.14314639711642,-31.848797437582277,121.70840025094367,-16.92769957714279,112.62711520199753,-2.419918771692437,108.65862467310308,9.175187402795075,105.52479570987305,23.78410534059816,102.49121887227761,37.59560767551511,100.92262462019426,50.03925625101084,99.09230787530919,62.117586557614004
61.42184368959602,-41.33839673951519,65.06355217189866,-40.27964069771127,80.57567232462088,-48.09484082504588,90.66895870592612,-56.18280183257474,110.41447039668049,-59.83475527776915,126.55194938865145,-46.982847873629055,130.51332077544544,-32.59022950309003,122.1579804917111,-17.586774842370232,113.00768569199897,-3.1223528304921615,108.87222470657059,8.385784433028107,105.63795973501999,22.96515834345513,102.5857204304906,36.800106287571,101.07253151712735,49.23068343829203,99.19163398720457,61.32658909273613
60.61330375324951,-41.53323469827427,64.28139563680372,-40.374551019999615,79.86334951655647,-47.97078742225898,89.91733618996932,-56.10299747395317,109.65236368768342,-60.285507742607194,126.35854636970134,-47.78942829351985,130.8673724058159,-33.335129050729336,122.61364546715345,-18.244182880110884,113.39530382417638,-3.8215582878254963,109.09000115753861,7.598205488966357,105.74692905650988,22.146442581508268,102.67779998932849,36.00375556117746,101.21889719809678,48.42094701649461,99.28727878241307,60.533192652430955
59.807126028625134,-41.73411256115725,63.501546296144056,-40.47603609550691,79.15468060978856,-47.84472780072218,89.16449455667725,-56.00770438838305,108.88135695086328,-60.71298106130513,126.15671050708386,-48.59118866330169,131.20239426539763,-34.08369217181718,123.07450442275683,-18.90020919710838,113.78925264139059,-4.517500229632333,109.31199322498423,6.812563377366757,105.85223211259836,21.32809245799274,102.76767239940864,35.20656146489529,101.36149027625754,47.61007936674093,99.37937042371004,59.73747258065549
59.00342176580682,-41.94114769973345,62.72416933412944,-40.58422589580067,78.44995843003483,-47.71699128247877,88.41068890105726,-55.897232865090416,108.10390450498494,-61.116238006811216,125.94678948527508,-49.38755218544367,131.51547933136067,-34.83611495767042,123.53966660400738,-19.555139300106248,114.18881518650267,-5.210143741852619,109.53824010788469,6.028970904986295,105.95439734154081,20.510242376143594,102.85555251134815,34.40852996728523,101.50007936476459,46.798112870153204,99.46803707387085,58.93950422136675
