1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
66.46045989795135,13.004025240243237,66.10814806355745,14.844029619585001,75.78300309720078,17.020734852191197,79.08977862412394,8.49909361627303,73.64253425325023,0.04465268314430659,65.80056531128321,-6.635703466744559,61.16759939746862,-16.374169369929888,57.499214758433936,-33.37532007182202,51.608534920311,-42.173311109665605,38.676181533731665,-50.08912865158439
65.94682771074821,13.357991991271234,65.59492748721419,15.19645804253122,75.34552833834448,17.47217551595972,79.21866437901667,9.079843137911297,73.98647895245063,0.5678163222577268,66.19803140073623,-6.1421179560342125,61.307727662225545,-15.77747185573125,57.785699721469484,-32.90222412496789,52.038702996662096,-41.73400009261155,39.111825239345364,-49.67431652838724
65.43387879696525,13.712176983269558,65.08089714939712,15.547656393263424,74.89410702281555,17.9168105276932,79.33274666356749,9.662699037568984,74.32675141842645,1.092153724086188,66.59847215373316,-5.649849520172722,61.44725956629202,-15.181484098435504,58.06671018515192,-32.42723535428874,52.460622566426025,-41.29067730864767,39.548195565463914,-49.26086482526745
64.92169499434686,14.066623929343365,64.56610312026282,15.897630367993656,74.43045306645405,18.354613238734885,79.43123001473026,10.247701738558817,74.66247864443051,1.617835203268612,67.00078453327512,-5.158699497480228,61.586639544282605,-14.586342963888086,58.34205018758598,-31.95037049015238,52.87394239285419,-40.843234065073716,39.98530044800657,-48.848800091319816
64.41035814063724,14.421376542597898,64.05059146996786,16.246385662933903,73.95628038509989,18.785557000428042,79.51331896945868,10.834891664193492,74.99278762371546,2.145031074443949,67.40386550236309,-4.668469226276869,61.726312030811755,-13.992185317934428,58.61152376687653,-31.471646262926583,53.27831123919805,-40.3915616691894,40.423147822892474,-48.43814887563909
63.899950073580726,14.77647853613837,63.53440826866881,16.593927974296264,73.47330289459302,19.209615164115917,79.57821806470668,11.424309237785735,75.31680534953404,2.6739116522510926,67.8066120239983,-4.178960044882757,61.866721460493864,-13.399148026419908,58.874934961128304,-30.99107940297918,53.67348658631511,-39.935551469193854,40.861745626040715,-48.02893772732
63.39055263092166,15.131973623070024,63.01759958652235,16.940262998292724,72.98323451077334,19.62676108114175,79.625131837428,12.015994882648187,75.6336588151388,3.204647251329021,68.20792106118171,-3.6899732916180596,62.00831226794344,-12.80736795518996,59.13208780844616,-30.508686640677922,54.068169459655394,-39.475127715368416,41.30110179337038,-47.62119319545732
62.88224765040434,15.487905516498074,62.50021149368496,17.285396431135297,72.48778914948093,20.036968102848817,79.65326482457641,12.6099890220936,75.94247501378254,3.737408186316628,68.6066895769145,-3.2013103048028597,62.15152888777493,-12.21698197008999,59.382786346934836,-30.02448470639061,54.467591787188155,-39.010306818255884,41.74122426080072,-47.21494182914583
62.374814792197014,15.844311065810189,61.98229006031329,17.629333969036026,71.98868072655563,20.44020958058036,79.66180956239566,13.206332040121794,76.24238093871793,4.2723647718528355,69.0018145341977,-2.712772422757297,62.29681575460279,-11.62812693696543,59.62683461469925,-29.538490330485047,54.87113194695729,-38.54112120250048,42.18212096425077,-46.81021017748026
61.867805866127526,16.201188126214504,61.463881356563945,17.97208130820698,71.48762315783739,20.836458865679617,79.64777539026431,13.80494230711551,76.53250358319764,4.809687322576622,69.3921928960325,-2.2241609838015393,62.44461730304141,-11.040939721661658,59.86403664984408,-29.05072024332901,55.278168317006646,-38.0676032927465,42.62379983963973,-46.40702478955538
61.36118964226074,16.558520800338812,60.94503145259347,18.31364414486012,70.98633035916623,21.225689309489837,79.60991100722617,14.405346333927213,76.81196994047434,5.349546153126909,69.7767216254199,-1.7352773262556411,62.59537796770536,-10.455557190024109,60.09419649047419,-28.561191175290304,55.68807927537995,-37.58978551363822,43.066268822886684,-46.005412214465935
60.85493985687282,16.916293175277048,60.425786418558516,18.654028175207515,70.48651624638205,21.60787426335429,79.54910981007902,15.006992122064958,77.07990700380071,5.89211157814259,70.15429768536103,-1.245922788439799,62.74954218320897,-9.872116207898216,60.317118174694315,-28.069919856736703,56.10024320012121,-37.10770028981986,43.50953584991083,-45.605399001306694
60.34903024623975,17.274489338123118,59.906192324615574,18.993239095461178,69.98989473532481,21.98298707861619,79.46626519562068,15.609327673036887,77.33544176642948,6.437553912262615,70.52381803885692,-0.7558987086740956,62.907554384166815,-9.290753641129385,60.53260574060937,-27.57692301803604,56.51403846927417,-36.62138004593572,43.95363934535101,-45.20701163201514
59.84343454663758,17.6330933759709,59.3862952409213,19.331282601833152,69.49817974183446,22.35100110661884,79.362270560649,16.211800988351115,77.57770122161332,6.986043470125935,70.88417964890874,-0.265006425278699,63.06985900519328,-8.711606355562992,60.740463226324096,-27.082217389556064,56.92884346088266,-36.130857206630054,44.40030948550452,-44.810244774647174
59.338126494342475,17.992089375914247,58.866141237632235,19.668164390535452,69.01308518175097,22.711889698705477,79.23801930196191,16.813860069515698,77.80581236260491,7.537750566371443,71.23427947851758,0.226952723426308,63.23690048090282,-8.1348112170445,60.94049466994329,-26.585819701664605,57.34403655299059,-35.636164196547156,44.850387604640446,-44.41501052977
58.83307982563042,18.351461425047148,58.34577638490504,20.00389015778012,68.53632497091428,23.06562620621932,79.09440481635716,17.41495291803878,78.01890218265692,8.092845515638118,71.57301449068444,0.7201773991207574,63.40912324590994,-7.560505091419316,61.1325041095717,-26.08774668472941,57.75899612364179,-35.13733344033125,45.303655857573574,-44.021207776954725
58.328268276777465,18.711193610463397,57.825246752896305,20.33846559977917,68.0696130251643,23.41218398050364,78.93232050063267,18.014527535428442,78.21609767502207,8.651498632564824,71.89929939995994,1.2148662608553593,63.586971734829035,-6.9888248445328145,61.31647921606378,-25.588015071004378,58.173100550880065,-34.6343973626266,45.759896399118645,-43.62873539577251
57.82366558405977,19.071270019256957,57.30459841176253,20.671896412744616,67.60505860191012,23.751527761380913,78.7526597515863,18.612031923192802,78.39652583295305,9.213880231790597,72.22184577610267,1.7111840139843935,63.77089038227456,-6.419907342230459,61.495868126910636,-25.08664178599335,58.58572821274936,-34.12738838807752,46.21889138409034,-43.237492265794515
57.319245483753264,19.431674738521707,56.78387743166036,21.00418829288853,67.13034064046707,24.083577781349817,78.5563159660158,19.206914082839944,78.55931364970246,9.780160627954245,72.54817004253573,2.209176493818518,63.96132362286107,-5.853889450357627,61.67209142797543,-24.5836441130468,58.996257487293406,-33.61633894132825,46.6804229673034,-42.84737726659188
56.81498171213411,19.792391855351497,56.26312988274634,21.335346936422923,66.64582285036988,24.40823993660166,78.34418254071909,19.79862201587798,78.70522168620727,10.350506272355688,72.87768969242313,2.7088635372485896,64.15871589120286,-5.290908034759752,61.84521499983521,-24.07903937429137,59.40406675255605,-33.10128144702304,47.144273303572675,-42.45828927773573
56.31084800547842,20.15340545684029,55.742401835177134,21.665378039559812,66.1519504339658,24.725420116407065,78.11715287249405,20.38660372381503,78.84823330467714,10.924937396846474,73.20982221892865,3.2102649811654658,64.36351162191454,-4.731099961282268,62.01530472306712,-23.57284489185372,59.80853438658124,-32.58224832980616,47.61022454771279,-42.070127178797236
55.80681810006212,20.514699630081964,55.22173935910928,21.99428729851121,65.64916859360204,25.035024210036653,77.87612035813845,20.97030720815917,78.99120521654419,11.503286553154993,73.54398511521634,3.7134006624600033,64.57820781936618,-4.174578956449494,62.18242647824832,-23.065077987860462,60.20903876741272,-32.05927201432192,48.07805885453854,-41.68278984934756
55.302865732161365,20.87625846217037,54.701188524699376,22.32208040948919,65.13792253162592,25.33695810676099,77.6219783944502,21.54918047041855,79.13346737098459,12.085373975215987,73.87959587445005,4.218290418023088,64.80535540876798,-3.621343560118845,62.3466461459559,-22.555755984438235,60.60495827309438,-31.53238492521453,48.547558378864665,-41.2961761689578
54.798964638052155,21.238066040199442,54.180795402104025,22.64876306870576,64.6186574503846,25.63112769585068,77.35562037822712,22.122671512101192,79.27434971717463,12.671019896964225,74.21607198979376,4.724954084745605,65.0444394921351,-3.071356539587356,62.50802960676697,-22.044896203713733,60.99567128167007,-31.001619487128266,49.018505275505845,-40.910185017199154
54.29508855401065,21.60010645126306,53.660606061479825,22.974340972372914,64.09181855222539,25.917438866576333,77.07793970626705,22.690228334715272,79.41318220429037,13.260044552334449,74.55283095441132,5.2334114995183825,65.29493170356301,-2.5245806510079944,62.66664274125867,-21.532515967813595,61.38055617118363,-30.467008124707405,49.490681699276934,-40.52471527364273
53.79121121631289,21.962363782455128,53.14066657298332,23.298819816702746,63.55785103949552,26.195797508208543,76.78982977536788,23.251298939768873,79.54929478150808,13.852268175261486,74.88929026146667,5.743682499232307,65.55630367714718,-1.9809786505337001,62.82255143000805,-21.018632598864457,61.7589913196789,-29.92858326259622,49.96386980499261,-40.13966581785971
53.28730636123487,22.324822120869555,52.62102300677111,23.622205297907243,63.01720011454228,26.4661095100179,76.49218398232739,23.80533132877011,79.68201739800395,14.447510999680048,75.22486740412376,6.255786920778263,65.82802704698304,-1.4405132943174976,62.97582155359231,-20.50326341899293,62.130355105199726,-29.386377325438986,50.437851747467676,-39.7549355294212
52.78334772505269,22.68746555360019,52.101392478786806,23.94450619340529,62.470310979712906,26.728280761275016,76.18589572394353,24.35177350322705,79.8106800029542,15.045593259524935,75.55897987554647,6.769744601047108,66.1095734471661,-0.9031473385123263,63.1265189925885,-19.986425750325708,62.494025905789954,-28.84042273787992,50.91240968151675,-39.370423287898404
52.27930904404241,23.05027816774097,51.580928430590745,24.26576073306704,61.91762883735464,26.98221715125048,75.87185839701402,24.890073464647813,79.93461254553495,15.646335188730916,75.89104516889876,7.2855753769297,66.40041451179172,-0.368843539271154,63.27470962757377,-19.46813691498943,62.849382099493425,-28.290751924563352,51.387325761954685,-38.986027972862416
51.77516405448017,23.41324405038577,51.05961025244119,24.58602350584863,61.35959888981472,27.227824569214903,75.55096539833681,25.419679214540523,80.05314497492247,16.24955702123276,76.2204807773445,7.803299085316922,66.7000218749555,0.1624353472530231,63.42045933912516,-18.948414235110704,63.195802064353984,-27.737397310133474,51.86238214359622,-38.60164846388443
51.27088649264192,23.77634728862847,50.537465745025656,24.905349275924436,60.796666339440435,27.465008904438847,75.22411012470974,25.94003875441325,80.16560724029296,16.855078990965183,76.54670419404766,8.322935563099634,67.00786717075277,0.6907265649072656,63.563834007819935,-18.427275032816254,63.53266417841547,-27.180391319234644,52.33736098125598,-38.21718364053555
50.766450094803815,24.139571969563008,50.01452270903155,25.223792807468826,60.22927638857897,27.693676046192948,74.89218597293058,26.450600085774127,80.27132929082251,17.462721331863037,76.86913291217218,8.84450464716872,67.32342203327914,1.2160673575385488,63.70489951423508,-17.904736630232634,63.859346819721736,-26.619766376511052,52.81204442974888,-37.832532382386944
50.261828597241845,24.502902180283257,49.49080894514617,25.541408864656177,59.657874239577666,27.913731883747786,74.55608633979728,26.950811210131235,80.36964107568741,18.072304277861008,77.18718442488193,9.368026174415036,67.6461580966299,1.7384949689939901,63.84372173894775,-17.380816349486565,64.17522836631662,-26.05555490660697,53.28621464388954,-37.44759356900977
49.75699573623217,24.8663220078831,48.966352254056915,25.85825221166084,59.08290509478371,28.12508230637397,74.21670462210761,27.440120128992703,80.45987254406384,18.683648062893923,77.50027622534083,9.89351998172944,67.9755469949007,2.2580466431205366,63.98036656253504,-16.85553151270466,64.47968719624402,-25.487789334166706,53.75965377849275,-37.06226607997513
49.25192524805078,25.22981553945644,48.441180436451305,26.174377612657196,58.5048141565444,28.32763320334209,73.87493421665948,27.917974843866617,80.54135364512797,19.296572920896523,77.8078258067128,10.421005906002819,68.31106036218682,2.7747596237652488,64.1148998655741,-16.32889944201355,64.77210168754766,-24.9165020838345,54.232143988373195,-36.676448794854224
48.746590868973726,25.59336686209717,47.915321293016575,26.489839831819594,57.92404662720696,28.521290463922753,73.53166852025066,28.38382335626106,80.61341432805602,19.910899085803578,78.1092506621618,10.950503784126028,68.65216983258381,3.2886711547751304,64.24738752864204,-15.800937459539938,65.05185021827151,-24.341725580254632,54.703467428345675,-36.29004059321821
48.240966335277164,25.956960062899185,47.388802624440245,26.80469363332243,57.34104770911864,28.70595997738654,73.1878009296791,28.83711366768418,80.67538454202418,20.52644679154986,78.40396828485171,11.482033452989924,68.99834704018718,3.799818479997242,64.377895432316,-15.271662887410429,65.31831116645935,-23.763492248071344,55.17340625322498,-35.90294035463816
47.73502538323703,26.32057922895639,46.861652231409664,27.118993781340052,56.75626260462667,28.88154763300406,72.84422484174257,29.27729377964404,80.72659423620865,21.143036272070134,78.69139616794644,12.015614749485422,69.3490636190923,4.308238843278616,64.50648945717302,-14.741093047751662,65.57086291015509,-23.181834511928912,55.64174261782574,-35.515046958685275
47.22874174912954,26.684208447362664,46.33389791461218,27.43279504004684,56.1701365160784,29.04795932004592,72.50183365323892,29.703811693648774,80.76637335978563,21.760487761299174,78.97095180460997,12.55126751050335,69.7037912033947,4.8139694884662845,64.63323548379026,-14.209245262690303,65.80888382740244,-22.59678479647161,56.108258676962805,-35.12625928493071
46.72208916923063,27.047831805211914,45.805567474735255,27.746152173617162,55.583114645820956,29.205100927782695,72.16152076096603,30.116115411206465,80.79405186193122,22.37862149317175,79.2420526880062,13.089011572934595,70.06200142718978,5.317047659407223,64.75819939274481,-13.67613685435299,66.03175229624537,-22.008375526343713,56.5727365854508,-34.736476212945576
46.2150413798164,27.411433389598017,45.27668871246624,28.059119946225366,54.99564219620163,29.35287834548501,71.81481371888367,30.5137020523061,80.80895969182177,22.9972577016226,79.50411631129901,13.628866773669984,70.42316592457303,5.817510599948491,64.88144706461384,-13.141785144866361,66.23884669472773,-21.416639126189466,57.03495849810457,-34.34559662230106
45.707572117162954,27.774997287614895,44.74728942849259,28.371753122045845,54.40816436956777,29.491197462423443,71.44227317309435,30.89645269505054,80.80872346259116,23.61621009724925,79.75656016765237,14.170852949600459,70.78675632963996,6.315395553937151,65.00304437997443,-12.606207456357083,66.42954540089323,-20.821608020653116,57.49470656973881,-33.953519392568296
45.19965511754634,28.13850758635641,44.21739742350161,28.684106465252967,53.821126368266505,29.619964167868588,71.04437018658984,31.264429059131245,80.77718052264146,24.23502599809855,79.9988017502302,14.71498993761685,71.15224427648593,6.810739765220205,65.12305721940373,-12.069421110951822,66.6032267927859,-20.223314634378966,57.951762955168306,-33.56014340331839
44.69126411724261,28.501948372916488,43.68704049818075,28.99623474002108,53.234973394645124,29.739084351091066,70.62230062608046,31.617693916470557,80.71215630355795,24.85289907755464,80.24203905437037,15.261328873553623,71.51910139920653,7.303580477644658,65.24155146347874,-11.53144343077716,66.75926924844941,-19.62179139201129,58.40590980920774,-33.165367534122566
44.182372852527806,28.865303734389016,43.15624645321736,29.30819271052458,52.650150651050865,29.84846390136147,70.17726035827656,31.956310038990793,80.61575313020916,25.46899859495298,80.49582612416822,15.81004800311635,71.88679933189712,7.79395493505757,65.35859299277672,-10.992291737959789,66.89705114592772,-19.017070718194304,58.85692928667186,-32.7690906645519
43.67295505967809,29.22855775786786,42.62504308929891,29.6200351409378,52.06710333983102,29.94800870795038,69.7104452498885,32.2803401986143,80.49007332746373,26.082493809629042,80.75674073402541,16.361357835295735,72.25480970865317,8.281900381305945,65.47424768787471,-10.451983354626378,67.01595086326466,-18.409185037572314,59.304603542375446,-32.3712116741776
43.16298447496939,29.591694530446944,42.09345820711275,29.93181679543514,51.48627666333283,30.037624660128415,69.22305116762664,32.58984716726343,80.33721922019026,26.69255398091829,81.02136034182308,16.91546887908669,72.6226041635702,8.767454060236844,65.58858142934986,-9.910535602903508,67.11534677850403,-17.798166774789593,59.74871473113325,-31.97162944257076
42.65243483467788,29.95469813922017,41.56151960734627,30.243592438190944,50.90811582390353,30.117217647166157,68.71627397820129,32.88489371686049,80.15929313325734,27.298348368156184,81.28626240544224,17.472591643484094,72.98965433074363,9.25065321569727,65.70166009777921,-9.367965804917873,67.19786358528887,-17.18405487860184,60.189045007759944,-31.57024284930253
42.14127987507959,30.317552671281405,41.02925509068689,30.55541683337961,50.33306602389041,30.1866935583342,68.1913095483228,33.16554261932784,79.9583973915336,27.899046230678195,81.54802438276391,18.032936637482834,73.35543184426894,9.731535091534283,65.81354957373992,-8.82429128279611,67.27750236626298,-16.566995071726154,60.62537652707033,-31.16695077394411
41.62949333245052,30.680242213724554,40.49669245782195,30.867344745175487,49.75914588722452,30.24600667368742,67.6493537447015,33.43185664658779,79.73663431988763,28.493816827819757,81.80322373166916,18.596714370077763,73.71940833824158,10.21013693159486,65.92431573780914,-8.27952935866486,67.35573022391986,-15.947220220408326,61.0574914438792,-30.761652096066598
41.11704894306689,31.042750853643525,39.96385950943886,31.17943093775294,49.180366785127035,30.295564136395214,67.09160243404779,33.683898570562704,79.49610624318802,29.081829418916357,82.04843791003907,19.16413535026379,74.08105544675703,10.68649597972609,66.03402447056396,-7.733697354650786,67.43229099569442,-15.324965738053095,61.48517191300118,-30.35424569524116
40.60392044320463,31.405062678132182,39.430784046225085,31.491730175286335,48.59673349329637,30.336020414226084,66.51925148307191,33.92173116317491,79.23891548630337,29.662253263303427,82.28024437575465,19.735410087035774,74.43984480391072,11.160649479774918,66.14274165258149,-7.1868125928805,67.50692851902136,-14.70046703806517,61.90820008925107,-29.94463045103896
40.090081817517955,31.767161774225727,38.89749386886797,31.80429722195005,48.008586658862725,30.368032481161833,65.93349675848435,34.14541719634673,78.96716437410231,30.234257620316455,82.49522058669703,20.310749089388594,74.79524804379815,11.632634675588463,66.25053316443888,-6.6388923954806955,67.57938663133547,-14.073959533849177,62.32644451621786,-29.532705228905257
39.57603572758916,32.12902640702488,38.36401677805486,32.11718684191845,47.416266928956475,30.392257311184196,65.3355341269953,34.355019442000525,78.68295523145338,30.797011749290903,82.68994400074723,20.89036286631716,75.14901855064602,12.102496315352312,66.35746488671316,-6.0899540845779825,67.64940917007152,-13.44567863880988,62.74860959219586,-29.118352843215433
39.06223157631263,32.49061304593192,37.830380574473224,32.43045379936592,46.82011495070793,30.40935187827499,64.72655945531523,34.55060067205861,78.38839038322521,31.349684909562228,82.86099207578627,21.474461926816304,75.509239812923,12.570381699096629,66.4636026999815,-5.540014982298999,67.71673997266436,-12.815859766351963,63.179588866797985,-28.70140922342756
38.5486295728835,32.851873060822996,37.296613058810465,32.744152858466805,46.22047137124741,30.419973156415963,64.10776861015438,34.73222365844332,78.08557215428641,31.891446360465892,83.00494226969528,22.06325677988096,75.87617268171141,13.03651237099416,66.56901248482103,-4.989092410770439,67.78112287654875,-12.184738329880076,63.61794952322208,-28.281701784239317
38.03518992649708,33.21275782157426,36.762742031753874,33.05833878339547,45.617676837705176,30.424778119588893,63.48035745822318,34.899951173077,77.77660286950561,32.421465361337326,83.11837204035521,22.656957934505925,76.24924337252173,13.501111532195154,66.67376012180881,-4.4372036921189135,67.84230171915942,-11.552549742798988,64.06225874466594,-27.859057940348436
37.521872846348515,33.57321869806188,36.22879529399097,33.373066338326296,45.012071997211535,30.42442374177557,62.845521866231934,35.053845987882,77.4635848537514,32.938911171512046,83.1978588456472,23.25577589968617,76.6278781008645,13.964402383849801,66.77791149152205,-3.884366148471088,67.90002033793121,-10.91952941851335,64.51108371432747,-27.433305106452565
37.008638541633104,33.93320706016202,35.694800646209046,33.68839028743366,44.403997496896864,30.41956699695777,62.20445770089094,35.19397087478063,77.14862043189231,33.44295305032547,83.23998014345227,23.85992118441652,77.01150308225021,14.426608127108295,66.88153247453778,-3.330597101953572,67.95402257029889,-10.285912770427842,64.9629916154044,-27.004270697249353
36.495447221546044,34.292674277750805,35.160785889095564,34.00436539489192,43.79379398389142,30.41086485911724,61.55836082891062,35.32038860569524,76.83381192879705,33.93276025711309,83.24471918642718,24.469587487124286,77.39954453218934,14.887951963120855,66.98468895143316,-2.7759138746930603,68.00405225369724,-9.651935211947176,65.41654963109465,-26.571782127436535
35.98225909528247,34.651571720704425,34.62677882333787,34.32104642487545,43.18180210532552,30.398974302235786,60.90842711700128,35.43316195254816,76.52126166933414,34.40750205121034,83.23355427189978,25.084510794756895,77.79142866619242,15.348657093037701,67.08744680278522,-2.2203337888161627,68.04985322556104,-9.017832156476032,65.87032494459606,-26.135666811711786
35.469034372037754,35.00985075889899,34.09280724962338,34.63848814155858,42.56836250832947,30.384552300295184,60.25585243187328,35.53235368726173,76.19713929596213,34.86644565294988,83.211137894991,25.703926029635582,78.18658169976999,15.808946718009025,67.18987190917119,-1.663874166449574,68.09116932332506,-8.383839017419177,66.32288473910637,-25.695752164772784
34.955733261007026,35.36746276221069,33.55889896863948,34.956745309115746,41.9538158400336,30.36825582727718,59.60183264023692,35.618026581758286,75.83848933732548,35.30942435229481,83.1778048509089,26.327042610619017,78.58442984843248,16.269044039185047,67.29203015116815,-1.1065523297198752,68.12774438442415,-7.7501912081812065,66.77279619782348,-25.251865601317206
34.44231597138548,35.724359100515684,33.025081781073595,35.27587269172126,41.338502747568214,30.35074185716357,58.947563608802625,35.69024340796017,75.44711076983623,35.736474312285466,83.1338899348616,26.95306995656584,78.98439932769043,16.729172257715987,67.3939874093532,-0.5483856007537611,68.15932224629302,-7.117124142166887,67.21862650394525,-24.80383453604273
33.92874271236843,36.0804911436901,32.49138348761312,35.595925053549536,40.72276387806363,30.33266736393614,58.29424120428064,35.749066937789706,75.02510780377219,36.14763195571426,83.07972794205716,27.581217486334666,79.38591635305437,17.189554574752037,67.49579885310169,0.01060869147860899,68.1856467463665,-6.4848732327808705,67.6589428406694,-24.351486383647057
33.41497369315107,36.4358102616101,31.957831888945407,35.91695715877489,40.10693987865011,30.31468932157665,57.64306129338138,35.79455994316923,74.5745846494114,36.54293370537363,83.01565366770365,28.21069461878413,79.78840714003479,17.650414191443417,67.59454942594056,0.5703798421681654,68.20646172207938,-5.853673893427867,68.0923123911939,-23.894648558827868
32.900969122928586,36.790267824151854,31.42445478575786,36.23902377157174,39.49137139645802,30.29746470406687,56.99521974281515,35.82678519602109,74.09764551703171,36.92241598405596,82.94200190700923,28.840710772772866,80.19129790414217,18.11197430894032,67.68821982009149,1.1307664330949194,68.22151101086638,-5.223761537512615,68.51730233871643,-23.433148476282838
32.38668921089618,37.1438152011915,30.891279978737884,36.56217965611441,38.876399078617624,30.28165048538858,56.351912419292375,35.84580546826761,73.59639461691108,37.2861152145537,82.85910745518186,29.47047536715955,80.594014860887,18.57445812839299,67.77724256205971,1.6915841196212398,68.23053845016233,-4.595371578439739,68.93247986643496,-22.966813550709645
31.872094166249155,37.4964037626052,30.358335268572887,36.886479576577315,38.26236357225923,30.26790363952358,55.71433518952324,35.85168353183114,73.07293615932741,37.63406781965925,82.7673051074297,30.099197820802786,80.99598422577986,19.038088850951624,67.86205017835022,2.2526485571094668,68.23323342889091,-3.9687393995014872,69.33641215754727,-22.495471196805966
31.357144198182652,37.847984878269116,29.825648455950272,37.21197829713478,37.64960552451322,30.256881140453615,55.08368392021822,35.84448215863401,72.52937435455863,37.96631022216505,82.66692965896084,30.72608755256121,81.39663221433119,19.50308967776641,67.94307519546817,2.813775400921884,68.21819584433092,-3.344004117525259,69.72766639525116,-22.018948829269505
30.841799515891978,38.198509918059386,29.29324734155739,37.538730581961204,37.03846558250984,30.24923996216046,54.46115447808762,35.82426412059854,71.9678134128826,38.28287884486349,82.55831590498332,31.350353981293466,81.79538504205158,19.969683809987572,68.02075013991868,3.374780306420888,68.17865187101626,-2.7209949713891888,70.10480976274448,-21.537073862797968
30.326020328572326,38.547930251852165,28.761159726081644,37.86679119523093,36.42928439337936,30.24563707862592,53.847942729841805,35.7910921896471,71.3903575445774,38.58381011054699,82.44179864070526,31.97120652585818,82.19166892445139,20.4380944487653,68.09550753820673,3.935478928968763,68.11704902427033,-2.09947897004929,70.46640944322507,-21.049673712088975
29.809766845418835,38.89619724952364,28.22941341021044,38.19621490111835,35.822402604252204,30.24672946383174,53.24524454219102,35.74502913770199,70.79911095992077,38.869140442008,82.31771266133478,32.58785460511402,82.58491007704123,20.908544795249867,68.16777991683762,4.495686923927849,68.03583481941644,-1.4792231224614056,70.8110326198908,-20.55657579184026
29.29299927562687,39.24326228094992,27.698036194631186,38.527056463797834,35.21816086225857,30.253174091759703,52.654255781845734,35.686137736685566,70.1961778691907,39.1389062620389,82.18639276207983,33.199507637919595,82.97453471533157,21.381258050591413,68.23799980231627,5.055219946660543,67.93745677177787,-0.8599944375815198,71.13724647593938,-20.05760751674947
28.77567782839151,39.5890767160072,27.167055880031228,38.859370647443725,34.616899814528836,30.265627936391596,52.07617231551626,35.61448075852017,69.5836624826652,39.39314399343213,82.04817373814865,33.80537504313355,83.35996905483296,21.856457415940184,68.30659972114785,5.6138936525291,67.82436239667794,-0.2415599243655322,71.44361819456878,-19.552596301514313
28.25776271290806,39.9335919245716,26.63650026709803,39.19321221623041,34.01896010819331,30.284747971709194,51.50561985349884,35.53020374620398,68.96366901062203,39.631890058980105,81.90339038474923,34.40466623961453,83.74063931105587,22.334366092446373,68.37401219983747,6.1715236968959175,67.69899920943999,0.376313408230601,71.72871495897681,-19.041369560832464
27.73921413837178,40.2767592765193,26.106397156518938,39.52863593433224,33.42468239038226,30.31119117169426,50.93614048068844,35.4337924347729,68.33830166333922,39.855180881475235,81.7523774970897,34.99659064622114,84.1159716995108,22.81520728126017,68.44066976489023,6.72792573512325,67.56381472538726,0.9938585512509519,71.99110395236119,-18.52375470940163
27.219992313977798,40.61853014172644,25.57677434898136,39.8656965659236,32.83440730822605,30.345614510328573,50.36765322791359,35.32581994649314,67.70966465109467,40.06305288370994,81.59546987037811,35.580357681812046,84.48539243570826,23.299204183531856,68.50700494281125,7.282915422573524,67.42125645984316,1.611308495739621,72.22935235791988,-17.999579161919456
26.700057448921427,40.958855890069174,25.0476596451727,40.20444887517887,32.24847550885488,30.388674961593907,49.800077656012434,35.20685940369388,67.0798621841663,40.255542488476635,81.43300229982259,36.15517676524588,84.8483277351587,23.78658000041156,68.57345026010563,7.83630841460905,67.27377192813094,2.2288962327406523,72.44202735885062,-17.46867033308365
26.179369752397804,41.29768789142368,24.519107340502615,40.54494729168776,31.667227639399187,30.44102949947205,49.233333325823025,35.07748392870431,66.450998472832,40.43268611856776,81.26530958063114,36.72025731538129,85.20420381337277,24.277557933049565,68.64043824327837,8.387920366592141,67.12380864557394,2.846854753298146,72.62965094808726,-16.930860071833393
25.65788943360218,41.634977515666094,23.992127113114407,40.887156277225,31.091004346989223,30.50333509794477,48.66733979818349,34.93826664385358,65.82517772736975,40.594520196775704,81.09272650801194,37.27480875107689,85.55244688586083,24.77236118259603,68.70840141883468,8.937566933885137,66.97381412749542,3.465417048456146,72.81145344286682,-16.386180794491764
25.13557670172986,41.97067613267255,23.467076607071647,41.23082929555504,30.520146278755362,30.57624873099384,48.102016633931896,34.78978067147089,65.20450415805743,40.74108114589289,80.91558787717304,37.818040491191326,85.89248316813348,25.27121295020116,68.77777231327968,9.485063771850378,66.82623588921882,4.084816109258696,72.99222026589041,-15.83494305262306
24.61239176597593,42.304735112319236,22.943754693152584,41.57568959873866,29.95499408182775,30.660427372601035,47.537283393906364,34.63259913388541,64.59108197517293,40.87240538871174,80.73422848332245,38.34916195458324,86.22373887570114,25.774336437015208,68.84898345311836,10.030226535850204,66.68352144606729,4.705284926749897,73.1713728562529,-15.277477867352303
24.08829483553569,42.637105824482305,22.421960242135754,41.921460438836675,29.39588840333687,30.756527996748133,46.9730596389449,34.46729515342629,63.98701538899428,40.988529348024684,80.54898312166836,38.86738256011127,86.55567953805382,26.281913352120327,68.92246736485595,10.572870881246928,66.54811831336423,5.327056491973849,73.34833265304923,-14.714116259804541
23.563246119604344,42.9677396390379,21.901492124799518,42.26786506790984,28.843169890412923,30.86520757741691,46.40926492988564,34.29444185242272,63.39440860979926,41.08948944662413,80.36018658741881,39.37191172663404,86.90647785658734,26.793818115867495,68.99865657499743,11.112812463402918,66.42247400643299,5.950363795974567,73.5225210953742,-14.145189251104767
