1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
90.12428884599731,-0.4242300223982056,92.43166139982858,1.0410656014008737,88.49602993635747,-3.002009266254049,67.95994660422215,4.32523746681818,48.51840314876384,5.262757515149588,36.28440476820609,-0.9047855817585173,24.26141591371865,-15.115562751323921,20.834641254632544,-26.54423309717913,22.14419112214756,-37.6898518789705,25.293440269886247,-48.93120949097198,29.600745107673248,-59.467463660154976,34.021181780007936,-71.140733101014,38.378257807233325,-79.14461004928143
90.10673966924784,0.24872211812623846,92.48802241697572,1.658273955922084,88.91092611010944,-2.672742842230207,68.59059172671434,4.220882870776393,49.096317029161156,5.459385918099713,36.73310826204542,-0.4707160603503553,24.467028741803716,-14.482184390298016,20.841744962751022,-25.89242956026203,21.9123922367817,-37.098680180267024,25.07716099908245,-48.3347198209288,29.395270354936002,-58.8297398715431,33.777000902572155,-70.56457228401354,37.9887407042651,-78.66380617466098
90.09115402744621,0.9217145208230022,92.54326912484018,2.27690113266749,89.31912057794901,-2.336820757601572,69.22204806615335,4.11807297969699,49.67885899358478,5.6488452335180455,37.18919417450584,-0.041343752084799235,24.682120864148345,-13.851099944603845,20.850537894683924,-25.241009212611914,21.670695668971035,-36.50731815942464,24.855442431744024,-47.73871357510819,29.186262765026385,-58.192737353211385,33.53215960677787,-69.98863105381872,37.60032496618638,-78.18193760361913
90.0775730187195,1.5947423590388325,92.59737741148408,2.8968913896236472,89.7205487488246,-1.9943280234090253,69.85620767995633,4.017057750473725,50.2656644538437,5.831180251987348,37.6524620825011,0.38320132479179847,24.906524160641,-13.222515370397844,20.86099886901212,-24.590064503224994,21.420973278517238,-35.9156579706094,24.624904918759256,-47.14311558215388,28.973802884318474,-57.5564874303177,33.286661352746904,-69.41292377454977,37.21300674625073,-77.69893258366835
90.06583598042673,2.2678008061204764,92.6503231649692,3.5181889847771117,90.11514603168465,-1.6453496506933334,70.49296714201031,3.9180871400003525,50.85636882174683,6.006435764090497,38.12270382036266,0.8027891520331423,25.1400577477053,-12.596636623836446,20.873106704316598,-23.939687881097257,21.165096925222144,-35.32359176798724,24.386206240091752,-46.54785067070958,28.757971259186178,-56.92102142802008,33.040509600601155,-68.83746481032688,36.82601554427626,-77.2147193623212
90.05452851085172,2.940885035414567,92.70208227335755,4.140738176114496,90.5095073897119,-1.2899706504952633,71.13210587526603,3.8214111051706823,51.45060750910315,6.174656560410369,38.59971122242186,1.2172897113929366,25.382540741764814,-11.973669661076144,20.886840219178254,-23.2899717952248,20.904938468887423,-34.731011705724256,24.140004175705116,-45.95284366941911,28.53884843600352,-56.28637067147639,32.79370781046234,-68.26226852527026,36.436235718027916,-76.72922618709009
90.04337503327113,3.613990220267908,92.75263062471114,4.764483221622413,90.9113991372727,-0.9282760338555818,71.77340330267432,3.7272796028784683,52.04801592772171,6.335887431529727,39.08327612301011,1.626572984624886,25.63379225924328,-11.35382043827343,20.902178232178045,-22.641008694603727,20.642369769314854,-34.13780993798639,23.886956505563063,-45.35801940692613,28.316514961144577,-55.652566485844545,32.546259442452396,-67.68734928350017,36.04373203611917,-76.24238130548758
90.03238232036088,4.28711153402719,92.80194410709188,5.389368379287362,91.31988787836977,-0.5603508118151126,72.41663884718602,3.6359425900174074,52.64822948941142,6.490173168031447,39.573190356458866,2.030508953482638,25.893631416564205,-10.737294911584684,20.9190995618969,-21.992891028230133,20.37926268630619,-33.54387861893974,23.627721009629198,-44.76330271187447,28.09105138098326,-55.01964019628247,32.29816795669305,-67.11272144913681,35.64896238457871,-75.75411296502608
90.0215571447969,4.960244150039159,92.84999860856172,6.015337907096068,91.73401234933849,-0.18627999541467943,73.06159193175196,3.547650023481367,53.25088360598127,6.6375585604983485,40.06924575709948,2.428967599719897,26.161877330151327,-10.124299037166395,20.937583026915746,-21.345711245100063,20.117489079663187,-32.94910990275025,23.36295546786718,-44.168618412907904,27.86253824189359,-54.38762312794813,32.049436813306244,-66.53839938630034,35.252384649435356,-75.2643494132181
90.01090627925507,5.633383241650506,92.8967700171826,6.642336063035032,92.15281128651444,0.1938514043050077,73.70804197932287,3.4626518601639873,53.85561368924019,6.778088399513251,40.57123415926341,2.8218189050904243,26.4383491164281,-9.515038771175,20.95760744581554,-20.699561794209615,19.858920809187595,-32.35339594358402,23.093317660240643,-43.57389133867014,27.631056090249643,-53.756546605999404,31.800057881804292,-65.96439745911101,34.85445671671786,-74.77301889757621
