1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,,19,
27.528169076845472,-58.17246571502483,33.338908787229684,-51.523853182118216,39.37475034273723,-39.030348055293246,28.73680095980933,-16.8054909405339,9.646777339699838,-1.4442954611109826,5.4201847516649195,36.771564763135984,22.21521992143596,43.078991816017606,34.23106353738075,36.58922052009132,37.35816037706849,29.390207102997408,39.60060629400681,16.642564264225882,41.32097374095565,4.930931058601175,43.102342689189186,-6.206971159080581,48.61619000646749,-15.106999187357303,53.599603180726035,-21.52946214503612,58.80352997854402,-26.639782091375707,64.46294974154785,-31.629488235755787,68.97987626192918,-34.82080492395016,77.37963584008912,-38.39976046506871,82.3006897654094,-41.2045937034776
27.52415075939075,-58.99581734211341,33.33426984324825,-52.292277499360125,39.522731642060876,-39.76491610061743,29.359379646146408,-17.27521626301325,10.167469607373675,-2.0937871470385403,4.734228736779357,36.2954906339769,21.410650903940848,43.158304799475786,33.606318166489416,37.04999590286195,36.936325337137816,30.0719762948072,39.28205381915723,17.373288440193733,40.96387247160965,5.645737738941193,42.609535091479586,-5.58643385970953,47.90329380193708,-14.661124141402809,52.89681444751892,-21.115893730305515,58.13739603544087,-26.214112310481653,63.711579035970715,-31.321802608755206,68.24378659077433,-34.510515925630216,76.66250850952883,-38.14605010012667,81.53268569924512,-41.007057970423375
27.523334481455038,-59.81916310768429,33.31459214711657,-53.0600787155401,39.63758466452276,-40.501834703769134,29.945509902759284,-17.745692366518426,10.726180647092974,-2.7283615415134364,4.089171905368175,35.79923076810559,20.60496081861811,43.21267655197801,32.976776614148946,37.502247654845746,36.51269426729789,30.752464978294313,38.96555694467139,18.106174610438813,40.61067128134732,6.365243897501671,42.13474665119048,-4.958665783141555,47.199500252585494,-14.210483080516042,52.194849558792725,-20.694630582470495,57.47522424283437,-25.77930245058485,62.96614555219679,-31.003380030357334,67.51629816871667,-34.18856181642167,75.94803367653225,-37.8824656211965,80.76832513182654,-40.800495389338664
27.525351378930566,-60.64250030098714,33.27990307073401,-53.82717498591143,39.716799611929275,-41.240989229315346,30.48856447986236,-18.218099303404415,11.317492577634084,-3.3487847215119473,3.489093025926195,35.28336949395975,19.801251396658586,43.24207205611651,32.34349741813014,37.94615955265027,36.08727655271758,31.431541157924528,38.65072743853608,18.841051557087553,40.261633669904995,7.08926880341329,41.67894205895061,-4.323684523956274,46.50746443467375,-13.754266787473398,51.49528300460594,-20.265335224478463,56.8170782251492,-25.335535326417414,62.22704605037529,-30.67419935860005,66.79798442926511,-33.85501749827881,75.23621509764433,-37.609259824696494,80.00805971640216,-40.585278305880195
27.530018625514685,-61.46582621127175,33.23055840395284,-54.59348446572744,39.75786668608663,-41.98226504182304,30.98191612766999,-18.69361712602614,11.935987517773356,-3.9558227640103496,2.9380708669481237,34.748491139977375,19.00262436925317,43.24645629448344,31.70753911620369,38.38191537288327,35.66008157856572,32.10907283816363,38.3371770687379,19.57774806226638,39.91702313701887,7.817631725806677,41.243086005388705,-3.6815076767330766,45.82984142446276,-13.291666045051386,50.799689275017045,-19.827670179276936,56.16302160681022,-24.882993752711513,61.49467729065543,-30.33423945152134,66.08941880592857,-33.50995787315611,74.52705652941012,-37.326685507045056,79.2523411062204,-40.36177906570464
27.537321819091062,-62.289138127787794,33.166913936625576,-55.35892531024132,39.76330516505692,-42.72554750585908,31.428249461779444,-19.1734258867387,12.576247586287195,-4.550241745984692,2.4401841969289535,34.19518003459615,18.2121814675927,43.225794249671026,31.06996024614051,38.809698892152426,35.23111873001102,32.78492802347739,38.024517603263575,20.316092908101666,39.57710318242522,8.550151933812515,40.82814318113361,-3.0321528360514094,45.169286298213706,-12.821871636026458,50.109642860084534,-19.381297969813204,55.513118012242046,-24.421860544199262,60.769436033186594,-29.98347916715909,65.39117473221603,-33.153457843007914,73.82056172837468,-37.03499546466048,78.50162095452987,-40.13037001446878
27.54724655754319,-63.112433339785014,33.08932545860449,-56.12341567470639,39.7630739565019,-43.47072198599051,31.86551472013292,-19.65870563789707,13.232854901951953,-5.132807744411366,1.9995117843633352,33.624020506254055,17.433024422868073,43.18005090427141,30.431819345711347,39.229693887065366,34.80039739222235,33.4589747183316,37.713045329703846,21.05591487671984,39.24213730586018,9.286648696561372,40.43122425540929,-2.375637596490833,44.52845413218745,-12.34407434317501,49.42671824986684,-18.925881119034784,54.86743106586954,-23.952318515612887,60.05171903811794,-29.621897363551113,64.7038256416364,-32.785592309788626,73.116734451083,-36.73444249396101,77.75635091457895,-39.89142349782924
27.559778438754677,-63.93570913651314,32.99814875974198,-56.88687371437595,39.76219309837603,-44.217673846784294,32.298339766560446,-20.150636431856242,13.900391583543978,-5.704286836266533,1.6201323977462607,33.03559688338885,16.66825496627024,43.10919124087678,29.794174952686944,39.642084134229776,34.367926950368485,34.131080927192045,37.40375255385942,21.797042750247385,38.91238900706014,10.026941283183874,40.03969966848791,-1.711979552630737,43.910000002645006,-11.857464949273549,48.7524899344225,-18.461082149889137,54.22602439211738,-23.474550481684446,59.34192306559885,-29.249472898735405,64.02794496769855,-32.40643617545271,72.41557845408022,-36.42527939136511,77.01698263961623,-39.64531186144279
27.57490306060913,-64.75896280722185,32.89373962989049,-57.649217584503276,39.76022592233994,-44.966288452807305,32.726450892287176,-20.650398320971192,14.573439749839622,-6.265445098526357,1.3061248055723809,32.43049349443834,15.920974828989984,43.013180242079386,29.158085604838163,40.047053410253284,33.933716789618245,34.8011146545245,37.09670450702538,22.539305310810676,38.5881217857613,10.770848962810703,39.65283846784848,-1.0411962990506822,43.316578985847514,-11.361234237098529,48.08853240380989,-17.98656358532361,53.58896161541037,-22.98873925714622,58.640444875778485,-28.866184630749785,63.36410614354361,-32.016064341954404,71.71709749391124,-36.10775895329101,76.2839677828901,-39.392407450966004
27.592606020990047,-65.58219164116088,32.7764538589023,-58.410365440341536,39.75673576005397,-45.71645116862652,33.149574388538326,-21.159171357596904,15.24658151961529,-6.817048608167113,1.0615677763366307,31.809294667840447,15.194285742218256,42.89198289047141,28.524609839935806,40.44478549174357,33.49777629514051,35.4689439047948,36.79195122665061,23.28253134053614,38.269599141699814,11.518191004572486,39.27102808616871,-0.3633054303301151,42.75084615805588,-10.854572989426345,47.43642014808762,-17.501987948285716,52.9563063601733,-22.49506765673027,57.947681228806175,-28.47201141763219,62.70954976923497,-31.614551711248225,71.02129532712121,-35.78213397615707,75.55657605104693,-39.133082612055716
27.61287291778109,-66.40539292758001,32.64664723662986,-59.17023543714413,39.75128594317857,-46.46804735880886,33.56743654653911,-21.678135594088474,15.914399011647276,-7.359863442165079,0.8905400785337747,31.172584732032988,14.491289437145952,42.745564168645046,27.89420915747445,40.83546415530827,33.06011485210399,36.134436682468674,36.489542750184,24.026549621550203,37.957084574612054,12.268786677599905,38.894655956126144,0.3216754589515176,42.21545659553112,-10.336671989033505,46.797727657314056,-17.00701776172275,52.3281222508308,-21.993718495168764,57.26402888483119,-28.06693211742055,62.06113005016641,-31.201973185288523,70.3281757102551,-35.44865725638158,74.83179048724634,-38.8677096903686
27.635689348865753,-67.22856395572893,32.50467555292556,-59.92874573016428,39.7434398033742,-47.22096238792142,33.97976365751481,-22.208471082800827,16.571474344711987,-7.89465567749636,0.7950444217268,30.520948015453712,13.808104611427723,42.57388905919248,27.260222410303072,41.219273177555124,32.620741845677514,36.79746099201191,36.18952911507455,24.771188935979296,37.65084158423417,13.02245525102353,38.52410951039849,1.0137287742147691,41.71306537453427,-9.806722018696405,46.17402942154774,-16.501315548582284,51.70447291180773,-21.48487458719387,56.58988460400275,-27.650925588152745,61.418834286206845,-30.778403666029647,69.63774239985793,-35.107581590382836,74.1094030025738,-38.596661031561325
27.661040912127703,-68.05170201485737,32.350894597641684,-60.685814474655274,39.73276067230131,-47.975081620531,34.38628201269057,-22.751357876089003,17.21238963758583,-8.42219139113729,0.7248677547523812,29.854968846540544,13.130555534375844,42.376922544705906,26.62058017724729,41.5963963350917,32.179666661029955,37.457884837890276,35.8919603587712,25.516278065949848,37.35113367030243,13.779015993973985,38.15977618166329,1.7128369208800223,41.24632757132633,-9.263913861191497,45.566899930847114,-15.984543831811663,51.085421967528816,-20.968718747537764,55.925645146470174,-27.223970687866654,60.782649777225004,-30.34391805542606,68.94999915247479,-34.759159774579246,73.38938313811326,-38.320308981290566
27.688913205450433,-68.874804394215,32.185660160630675,-61.44135982587039,39.7188118816203,-48.73029042120464,34.786717903291674,-23.307976026307983,17.837529511276273,-8.94323666006403,0.6571616779014562,29.175231553731294,12.45817573469617,42.15462960777751,25.975364833953506,41.967017404525734,31.736898683330082,38.11557622456968,35.59688651872278,26.261645793588286,37.058224332553095,14.53828817558201,37.802043402598315,2.418982304367944,40.81764267363093,-8.70743829929529,44.977913675270656,-15.456365134358407,50.47103304241881,-20.44543379093261,55.271707272382685,-26.786046274600153,60.152563823089736,-29.89859125543211,68.2649497246507,-34.403644605389104,72.6717004349486,-38.03902588521311
27.719291826717495,-69.69786838305157,32.00932803174493,-62.19529993906286,39.701156762991616,-49.48647415450921,35.180797620543274,-23.87950558581275,18.465639916451437,-9.458557561252803,0.5920481883619004,28.48232046546383,11.79106451755456,41.90697523099948,25.324658756068175,42.33132016246486,31.292447297746662,38.77040315651573,35.3043576323783,27.007120901020926,36.77237707072243,15.300091064978119,37.45129860588111,3.1321473300990306,40.408312290018046,-8.136486115784237,44.40864514487686,-14.916441979169804,49.86136976090245,-19.915202532110527,54.62846774188961,-26.337131206391234,59.52856372366989,-29.442498168002203,67.5825978729307,-34.041288879230706,71.95632443416383,-37.75318408898562
27.75216237381261,-70.5208912706168,31.822254000836836,-62.94755296948597,39.67935864807578,-50.24351818501174,35.56824745567059,-24.467126606958345,19.09866780705522,-9.968920171679883,0.5296492833218167,27.77681991017596,11.129321188116933,41.633924396964005,24.66854431923764,42.68948838551677,30.846321889448575,39.42223363819437,35.01442373718663,27.752532170374366,36.49385538454658,16.06424393129305,37.10792922418932,3.852314403493722,40.0061201737667,-7.550248093434732,43.860668829724204,-14.364436889193371,49.25649574740447,-19.378207785803625,53.99590612434133,-25.877204341277718,58.910636778834146,-28.97571369509069,66.90294735385982,-33.6723453925224,71.24322467684283,-37.46315593826472
27.787510444619215,-71.34387034616049,31.624793857758675,-63.69803707239305,39.65298086853312,-51.0013078772792,35.94879369989894,-25.07201914209969,19.736606097076788,-10.475090568321377,0.4700869599691373,27.059314216305495,10.473045051549036,41.335442088263335,24.00710389910836,43.04170585028908,30.398531843604644,40.07093567407128,34.727134870596785,28.49770838377492,36.22292277376192,16.83056604365737,36.77232269020055,4.579465929972628,39.61196790857173,-6.947915015023227,43.33555921987113,-13.800012387376512,48.65647462634962,-18.834632366744188,53.37288313195785,-25.40624453729754,58.29877028845141,-28.498312738652032,66.22600192398306,-33.29706694168249,70.53237070406948,-37.16931377870725
27.82532163702092,-72.16680289893225,31.417303392362953,-64.44667040303733,39.62158675602416,-51.75972859587847,36.32216264445344,-25.69536324359194,20.37944770050524,-10.977834828153675,0.4134832154918513,26.330387712290246,9.822335413016788,41.0114932874896,23.34041987132656,43.388156333389475,29.94908654538358,40.716377268612234,34.44254107005759,29.242478323349076,35.95984273810461,17.598876671201708,36.44486643659252,5.313584314956245,39.22675707812783,-6.328677663326232,42.829327688816534,-13.222830996666687,48.06137002216275,-18.284659089664274,52.759047573751445,-24.924230652488575,57.69295155239041,-28.010370200640523,65.55176533984553,-32.91570632312926,69.82373205692778,-36.87202995596982
27.865581548901275,-72.98968621818187,31.20013839450189,-65.1933711166721,39.58473964220934,-52.51866570537652,36.6880805805593,-26.338338963789965,21.027185531329565,-11.477919028152883,0.3599600470779478,25.590624726568194,9.177291577685992,40.662042977235046,22.668574611538816,43.72902361142559,29.49799537995426,41.35842642628313,34.16069237301804,29.986670771223146,35.70487877731085,18.368995083056802,36.12594789604282,6.054651963865126,38.85138926612984,-5.691726821120142,42.33309616153218,-12.6325552400113,47.47124555926854,-17.728470769296052,52.15411442088947,-24.43114154488876,57.093167870520006,-27.511960983010624,64.88024135799219,-32.52851633328112,69.11727827650162,-36.57167681570911
27.908275778143945,-73.81251759315904,30.973654654028053,-65.93805736855063,39.542002858749015,-53.27800457034033,37.04627379944185,-27.002126355048745,21.67981250353887,-11.97610924529522,0.309639451915416,24.840609587577035,8.538012850722623,40.287056140091806,21.99165049539141,44.06449146100516,29.045267732485513,41.99695115154964,33.88163881692702,30.730114509523673,35.45829439111702,19.140740548353165,35.815954501229044,6.802651282119712,38.48676605627247,-5.036253271181408,41.84706026374067,-12.02884764035781,46.88616486209173,-17.166250220371694,51.55779864453933,-23.926956072535972,56.49940654270898,-27.003159987716685,64.21143373496813,-32.135749768556366,68.412978903875,-36.2686267035819
27.953389922632425,-74.63529431311355,30.73820796079366,-66.68064731392616,39.49293973730374,-54.037630555336875,37.39646859232619,-27.687905469723376,22.33732153112237,-12.473171556556963,0.26264342719224487,24.080926623754635,7.904598537292372,39.886497758652126,21.309729898530748,44.39474365873576,28.5909129881461,42.63181944887765,33.60543043923343,31.472638320376973,35.22035307925927,19.913932336221535,35.51527368482891,7.557564675140611,38.13378903225055,-4.361447796286541,41.37159287976448,-11.411370720653565,46.30619155505707,-16.59818025762337,50.96981521586838,-23.41165309346809,55.91165486882619,-26.48404211671317,63.54534622731836,-31.737659425373295,67.7108034801318,-35.963251965244865
28.000909580250323,-75.458013667295,30.49415410465116,-67.42105910805202,39.43711360953387,-54.797429024933024,37.738391250437644,-28.39685636016884,22.999705528069,-12.969872038914275,0.21909397009642362,23.31216016353892,7.277147942561214,39.460332815508195,20.622895196603224,44.719963981225135,28.13494053210485,43.262899322732835,33.33211727738632,32.214070985909586,34.99131834147386,20.688389715792482,35.224292879519965,8.319374548348321,37.79335977775878,-3.6665011792119344,40.90706689392613,-10.779787003846081,45.731389262589346,-16.02444369578319,50.38987910604396,-22.885211465723046,55.32990014874031,-25.95468227195437,62.88198259158793,-31.334498100150256,67.01072154635597,-35.65592494635473
28.05082034888119,-76.28067294495327,30.241848875452945,-68.1592109061815,39.3740878070999,-55.55728534369581,38.07176806500132,-29.13015907874012,23.666957408367864,-13.466976769343432,0.17911307781594132,22.534894535367584,6.655760371694953,39.008526293252146,19.93122876525524,45.040336205080905,27.67735974953058,43.89005877758109,33.06174936883451,32.95424128824783,34.77145367749699,21.46393195619669,34.94339951797991,9.088063307163338,37.46637987649194,-2.9506042027340413,40.453855190548154,-10.133759012882706,45.16182160911336,-15.445223349583387,49.81770528623349,-22.34761004733872,54.75412968232024,-25.415155355394745,62.22134658432185,-30.926518589305545,66.31270264363138,-35.34701799256811
28.103107826408632,-77.1032694353379,29.981648063051352,-68.89502086356777,39.30342566166229,-56.317084876192155,38.39632532724255,-29.888993677792257,24.339070086008178,-13.965251824820655,0.1428227475387871,21.749714067678553,6.0405351298595065,38.53104317447628,19.2348129801332,45.35604410691076,27.21818002559212,44.51316581788814,32.7943767510269,33.692978009518185,34.561022587065,22.24037832656478,34.672981032886355,9.863613357006216,37.15375091214486,-2.2129476496293137,40.01233065395303,-9.472949270710956,44.59755221905374,-14.860702033756013,49.25300872760431,-21.798827696353044,54.18433076943478,-24.86553626898865,61.56344196206521,-30.51397368925751,65.61671631304199,-35.03690344954174
28.157757610716203,-77.92580042769873,29.71390745729883,-69.62840713546422,39.22469050488138,-57.07671298698904,38.71178932838649,-30.674540209680117,25.016036474978876,-14.465463282322162,0.11034497645295005,20.957203088909637,5.431571522220679,38.027848441772676,18.53373021688344,45.667271463322265,26.75741074545823,45.1320884481197,32.530049461412545,34.430109931847085,34.36028856991402,23.017548096027326,34.41342485691695,10.646007103297507,36.8563744684123,-1.4527223026742604,39.5828661684634,-8.797020300278234,44.038644716835336,-14.271062563033354,48.69550440132389,-21.238843270803898,53.620490709952776,-24.305899914690485,60.908272481362985,-30.09711619642445,64.92273209567179,-34.7259536629324
28.21475529968751,-78.74826321128552,29.438982848047658,-70.35928787712402,39.13744566841768,-57.83605504065338,39.01788635965835,-31.48797872675891,25.697849489269117,-14.968377218824116,0.08180176174641929,20.1579459274987,4.828968853944275,37.498907077733634,17.828062851152367,45.974202050923225,26.29506129429774,45.74669467274168,32.26881753744027,35.1654658373609,34.169515125780435,23.795260533715066,34.16511842274929,11.43522695145765,36.57515212898892,-0.6691189446452199,39.16583461840173,-8.105634624531888,43.485162726882834,-13.676487752147409,48.14490727855946,-20.66763562872916,53.062596803742906,-23.73632119445466,60.25584189876025,-29.676198907224716,64.23071953260467,-34.4145409783967
28.27408649120605,-79.57065507534787,29.157230025150227,-71.08758124380051,39.04125448393165,-58.5949964017521,39.31434271228335,-32.33048928138345,26.384502042868007,-15.474759711302852,0.05731510060718392,19.352526911883558,4.232826430196269,36.94418406495129,17.117893258586378,46.277019646321264,25.831141057279467,46.35685249621986,32.01073101655902,35.898874508186054,33.98896575440034,24.573334908758568,33.92844916306109,12.231255306907258,36.3109854775696,0.1386716416812419,38.76160888809051,-7.398454766419434,42.93716987362103,-13.077160415830463,47.600932330478486,-20.08518362816676,52.510636350674076,-23.156875010235524,59.606153970801984,-29.2514746180766,63.540648164924505,-34.10303774159138
28.335736783155482,-80.39297330913558,28.869004778458986,-71.81320539074699,38.935680283083684,-59.353422434852234,39.60088467748676,-33.20325192590883,27.07598704976465,-15.985376836734474,0.03700699022323306,18.541530370502016,3.6432435561424086,36.363644386017825,16.40330381483193,46.575908026123955,25.36565941957224,46.962429923019954,31.75583993621774,36.63016472644904,33.81890395551005,25.351590490288572,33.70380451052989,13.034074575066768,36.06477609784912,0.9714586735287298,38.37056186185231,-6.675143248888276,42.39472978147472,-12.473263368814628,47.06329452824832,-19.49146612715458,51.96459665061502,-22.56763626398748,58.95921245403332,-28.823196125398397,62.852487533715305,-33.79181629817316
28.399691773419363,-81.21521520189839,28.57466289782633,-72.53607847321666,38.82028639753429,-60.11121850452071,39.87723854649374,-34.107446712690034,27.772297423948032,-16.500994672095317,0.020999427782555813,17.725540631792,3.0603195369486116,35.757253023525436,15.684376895535252,46.871050966939094,24.89862576634482,47.56329495760775,31.50419433386537,37.35916527427622,33.659593228845836,26.129846547435534,33.49157189783335,13.843667161356791,35.83742557352218,1.8300513681207917,37.99306642400967,-5.9353625948858735,41.85790607486854,-11.864979425832075,46.53170884303637,-18.886461983730555,51.42446500343459,-21.96867985766488,58.31502110499923,-28.391616225608516,62.16620718006095,-33.48124899379866
28.465937059881185,-82.03737804288596,28.274560173104533,-73.25611864646288,38.69463615894381,-60.86826997532444,40.14313061052951,-35.044253694082045,28.473426079407318,-17.022379294361485,0.009414410473141288,16.905142024191264,2.4841536777806823,35.124974960066425,14.961194876342915,47.162632245374255,24.430049482766037,48.159315604449034,31.2558442469508,38.085704933794034,33.51129707414384,26.90792234933025,33.292138757649184,14.660015471197767,35.62983548828362,2.7152589426809755,37.62949545888506,-5.178775327359631,41.32676237822733,-11.252491401614918,46.00589024600998,-18.270150055932504,50.89022870900163,-21.360080693222244,57.67358368024475,-27.95698771512525,61.48177664504544,-33.17170817412472
28.53445824042467,-82.8594591213481,27.96905239414599,-73.97324406573881,38.55829289897275,-61.62446221183035,40.398287160819336,-36.01485292243996,29.179365930131553,-17.550296780509314,0.002373935482921752,16.080918876137673,1.9148452838045955,34.46677517823281,14.23384013290115,47.45083563803706,23.95993995400471,48.750359868009696,31.010839712922916,38.8096124871289,33.37427899114044,27.685637165103287,33.105892522654926,15.483101910010305,35.44290742582814,3.627890614432829,37.28022185080101,-4.405043969256894,40.80136231597584,-10.635982110895327,45.48555370833657,-17.64250920179842,50.361875067184826,-20.741913672613805,57.03490393631495,-27.519563390366898,60.79916546975261,-32.863566184807894
28.605240912933255,-83.68145572653441,27.65849535080315,-74.68737288629785,38.410819949281574,-62.37968057860553,40.642434488588435,-37.02042445011864,29.890109890109898,-18.085513207514964,0,15.253455516069039,1.3524936601860418,33.78261866061689,13.50239504085647,47.73584492153532,23.488306565229664,49.336295752755404,30.769230769230774,39.530716716407255,33.24880247957179,28.46281026388533,32.933220625528236,16.312908883214845,35.277542969850515,4.5687556005999,36.945618484080114,-3.613831043525238,40.2817695125388,-10.015634368405472,44.97041420118342,-17.003518279366176,49.839391377853076,-20.114253697794084,56.398985629754804,-27.079596047751807,60.11834319526645,-32.557195371504974
