1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,
90.56386903614458,68.5962245286326,92.84470545658797,71.1199462317461,105.1797253655962,65.00560678114942,117.03548928368781,48.732162638351724,114.14932965273073,35.28727764802886,95.39021263378476,25.626361952981824,72.6054469466057,20.465147243136585,52.877608629549286,8.299842095904637,41.168453012658574,-3.270991879809003,33.648348298687154,-19.25676899320166,33.330538792292316,-35.285006172919736,36.65242536153835,-47.86365456199587,41.05126463908596,-57.71626727286309,47.07928193228969,-65.19687589014069,50.311322550373234,-70.5929235708299,56.24238248833058,-74.36921649682068,62.12016601107638,-76.85818380844938
90.28354928975767,69.44966026522417,92.39860740015223,71.89526580758684,104.79386297561365,65.73009047695666,117.11802168523849,49.575041473817464,114.73688110909433,35.98485330628165,96.17583491842976,26.015004463870866,73.35592480904688,20.947902958234522,53.47684977743643,9.032136509358452,41.31988981358376,-2.3336889292750698,33.5289111910281,-18.333503183666323,32.882372170970655,-34.501785890338056,36.02259424195722,-47.25776432215548,40.303268302914546,-57.27760062449937,46.25586546806545,-64.9600924985154,49.405606176976846,-70.45531903804391,55.36299775862193,-74.30316448260902,61.21720975449733,-76.94921904591496
90.03479038885547,70.3078550969717,91.9485570146914,72.67236336206196,104.38959633815494,66.44954369883698,117.18257344868783,50.4188332618354,115.31035124343231,36.689341787843546,96.9613524898694,26.402117892651347,74.11625187553011,21.4203670642342,54.092549137719686,9.755364399730638,41.51631640883443,-1.4017732747806235,33.44851138866858,-17.408580435495708,32.45877067980905,-33.70986015490536,35.39069353832929,-46.64227209534664,39.55721401327736,-56.823902753050675,45.44101116191399,-64.7114445708865,48.50432396106635,-70.30548386261097,54.48846925564493,-74.22343626211824,60.31309664245299,-77.02929787946772
89.81980823014902,71.17108527095189,91.49797581809884,73.45146897224623,103.96818920887705,67.1642520433673,117.22838546763131,51.2631470404711,115.86899458803481,37.40045968458054,97.74641164649375,26.78781526583424,74.88578702098874,21.882510155208877,54.72206048379371,10.469365761576796,41.75470240197802,-0.47571911000147793,33.409811704324966,-16.48249395214509,32.06103003033968,-32.90905153695479,34.757928004023995,-46.01730004026132,38.81353549991877,-56.35556695881576,44.635316776029015,-64.45031324819388,47.608013015177505,-70.14294678529637,53.61949821218366,-74.12972335387457,59.40831782034809,-77.09807638790556
89.64081871034966,72.0396270342415,91.05028532826765,74.23281271521432,103.53090534343681,67.87450110712439,117.25469863566485,52.10759184779033,116.41206567519197,38.11792358835845,98.53065868669324,27.17220960993035,75.66388912035626,22.334302825231873,55.362737589053154,11.173980589452412,42.032017396582035,0.44399937138672385,33.410846387416484,-15.555725113592473,31.690445934094612,-32.09918260681957,34.12550239241068,-45.382970315591706,38.07266649258304,-55.87298654209343,43.839380072604285,-64.17607967137741,46.717210451846256,-69.9672365468652,52.75678586102197,-74.02171727640444,58.503364433587365,-77.15521065002662
89.48935538474899,72.913719280794,90.60890706309107,75.01662466804106,103.07900849749097,68.58057648668512,117.26055308931421,52.951776518435054,116.93881903719404,38.841450091043214,99.31373990885805,27.555413951450703,76.44991704856602,22.77571566837645,56.01193422689272,11.86904887791303,42.345230996213786,1.3569079757083955,33.435005849584115,-14.628592892709264,31.348314102605855,-31.280075934832837,33.49462145685885,-44.73940508002971,37.335040721014536,-55.3765548031825,43.05379881383362,-63.88812498137696,45.83245338360848,-69.7778818880825,51.90103343494383,-73.8991095482341,57.59872762757544,-77.20035674462855
89.34097858700977,73.79328113610865,90.17726254046255,75.80313490780111,102.6137624266965,69.2827637786263,117.2394981696927,53.795270198400544,117.46564440041897,39.57081493876876,100.09530161137826,27.93754131690605,77.24322968055134,23.20671927871581,56.667004170707,12.55441062151425,42.69131280444077,2.2625325092877233,33.47950353884249,-13.701298268649452,31.028045678846468,-30.45159035751982,32.866489950737844,-44.08672649226742,36.601091914957635,-54.86666504238178,42.27917076191079,-63.58583031913241,44.95427892300012,-69.57441154971349,51.04883642934573,-73.76164551007588,56.69489854771706,-77.2331707505096
89.19488808137658,74.67806931622385,89.7587732782751,76.59257351156924,102.13643088671023,69.98134857952476,117.18984964060729,54.63755511430037,118.01407889255137,40.30611408229248,100.87499009264417,28.31870473280742,78.04318589124563,23.62728425032327,57.32530119389065,13.229905814811616,43.06723242483031,3.160398778449178,33.54317191292,-12.774039564942655,30.706156313309577,-29.613997812742525,32.24231262741711,-43.425056710996955,35.87125380415671,-54.343710559990086,41.51609367902955,-63.26857682558358,44.083224182557046,-69.35635427252299,50.194389877481115,-73.60937815237179,55.792368339416896,-77.25330874646755
89.05138967959715,75.56783926030226,89.35686079442218,77.38517055642023,101.64827763318891,70.67661648595731,117.11312083080969,55.47810198071329,118.57910382765425,41.04755131735095,101.65245165104596,28.699017225665614,78.84914455558237,24.03738117727204,57.98417906983843,13.895374452360613,43.46995946094995,4.050032589516945,33.62484342954497,-11.847015105118544,30.382808220621143,-28.767832777135368,31.62329424026609,-42.75451789491029,35.145960118356015,-53.80808465630622,40.76405669266666,-62.93575383145185,43.21982627481509,-69.12323879727643,49.3381038333759,-73.44246959784772,54.891628148079576,-77.26042681130042
88.91078919341948,76.46234640750646,88.97494660679695,78.18115611942886,101.15056642178962,71.36885309450088,117.01082506905158,56.316381512218015,119.15548023026435,41.795330521525784,102.42733258497395,29.07859182199161,79.66046454849482,24.436980653635487,58.64099157194488,14.5506565287169,43.89646351636702,4.930959748815383,33.723350546445715,-10.920423212706908,30.060050509732946,-27.91363392767005,31.01063954265419,-42.07523220269951,34.42564458729993,-53.26018063162894,40.01232146495158,-62.587112762293316,42.36462231231019,-68.87459386473864,48.48046139779234,-73.26108209828527,53.99316911910984,-77.2541810238061
88.77339243459141,77.36134619699908,88.61645223329259,78.98076027766979,100.64456100816898,72.05834400173222,116.88447568408463,57.15186442339336,119.73796912491781,42.54965557239859,103.19927919281821,29.45754154829632,80.47650474491644,24.826053273486764,59.29309247360476,15.195592038435962,44.34371419464895,5.802706062668847,33.83752572135069,-9.994462211237362,29.739932289596936,-27.051939941318096,30.405553287950852,-41.38732179305663,33.71074094073282,-52.70039178625717,39.25857569548094,-62.22290239782507,41.51814940757828,-68.60994821567493,47.62194567149271,-73.06537790546662,53.09748239791236,-77.2342274627826
88.63950521486078,78.26459406794282,88.28479919180239,79.78421310821778,100.13152514798406,72.74537480422816,116.73558600466066,57.984021428818096,120.32133153615126,43.31073034755099,103.96793777296904,29.83597943109055,81.29662401978055,25.204569630899186,59.93783554821266,15.8300209760734,44.808681099363184,6.664797337401694,33.966201411988095,-9.069330424239695,29.424502669164895,-26.183289495051213,29.80924022952547,-40.69090882467373,33.00168290839906,-52.12911142048961,38.50349227744471,-61.84340761659871,40.68094467315518,-68.32883059085037,46.76303975523928,-72.85551927117325,52.20505912989182,-77.20022220702793
88.50943334597554,79.17184545950028,87.9834090002197,80.59174468814757,99.61272259689162,73.43023109856557,116.56566935953134,58.81232324307092,120.9003284885012,44.078758724564636,104.73403236742666,30.214023624489244,82.12018124802057,25.57250031994596,60.57257456916318,16.4537833361847,45.28833383407715,7.516759379338112,34.108210076086436,-8.145226175243579,29.115810757388658,-25.30822126584087,29.222905120747498,-39.98611545624283,32.298904220042914,-51.546732834625175,37.747744104032904,-61.448913297165745,39.85354522157678,-68.03076973102992,45.90422674979425,-72.63166844718734,51.316390460452965,-77.15182133534
88.38348263968356,80.08285581083408,87.71570317643761,81.40358509453398,99.08941711054837,74.11319848132126,116.37623907744825,59.636240580730714,121.4697210065039,44.853944581021096,105.50606137756137,30.591970457608397,82.94653530456992,25.929815934700457,61.19466330985114,17.066719113325405,45.77964200235817,8.358117994802512,34.26238417137398,-7.222347787778688,28.815905663220178,-24.427273930658657,28.647752714986325,-39.27306384645601,31.602838605408806,-50.95364932896257,36.99200406843545,-61.03970431807784,39.03648816537907,-67.71529437697887,45.04598975591995,-72.39398768529048,50.43196753500041,-77.0886809265167
88.26195890773272,80.99738056110687,87.4851032383495,82.21996440445173,98.5628724446114,74.79456254907211,116.16880848716329,60.45524415637618,122.0242701146961,45.636491794502035,106.28501665431287,30.970336167359733,83.7750450643619,26.276487069235827,61.81508884684342,17.66868272361762,46.2795752077738,9.188398990119254,34.427556155579055,-6.300893585374752,28.526836495611235,-23.540986166476216,28.084987765611345,-38.5518761540053,30.913919794240996,-50.3502542038006,36.23694506384243,-60.616065557886486,38.230310617097814,-67.38193326946208,44.18881187437853,-72.14263923726475,49.55228149893884,-77.01045705935604
88.14516796187092,81.91517514948134,87.29503070384851,83.04111269497548,98.03435235473756,75.47460889839493,115.94489091742804,61.268804684586144,122.55873683761416,46.42660424258912,107.06978322633034,31.34965058086118,84.60506940233,26.612484317625388,62.453565546145455,18.25961135798707,46.78510305389142,10.007128171612635,34.60255848643004,-5.381061891561501,28.250652363513723,-22.649896650265134,27.535815025992008,-37.82267453758277,30.232581516283915,-49.7369407594382,35.48323998344375,-60.17828189514336,37.43554968926895,-67.03021514924495,43.33317620593232,-71.87778535489173,48.67782349767293,-76.91680581265592
88.03341561384599,82.83599501512003,87.148907090828,83.86726004318012,97.50512059658348,76.15362312586649,115.70599969699418,62.076392879939306,123.06788219979438,47.22448580286385,107.8592461222633,31.730443525230726,85.43596719340752,26.937778273942456,63.10953146759533,18.83947168460935,47.2931951442784,10.8138313456069,34.786223621655324,-4.463051029868552,27.989402375879422,-21.75454405899694,27.001439249497764,-37.08558115588045,29.559257501281877,-49.11410229617405,34.7315617204294,-59.72663820839995,36.650486702260764,-66.65972447134897,42.47956585134358,-71.59958828995349,47.809084676607426,-76.80738326521436
87.92700767540589,83.75959559718564,87.04248214267994,84.69862137608197,96.97644092580634,76.83189082806365,115.45364815461352,62.87747945701443,123.54646722577348,48.0303403529079,108.65229037076091,32.11324482758624,86.26709731252788,27.25233953226018,63.78217845521033,19.408230407596363,47.80082108250218,11.608034318426462,34.97738401898317,-3.5470593238256924,27.745135641660283,-20.85546706964334,26.483065189498063,-36.34071816759035,28.8943814789792,-48.48213211430698,33.98258316798939,-59.26141937620787,35.868872831141516,-66.27063611525608,41.628463911374524,-71.30821029423174,46.946556181147,-76.68184549582935
87.82624995829843,84.68573233484085,86.9428463878603,85.53515722292713,96.44957709806266,77.50969760156335,115.18934961903773,63.67153513039034,123.98925294008785,48.844371770302985,109.44780100047234,32.49858431504572,87.09781863462445,27.556138686651877,64.47069835300772,19.96585423106029,48.3049504721302,12.389262896395564,35.17487213614197,-2.6332850969625383,27.519901269808088,-19.9532043591758,25.981897599362185,-35.58820773140462,28.23838717912031,-47.8414235141359,33.236977219313644,-58.78291027711873,35.09063617510219,-65.8634803454641,40.78035348678742,-71.00381361950843,46.09072915669634,-76.5398485832988
87.7314482742716,85.6141606672482,86.84595767504703,86.37661706184184,95.92579286900951,78.18732904294228,114.91461741901838,64.45803061464579,124.39100036727376,49.66678393263061,110.24466304004699,32.88699181472708,87.92749003463064,27.84914633119081,65.17428300500478,20.51230985911309,48.805205679586436,13.157047282449412,35.3775204308601,-1.721926672808877,27.31574836927473,-19.04829460456591,25.499141232459692,-34.82817200601522,27.59170833144941,-47.19236979595945,32.495416767592246,-58.29139578968403,34.31614679009283,-65.43879230125384,39.935717678344474,-70.6865605175654,45.23712565624908,-76.38110639150574
87.64290843507314,86.54463603357038,86.75198722073867,87.22274398516328,95.40635199430375,78.86507074877738,114.6309648833074,65.23643662435956,124.74647053186794,50.49778071747238,111.04176151813414,33.278997153748264,88.75547038747982,28.131333059950236,65.89212425521873,21.047563995866824,49.3282809766996,13.91113080349129,35.58416136086589,-0.8131823748943248,27.1347260490121,-18.141276482785372,25.036000842159922,-34.060733150114174,26.95477866571099,-46.53536426007662,31.758574706015168,-57.78716079245544,33.545774732063535,-64.99710712190614,39.09503958680807,-70.35661324018434,44.37860157107474,-76.20566957275258
87.56093625245103,87.47691387296999,86.66110624143391,88.07328108522853,94.8925182296021,79.54320831564542,114.33990534065634,66.00622387411045,125.05042445840678,51.33756600241003,111.83798146338285,33.675130159227194,89.58111856810535,28.40266946700342,66.6234139476669,21.57158334543351,49.8807190826559,14.651560882603178,35.793627383887724,0.09274947325133098,26.97888341797193,-17.232688670805715,24.593681181832324,-33.286013322393615,26.328031911649305,-45.87080020678604,31.027123927772266,-57.27049016398445,32.779890056964234,-64.53895994670177,38.258802312940304,-70.01413403914734,43.51598527980377,-76.01371045934803
87.48583753815319,88.4107496246097,86.57348595363129,88.92797145437464,94.38555533056154,80.22202734012325,114.04295211981702,66.76686307847712,125.29762317142666,52.186343665025106,112.63220790444262,34.07592065828186,90.40379345144066,28.66312614642362,67.36734392636646,22.0843346119251,50.4611045095931,15.378408257694105,36.00475095765381,0.9956705480983601,26.85026958510616,-16.323069845598468,24.17338700484629,-32.50413468154562,25.71190179900873,-45.199070936386704,30.301737326053683,-56.74166878282267,32.01886282074514,-64.06488591492155,37.42748895750361,-69.65928516623597,42.650206534255176,-75.80540154916963
87.41791810392738,89.34589872765218,86.48929757382939,89.78655818493883,93.88672705283892,80.9018134187877,113.74161854954099,67.51782495203844,125.48282769546421,53.044317582899225,113.42332586996253,34.48189847803013,91.22285391241911,28.91267369228416,68.12310603533479,22.58578449945378,51.06802176964891,16.091743666673153,36.22003955691207,1.8953774031519401,26.750933659366638,-15.412958684135333,23.77632306457133,-31.715219386262106,25.106822057533634,-44.52056974917724,29.583087794049334,-56.20098152752172,31.26306307935613,-63.5754201658462,36.601582621260036,-69.29222887323232,41.78219508624801,-75.5809153400948
87.35748376152162,90.28211662126,86.40871231852691,90.64878436925812,93.39729715209108,81.58285214821558,113.43741795858006,68.25858020937318,125.60079905505569,53.911691633614055,114.21022038859206,34.89359344559006,92.037658825974,29.15128269865818,68.8898921185891,23.075899712131502,51.700055374961096,16.79163784744935,36.46082610552526,2.791546077603755,26.68292474970525,-14.502893863387783,23.40369411437672,-30.919389595235202,24.513226416968337,-43.83568994545658,28.87184822494919,-55.64871327663309,30.512860888747355,-63.0710978387566,35.78156640497201,-68.91312741191808,40.91288068760139,-75.34042433000087
87.30484032268367,91.2191587445958,86.33190140422238,91.51439309966969,92.91852938397477,82.26542912498383,113.1318636756859,68.98859956506004,125.64629827473772,54.788669694751206,114.99177648898029,35.31153538807945,92.84756706703894,29.378923759619056,69.66689402014669,23.55464695407028,52.35578983766732,17.478161537931726,36.72982174644909,3.6837305848842448,26.64829196507378,-13.593414060327518,23.056704907632025,-30.116767467156933,23.931548607057152,-43.14482482552347,28.168691511943223,-55.08514890870845,29.768626304868803,-62.552454072933585,34.96792340940169,-68.5221430340751,40.043193090134366,-75.08410101676526
87.26029359916151,92.15678053682228,86.25903604741444,92.38312746851057,92.45168750414706,82.94982994566914,112.82646902961022,69.70735373367785,125.64029283583903,55.675295881697025,115.7668791997765,35.736254132616295,93.65947803156865,29.595692383243204,70.45330358402475,24.02199292938218,53.03380966990528,18.151385476029418,37.025922099460445,4.571479513154429,26.646777622449974,-12.685042544695307,22.730566883332642,-29.30747773149534,23.36222235754451,-42.448367689676786,27.47429054822146,-54.51057330229929,29.03072938367052,-62.02002400765787,34.161136735311345,-68.11943799148531,39.174062045666005,-74.8121178982654
87.224149402703,93.09473743710203,86.19028746460174,93.25473056811785,91.99803526826469,83.63634020684844,112.51835592054528,70.41432923406313,125.61870669768047,56.57075958981079,116.53441354963007,36.16827950631853,94.4802959487618,29.802185822727665,71.24831265424064,24.477904342179215,53.732699383812815,18.811380399651398,37.34802278433597,5.454341450575214,26.66647910210662,-11.77797854132092,22.40217375323556,-28.49168386420098,22.80568139817467,-41.746711838215276,26.789318226973933,-53.92527133595729,28.299540181102657,-61.47434278221033,33.36168948346324,-67.70517453593055,38.30641730601536,-74.52464747237872
87.19671354505601,94.03278488459773,86.12582687228274,94.1289454908287,91.55883643198439,84.32524550509851,112.17844204279055,71.10945049506546,125.58234087922568,57.473965566823836,117.29326456719008,36.60814133630413,95.30932384712736,29.999127292008268,72.05111307481155,24.9223478965734,54.451043491527514,19.458217046706807,37.69501942085236,6.331864985307675,26.704640641476715,-10.8721132305173,22.071148548718554,-27.669579312230553,22.26042712468268,-41.04024577696009,26.114447441390496,-53.32952788823394,27.57542875311509,-60.91594553587174,32.57006475461964,-67.27951491919265,37.44118862300155,-74.22186223698264
87.1782918379684,94.97067831847198,86.06582548695616,95.00551532898021,91.12418039633297,85.01681535755455,111.80287663327402,71.79312567891503,125.53170693947396,58.383818366382286,118.04231728110602,37.05636944969103,96.1458647405297,30.18724000502118,72.86089668975478,25.355290296676856,55.187426505187204,20.091966155104615,38.06580762878639,7.203598705512604,26.760368056491927,-9.967325588018241,21.739849933840446,-26.841358301856133,21.70515564545508,-40.32910335634256,25.450351084661236,-52.72362783768091,26.858765155658034,-60.34536740792288,31.78674564954281,-66.84262139305343,36.57930574844363,-73.9039346899545
87.16919009318815,95.90817317788736,86.01045452512062,95.88418317490948,90.6767577039173,85.71121921977794,111.39380068695408,72.46578794523731,125.46731643742493,59.299222542132156,118.78045672002708,37.51349367359711,96.98922164283334,30.36724717570263,73.67685534308765,25.77669824660154,55.94043293692954,20.712698462753906,38.459283027914694,8.069091199351078,26.832767163083986,-9.063494589557422,21.41063657265994,-26.00721505934979,21.137114270978486,-39.61304160670238,24.797702049976067,-52.107856062849635,26.149919444681416,-59.76314353764457,31.012215268994964,-66.39465620929474,35.721698434160714,-73.57103732917182
87.16942939860132,96.84503052318092,85.95988520327461,96.76469212095367,90.21844422389705,86.40858811945714,110.95335519878921,73.12787045365775,125.38968093207774,60.21908264771969,119.5065679126024,37.98004383514041,97.8386975679029,30.53987201798884,74.49818087882733,26.186538450459466,56.70864729889223,21.320484707563764,38.87434123801398,8.927891054984059,26.920943777184505,-8.16049921086858,21.085867129235794,-25.16734381098371,20.56043092950148,-38.89178714873566,24.157173230525018,-51.48249744229179,25.44926167613528,-59.16980906431763,30.24695671373837,-65.93578161969839,34.86929643197175,-73.2233426525118
87.1777046763653,97.78111372156229,85.91428873791688,97.64678525944976,89.75144332968074,87.10905300482386,110.48368116373757,73.77980636380187,125.29931198243179,61.142303236790895,120.2195358874813,38.45654976143874,98.69359552960265,30.705837745815927,75.32406514099114,26.584777612362757,57.4906541032131,21.915395627443218,39.30987787886107,9.779546860572395,27.02400371472521,-7.258218427685506,20.767900267626715,-24.321938783029964,19.979233549272635,-38.16506660313854,23.52943751949806,-50.84783685455898,24.757161905969724,-58.56589912722285,29.491453084535237,-65.46615987604633,34.02302949369596,-72.86102315785212
87.19361477034369,98.7163753829044,85.8738363455459,98.53020568273496,89.27795839467706,87.81274482410964,109.98691957675754,74.42202883529501,125.19672114748647,62.067788862991904,120.91824567331315,38.94354127961009,99.55321854179732,30.865867573120113,76.1536999735963,26.971382436423312,58.2850378620297,22.49750196030135,39.764788570232554,10.623607204277164,27.141052791637662,-6.356531215741882,20.459094651891576,-23.47119420176074,19.397650058540478,-37.43260659060701,22.915167810085222,-50.2041591782027,24.07399019013485,-57.9519488656411,28.746187482147946,-64.9859532301204,33.18382737115229,-72.48425134307007
87.216927603474,99.65077111011567,85.83869924266037,99.41469648314637,88.80019279229452,88.51979452554627,109.46521143280751,75.05497102776275,125.08241998624106,62.99444407996879,121.60158229874713,39.441548216772446,100.4168696183512,31.02068471383768,76.98627722066016,27.346319626753314,59.09038308747995,23.066874444047187,40.23796893190524,11.459620674259327,27.271196823853643,-5.455316550771386,20.161808946088968,-22.615304293448048,18.819808385553586,-36.69413373183721,22.31503699547642,-49.55174929177463,23.400116584580587,-57.32849341885304,28.011643007338648,-64.49532393370231,32.352619816159915,-72.09319970604298
87.24741109869336,100.58425650610468,85.80904864575888,100.30000075302104,88.32034989594177,89.23033305736527,108.92069772684584,75.67906610083054,124.95692005769507,63.92117344136767,122.26843079243264,39.95110040004374,101.28385177312902,31.17101238190469,77.82098872619991,27.709555887464717,59.9052742917014,23.623583816589814,40.72831458365579,12.287135858679733,27.41354162730471,-4.554453408507811,19.878401814277765,-21.75446328436402,18.249836458560537,-35.94937464752513,21.729717968861678,-48.890892073826194,22.735911145256978,-56.69606792613956,27.288302760869612,-63.994434238574,31.530336580537835,-71.68804074464839
87.28483317893921,101.51678717377973,85.78505577134001,101.18586158469617,87.8406330790275,89.94449136779838,108.35551945383071,76.29474721412379,124.82073292084789,64.84688150083468,122.91767618301873,40.47272765654185,102.15346801999516,31.317573791257416,78.65702633423285,28.061057922669534,60.72829598683188,24.16770081583826,41.23472114526095,13.105701345699458,27.567193017922648,-3.6538207646848946,19.611231920516673,-20.888865400780787,17.691862205809855,-35.19805595836692,21.15988362343097,-48.22187240290913,22.08174392811418,-56.05520752678149,26.576649843503105,-63.48344639651725,30.717907416105163,-71.26894695676361
87.32896176714877,102.44831871604936,85.76689183590236,102.07202207050875,87.36324571496027,90.66240040507728,107.77181760872071,76.90244752726795,124.67437013469868,65.7704728120159,123.56225618200853,41.00692317469577,103.02502137281402,31.461092155832034,79.4935818887763,28.400792436479833,61.55803268500904,24.699296179701605,41.75608423649737,13.914865723479409,27.731256811639014,-2.753297595036315,19.362657928864394,-20.018704868970474,17.150013555550174,-34.439904285058674,20.60620685237427,-47.544975157574925,21.43798498910212,-55.40644736005959,25.873716011534157,-62.962515560493046,29.916262074680958,-70.8360908402662
87.37956478625932,103.37880673582197,85.7547280559445,102.95822530279594,86.89039117714873,91.38419111743349,107.17173318647389,77.50260019988855,124.51834325824694,66.69085192855744,124.23319410832772,41.55386155739609,103.89781484545034,31.60229068956471,80.32984723384737,28.728726133007626,62.39306889837064,25.21844064608888,42.29129947714182,14.71417758018049,27.904838824385592,-1.8527628752958663,19.135038503379803,-19.14417591520521,16.62841843602996,-33.67464624829637,20.069360548881605,-46.860485216375196,20.805004384170957,-54.75032256525469,25.170698404457255,-62.431726487228445,29.126330308084277,-70.38964489303333
87.43641015920826,104.30820683600604,85.74873564796513,103.84421437389483,86.4242728390015,92.1099944530988,106.55740718204885,78.09563839161098,124.35316385049208,67.60692340410537,124.92670811854038,42.11355349981022,104.7711514517685,31.741892606391673,81.16501421346351,29.044825716364983,63.23198913905435,25.725204952909166,42.839262486970995,15.503185503963778,28.087044872093884,-0.9520955811972271,18.93073230812149,-18.265472765757067,16.13120477549785,-32.90200846877616,19.550017606142887,-46.168687457861495,20.183172169270676,-54.08736828164757,24.468176405084307,-61.891123681945885,28.349041868134236,-69.92978161294269
87.49926580893288,105.23647461951003,85.74957414035867,104.72973561912659,85.96709407392717,92.83994136030475,105.93098059040375,78.68199526206075,124.17934347043325,68.51759179230584,125.63741540554196,42.686008346369306,105.64433420563302,31.88062112024909,81.99827467164187,29.349057890663914,64.07337791919798,26.219659838071493,43.3988688857616,16.281438082990178,28.27698077069573,-0.0511746884741342,18.752098007148334,-17.382789646898118,15.662500502202363,-32.121717567194025,19.048850917348148,-45.469866760585376,19.572858400351265,-53.41811964851905,23.76730580179367,-61.34075117707772,27.585326506649835,-69.45667349787146
87.56789965837038,106.16356568924238,85.7595778760226,105.6145941270097,85.52105825533442,93.57416278728311,105.29459440649697,79.26210397086328,123.99739367707008,69.4217616468049,126.35993316222772,43.2712354415043,106.51666612090838,32.019199445073184,82.82882045239978,29.641389360016433,64.91581975093925,26.701876039484944,43.96901429329034,17.048483905420653,28.473752336122686,0.8501208271396763,18.601494264518976,-16.496320784900547,15.22643354439208,-31.333500164246175,18.566533375687357,-44.76430800309845,18.974188777423763,-52.743111258955366,23.069242382963637,-60.78065300505625,26.836113975450246,-68.97049304569708
87.64207963045811,107.08943564811148,85.77870853043385,106.49864609280337,85.08836875663178,94.31278968226542,104.65038962528689,79.83639767764407,123.80782602940184,70.31833752124868,127.08887858149325,43.86924412964623,107.38745021145911,32.15835079480013,83.65623816563874,29.921787230707253,65.75789914641575,27.171924295058545,44.54859432933398,17.803871559416166,28.676465384306482,1.751911989910468,18.481279744292237,-15.606260406036427,14.82713183031558,-30.53708288062859,18.100196749366944,-44.052292315159434,18.376153254014184,-52.062676171545945,22.375141936972682,-60.21087319831378,26.10233402635447,-68.47141275429709
87.72157364813347,108.01404009902586,85.8065916280438,107.38174941613335,84.67122895122799,95.0559529934834,104.0005072417319,80.40530954202853,123.61115208642781,71.20622396928331,127.81886885623379,44.48004375522606,108.2559894911497,32.29879838336609,84.4884467114423,30.190266921291368,66.59820061776531,27.629875342701382,45.13650461366916,18.54714963313762,28.88422573117873,2.6543198241045047,18.393813110526878,-14.712802736577885,14.468723288221383,-29.732192337037418,17.628481446781507,-43.33400876913606,17.774671645230796,-51.3766458604988,21.68616025219916,-59.631455789282654,25.384916411181564,-67.9596051215488
87.80614963433362,108.9373346448939,85.84285269330383,108.26376199662548,84.27184221253162,95.8037836691687,103.34708825079014,80.96927272364218,123.4078834071475,72.08432554455482,128.54452117934494,45.103643662674926,109.12158697384467,32.44126542470735,85.32846974269165,30.446937491948177,67.43530867712565,28.075799920322538,45.731640766072644,19.277866714746096,29.096139192671103,3.55746535398805,18.341453027281545,-13.81614200279705,14.155335846358128,-28.918555154168644,17.149217739882033,-42.60955101660045,17.172552631266115,-50.68477507723651,21.003453117021365,-59.042444810395125,24.6847908817507,-67.43524264532977
87.89557551199596,109.8592748886241,85.88711725066526,109.14454173390561,83.89241191395126,96.55641265755293,102.69227364742011,81.52872038211046,123.19853155056018,72.95154680070942,129.26045274372183,45.74005319642379,109.98354567340863,32.58647513276003,86.1758371974708,30.691918735491697,68.26780783663446,28.509768765830984,46.33289840632108,19.99557139240244,29.311311584715327,4.461469603827425,18.326385707694612,-12.916472559423028,13.891097432974277,-28.095897952718417,16.664240146602708,-41.87900828737935,16.572604892312995,-49.986818573181665,20.32817631981777,-58.443884294083546,24.002887189880823,-66.89849782351718
87.98961920405776,110.77981643312489,85.93901082457955,110.0239465275996,83.53514142889554,97.31397090686778,102.03820442658008,82.08408567705885,122.98360807566524,73.80679229139315,129.96128074226004,46.389281700903666,110.84116860370585,32.735150721460286,87.03007901386371,30.92533044473589,69.09481804415947,28.931852219822474,46.93917315419128,20.69981225426767,29.528848723243016,5.366453597888892,18.335040215874187,-12.014101287719996,13.680135976318411,-27.26394735338272,16.17538318487766,-41.14246981129946,15.977637108564124,-49.28253109975674,19.661485648966732,-57.835818272780216,23.33923888131102,-66.34954337038454
88.08804863345631,111.69891488130474,85.99815893949796,110.90183427733325,83.20223413077315,98.07658936534489,101.38702158322855,82.63580176811274,122.76362454146198,74.64896657025207,130.64162236785495,47.05133852054564,111.69375877860097,32.88801540474441,87.89072512995449,31.147292412494892,69.92943094332463,29.34205755737065,47.5493606294599,21.390137888502693,29.74785642418584,6.272538360438659,18.357302075641655,-11.109653704311256,13.526579404639165,-26.4224299768577,15.684481372641073,-40.40002481818743,15.390457960212132,-48.57166740838443,19.004536892846602,-57.21829077891738,22.680123481879832,-65.7885694866639
88.19063172312894,112.61652583607201,86.06418711987192,111.7780628827324,82.8958933929926,98.84439898121593,100.74086611232354,83.18430181489765,122.53909250694988,75.47697419093237,131.2960948134019,47.72623299978068,112.54061921195847,33.04579239654856,88.75730548382694,31.357924431582603,70.77719384631024,29.740260543457396,48.162356451903634,22.06609688326853,29.969118684880357,7.179833685848166,18.392590056076244,-10.203811333124861,13.40563393787312,-25.571240889980743,15.193369227827134,-39.65176253787001,14.813876127449817,-47.853982250487206,18.358485839835737,-56.5913458449275,22.021200471146983,-65.21579644272384
