points,Image,X,Y
35,206_fs1-00001.jpg,83.3951551084211,-17.0741922842914
36,206_fs1-00001.jpg,82.8748629450494,-17.0369311044678
37,206_fs1-00001.jpg,82.3546691691457,-16.9983361775975
38,206_fs1-00001.jpg,81.8345986424225,-16.9584428900171
39,206_fs1-00001.jpg,81.3146762265923,-16.917286628063
40,206_fs1-00001.jpg,80.7949267833677,-16.8749027780719
41,206_fs1-00001.jpg,80.2753751744611,-16.8313267263802
42,206_fs1-00001.jpg,79.7560462615851,-16.7865938593243
43,206_fs1-00001.jpg,79.236964906452,-16.7407395632407
44,206_fs1-00001.jpg,78.7181559707745,-16.6937992244661
45,206_fs1-00001.jpg,78.1996443162649,-16.6458082293368
46,206_fs1-00001.jpg,77.6814548046359,-16.5968019641893
47,206_fs1-00001.jpg,77.1636122975999,-16.5468158153602
48,206_fs1-00001.jpg,76.6461416568693,-16.495885169186
49,206_fs1-00001.jpg,76.1290533956821,-16.4440450883592
50,206_fs1-00001.jpg,75.6118004454743,-16.3912366903598
51,206_fs1-00001.jpg,75.0941734134926,-16.3371774225968
52,206_fs1-00001.jpg,74.5762830487971,-16.2815521611553
53,206_fs1-00001.jpg,74.0582401004481,-16.2240457821204
54,206_fs1-00001.jpg,73.5401553175059,-16.1643431615772
55,206_fs1-00001.jpg,73.0221394490305,-16.1021291756108
56,206_fs1-00001.jpg,72.5043032440823,-16.0370887003062
57,206_fs1-00001.jpg,71.9867574517215,-15.9689066117484
58,206_fs1-00001.jpg,71.4696128210082,-15.8972677860226
59,206_fs1-00001.jpg,70.9529801010029,-15.8218570992139
60,206_fs1-00001.jpg,70.4369700407655,-15.7423594274073
61,206_fs1-00001.jpg,69.9216933893563,-15.6584596466878
62,206_fs1-00001.jpg,69.4072608958357,-15.5698426331405
63,206_fs1-00001.jpg,68.8937833092638,-15.4761932628506
64,206_fs1-00001.jpg,68.3813713787007,-15.377196411903
65,206_fs1-00001.jpg,67.8701358532069,-15.272536956383
66,206_fs1-00001.jpg,67.3601874818424,-15.1618997723754
67,206_fs1-00001.jpg,66.8516370136675,-15.0449697359654
68,206_fs1-00001.jpg,66.3445951977423,-14.9214317232381
69,206_fs1-00001.jpg,65.8391727831273,-14.7909706102785
70,206_fs1-00001.jpg,65.3357132081501,-14.6533741882865
71,206_fs1-00001.jpg,64.8345358057762,-14.5090887823703
72,206_fs1-00001.jpg,64.3354047929863,-14.3588201840876
73,206_fs1-00001.jpg,63.8380752047925,-14.2032748126366
74,206_fs1-00001.jpg,63.3423020762073,-14.0431590872157
75,206_fs1-00001.jpg,62.8478404422427,-13.8791794270231
76,206_fs1-00001.jpg,62.3544453379113,-13.7120422512571
77,206_fs1-00001.jpg,61.8618717982253,-13.5424539791158
78,206_fs1-00001.jpg,61.3698748581969,-13.3711210297976
79,206_fs1-00001.jpg,60.8782095528384,-13.1987498225007
80,206_fs1-00001.jpg,60.3866309171623,-13.0260467764234
81,206_fs1-00001.jpg,59.8948939861806,-12.8537183107638
82,206_fs1-00001.jpg,59.4027537949058,-12.6824708447204
83,206_fs1-00001.jpg,58.9099653783501,-12.5130107974912
84,206_fs1-00001.jpg,58.4162837715259,-12.3460445882747
85,206_fs1-00001.jpg,57.9214640094454,-12.182278636269
86,206_fs1-00001.jpg,57.4252611271209,-12.0224193606724
87,206_fs1-00001.jpg,56.9274363304584,-11.8671728362355
88,206_fs1-00001.jpg,56.4283706447348,-11.7169368718241
89,206_fs1-00001.jpg,55.9284726362812,-11.5712340361464
90,206_fs1-00001.jpg,55.427833440518,-11.4294326193251
91,206_fs1-00001.jpg,54.9265441928654,-11.2909009114828
92,206_fs1-00001.jpg,54.4246960287436,-11.1550072027423
93,206_fs1-00001.jpg,53.9223800835729,-11.021119783226
94,206_fs1-00001.jpg,53.4196874927735,-10.8886069430568
95,206_fs1-00001.jpg,52.9167093917657,-10.7568369723572
96,206_fs1-00001.jpg,52.4135369159698,-10.6251781612499
97,206_fs1-00001.jpg,51.910261200806,-10.4929987998576
98,206_fs1-00001.jpg,51.4069733816946,-10.3596671783028
99,206_fs1-00001.jpg,50.9037645940558,-10.2245515867083
100,206_fs1-00001.jpg,50.4007259733098,-10.0870203151967
101,206_fs1-00001.jpg,49.897948654877,-9.9464416538907
102,206_fs1-00001.jpg,49.3955237741776,-9.80218389291289
103,206_fs1-00001.jpg,48.8935424666319,-9.65361532238595
104,206_fs1-00001.jpg,48.39209586766,-9.50010423243253
105,206_fs1-00001.jpg,47.8916831024667,-9.34130828982865
106,206_fs1-00001.jpg,47.3927321707541,-9.17857866510923
107,206_fs1-00001.jpg,46.8948074407982,-9.01388074706668
108,206_fs1-00001.jpg,46.3974634345501,-8.84918078445551
109,206_fs1-00001.jpg,45.9002546739611,-8.68644502603027
110,206_fs1-00001.jpg,45.4027356809822,-8.52763972054552
111,206_fs1-00001.jpg,44.9044609775645,-8.37473111675581
112,206_fs1-00001.jpg,44.4049850856591,-8.22968546341568
113,206_fs1-00001.jpg,43.9038625272172,-8.09446900927963
114,206_fs1-00001.jpg,43.4006478241898,-7.97104800310228
115,206_fs1-00001.jpg,42.8948954985281,-7.8613886936381
116,206_fs1-00001.jpg,42.3861967759684,-7.76743234854797
117,206_fs1-00001.jpg,41.8747826428387,-7.68967038608321
118,206_fs1-00001.jpg,41.3610051417998,-7.62637469806992
119,206_fs1-00001.jpg,40.8451272497472,-7.57562945511097
120,206_fs1-00001.jpg,40.3274119435766,-7.53551882780926
