points,Image,X,Y
607,206_fs3-00004.jpg,251.250,420.093
608,206_fs3-00004.jpg,251.500,419.475
609,206_fs3-00004.jpg,251.750,418.857
610,206_fs3-00004.jpg,252.008,418.242
611,206_fs3-00004.jpg,252.250,417.621
612,206_fs3-00004.jpg,252.750,417.180
613,206_fs3-00004.jpg,253.000,416.562
614,206_fs3-00004.jpg,253.098,415.902
615,206_fs3-00004.jpg,253.250,415.253
616,206_fs3-00004.jpg,253.577,414.673
617,206_fs3-00004.jpg,253.750,414.029
618,206_fs3-00004.jpg,254.000,413.411
619,206_fs3-00004.jpg,254.250,412.792
620,206_fs3-00004.jpg,254.552,412.198
621,206_fs3-00004.jpg,254.829,411.592
622,206_fs3-00004.jpg,255.023,410.954
623,206_fs3-00004.jpg,255.367,410.383
624,206_fs3-00004.jpg,255.750,409.837
625,206_fs3-00004.jpg,256.066,409.250
626,206_fs3-00004.jpg,256.620,408.880
627,206_fs3-00004.jpg,257.000,408.331
628,206_fs3-00004.jpg,257.454,407.843
629,206_fs3-00004.jpg,258.000,407.461
630,206_fs3-00004.jpg,258.632,407.250
631,206_fs3-00004.jpg,259.073,406.750
632,206_fs3-00004.jpg,259.514,406.250
633,206_fs3-00004.jpg,260.175,406.162
634,206_fs3-00004.jpg,260.806,405.944
635,206_fs3-00004.jpg,261.358,405.571
636,206_fs3-00004.jpg,261.954,405.273
637,206_fs3-00004.jpg,262.592,405.079
638,206_fs3-00004.jpg,263.101,404.649
639,206_fs3-00004.jpg,263.751,404.499
640,206_fs3-00004.jpg,264.369,404.250
641,206_fs3-00004.jpg,265.036,404.250
642,206_fs3-00004.jpg,265.703,404.250
643,206_fs3-00004.jpg,266.367,404.192
644,206_fs3-00004.jpg,267.006,404.000
645,206_fs3-00004.jpg,267.672,404.000
646,206_fs3-00004.jpg,268.290,403.750
647,206_fs3-00004.jpg,268.957,403.750
648,206_fs3-00004.jpg,269.575,403.500
649,206_fs3-00004.jpg,270.242,403.500
650,206_fs3-00004.jpg,270.908,403.500
651,206_fs3-00004.jpg,271.575,403.500
652,206_fs3-00004.jpg,272.242,403.500
653,206_fs3-00004.jpg,272.909,403.500
654,206_fs3-00004.jpg,273.527,403.750
655,206_fs3-00004.jpg,274.171,403.921
656,206_fs3-00004.jpg,274.833,404.000
657,206_fs3-00004.jpg,275.451,404.250
658,206_fs3-00004.jpg,276.118,404.250
659,206_fs3-00004.jpg,276.740,404.490
660,206_fs3-00004.jpg,277.319,404.819
661,206_fs3-00004.jpg,277.961,405.000
662,206_fs3-00004.jpg,278.579,405.250
663,206_fs3-00004.jpg,279.211,405.461
664,206_fs3-00004.jpg,279.812,405.750
665,206_fs3-00004.jpg,280.254,406.250
666,206_fs3-00004.jpg,280.832,406.582
667,206_fs3-00004.jpg,281.303,407.053
668,206_fs3-00004.jpg,281.940,407.250
669,206_fs3-00004.jpg,282.250,407.840
670,206_fs3-00004.jpg,282.776,408.250
671,206_fs3-00004.jpg,283.234,408.734
672,206_fs3-00004.jpg,283.657,409.250
673,206_fs3-00004.jpg,284.043,409.793
674,206_fs3-00004.jpg,284.515,410.265
675,206_fs3-00004.jpg,284.750,410.888
676,206_fs3-00004.jpg,285.005,411.505
677,206_fs3-00004.jpg,285.334,412.084
678,206_fs3-00004.jpg,285.750,412.605
679,206_fs3-00004.jpg,285.981,413.231
680,206_fs3-00004.jpg,286.000,413.897
681,206_fs3-00004.jpg,286.250,414.515
682,206_fs3-00004.jpg,286.250,415.182
683,206_fs3-00004.jpg,286.342,415.842
684,206_fs3-00004.jpg,286.500,416.490
685,206_fs3-00004.jpg,286.500,417.157
686,206_fs3-00004.jpg,286.750,417.775
687,206_fs3-00004.jpg,286.750,418.441
688,206_fs3-00004.jpg,286.750,419.108
689,206_fs3-00004.jpg,286.750,419.775
690,206_fs3-00004.jpg,286.750,420.442
691,206_fs3-00004.jpg,286.750,421.108
692,206_fs3-00004.jpg,286.750,421.775
693,206_fs3-00004.jpg,286.750,422.442
694,206_fs3-00004.jpg,286.750,423.108
695,206_fs3-00004.jpg,286.750,423.775
696,206_fs3-00004.jpg,286.750,424.442
697,206_fs3-00004.jpg,286.750,425.108
698,206_fs3-00004.jpg,286.750,425.775
699,206_fs3-00004.jpg,286.750,426.442
700,206_fs3-00004.jpg,286.750,427.109
701,206_fs3-00004.jpg,286.750,427.775
702,206_fs3-00004.jpg,287.000,428.393
703,206_fs3-00004.jpg,287.000,429.060
704,206_fs3-00004.jpg,287.000,429.727
705,206_fs3-00004.jpg,287.000,430.393
706,206_fs3-00004.jpg,287.250,431.011
707,206_fs3-00004.jpg,287.727,431.477
708,206_fs3-00004.jpg,288.000,432.085
709,206_fs3-00004.jpg,288.121,432.741
710,206_fs3-00004.jpg,288.500,433.289
711,206_fs3-00004.jpg,288.750,433.907
712,206_fs3-00004.jpg,289.173,434.423
713,206_fs3-00004.jpg,289.502,435.002
714,206_fs3-00004.jpg,290.000,435.446
715,206_fs3-00004.jpg,290.250,436.064
716,206_fs3-00004.jpg,290.750,436.505
717,206_fs3-00004.jpg,291.000,437.123
718,206_fs3-00004.jpg,291.500,437.564
719,206_fs3-00004.jpg,292.000,438.005
720,206_fs3-00004.jpg,292.447,438.500
721,206_fs3-00004.jpg,292.888,439.000
722,206_fs3-00004.jpg,293.500,439.264
723,206_fs3-00004.jpg,293.957,439.750
724,206_fs3-00004.jpg,294.398,440.250
725,206_fs3-00005.jpg,255.000,471.500
726,206_fs3-00005.jpg,255.000,470.877
727,206_fs3-00005.jpg,255.000,470.255
728,206_fs3-00005.jpg,255.000,469.632
729,206_fs3-00005.jpg,255.000,469.010
730,206_fs3-00005.jpg,255.000,468.387
731,206_fs3-00005.jpg,255.000,467.764
732,206_fs3-00005.jpg,255.000,467.142
733,206_fs3-00005.jpg,255.000,466.519
734,206_fs3-00005.jpg,255.000,465.897
735,206_fs3-00005.jpg,255.000,465.274
736,206_fs3-00005.jpg,255.000,464.651
737,206_fs3-00005.jpg,254.750,464.081
738,206_fs3-00005.jpg,254.750,463.459
739,206_fs3-00005.jpg,254.500,462.888
740,206_fs3-00005.jpg,254.500,462.266
741,206_fs3-00005.jpg,254.250,461.696
742,206_fs3-00005.jpg,254.250,461.073
743,206_fs3-00005.jpg,254.002,460.502
744,206_fs3-00005.jpg,254.000,459.879
745,206_fs3-00005.jpg,254.000,459.257
746,206_fs3-00005.jpg,254.000,458.634
747,206_fs3-00005.jpg,254.000,458.012
748,206_fs3-00005.jpg,253.750,457.441
749,206_fs3-00005.jpg,253.750,456.819
750,206_fs3-00005.jpg,253.500,456.249
751,206_fs3-00005.jpg,253.500,455.626
752,206_fs3-00005.jpg,253.250,455.056
753,206_fs3-00005.jpg,253.250,454.433
754,206_fs3-00005.jpg,253.000,453.863
755,206_fs3-00005.jpg,253.000,453.240
756,206_fs3-00005.jpg,253.000,452.618
757,206_fs3-00005.jpg,253.000,451.995
758,206_fs3-00005.jpg,253.000,451.373
759,206_fs3-00005.jpg,253.000,450.750
760,206_fs3-00005.jpg,252.750,450.180
761,206_fs3-00005.jpg,252.750,449.557
762,206_fs3-00005.jpg,252.750,448.935
763,206_fs3-00005.jpg,252.750,448.312
764,206_fs3-00005.jpg,252.750,447.689
765,206_fs3-00005.jpg,252.750,447.067
766,206_fs3-00005.jpg,252.750,446.444
767,206_fs3-00005.jpg,252.750,445.822
768,206_fs3-00005.jpg,252.750,445.199
769,206_fs3-00005.jpg,252.750,444.576
770,206_fs3-00005.jpg,252.500,444.006
771,206_fs3-00005.jpg,252.500,443.384
772,206_fs3-00005.jpg,252.500,442.761
773,206_fs3-00005.jpg,252.445,442.141
774,206_fs3-00005.jpg,252.250,441.550
775,206_fs3-00005.jpg,252.250,440.927
776,206_fs3-00005.jpg,252.250,440.304
777,206_fs3-00005.jpg,252.250,439.682
778,206_fs3-00005.jpg,252.000,439.112
779,206_fs3-00005.jpg,252.000,438.489
780,206_fs3-00005.jpg,252.000,437.866
781,206_fs3-00005.jpg,252.000,437.244
782,206_fs3-00005.jpg,252.000,436.621
783,206_fs3-00005.jpg,252.000,435.999
784,206_fs3-00005.jpg,252.000,435.376
785,206_fs3-00005.jpg,252.000,434.753
786,206_fs3-00005.jpg,251.750,434.183
787,206_fs3-00005.jpg,251.750,433.561
788,206_fs3-00005.jpg,251.750,432.938
789,206_fs3-00005.jpg,251.750,432.315
790,206_fs3-00005.jpg,251.500,431.745
791,206_fs3-00005.jpg,251.500,431.123
792,206_fs3-00005.jpg,251.500,430.500
793,206_fs3-00005.jpg,251.388,429.888
794,206_fs3-00005.jpg,251.250,429.280
795,206_fs3-00005.jpg,251.250,428.658
796,206_fs3-00005.jpg,251.250,428.035
797,206_fs3-00005.jpg,251.250,427.413
798,206_fs3-00005.jpg,251.250,426.790
799,206_fs3-00005.jpg,251.250,426.167
800,206_fs3-00005.jpg,251.250,425.545
801,206_fs3-00005.jpg,251.250,424.922
802,206_fs3-00005.jpg,251.250,424.300
803,206_fs3-00005.jpg,251.250,423.677
804,206_fs3-00005.jpg,251.000,423.107
805,206_fs3-00005.jpg,251.000,422.484
806,206_fs3-00005.jpg,251.000,421.862
807,206_fs3-00005.jpg,251.000,421.239
808,206_fs3-00005.jpg,251.000,420.616
809,206_fs3-00005.jpg,251.000,419.994
810,206_fs3-00005.jpg,251.000,419.371
811,206_fs3-00005.jpg,251.000,418.749
812,206_fs3-00005.jpg,251.000,418.126
813,206_fs3-00005.jpg,251.000,417.503
814,206_fs3-00005.jpg,251.000,416.881
815,206_fs3-00005.jpg,251.000,416.258
816,206_fs3-00005.jpg,251.000,415.636
817,206_fs3-00005.jpg,251.000,415.013
818,206_fs3-00005.jpg,251.000,414.390
819,206_fs3-00005.jpg,251.000,413.768
820,206_fs3-00005.jpg,251.000,413.145
821,206_fs3-00005.jpg,251.000,412.523
822,206_fs3-00005.jpg,251.000,411.900
823,206_fs3-00005.jpg,251.000,411.277
824,206_fs3-00005.jpg,251.000,410.655
825,206_fs3-00005.jpg,251.000,410.032
826,206_fs3-00005.jpg,251.000,409.410
827,206_fs3-00005.jpg,251.000,408.787
828,206_fs3-00005.jpg,251.264,408.223
829,206_fs3-00005.jpg,251.500,407.647
830,206_fs3-00005.jpg,251.500,407.024
831,206_fs3-00005.jpg,251.750,406.454
832,206_fs3-00005.jpg,252.000,405.884
833,206_fs3-00005.jpg,252.204,405.296
834,206_fs3-00005.jpg,252.644,404.856
835,206_fs3-00005.jpg,252.942,404.308
836,206_fs3-00005.jpg,253.239,403.761
837,206_fs3-00005.jpg,253.522,403.207
838,206_fs3-00005.jpg,253.833,402.667
839,206_fs3-00005.jpg,254.130,402.120
840,206_fs3-00005.jpg,254.427,401.573
841,206_fs3-00005.jpg,254.867,401.133
842,206_fs3-00005.jpg,255.000,400.525
843,206_fs3-00005.jpg,255.559,400.250
844,206_fs3-00005.jpg,256.000,399.811
845,206_fs3-00005.jpg,256.525,399.475
846,206_fs3-00005.jpg,257.072,399.178
847,206_fs3-00005.jpg,257.668,399.000
848,206_fs3-00005.jpg,258.238,398.750
849,206_fs3-00005.jpg,258.809,398.500
850,206_fs3-00005.jpg,259.379,398.250
851,206_fs3-00005.jpg,260.000,398.208
852,206_fs3-00005.jpg,260.561,397.939
853,206_fs3-00005.jpg,261.155,397.750
854,206_fs3-00005.jpg,261.725,397.500
855,206_fs3-00005.jpg,262.348,397.500
856,206_fs3-00005.jpg,262.918,397.250
857,206_fs3-00005.jpg,263.540,397.250
858,206_fs3-00005.jpg,264.163,397.250
859,206_fs3-00005.jpg,264.785,397.215
860,206_fs3-00005.jpg,265.369,397.000
861,206_fs3-00005.jpg,265.991,397.000
862,206_fs3-00005.jpg,266.614,397.000
863,206_fs3-00005.jpg,267.237,397.000
864,206_fs3-00005.jpg,267.859,397.000
865,206_fs3-00005.jpg,268.482,397.000
866,206_fs3-00005.jpg,269.104,397.000
867,206_fs3-00005.jpg,269.727,397.000
868,206_fs3-00005.jpg,270.297,397.250
869,206_fs3-00005.jpg,270.920,397.250
870,206_fs3-00005.jpg,271.541,397.291
871,206_fs3-00005.jpg,272.000,397.712
872,206_fs3-00005.jpg,272.621,397.750
873,206_fs3-00005.jpg,273.192,398.000
874,206_fs3-00005.jpg,273.762,398.250
875,206_fs3-00005.jpg,274.384,398.250
876,206_fs3-00005.jpg,274.955,398.500
877,206_fs3-00005.jpg,275.525,398.750
878,206_fs3-00005.jpg,276.095,399.000
879,206_fs3-00005.jpg,276.688,399.188
880,206_fs3-00005.jpg,277.308,399.250
881,206_fs3-00005.jpg,277.878,399.500
882,206_fs3-00005.jpg,278.463,399.713
883,206_fs3-00005.jpg,279.010,400.010
884,206_fs3-00005.jpg,279.585,400.250
885,206_fs3-00005.jpg,280.155,400.500
886,206_fs3-00005.jpg,280.526,401.000
887,206_fs3-00005.jpg,281.096,401.250
888,206_fs3-00005.jpg,281.500,401.724
889,206_fs3-00005.jpg,282.000,402.095
890,206_fs3-00005.jpg,282.356,402.606
891,206_fs3-00005.jpg,282.750,403.088
892,206_fs3-00005.jpg,283.102,403.602
893,206_fs3-00005.jpg,283.500,404.080
894,206_fs3-00005.jpg,283.847,404.597
895,206_fs3-00005.jpg,284.000,405.201
896,206_fs3-00005.jpg,284.529,405.529
897,206_fs3-00005.jpg,284.750,406.111
898,206_fs3-00005.jpg,285.115,406.615
899,206_fs3-00005.jpg,285.412,407.162
900,206_fs3-00005.jpg,285.750,407.685
901,206_fs3-00005.jpg,286.000,408.256
902,206_fs3-00005.jpg,286.250,408.826
903,206_fs3-00005.jpg,286.500,409.396
904,206_fs3-00005.jpg,286.750,409.966
905,206_fs3-00005.jpg,287.000,410.536
906,206_fs3-00005.jpg,287.000,411.159
907,206_fs3-00005.jpg,287.250,411.729
908,206_fs3-00005.jpg,287.591,412.250
909,206_fs3-00005.jpg,287.826,412.826
910,206_fs3-00005.jpg,288.000,413.424
911,206_fs3-00006.jpg,257.000,484.250
912,206_fs3-00006.jpg,256.959,483.720
913,206_fs3-00006.jpg,256.919,483.191
914,206_fs3-00006.jpg,256.878,482.661
915,206_fs3-00006.jpg,256.837,482.131
916,206_fs3-00006.jpg,256.796,481.602
917,206_fs3-00006.jpg,256.756,481.072
918,206_fs3-00006.jpg,256.573,480.573
919,206_fs3-00006.jpg,256.500,480.047
920,206_fs3-00006.jpg,256.304,479.554
921,206_fs3-00006.jpg,256.250,479.025
922,206_fs3-00006.jpg,256.244,478.494
923,206_fs3-00006.jpg,256.000,478.022
924,206_fs3-00006.jpg,256.000,477.491
925,206_fs3-00006.jpg,256.000,476.960
926,206_fs3-00006.jpg,256.000,476.428
927,206_fs3-00006.jpg,255.750,475.960
928,206_fs3-00006.jpg,255.750,475.429
929,206_fs3-00006.jpg,255.750,474.897
930,206_fs3-00006.jpg,255.750,474.366
931,206_fs3-00006.jpg,255.750,473.835
932,206_fs3-00006.jpg,255.750,473.304
933,206_fs3-00006.jpg,255.750,472.773
934,206_fs3-00006.jpg,255.750,472.241
935,206_fs3-00006.jpg,255.750,471.710
936,206_fs3-00006.jpg,255.750,471.179
937,206_fs3-00006.jpg,255.750,470.648
938,206_fs3-00006.jpg,255.750,470.117
939,206_fs3-00006.jpg,255.750,469.585
940,206_fs3-00006.jpg,255.750,469.054
941,206_fs3-00006.jpg,255.750,468.523
942,206_fs3-00006.jpg,255.742,467.992
943,206_fs3-00006.jpg,255.500,467.519
944,206_fs3-00006.jpg,255.500,466.988
945,206_fs3-00006.jpg,255.500,466.456
946,206_fs3-00006.jpg,255.500,465.925
947,206_fs3-00006.jpg,255.500,465.394
948,206_fs3-00006.jpg,255.250,464.925
949,206_fs3-00006.jpg,255.250,464.394
950,206_fs3-00006.jpg,255.072,463.894
951,206_fs3-00006.jpg,255.000,463.367
952,206_fs3-00006.jpg,255.000,462.836
953,206_fs3-00006.jpg,255.000,462.305
954,206_fs3-00006.jpg,255.000,461.774
955,206_fs3-00006.jpg,255.000,461.243
956,206_fs3-00006.jpg,255.000,460.711
957,206_fs3-00006.jpg,255.000,460.180
958,206_fs3-00006.jpg,255.000,459.649
959,206_fs3-00006.jpg,255.000,459.118
960,206_fs3-00006.jpg,255.000,458.587
961,206_fs3-00006.jpg,255.000,458.055
962,206_fs3-00006.jpg,255.000,457.524
963,206_fs3-00006.jpg,255.000,456.993
964,206_fs3-00006.jpg,255.000,456.462
965,206_fs3-00006.jpg,255.000,455.931
966,206_fs3-00006.jpg,255.163,455.425
967,206_fs3-00006.jpg,255.250,454.901
968,206_fs3-00006.jpg,255.250,454.370
969,206_fs3-00006.jpg,255.500,453.901
970,206_fs3-00006.jpg,255.500,453.370
971,206_fs3-00006.jpg,255.500,452.839
972,206_fs3-00006.jpg,255.500,452.307
973,206_fs3-00006.jpg,255.500,451.776
974,206_fs3-00006.jpg,255.500,451.245
975,206_fs3-00006.jpg,255.500,450.714
976,206_fs3-00006.jpg,255.533,450.184
977,206_fs3-00006.jpg,255.750,449.699
978,206_fs3-00006.jpg,255.750,449.168
979,206_fs3-00006.jpg,255.750,448.636
980,206_fs3-00006.jpg,255.750,448.105
981,206_fs3-00006.jpg,255.750,447.574
982,206_fs3-00006.jpg,255.750,447.043
983,206_fs3-00006.jpg,255.750,446.512
984,206_fs3-00006.jpg,255.750,445.980
985,206_fs3-00006.jpg,255.750,445.449
986,206_fs3-00006.jpg,255.750,444.918
987,206_fs3-00006.jpg,255.750,444.387
988,206_fs3-00006.jpg,255.820,443.860
989,206_fs3-00006.jpg,256.000,443.360
990,206_fs3-00006.jpg,256.000,442.829
991,206_fs3-00006.jpg,256.000,442.298
992,206_fs3-00006.jpg,256.000,441.767
993,206_fs3-00006.jpg,256.000,441.236
994,206_fs3-00006.jpg,256.000,440.704
995,206_fs3-00006.jpg,256.000,440.173
996,206_fs3-00006.jpg,256.000,439.642
997,206_fs3-00006.jpg,256.000,439.111
998,206_fs3-00006.jpg,256.000,438.580
999,206_fs3-00006.jpg,256.000,438.048
1000,206_fs3-00006.jpg,256.000,437.517
1001,206_fs3-00006.jpg,256.000,436.986
1002,206_fs3-00006.jpg,256.000,436.455
1003,206_fs3-00006.jpg,256.000,435.924
1004,206_fs3-00006.jpg,256.000,435.392
1005,206_fs3-00006.jpg,256.000,434.861
1006,206_fs3-00006.jpg,255.851,434.351
1007,206_fs3-00006.jpg,255.750,433.830
1008,206_fs3-00006.jpg,255.750,433.299
1009,206_fs3-00006.jpg,255.750,432.767
1010,206_fs3-00006.jpg,255.750,432.236
1011,206_fs3-00006.jpg,255.512,431.762
1012,206_fs3-00006.jpg,255.500,431.230
1013,206_fs3-00006.jpg,255.500,430.699
1014,206_fs3-00006.jpg,255.424,430.174
1015,206_fs3-00006.jpg,255.250,429.672
1016,206_fs3-00006.jpg,255.150,429.150
1017,206_fs3-00006.jpg,255.000,428.640
1018,206_fs3-00006.jpg,255.000,428.109
1019,206_fs3-00006.jpg,255.000,427.578
1020,206_fs3-00006.jpg,255.000,427.047
1021,206_fs3-00006.jpg,255.000,426.515
1022,206_fs3-00006.jpg,254.750,426.047
1023,206_fs3-00006.jpg,254.750,425.516
1024,206_fs3-00006.jpg,254.750,424.984
1025,206_fs3-00006.jpg,254.510,424.510
1026,206_fs3-00006.jpg,254.500,423.979
1027,206_fs3-00006.jpg,254.271,423.500
1028,206_fs3-00006.jpg,254.250,422.969
1029,206_fs3-00006.jpg,254.250,422.438
1030,206_fs3-00006.jpg,254.164,421.914
1031,206_fs3-00006.jpg,254.000,421.409
1032,206_fs3-00006.jpg,254.000,420.877
1033,206_fs3-00006.jpg,254.000,420.346
1034,206_fs3-00006.jpg,254.000,419.815
1035,206_fs3-00006.jpg,254.000,419.284
1036,206_fs3-00006.jpg,253.750,418.815
1037,206_fs3-00006.jpg,253.750,418.284
1038,206_fs3-00006.jpg,253.750,417.753
1039,206_fs3-00006.jpg,253.750,417.221
1040,206_fs3-00006.jpg,253.750,416.690
1041,206_fs3-00006.jpg,253.750,416.159
1042,206_fs3-00006.jpg,253.639,415.639
1043,206_fs3-00006.jpg,253.500,415.127
1044,206_fs3-00006.jpg,253.500,414.596
1045,206_fs3-00006.jpg,253.500,414.065
1046,206_fs3-00006.jpg,253.500,413.533
1047,206_fs3-00006.jpg,253.500,413.002
1048,206_fs3-00006.jpg,253.500,412.471
1049,206_fs3-00006.jpg,253.500,411.940
1050,206_fs3-00006.jpg,253.415,411.415
1051,206_fs3-00006.jpg,253.250,410.910
1052,206_fs3-00006.jpg,253.250,410.379
1053,206_fs3-00006.jpg,253.250,409.848
1054,206_fs3-00006.jpg,253.250,409.317
1055,206_fs3-00006.jpg,253.250,408.786
1056,206_fs3-00006.jpg,253.250,408.254
1057,206_fs3-00006.jpg,253.250,407.723
1058,206_fs3-00006.jpg,253.250,407.192
1059,206_fs3-00006.jpg,253.250,406.661
1060,206_fs3-00006.jpg,253.250,406.130
1061,206_fs3-00006.jpg,253.250,405.598
1062,206_fs3-00006.jpg,253.250,405.067
1063,206_fs3-00006.jpg,253.250,404.536
1064,206_fs3-00006.jpg,253.250,404.005
1065,206_fs3-00006.jpg,253.250,403.474
1066,206_fs3-00006.jpg,253.500,403.005
1067,206_fs3-00006.jpg,253.500,402.474
1068,206_fs3-00006.jpg,253.750,402.005
1069,206_fs3-00006.jpg,253.976,401.524
1070,206_fs3-00006.jpg,254.000,400.994
1071,206_fs3-00006.jpg,254.000,400.462
1072,206_fs3-00006.jpg,254.254,399.996
1073,206_fs3-00006.jpg,254.500,399.525
1074,206_fs3-00006.jpg,254.954,399.250
1075,206_fs3-00006.jpg,255.000,398.721
1076,206_fs3-00006.jpg,255.390,398.360
1077,206_fs3-00006.jpg,255.781,398.000
1078,206_fs3-00006.jpg,256.000,397.516
1079,206_fs3-00006.jpg,256.460,397.250
1080,206_fs3-00006.jpg,256.991,397.250
1081,206_fs3-00006.jpg,257.226,396.774
1082,206_fs3-00006.jpg,257.681,396.500
1083,206_fs3-00006.jpg,258.150,396.250
1084,206_fs3-00006.jpg,258.619,396.000
1085,206_fs3-00006.jpg,259.000,395.630
1086,206_fs3-00006.jpg,259.412,395.294
1087,206_fs3-00006.jpg,259.941,395.250
1088,206_fs3-00006.jpg,260.294,394.853
1089,206_fs3-00006.jpg,260.717,394.533
1090,206_fs3-00006.jpg,261.167,394.250
1091,206_fs3-00006.jpg,261.699,394.250
1092,206_fs3-00006.jpg,262.193,394.057
1093,206_fs3-00006.jpg,262.721,394.000
1094,206_fs3-00006.jpg,263.250,393.947
1095,206_fs3-00006.jpg,263.743,393.750
1096,206_fs3-00006.jpg,264.275,393.750
1097,206_fs3-00006.jpg,264.806,393.750
1098,206_fs3-00006.jpg,265.337,393.750
1099,206_fs3-00006.jpg,265.868,393.750
1100,206_fs3-00006.jpg,266.250,394.119
1101,206_fs3-00006.jpg,266.765,394.250
1290,206_fs3-00007.jpg,261.250,496.000
1291,206_fs3-00007.jpg,261.130,495.441
1292,206_fs3-00007.jpg,261.010,494.881
1293,206_fs3-00007.jpg,260.890,494.322
1294,206_fs3-00007.jpg,260.771,493.762
1295,206_fs3-00007.jpg,260.651,493.203
1296,206_fs3-00007.jpg,260.543,492.641
1297,206_fs3-00007.jpg,260.362,492.098
1298,206_fs3-00007.jpg,260.142,491.570
1299,206_fs3-00007.jpg,260.016,491.012
1300,206_fs3-00007.jpg,259.904,490.451
1301,206_fs3-00007.jpg,259.749,489.901
1302,206_fs3-00007.jpg,259.675,489.333
1303,206_fs3-00007.jpg,259.444,488.810
1304,206_fs3-00007.jpg,259.210,488.288
1305,206_fs3-00007.jpg,259.000,487.755
1306,206_fs3-00007.jpg,259.000,487.183
1307,206_fs3-00007.jpg,259.000,486.611
1308,206_fs3-00007.jpg,258.772,486.086
1309,206_fs3-00007.jpg,258.539,485.564
1310,206_fs3-00007.jpg,258.305,485.042
1311,206_fs3-00007.jpg,258.250,484.473
1312,206_fs3-00007.jpg,258.079,483.927
1313,206_fs3-00007.jpg,258.000,483.360
1314,206_fs3-00007.jpg,257.873,482.802
1315,206_fs3-00007.jpg,257.754,482.243
1316,206_fs3-00007.jpg,257.620,481.686
1317,206_fs3-00007.jpg,257.500,481.127
1318,206_fs3-00007.jpg,257.405,480.563
1319,206_fs3-00007.jpg,257.192,480.032
1320,206_fs3-00007.jpg,257.050,479.478
1321,206_fs3-00007.jpg,257.000,478.908
1322,206_fs3-00007.jpg,257.000,478.336
1323,206_fs3-00007.jpg,256.983,477.764
1324,206_fs3-00007.jpg,256.750,477.241
1325,206_fs3-00007.jpg,256.750,476.669
1326,206_fs3-00007.jpg,256.531,476.141
1327,206_fs3-00007.jpg,256.469,475.572
1328,206_fs3-00007.jpg,256.301,475.025
1329,206_fs3-00007.jpg,256.250,474.455
1330,206_fs3-00007.jpg,256.085,473.908
1331,206_fs3-00007.jpg,256.000,473.342
1332,206_fs3-00007.jpg,256.000,472.770
1333,206_fs3-00007.jpg,256.000,472.198
1334,206_fs3-00007.jpg,256.000,471.626
1335,206_fs3-00007.jpg,255.907,471.061
1336,206_fs3-00007.jpg,255.750,470.511
1337,206_fs3-00007.jpg,255.750,469.939
1338,206_fs3-00007.jpg,255.697,469.369
1339,206_fs3-00007.jpg,255.500,468.832
1340,206_fs3-00007.jpg,255.500,468.260
1341,206_fs3-00007.jpg,255.500,467.688
1342,206_fs3-00007.jpg,255.500,467.116
1343,206_fs3-00007.jpg,255.500,466.544
1344,206_fs3-00007.jpg,255.500,465.972
1345,206_fs3-00007.jpg,255.500,465.399
1346,206_fs3-00007.jpg,255.432,464.831
1347,206_fs3-00007.jpg,255.305,464.274
1348,206_fs3-00007.jpg,255.250,463.704
1349,206_fs3-00007.jpg,255.250,463.132
1350,206_fs3-00007.jpg,255.250,462.560
1351,206_fs3-00007.jpg,255.250,461.988
1352,206_fs3-00007.jpg,255.250,461.416
1353,206_fs3-00007.jpg,255.250,460.844
1354,206_fs3-00007.jpg,255.250,460.272
1355,206_fs3-00007.jpg,255.250,459.699
1356,206_fs3-00007.jpg,255.250,459.127
1357,206_fs3-00007.jpg,255.250,458.555
1358,206_fs3-00007.jpg,255.250,457.983
1359,206_fs3-00007.jpg,255.250,457.411
1360,206_fs3-00007.jpg,255.453,456.876
1361,206_fs3-00007.jpg,255.500,456.306
1362,206_fs3-00007.jpg,255.500,455.734
1363,206_fs3-00007.jpg,255.500,455.162
1364,206_fs3-00007.jpg,255.500,454.590
1365,206_fs3-00007.jpg,255.569,454.022
1366,206_fs3-00007.jpg,255.686,453.462
1367,206_fs3-00007.jpg,255.834,452.909
1368,206_fs3-00007.jpg,255.981,452.356
1369,206_fs3-00007.jpg,256.000,451.785
1370,206_fs3-00007.jpg,256.000,451.212
1371,206_fs3-00007.jpg,256.036,450.641
1372,206_fs3-00007.jpg,256.250,450.111
1373,206_fs3-00007.jpg,256.250,449.539
1374,206_fs3-00007.jpg,256.250,448.967
1375,206_fs3-00007.jpg,256.250,448.395
1376,206_fs3-00007.jpg,256.250,447.823
1377,206_fs3-00007.jpg,256.250,447.251
1378,206_fs3-00007.jpg,256.250,446.678
1379,206_fs3-00007.jpg,256.412,446.130
1380,206_fs3-00007.jpg,256.500,445.564
1381,206_fs3-00007.jpg,256.500,444.992
1382,206_fs3-00007.jpg,256.500,444.420
1383,206_fs3-00007.jpg,256.607,443.858
1384,206_fs3-00007.jpg,256.750,443.304
1385,206_fs3-00007.jpg,256.750,442.732
1386,206_fs3-00007.jpg,256.750,442.160
1387,206_fs3-00007.jpg,256.750,441.588
1388,206_fs3-00007.jpg,256.750,441.016
1389,206_fs3-00007.jpg,256.750,440.444
1390,206_fs3-00007.jpg,256.750,439.872
1391,206_fs3-00007.jpg,256.750,439.300
1392,206_fs3-00007.jpg,256.750,438.727
1393,206_fs3-00007.jpg,256.750,438.155
