points,Image,X,Y
146,206_fs2-00001.jpg,137.880200083333,-41.3480845857892
147,206_fs2-00001.jpg,138.417967478428,-41.2922259262687
148,206_fs2-00001.jpg,138.954619332015,-41.234029256003
149,206_fs2-00001.jpg,139.489990799691,-41.1732961226057
150,206_fs2-00001.jpg,140.02391703705,-41.1098280736904
151,206_fs2-00001.jpg,140.556233199688,-41.0434266568707
152,206_fs2-00001.jpg,141.086774443202,-40.9738934197603
153,206_fs2-00001.jpg,141.615375923188,-40.9010299099728
154,206_fs2-00001.jpg,142.141872795241,-40.8246376751219
155,206_fs2-00001.jpg,142.666100214956,-40.7445182628211
156,206_fs2-00001.jpg,143.187893337931,-40.6604732206842
157,206_fs2-00001.jpg,143.707087319761,-40.5723040963247
158,206_fs2-00001.jpg,144.223517316042,-40.4798124373562
159,206_fs2-00001.jpg,144.737018482369,-40.3827997913924
160,206_fs2-00001.jpg,145.247425974338,-40.2810677060471
161,206_fs2-00001.jpg,145.754574947546,-40.1744177289335
162,206_fs2-00001.jpg,146.258300557588,-40.0626514076657
163,206_fs2-00001.jpg,146.75843796006,-39.9455702898569
164,206_fs2-00001.jpg,147.254822310558,-39.8229759231211
165,206_fs2-00001.jpg,147.747288764678,-39.6946698550717
166,206_fs2-00001.jpg,148.235672505704,-39.5604536333224
167,206_fs2-00001.jpg,148.721015001405,-39.4201288054869
168,206_fs2-00001.jpg,149.204440469499,-39.2734969191787
169,206_fs2-00001.jpg,149.685942194177,-39.1203595220115
170,206_fs2-00001.jpg,150.165513459628,-38.9605181615989
171,206_fs2-00001.jpg,150.643147550044,-38.7937743855546
172,206_fs2-00001.jpg,151.118837749615,-38.6199297414922
173,206_fs2-00001.jpg,151.592577342531,-38.4387857770253
174,206_fs2-00001.jpg,152.064359612983,-38.2501440397675
175,206_fs2-00001.jpg,152.534177845162,-38.0538060773325
176,206_fs2-00001.jpg,153.002025323257,-37.8495734373338
177,206_fs2-00001.jpg,153.467895331459,-37.6372476673853
178,206_fs2-00001.jpg,153.93178115396,-37.4166303151003
179,206_fs2-00001.jpg,154.393676074948,-37.1875229280927
180,206_fs2-00001.jpg,154.853573378615,-36.9497270539761
181,206_fs2-00001.jpg,155.311466349152,-36.7030442403639
182,206_fs2-00001.jpg,155.767348270748,-36.44727603487
183,206_fs2-00001.jpg,156.221212427594,-36.1822239851078
184,206_fs2-00001.jpg,156.673052103881,-35.9076896386911
185,206_fs2-00001.jpg,157.122860583799,-35.6234745432335
186,206_fs2-00001.jpg,157.570631151539,-35.3293802463485
187,206_fs2-00001.jpg,158.016357091291,-35.02520829565
188,206_fs2-00001.jpg,158.460031687245,-34.7107602387513
189,206_fs2-00001.jpg,158.901648223593,-34.3858376232662
190,206_fs2-00001.jpg,159.341199984524,-34.0502419968084
191,206_fs2-00001.jpg,159.778680254228,-33.7037749069914
192,206_fs2-00001.jpg,160.214082316898,-33.346237901429
193,206_fs2-00001.jpg,160.647399456722,-32.9774325277346
194,206_fs2-00001.jpg,161.078624957892,-32.5971603335219
195,206_fs2-00001.jpg,161.507752104598,-32.2052228664047
196,206_fs2-00001.jpg,161.93477418103,-31.8014216739965
197,206_fs2-00001.jpg,162.359684471379,-31.3855583039107
198,206_fs2-00001.jpg,162.782476259835,-30.9574343037614
199,206_fs2-00001.jpg,163.203142830589,-30.516851221162
200,206_fs2-00001.jpg,163.621677467831,-30.063610603726
1,206_fs2-00002.jpg,61.050061050061,-47.8113329668328
2,206_fs2-00002.jpg,61.5633182414599,-47.7619618970984
3,206_fs2-00002.jpg,62.076595653255,-47.7142442746018
4,206_fs2-00002.jpg,62.5898931676657,-47.6681501769185
5,206_fs2-00002.jpg,63.1032106669115,-47.623649681624
6,206_fs2-00002.jpg,63.6165480332119,-47.580712866294
7,206_fs2-00002.jpg,64.1299051487861,-47.5393098085039
8,206_fs2-00002.jpg,64.6432818958535,-47.4994105858291
9,206_fs2-00002.jpg,65.1566781566336,-47.4609852758454
10,206_fs2-00002.jpg,65.6700938133459,-47.424003956128
11,206_fs2-00002.jpg,66.1835287482097,-47.3884367042527
12,206_fs2-00002.jpg,66.6969828434443,-47.3542535977948
13,206_fs2-00002.jpg,67.2104559812693,-47.3214247143299
14,206_fs2-00002.jpg,67.723948043904,-47.2899201314336
15,206_fs2-00002.jpg,68.2374589135679,-47.2597099266812
16,206_fs2-00002.jpg,68.7509884724802,-47.2307641776484
17,206_fs2-00002.jpg,69.2645366028605,-47.2030529619107
18,206_fs2-00002.jpg,69.7781031869282,-47.1765463570435
19,206_fs2-00002.jpg,70.2916881069026,-47.1512144406225
20,206_fs2-00002.jpg,70.8052912450032,-47.1270272902231
21,206_fs2-00002.jpg,71.3189124834493,-47.1039549834208
22,206_fs2-00002.jpg,71.8325517044604,-47.0819675977911
23,206_fs2-00002.jpg,72.3462087902559,-47.0610352109097
24,206_fs2-00002.jpg,72.8598836230552,-47.0411279003519
25,206_fs2-00002.jpg,73.3735760850776,-47.0222157436933
26,206_fs2-00002.jpg,73.8872860585427,-47.0042688185094
27,206_fs2-00002.jpg,74.4010134256698,-46.9872572023757
