points,Image,X,Y
194,206_fs2-00002.jpg,158.998542369643,-35.6646211875241
195,206_fs2-00002.jpg,159.37461923444,-35.3271595596191
196,206_fs2-00002.jpg,159.742134439779,-34.963256959378
197,206_fs2-00002.jpg,160.101112954839,-34.5716382998133
198,206_fs2-00002.jpg,160.451579748802,-34.1510284939372
199,206_fs2-00002.jpg,160.793559790847,-33.7001524547624
200,206_fs2-00002.jpg,161.127078050155,-33.2177350953009
1,206_fs2-00003.jpg,69.4580633042173,-26.1096295256571
2,206_fs2-00003.jpg,69.563663170847,-26.5308412359867
3,206_fs2-00003.jpg,69.6767435590482,-26.9512521965244
4,206_fs2-00003.jpg,69.7970344632603,-27.3707042834759
5,206_fs2-00003.jpg,69.9242658779224,-27.7890393730477
6,206_fs2-00003.jpg,70.0581677974741,-28.2060993414457
7,206_fs2-00003.jpg,70.1984702163546,-28.621726064876
8,206_fs2-00003.jpg,70.3449031290031,-29.0357614195448
9,206_fs2-00003.jpg,70.4971965298591,-29.4480472816582
10,206_fs2-00003.jpg,70.6550804133619,-29.8584255274222
11,206_fs2-00003.jpg,70.8182847739507,-30.2667380330432
12,206_fs2-00003.jpg,70.986539606065,-30.672826674727
13,206_fs2-00003.jpg,71.159574904144,-31.0765333286798
14,206_fs2-00003.jpg,71.3371206626271,-31.4776998711079
15,206_fs2-00003.jpg,71.5189068759536,-31.8761681782172
16,206_fs2-00003.jpg,71.7046635385628,-32.2717801262138
17,206_fs2-00003.jpg,71.8941206448941,-32.6643775913039
18,206_fs2-00003.jpg,72.0870081893867,-33.0538024496938
19,206_fs2-00003.jpg,72.2834342571405,-33.4398965775893
20,206_fs2-00003.jpg,72.488866305832,-33.8225018511965
21,206_fs2-00003.jpg,72.7047298079111,-34.2014601467218
22,206_fs2-00003.jpg,72.9304409544425,-34.5766133403712
23,206_fs2-00003.jpg,73.1654159364909,-34.9478033083507
24,206_fs2-00003.jpg,73.4090709451214,-35.3148719268664
25,206_fs2-00003.jpg,73.6608221713984,-35.6776610721247
26,206_fs2-00003.jpg,73.9200858063867,-36.0360126203313
27,206_fs2-00003.jpg,74.1862780411514,-36.3897684476927
28,206_fs2-00003.jpg,74.4588150667569,-36.7387704304149
29,206_fs2-00003.jpg,74.7371130742681,-37.0828604447038
30,206_fs2-00003.jpg,75.0205882547498,-37.4218803667658
31,206_fs2-00003.jpg,75.3086567992668,-37.7556720728068
32,206_fs2-00003.jpg,75.6007348988838,-38.0840774390331
33,206_fs2-00003.jpg,75.8962387446655,-38.4069383416506
34,206_fs2-00003.jpg,76.1945845276768,-38.7240966568655
35,206_fs2-00003.jpg,76.4951884389824,-39.0353942608841
36,206_fs2-00003.jpg,76.7974666696471,-39.3406730299123
37,206_fs2-00003.jpg,77.1024324998564,-39.6397898762935
