 ,Image,X (cm),Y (cm)
1788,208_fs2-00010.jpg,471.000,292.203
1789,208_fs2-00010.jpg,470.750,291.501
1790,208_fs2-00010.jpg,470.364,290.864
1791,208_fs2-00010.jpg,470.250,290.128
1792,208_fs2-00010.jpg,470.250,289.383
1793,208_fs2-00010.jpg,470.000,288.681
1794,208_fs2-00010.jpg,469.938,287.938
1795,208_fs2-00010.jpg,469.750,287.217
1796,208_fs2-00010.jpg,469.750,286.472
1797,208_fs2-00010.jpg,469.750,285.727
1798,208_fs2-00010.jpg,469.500,285.025
1799,208_fs2-00010.jpg,469.500,284.280
1800,208_fs2-00010.jpg,469.396,283.542
1801,208_fs2-00010.jpg,469.250,282.811
1802,208_fs2-00010.jpg,469.250,282.066
1803,208_fs2-00010.jpg,468.906,281.406
1804,208_fs2-00010.jpg,468.692,280.692
1805,208_fs2-00010.jpg,468.500,279.972
1806,208_fs2-00010.jpg,468.250,279.270
1807,208_fs2-00010.jpg,468.250,278.525
1808,208_fs2-00010.jpg,468.000,277.823
1809,208_fs2-00010.jpg,467.750,277.121
1810,208_fs2-00010.jpg,467.500,276.419
1811,208_fs2-00010.jpg,467.428,275.678
1812,208_fs2-00010.jpg,467.250,274.954
1813,208_fs2-00010.jpg,467.250,274.209
1814,208_fs2-00010.jpg,467.250,273.464
1815,208_fs2-00010.jpg,467.250,272.719
1816,208_fs2-00010.jpg,467.250,271.974
1817,208_fs2-00010.jpg,467.250,271.228
1818,208_fs2-00010.jpg,467.250,270.483
1819,208_fs2-00010.jpg,467.250,269.738
1820,208_fs2-00010.jpg,467.250,268.993
1821,208_fs2-00010.jpg,467.250,268.248
1822,208_fs2-00010.jpg,467.369,267.512
1823,208_fs2-00010.jpg,467.500,266.779
1824,208_fs2-00010.jpg,467.750,266.077
1825,208_fs2-00010.jpg,467.946,265.358
1826,208_fs2-00010.jpg,468.175,264.649
1827,208_fs2-00010.jpg,468.250,263.908
1828,208_fs2-00010.jpg,468.250,263.163
1829,208_fs2-00010.jpg,468.291,262.419
1830,208_fs2-00010.jpg,468.624,261.752
1831,208_fs2-00010.jpg,468.750,261.018
1832,208_fs2-00010.jpg,469.000,260.316
1833,208_fs2-00010.jpg,469.250,259.614
1834,208_fs2-00010.jpg,469.562,258.938
1835,208_fs2-00010.jpg,469.949,258.301
1836,208_fs2-00010.jpg,470.250,257.619
1837,208_fs2-00010.jpg,470.250,256.874
1838,208_fs2-00010.jpg,470.500,256.172
1839,208_fs2-00010.jpg,470.750,255.470
1840,208_fs2-00010.jpg,471.000,254.769
1841,208_fs2-00010.jpg,471.250,254.067
1842,208_fs2-00010.jpg,471.250,253.322
1843,208_fs2-00010.jpg,471.407,252.593
1844,208_fs2-00010.jpg,471.567,251.865
1845,208_fs2-00010.jpg,471.750,251.143
1846,208_fs2-00010.jpg,472.000,250.441
1847,208_fs2-00010.jpg,472.250,249.739
1848,208_fs2-00010.jpg,472.250,248.994
1849,208_fs2-00011.jpg,547.250,345.000
1850,208_fs2-00011.jpg,546.536,344.841
1851,208_fs2-00011.jpg,545.821,344.683
1852,208_fs2-00011.jpg,545.107,344.524
1853,208_fs2-00011.jpg,544.393,344.365
1854,208_fs2-00011.jpg,543.679,344.206
1855,208_fs2-00011.jpg,542.964,344.048
1856,208_fs2-00011.jpg,542.250,343.889
1857,208_fs2-00011.jpg,541.536,343.730
1858,208_fs2-00011.jpg,540.822,343.571
1859,208_fs2-00011.jpg,540.164,343.250
1860,208_fs2-00011.jpg,539.477,343.000
1861,208_fs2-00011.jpg,538.745,343.000
1862,208_fs2-00011.jpg,538.120,342.620
1863,208_fs2-00011.jpg,537.398,342.500
1864,208_fs2-00011.jpg,536.721,342.221
1865,208_fs2-00011.jpg,536.024,342.000
1866,208_fs2-00011.jpg,535.316,341.816
1867,208_fs2-00011.jpg,534.613,341.613
1868,208_fs2-00011.jpg,533.977,341.250
1869,208_fs2-00011.jpg,533.290,341.000
1870,208_fs2-00011.jpg,532.578,340.828
1871,208_fs2-00011.jpg,531.875,340.625
1872,208_fs2-00011.jpg,531.247,340.250
1873,208_fs2-00011.jpg,530.560,340.000
1874,208_fs2-00011.jpg,529.828,340.000
1875,208_fs2-00011.jpg,529.173,339.673
1876,208_fs2-00011.jpg,528.470,339.470
1877,208_fs2-00011.jpg,527.773,339.250
1878,208_fs2-00011.jpg,527.085,339.000
1879,208_fs2-00011.jpg,526.377,338.814
1880,208_fs2-00011.jpg,525.716,338.500
1881,208_fs2-00011.jpg,525.102,338.102
1882,208_fs2-00011.jpg,524.378,338.000
1883,208_fs2-00011.jpg,523.750,337.625
1884,208_fs2-00011.jpg,523.080,337.330
1885,208_fs2-00011.jpg,522.427,337.000
1886,208_fs2-00011.jpg,521.741,336.745
1887,208_fs2-00011.jpg,521.086,336.418
1888,208_fs2-00011.jpg,520.486,336.000
1889,208_fs2-00011.jpg,519.786,335.786
1890,208_fs2-00011.jpg,519.113,335.500
1891,208_fs2-00011.jpg,518.447,335.197
1892,208_fs2-00011.jpg,517.742,335.000
1893,208_fs2-00011.jpg,517.054,334.750
1894,208_fs2-00011.jpg,516.367,334.500
1895,208_fs2-00011.jpg,515.794,334.044
1896,208_fs2-00011.jpg,515.064,334.000
1897,208_fs2-00011.jpg,514.376,333.750
1898,208_fs2-00011.jpg,513.748,333.374
1899,208_fs2-00011.jpg,513.079,333.079
1900,208_fs2-00011.jpg,512.352,333.000
1901,208_fs2-00011.jpg,511.664,332.750
1902,208_fs2-00011.jpg,510.983,332.483
1903,208_fs2-00011.jpg,510.289,332.250
1904,208_fs2-00011.jpg,509.601,332.000
1905,208_fs2-00011.jpg,508.880,331.880
1906,208_fs2-00011.jpg,508.250,331.507
1907,208_fs2-00011.jpg,507.549,331.299
1908,208_fs2-00011.jpg,506.881,331.000
1909,208_fs2-00011.jpg,506.155,330.905
1910,208_fs2-00011.jpg,505.535,330.517
1911,208_fs2-00011.jpg,504.938,330.094
1912,208_fs2-00011.jpg,504.250,329.844
1913,208_fs2-00011.jpg,503.604,329.500
1914,208_fs2-00011.jpg,502.941,329.191
1915,208_fs2-00011.jpg,502.250,328.950
1916,208_fs2-00011.jpg,501.546,328.750
1917,208_fs2-00011.jpg,501.006,328.256
1918,208_fs2-00011.jpg,500.321,328.000
1919,208_fs2-00011.jpg,499.769,327.519
1920,208_fs2-00011.jpg,499.250,327.004
1921,208_fs2-00011.jpg,498.518,327.000
1922,208_fs2-00011.jpg,497.989,326.495
1923,208_fs2-00011.jpg,497.450,326.000
1924,208_fs2-00011.jpg,496.719,325.969
1925,208_fs2-00011.jpg,496.202,325.452
1926,208_fs2-00011.jpg,495.592,325.046
1927,208_fs2-00011.jpg,494.880,324.880
1928,208_fs2-00011.jpg,494.254,324.500
1929,208_fs2-00011.jpg,493.720,324.000
1930,208_fs2-00011.jpg,493.105,323.605
1931,208_fs2-00011.jpg,492.478,323.228
1932,208_fs2-00011.jpg,491.960,322.710
1933,208_fs2-00011.jpg,491.391,322.250
1934,208_fs2-00011.jpg,490.717,321.967
1935,208_fs2-00011.jpg,490.250,321.403
1936,208_fs2-00011.jpg,489.639,321.000
1937,208_fs2-00011.jpg,489.154,320.452
1938,208_fs2-00011.jpg,488.546,320.046
1939,208_fs2-00011.jpg,487.919,319.669
1940,208_fs2-00011.jpg,487.401,319.151
1941,208_fs2-00011.jpg,486.774,318.774
1942,208_fs2-00011.jpg,486.257,318.257
1943,208_fs2-00011.jpg,485.740,317.740
1944,208_fs2-00011.jpg,485.250,317.196
1945,208_fs2-00011.jpg,484.840,316.590
1946,208_fs2-00011.jpg,484.407,316.000
1947,208_fs2-00011.jpg,483.960,315.420
1948,208_fs2-00011.jpg,483.559,314.809
1949,208_fs2-00011.jpg,483.250,314.145
1950,208_fs2-00011.jpg,482.683,313.683
1951,208_fs2-00011.jpg,482.306,313.056
1952,208_fs2-00011.jpg,482.000,312.391
1953,208_fs2-00011.jpg,481.431,311.931
1954,208_fs2-00011.jpg,481.250,311.222
1955,208_fs2-00011.jpg,480.719,310.719
1956,208_fs2-00011.jpg,480.342,310.092
1957,208_fs2-00011.jpg,479.965,309.465
1958,208_fs2-00011.jpg,479.447,308.947
1959,208_fs2-00011.jpg,479.244,308.244
1960,208_fs2-00011.jpg,478.705,307.750
1961,208_fs2-00011.jpg,478.250,307.177
1962,208_fs2-00011.jpg,477.829,306.579
1963,208_fs2-00011.jpg,477.381,306.000
1964,208_fs2-00011.jpg,477.082,305.332
1965,208_fs2-00011.jpg,476.705,304.705
1966,208_fs2-00011.jpg,476.250,304.132
1967,208_fs2-00011.jpg,475.876,303.503
1968,208_fs2-00011.jpg,475.426,302.926
1969,208_fs2-00011.jpg,475.250,302.216
1970,208_fs2-00011.jpg,474.852,301.602
1971,208_fs2-00011.jpg,474.475,300.975
1972,208_fs2-00011.jpg,474.250,300.279
1973,208_fs2-00011.jpg,474.000,299.591
1974,208_fs2-00011.jpg,473.682,298.932
1975,208_fs2-00011.jpg,473.250,298.341
1976,208_fs2-00011.jpg,473.067,297.633
1977,208_fs2-00011.jpg,472.750,296.973
1978,208_fs2-00011.jpg,472.500,296.286
1979,208_fs2-00011.jpg,472.146,295.646
1980,208_fs2-00011.jpg,471.769,295.019
1981,208_fs2-00011.jpg,471.251,294.501
1982,208_fs2-00011.jpg,471.000,293.814
1983,208_fs2-00011.jpg,470.534,293.250
1984,208_fs2-00011.jpg,470.250,292.576
1985,208_fs2-00011.jpg,470.000,291.888
1986,208_fs2-00011.jpg,469.750,291.200
1987,208_fs2-00011.jpg,469.250,290.666
1988,208_fs2-00011.jpg,469.187,289.937
1989,208_fs2-00011.jpg,468.810,289.310
1990,208_fs2-00011.jpg,468.500,288.647
1991,208_fs2-00011.jpg,468.250,287.959
1992,208_fs2-00011.jpg,468.120,287.239
1993,208_fs2-00011.jpg,467.793,286.585
1994,208_fs2-00011.jpg,467.623,285.873
1995,208_fs2-00011.jpg,467.250,285.244
1996,208_fs2-00011.jpg,467.250,284.512
1997,208_fs2-00011.jpg,467.250,283.780
1998,208_fs2-00011.jpg,467.000,283.093
1999,208_fs2-00011.jpg,466.683,282.433
2000,208_fs2-00011.jpg,466.250,281.843
2001,208_fs2-00011.jpg,466.250,281.112
2002,208_fs2-00011.jpg,466.000,280.424
2003,208_fs2-00011.jpg,465.750,279.736
2004,208_fs2-00011.jpg,465.750,279.005
2005,208_fs2-00011.jpg,465.500,278.317
2006,208_fs2-00011.jpg,465.500,277.585
2007,208_fs2-00011.jpg,465.500,276.854
2008,208_fs2-00011.jpg,465.500,276.122
2009,208_fs2-00011.jpg,465.250,275.434
2010,208_fs2-00011.jpg,465.250,274.703
2011,208_fs2-00011.jpg,465.250,273.971
2012,208_fs2-00011.jpg,465.250,273.239
2013,208_fs2-00011.jpg,465.250,272.508
2014,208_fs2-00011.jpg,465.250,271.776
2015,208_fs2-00011.jpg,465.250,271.044
2016,208_fs2-00011.jpg,465.250,270.312
2017,208_fs2-00011.jpg,465.250,269.581
2018,208_fs2-00011.jpg,465.250,268.849
2019,208_fs2-00011.jpg,465.250,268.117
2020,208_fs2-00011.jpg,465.250,267.386
2021,208_fs2-00011.jpg,465.250,266.654
2022,208_fs2-00011.jpg,465.250,265.922
2023,208_fs2-00011.jpg,465.250,265.191
2024,208_fs2-00011.jpg,465.250,264.459
2025,208_fs2-00011.jpg,465.250,263.727
2026,208_fs2-00011.jpg,465.250,262.995
2027,208_fs2-00011.jpg,465.250,262.264
2028,208_fs2-00011.jpg,465.250,261.532
2029,208_fs2-00011.jpg,465.250,260.800
2030,208_fs2-00011.jpg,465.250,260.069
2031,208_fs2-00011.jpg,465.500,259.381
2032,208_fs2-00011.jpg,466.189,259.628
