 ,Image,X (cm),Y (cm)
1788,206_fs2-00010.jpg,421.750,469.844
1789,206_fs2-00010.jpg,421.940,470.440
1790,206_fs2-00010.jpg,422.219,471.000
1791,206_fs2-00010.jpg,422.250,471.625
1792,206_fs2-00010.jpg,422.251,472.251
1793,206_fs2-00010.jpg,422.693,472.693
1794,206_fs2-00010.jpg,423.136,473.136
1795,206_fs2-00010.jpg,423.435,473.685
1796,206_fs2-00010.jpg,423.976,474.000
1797,206_fs2-00010.jpg,424.291,474.541
1798,206_fs2-00010.jpg,424.733,474.983
1799,206_fs2-00010.jpg,425.176,475.426
1800,206_fs2-00010.jpg,425.475,475.975
1801,206_fs2-00010.jpg,425.918,476.418
1802,206_fs2-00010.jpg,426.250,476.948
1803,206_fs2-00010.jpg,426.856,477.106
1804,206_fs2-00010.jpg,427.342,477.500
1805,206_fs2-00010.jpg,427.915,477.750
1806,206_fs2-00010.jpg,428.489,478.000
1807,206_fs2-00010.jpg,428.937,478.437
1808,206_fs2-00010.jpg,429.479,478.750
1809,206_fs2-00010.jpg,430.053,479.000
1810,206_fs2-00010.jpg,430.468,479.468
1811,206_fs2-00010.jpg,430.911,479.911
1812,206_fs2-00010.jpg,431.436,480.250
1813,206_fs2-00010.jpg,432.000,480.522
1814,206_fs2-00010.jpg,432.404,481.000
1815,206_fs2-00010.jpg,432.984,481.234
1816,206_fs2-00010.jpg,433.426,481.676
1817,206_fs2-00010.jpg,433.962,482.000
1818,206_fs2-00010.jpg,434.536,482.250
1819,206_fs2-00010.jpg,435.000,482.670
1820,206_fs2-00010.jpg,435.532,483.000
1821,206_fs2-00010.jpg,436.105,483.250
1822,206_fs2-00010.jpg,436.492,483.742
1823,206_fs2-00010.jpg,437.062,484.000
1824,206_fs2-00010.jpg,437.472,484.472
1825,206_fs2-00010.jpg,438.022,484.772
1826,206_fs2-00010.jpg,438.464,485.214
1827,206_fs2-00010.jpg,439.000,485.538
1828,206_fs2-00010.jpg,439.422,486.000
1829,206_fs2-00010.jpg,439.902,486.402
1830,206_fs2-00010.jpg,440.250,486.922
1831,206_fs2-00010.jpg,440.850,487.100
1832,206_fs2-00010.jpg,441.250,487.581
1833,206_fs2-00010.jpg,441.715,488.000
1834,206_fs2-00010.jpg,442.175,488.425
1835,206_fs2-00010.jpg,442.474,488.974
1836,206_fs2-00010.jpg,442.917,489.417
1837,206_fs2-00010.jpg,443.250,489.946
1838,206_fs2-00010.jpg,443.750,490.323
1839,206_fs2-00010.jpg,444.207,490.750
1840,206_fs2-00010.jpg,444.500,491.303
1841,206_fs2-00010.jpg,444.833,491.833
1842,206_fs2-00010.jpg,445.250,492.300
1843,206_fs2-00010.jpg,445.406,492.906
1844,206_fs2-00010.jpg,445.928,493.250
1845,206_fs2-00010.jpg,446.250,493.787
1846,206_fs2-00010.jpg,446.573,494.323
1847,206_fs2-00010.jpg,447.015,494.765
1848,206_fs2-00010.jpg,447.315,495.315
1849,206_fs2-00010.jpg,447.750,495.765
1850,206_fs2-00010.jpg,448.200,496.200
1851,206_fs2-00010.jpg,448.315,496.815
1852,206_fs2-00010.jpg,448.757,497.257
1853,206_fs2-00010.jpg,449.057,497.807
1854,206_fs2-00010.jpg,449.356,498.356
1855,206_fs2-00010.jpg,449.656,498.906
1856,206_fs2-00010.jpg,450.000,499.428
1857,206_fs2-00010.jpg,450.250,500.002
1858,206_fs2-00010.jpg,450.250,500.628
1859,206_fs2-00010.jpg,450.500,501.202
1860,206_fs2-00010.jpg,450.654,501.808
1861,206_fs2-00010.jpg,450.888,502.388
1862,206_fs2-00011.jpg,440.250,390.750
1863,206_fs2-00011.jpg,439.839,391.195
1864,206_fs2-00011.jpg,439.428,391.640
1865,206_fs2-00011.jpg,439.018,392.085
1866,206_fs2-00011.jpg,438.607,392.530
1867,206_fs2-00011.jpg,438.196,392.975
1868,206_fs2-00011.jpg,437.785,393.420
1869,206_fs2-00011.jpg,437.375,393.865
1870,206_fs2-00011.jpg,437.097,394.403
1871,206_fs2-00011.jpg,436.812,394.938
1872,206_fs2-00011.jpg,436.341,395.318
1873,206_fs2-00011.jpg,436.119,395.881
1874,206_fs2-00011.jpg,435.690,396.310
1875,206_fs2-00011.jpg,435.500,396.884
1876,206_fs2-00011.jpg,435.250,397.436
1877,206_fs2-00011.jpg,434.855,397.895
1878,206_fs2-00011.jpg,434.427,398.323
1879,206_fs2-00011.jpg,434.250,398.902
1880,206_fs2-00011.jpg,434.000,399.454
1881,206_fs2-00011.jpg,433.738,400.000
1882,206_fs2-00011.jpg,433.461,400.539
1883,206_fs2-00011.jpg,433.177,401.073
1884,206_fs2-00011.jpg,433.000,401.653
1885,206_fs2-00011.jpg,432.504,402.000
1886,206_fs2-00011.jpg,432.334,402.581
1887,206_fs2-00011.jpg,432.250,403.181
1888,206_fs2-00011.jpg,432.214,403.786
1889,206_fs2-00011.jpg,431.786,404.214
1890,206_fs2-00011.jpg,431.604,404.791
1891,206_fs2-00011.jpg,431.333,405.333
1892,206_fs2-00011.jpg,431.250,405.933
1893,206_fs2-00011.jpg,431.000,406.485
1894,206_fs2-00011.jpg,430.750,407.036
1895,206_fs2-00011.jpg,430.500,407.588
1896,206_fs2-00011.jpg,430.250,408.139
1897,206_fs2-00011.jpg,430.042,408.708
1898,206_fs2-00011.jpg,429.757,409.243
1899,206_fs2-00011.jpg,429.500,409.791
1900,206_fs2-00011.jpg,429.250,410.342
1901,206_fs2-00011.jpg,429.250,410.948
1902,206_fs2-00011.jpg,429.000,411.500
1903,206_fs2-00011.jpg,428.716,412.034
1904,206_fs2-00011.jpg,428.500,412.600
1905,206_fs2-00011.jpg,428.250,413.152
1906,206_fs2-00011.jpg,428.243,413.757
1907,206_fs2-00011.jpg,427.879,414.242
1908,206_fs2-00011.jpg,427.685,414.815
1909,206_fs2-00011.jpg,427.257,415.243
1910,206_fs2-00011.jpg,427.250,415.849
1911,206_fs2-00011.jpg,426.904,416.346
1912,206_fs2-00011.jpg,426.573,416.853
1913,206_fs2-00011.jpg,426.250,417.365
1914,206_fs2-00011.jpg,426.250,417.971
1915,206_fs2-00011.jpg,426.178,418.572
1916,206_fs2-00011.jpg,425.750,419.001
1917,206_fs2-00011.jpg,425.651,419.599
1918,206_fs2-00011.jpg,425.250,420.052
1919,206_fs2-00011.jpg,425.061,420.628
1920,206_fs2-00011.jpg,424.665,421.085
1921,206_fs2-00011.jpg,424.500,421.668
1922,206_fs2-00011.jpg,424.250,422.220
1923,206_fs2-00011.jpg,423.895,422.710
1924,206_fs2-00011.jpg,423.500,423.169
1925,206_fs2-00011.jpg,423.262,423.726
1926,206_fs2-00011.jpg,423.000,424.272
1927,206_fs2-00011.jpg,422.750,424.824
1928,206_fs2-00011.jpg,422.500,425.375
1929,206_fs2-00011.jpg,422.250,425.927
1930,206_fs2-00011.jpg,422.250,426.533
1931,206_fs2-00011.jpg,422.000,427.084
1932,206_fs2-00011.jpg,421.750,427.636
1933,206_fs2-00011.jpg,421.500,428.187
1934,206_fs2-00011.jpg,421.258,428.742
1935,206_fs2-00011.jpg,421.250,429.348
1936,206_fs2-00011.jpg,421.000,429.900
1937,206_fs2-00011.jpg,420.785,430.465
1938,206_fs2-00011.jpg,420.687,431.063
1939,206_fs2-00011.jpg,420.402,431.598
1940,206_fs2-00011.jpg,420.250,432.184
1941,206_fs2-00011.jpg,420.000,432.735
1942,206_fs2-00011.jpg,419.639,433.222
1943,206_fs2-00011.jpg,419.452,433.798
1944,206_fs2-00011.jpg,419.250,434.369
1945,206_fs2-00011.jpg,419.033,434.934
1946,206_fs2-00011.jpg,418.622,435.378
1947,206_fs2-00011.jpg,418.500,435.972
1948,206_fs2-00011.jpg,418.250,436.523
1949,206_fs2-00011.jpg,418.000,437.075
1950,206_fs2-00011.jpg,417.668,437.582
1951,206_fs2-00011.jpg,417.384,438.116
1952,206_fs2-00011.jpg,417.250,438.707
1953,206_fs2-00011.jpg,417.000,439.258
1954,206_fs2-00011.jpg,416.710,439.790
1955,206_fs2-00011.jpg,416.425,440.325
1956,206_fs2-00011.jpg,416.250,440.904
1957,206_fs2-00011.jpg,416.240,441.510
1958,206_fs2-00011.jpg,416.000,442.066
1959,206_fs2-00011.jpg,415.805,442.639
1960,206_fs2-00011.jpg,415.500,443.162
1961,206_fs2-00011.jpg,415.250,443.714
1962,206_fs2-00011.jpg,415.250,444.319
1963,206_fs2-00011.jpg,415.250,444.925
1964,206_fs2-00011.jpg,415.250,445.531
1965,206_fs2-00011.jpg,415.250,446.136
1966,206_fs2-00011.jpg,415.000,446.688
1967,206_fs2-00011.jpg,414.958,447.292
1968,206_fs2-00011.jpg,414.750,447.861
1969,206_fs2-00011.jpg,414.563,448.437
1970,206_fs2-00011.jpg,414.500,449.039
1971,206_fs2-00011.jpg,414.250,449.591
1972,206_fs2-00011.jpg,414.250,450.196
1973,206_fs2-00011.jpg,414.250,450.802
1974,206_fs2-00011.jpg,414.109,451.391
1975,206_fs2-00011.jpg,414.000,451.986
1976,206_fs2-00011.jpg,413.724,452.526
1977,206_fs2-00011.jpg,413.500,453.088
1978,206_fs2-00011.jpg,413.250,453.640
1979,206_fs2-00011.jpg,413.250,454.245
1980,206_fs2-00011.jpg,413.250,454.851
1981,206_fs2-00011.jpg,413.071,455.429
1982,206_fs2-00011.jpg,412.868,456.000
1983,206_fs2-00011.jpg,412.750,456.594
1984,206_fs2-00011.jpg,412.750,457.200
1985,206_fs2-00011.jpg,412.750,457.805
1986,206_fs2-00011.jpg,412.500,458.357
1987,206_fs2-00011.jpg,412.500,458.962
1988,206_fs2-00011.jpg,412.500,459.568
1989,206_fs2-00011.jpg,412.500,460.174
1990,206_fs2-00011.jpg,412.500,460.779
1991,206_fs2-00011.jpg,412.500,461.385
1992,206_fs2-00011.jpg,412.500,461.990
1993,206_fs2-00011.jpg,412.500,462.596
1994,206_fs2-00011.jpg,412.500,463.202
1995,206_fs2-00011.jpg,412.500,463.807
1996,206_fs2-00011.jpg,412.750,464.359
1997,206_fs2-00011.jpg,412.750,464.964
1998,206_fs2-00011.jpg,412.750,465.570
1999,206_fs2-00011.jpg,412.750,466.176
2000,206_fs2-00011.jpg,413.000,466.727
2001,206_fs2-00011.jpg,413.250,467.279
2002,206_fs2-00011.jpg,413.250,467.884
2003,206_fs2-00011.jpg,413.250,468.490
2004,206_fs2-00011.jpg,413.577,469.000
2005,206_fs2-00011.jpg,414.083,469.333
2006,206_fs2-00011.jpg,414.250,469.915
2007,206_fs2-00011.jpg,414.633,470.383
2008,206_fs2-00011.jpg,414.918,470.918
2009,206_fs2-00011.jpg,415.203,471.453
2010,206_fs2-00011.jpg,415.462,472.000
2011,206_fs2-00011.jpg,415.591,472.591
2012,206_fs2-00011.jpg,416.020,473.020
2013,206_fs2-00011.jpg,416.250,473.580
2014,206_fs2-00011.jpg,416.686,474.000
2015,206_fs2-00011.jpg,417.000,474.518
2016,206_fs2-00011.jpg,417.250,475.070
2017,206_fs2-00011.jpg,417.500,475.621
2018,206_fs2-00011.jpg,417.984,475.984
2019,206_fs2-00011.jpg,418.250,476.529
2020,206_fs2-00011.jpg,418.630,477.000
2021,206_fs2-00011.jpg,419.000,477.480
2022,206_fs2-00011.jpg,419.310,478.000
2023,206_fs2-00011.jpg,419.823,478.323
2024,206_fs2-00011.jpg,420.251,478.750
2025,206_fs2-00011.jpg,420.803,479.000
2026,206_fs2-00011.jpg,421.250,479.409
2027,206_fs2-00011.jpg,421.750,479.750
2028,206_fs2-00011.jpg,422.292,480.021
2029,206_fs2-00011.jpg,422.852,480.250
2030,206_fs2-00011.jpg,423.348,480.598
2031,206_fs2-00011.jpg,423.883,480.883
2032,206_fs2-00011.jpg,424.417,481.167
2033,206_fs2-00011.jpg,424.923,481.500
2034,206_fs2-00011.jpg,425.265,482.000
2035,206_fs2-00011.jpg,425.870,482.000
2036,206_fs2-00011.jpg,426.250,482.472
2037,206_fs2-00011.jpg,426.775,482.775
2038,206_fs2-00011.jpg,427.337,483.000
2039,206_fs2-00011.jpg,427.888,483.250
2040,206_fs2-00011.jpg,428.250,483.736
2041,206_fs2-00011.jpg,428.795,484.000
2042,206_fs2-00011.jpg,429.313,484.313
2043,206_fs2-00011.jpg,429.848,484.598
2044,206_fs2-00011.jpg,430.300,485.000
2045,206_fs2-00011.jpg,430.906,485.000
2046,206_fs2-00012.jpg,452.167,375.833
2047,206_fs2-00012.jpg,451.653,376.183
2048,206_fs2-00012.jpg,451.140,376.534
2049,206_fs2-00012.jpg,450.626,376.884
2050,206_fs2-00012.jpg,450.113,377.234
2051,206_fs2-00012.jpg,449.599,377.584
2052,206_fs2-00012.jpg,449.086,377.934
2053,206_fs2-00012.jpg,448.572,378.284
2054,206_fs2-00012.jpg,448.059,378.634
2055,206_fs2-00012.jpg,447.545,378.984
2056,206_fs2-00012.jpg,447.032,379.334
2057,206_fs2-00012.jpg,446.518,379.685
2058,206_fs2-00012.jpg,446.005,380.035
2059,206_fs2-00012.jpg,445.491,380.385
2060,206_fs2-00012.jpg,444.978,380.735
2061,206_fs2-00012.jpg,444.516,381.151
2062,206_fs2-00012.jpg,443.943,381.391
2063,206_fs2-00012.jpg,443.703,381.964
2064,206_fs2-00012.jpg,443.263,382.404
2065,206_fs2-00012.jpg,442.824,382.843
2066,206_fs2-00012.jpg,442.500,383.374
2067,206_fs2-00012.jpg,442.355,383.978
2068,206_fs2-00012.jpg,442.115,384.551
2069,206_fs2-00012.jpg,441.676,384.991
2070,206_fs2-00012.jpg,441.167,385.347
2071,206_fs2-00012.jpg,441.167,385.969
2072,206_fs2-00012.jpg,440.837,386.496
2073,206_fs2-00012.jpg,440.500,387.018
2074,206_fs2-00012.jpg,440.141,387.525
2075,206_fs2-00012.jpg,439.833,388.065
2076,206_fs2-00012.jpg,439.467,388.567
2077,206_fs2-00012.jpg,439.189,389.123
2078,206_fs2-00012.jpg,438.760,389.573
2079,206_fs2-00012.jpg,438.500,390.137
2080,206_fs2-00012.jpg,438.167,390.662
2081,206_fs2-00012.jpg,437.821,391.179
2082,206_fs2-00012.jpg,437.500,391.711
2083,206_fs2-00012.jpg,437.167,392.235
2084,206_fs2-00012.jpg,436.880,392.787
2085,206_fs2-00012.jpg,436.388,393.167
2086,206_fs2-00012.jpg,436.167,393.747
2087,206_fs2-00012.jpg,435.833,394.272
2088,206_fs2-00012.jpg,435.523,394.810
2089,206_fs2-00012.jpg,435.167,395.320
2090,206_fs2-00012.jpg,434.817,395.833
2091,206_fs2-00012.jpg,434.500,396.368
2092,206_fs2-00012.jpg,434.500,396.989
2093,206_fs2-00012.jpg,434.158,397.509
2094,206_fs2-00012.jpg,433.833,398.038
2095,206_fs2-00012.jpg,433.417,398.500
2096,206_fs2-00012.jpg,433.167,399.069
2097,206_fs2-00012.jpg,432.999,399.667
2098,206_fs2-00012.jpg,432.759,400.241
2099,206_fs2-00012.jpg,432.500,400.805
2100,206_fs2-00012.jpg,431.994,401.167
2101,206_fs2-00012.jpg,431.833,401.767
2102,206_fs2-00012.jpg,431.500,402.292
2103,206_fs2-00012.jpg,431.167,402.816
2104,206_fs2-00012.jpg,430.939,403.394
2105,206_fs2-00012.jpg,430.699,403.968
2106,206_fs2-00012.jpg,430.500,404.556
2107,206_fs2-00012.jpg,430.221,405.112
2108,206_fs2-00012.jpg,429.833,405.597
2109,206_fs2-00012.jpg,429.783,406.217
2110,206_fs2-00012.jpg,429.344,406.656
2111,206_fs2-00012.jpg,429.167,407.252
2112,206_fs2-00012.jpg,428.946,407.833
2113,206_fs2-00012.jpg,428.631,408.369
2114,206_fs2-00012.jpg,428.192,408.808
2115,206_fs2-00012.jpg,427.833,409.316
2116,206_fs2-00012.jpg,427.833,409.938
2117,206_fs2-00012.jpg,427.524,410.476
2118,206_fs2-00012.jpg,427.236,411.028
2119,206_fs2-00012.jpg,427.047,411.620
2120,206_fs2-00012.jpg,426.608,412.059
2121,206_fs2-00012.jpg,426.500,412.671
2122,206_fs2-00012.jpg,426.167,413.196
2123,206_fs2-00012.jpg,425.906,413.760
2124,206_fs2-00012.jpg,425.667,414.333
2125,206_fs2-00012.jpg,425.227,414.773
2126,206_fs2-00012.jpg,425.167,415.391
2127,206_fs2-00012.jpg,425.008,415.992
2128,206_fs2-00012.jpg,424.833,416.589
2129,206_fs2-00012.jpg,424.533,417.133
2130,206_fs2-00012.jpg,424.500,417.754
2131,206_fs2-00012.jpg,424.167,418.278
2132,206_fs2-00012.jpg,423.852,418.814
2133,206_fs2-00012.jpg,423.833,419.436
2134,206_fs2-00012.jpg,423.833,420.057
2135,206_fs2-00012.jpg,423.500,420.582
2136,206_fs2-00012.jpg,423.205,421.129
2137,206_fs2-00012.jpg,422.833,421.627
2138,206_fs2-00012.jpg,422.509,422.157
2139,206_fs2-00012.jpg,422.500,422.779
2140,206_fs2-00012.jpg,422.300,423.367
2141,206_fs2-00012.jpg,421.889,423.833
2142,206_fs2-00012.jpg,421.833,424.452
2143,206_fs2-00012.jpg,421.833,425.074
2144,206_fs2-00012.jpg,421.500,425.598
2145,206_fs2-00012.jpg,421.194,426.139
2146,206_fs2-00012.jpg,420.954,426.713
2147,206_fs2-00012.jpg,420.833,427.322
2148,206_fs2-00012.jpg,420.480,427.833
2149,206_fs2-00012.jpg,420.050,428.283
2150,206_fs2-00012.jpg,419.833,428.865
2151,206_fs2-00012.jpg,419.571,429.429
2152,206_fs2-00012.jpg,419.331,430.002
2153,206_fs2-00012.jpg,418.959,430.500
2154,206_fs2-00012.jpg,418.636,431.031
2155,206_fs2-00012.jpg,418.500,431.637
2156,206_fs2-00012.jpg,418.170,432.164
2157,206_fs2-00012.jpg,417.730,432.603
2158,206_fs2-00012.jpg,417.291,433.043
2159,206_fs2-00012.jpg,417.167,433.652
2160,206_fs2-00012.jpg,416.964,434.239
2161,206_fs2-00012.jpg,416.435,434.565
2162,206_fs2-00012.jpg,416.167,435.126
2163,206_fs2-00012.jpg,415.956,435.711
2164,206_fs2-00012.jpg,415.716,436.284
2165,206_fs2-00012.jpg,415.277,436.723
2166,206_fs2-00012.jpg,414.841,437.167
2167,206_fs2-00012.jpg,414.500,437.686
2168,206_fs2-00012.jpg,414.500,438.308
2169,206_fs2-00012.jpg,414.167,438.832
2170,206_fs2-00012.jpg,413.833,439.357
2171,206_fs2-00012.jpg,413.500,439.881
2172,206_fs2-00012.jpg,413.167,440.406
2173,206_fs2-00012.jpg,413.167,441.027
2174,206_fs2-00012.jpg,412.833,441.552
2175,206_fs2-00012.jpg,412.741,442.167
2176,206_fs2-00012.jpg,412.350,442.650
2177,206_fs2-00012.jpg,412.110,443.223
2178,206_fs2-00012.jpg,411.833,443.779
2179,206_fs2-00012.jpg,411.833,444.401
2180,206_fs2-00012.jpg,411.500,444.925
2181,206_fs2-00012.jpg,411.198,445.469
2182,206_fs2-00012.jpg,411.167,446.089
2183,206_fs2-00012.jpg,410.768,446.566
2184,206_fs2-00012.jpg,410.500,447.127
2185,206_fs2-00012.jpg,410.500,447.748
2186,206_fs2-00012.jpg,410.167,448.273
2187,206_fs2-00012.jpg,409.856,448.811
2188,206_fs2-00012.jpg,409.616,449.384
2189,206_fs2-00012.jpg,409.500,449.995
2190,206_fs2-00012.jpg,409.167,450.519
2191,206_fs2-00012.jpg,409.167,451.141
2192,206_fs2-00012.jpg,409.167,451.762
2193,206_fs2-00012.jpg,408.833,452.287
2194,206_fs2-00012.jpg,408.833,452.908
2195,206_fs2-00012.jpg,408.500,453.433
2196,206_fs2-00012.jpg,408.500,454.054
2197,206_fs2-00012.jpg,408.167,454.579
2198,206_fs2-00012.jpg,407.995,455.176
2199,206_fs2-00012.jpg,407.833,455.776
2200,206_fs2-00012.jpg,407.833,456.398
2201,206_fs2-00012.jpg,407.833,457.019
2202,206_fs2-00012.jpg,407.833,457.641
2203,206_fs2-00012.jpg,407.833,458.262
2204,206_fs2-00012.jpg,407.833,458.884
2205,206_fs2-00012.jpg,407.559,459.441
2206,206_fs2-00012.jpg,407.500,460.060
2207,206_fs2-00012.jpg,407.500,460.682
2208,206_fs2-00012.jpg,407.500,461.303
2209,206_fs2-00012.jpg,407.170,461.830
2210,206_fs2-00012.jpg,407.167,462.451
2211,206_fs2-00012.jpg,407.167,463.073
2212,206_fs2-00012.jpg,407.167,463.694
2213,206_fs2-00012.jpg,407.167,464.316
2214,206_fs2-00012.jpg,407.167,464.937
2215,206_fs2-00012.jpg,407.167,465.559
2216,206_fs2-00012.jpg,407.167,466.180
2217,206_fs2-00012.jpg,407.167,466.802
2218,206_fs2-00012.jpg,407.384,467.384
2219,206_fs2-00012.jpg,407.824,467.824
2220,206_fs2-00012.jpg,407.833,468.445
2221,206_fs2-00012.jpg,408.167,468.970
2222,206_fs2-00012.jpg,408.669,469.336
2223,206_fs2-00012.jpg,409.108,469.775
2224,206_fs2-00012.jpg,409.348,470.348
2225,206_fs2-00012.jpg,409.922,470.588
2226,206_fs2-00012.jpg,410.167,471.160
2227,206_fs2-00012.jpg,410.500,471.684
2228,206_fs2-00012.jpg,411.022,472.022
2229,206_fs2-00012.jpg,411.461,472.461
2230,206_fs2-00012.jpg,411.901,472.901
