"points","Image","X","Y"
68,"208_fs1-00001.jpg",392.071674073166,266.016606164551
69,"208_fs1-00001.jpg",391.71922701674,266.591882558511
70,"208_fs1-00001.jpg",391.366664032359,267.166925466977
71,"208_fs1-00001.jpg",391.01392558238,267.741705138599
72,"208_fs1-00001.jpg",390.66095212916,268.316191822029
73,"208_fs1-00001.jpg",390.307684135055,268.890355765917
74,"208_fs1-00001.jpg",389.954062062421,269.464167218914
75,"208_fs1-00001.jpg",389.600026373617,270.037596429672
76,"208_fs1-00001.jpg",389.245517530998,270.61061364684
77,"208_fs1-00001.jpg",388.89047599692,271.18318911907
78,"208_fs1-00001.jpg",388.534842233741,271.755293095013
79,"208_fs1-00001.jpg",388.178556703818,272.32689582332
80,"208_fs1-00001.jpg",387.821559869506,272.897967552641
81,"208_fs1-00001.jpg",387.463792193162,273.468478531628
82,"208_fs1-00001.jpg",387.105194137144,274.03839900893
83,"208_fs1-00001.jpg",386.745706163808,274.6076992332
84,"208_fs1-00001.jpg",386.38526873551,275.176349453087
85,"208_fs1-00001.jpg",386.023822314607,275.744319917244
86,"208_fs1-00001.jpg",385.661307363456,276.31158087432
87,"208_fs1-00001.jpg",385.297664344413,276.878102572966
88,"208_fs1-00001.jpg",384.932833719836,277.443855261834
89,"208_fs1-00001.jpg",384.56675595208,278.008809189574
90,"208_fs1-00001.jpg",384.199371503502,278.572934604837
91,"208_fs1-00001.jpg",383.83062083646,279.136201756274
92,"208_fs1-00001.jpg",383.460404709436,279.698583901062
93,"208_fs1-00001.jpg",383.088569006293,280.260097018762
94,"208_fs1-00001.jpg",382.715175583759,280.820788841532
95,"208_fs1-00001.jpg",382.340305584241,281.380707855357
96,"208_fs1-00001.jpg",381.96404015014,281.939902546222
97,"208_fs1-00001.jpg",381.586460423864,282.498421400111
98,"208_fs1-00001.jpg",381.207647547815,283.056312903008
99,"208_fs1-00001.jpg",380.827682664398,283.613625540897
100,"208_fs1-00001.jpg",380.446646916018,284.170407799765
101,"208_fs1-00001.jpg",380.06462144508,284.726708165593
102,"208_fs1-00001.jpg",379.681687393988,285.282575124369
103,"208_fs1-00001.jpg",379.297925905146,285.838057162075
104,"208_fs1-00001.jpg",378.913418120959,286.393202764696
105,"208_fs1-00001.jpg",378.528245183832,286.948060418216
106,"208_fs1-00001.jpg",378.142488236168,287.502678608621
107,"208_fs1-00001.jpg",377.756228420373,288.057105821895
108,"208_fs1-00001.jpg",377.369546878851,288.611390544021
109,"208_fs1-00001.jpg",376.982524754007,289.165581260985
110,"208_fs1-00001.jpg",376.595243188244,289.719726458772
111,"208_fs1-00001.jpg",376.207783323968,290.273874623364
112,"208_fs1-00001.jpg",375.820226303584,290.828074240747
113,"208_fs1-00001.jpg",375.432653269495,291.382373796907
114,"208_fs1-00001.jpg",375.045145364106,291.936821777825
115,"208_fs1-00001.jpg",374.657783729821,292.491466669488
116,"208_fs1-00001.jpg",374.270649509046,293.04635695788
117,"208_fs1-00001.jpg",373.883823844184,293.601541128986
118,"208_fs1-00001.jpg",373.49738787764,294.157067668788
119,"208_fs1-00001.jpg",373.111422751819,294.712985063274
120,"208_fs1-00001.jpg",372.726009609126,295.269341798425
121,"208_fs1-00001.jpg",372.341229591963,295.826186360228
122,"208_fs1-00001.jpg",371.957163842738,296.383567234667
123,"208_fs1-00001.jpg",371.573893503852,296.941532907726
124,"208_fs1-00001.jpg",371.191499717713,297.500131865389
125,"208_fs1-00001.jpg",370.810063626722,298.059412593641
126,"208_fs1-00001.jpg",370.429666373286,298.619423578467
127,"208_fs1-00001.jpg",370.050389099809,299.18021330585
128,"208_fs1-00001.jpg",369.672312948695,299.741830261777
