"points","Image","X","Y"
1,"206_fs3-00003.jpg",241.75,444.25
2,"206_fs3-00003.jpg",241.75234165345,443.816875799693
3,"206_fs3-00003.jpg",241.75926969922,443.387671991553
4,"206_fs3-00003.jpg",241.770638765438,442.96241416662
5,"206_fs3-00003.jpg",241.786303480232,442.541127915933
6,"206_fs3-00003.jpg",241.80611847173,442.123838830534
7,"206_fs3-00003.jpg",241.829938368062,441.710572501462
8,"206_fs3-00003.jpg",241.857617797354,441.301354519759
9,"206_fs3-00003.jpg",241.889011387737,440.896210476464
10,"206_fs3-00003.jpg",241.923973767338,440.495165962617
11,"206_fs3-00003.jpg",241.962359564285,440.098246569259
12,"206_fs3-00003.jpg",242.004023406707,439.705477887431
13,"206_fs3-00003.jpg",242.048819922732,439.316885508172
14,"206_fs3-00003.jpg",242.096603740488,438.932495022523
15,"206_fs3-00003.jpg",242.147229488105,438.552332021524
16,"206_fs3-00003.jpg",242.20055179371,438.176422096216
17,"206_fs3-00003.jpg",242.256425285431,437.804790837638
18,"206_fs3-00003.jpg",242.314704591398,437.437463836832
19,"206_fs3-00003.jpg",242.375244339737,437.074466684837
20,"206_fs3-00003.jpg",242.437899158579,436.715824972695
21,"206_fs3-00003.jpg",242.502523676051,436.361564291444
22,"206_fs3-00003.jpg",242.568972520281,436.011710232126
23,"206_fs3-00003.jpg",242.637100319398,435.666288385781
24,"206_fs3-00003.jpg",242.714951572861,435.325324343448
25,"206_fs3-00003.jpg",242.819215856525,434.98884369617
26,"206_fs3-00003.jpg",242.94904910666,434.656872034985
27,"206_fs3-00003.jpg",243.103013356121,434.329434950934
28,"206_fs3-00003.jpg",243.279670637765,434.006558035058
29,"206_fs3-00003.jpg",243.477582984449,433.688266878396
30,"206_fs3-00003.jpg",243.695312429028,433.37458707199
31,"206_fs3-00003.jpg",243.931421004359,433.065544206879
32,"206_fs3-00003.jpg",244.184470743298,432.761163874104
33,"206_fs3-00003.jpg",244.4530236787,432.461471664704
34,"206_fs3-00003.jpg",244.735641843424,432.166493169722
35,"206_fs3-00003.jpg",245.030887270324,431.876253980195
36,"206_fs3-00003.jpg",245.337321992257,431.590779687166
37,"206_fs3-00003.jpg",245.65350804208,431.310095881675
38,"206_fs3-00003.jpg",245.978007452648,431.034228154761
39,"206_fs3-00003.jpg",246.309382256818,430.763202097465
40,"206_fs3-00003.jpg",246.646194487446,430.497043300827
41,"206_fs3-00003.jpg",246.987006177388,430.235777355888
42,"206_fs3-00003.jpg",247.330379359501,429.979429853688
43,"206_fs3-00003.jpg",247.674876066641,429.728026385267
44,"206_fs3-00003.jpg",248.019058331664,429.481592541666
45,"206_fs3-00003.jpg",248.361488187426,429.240153913925
46,"206_fs3-00003.jpg",248.700727666784,429.003736093084
47,"206_fs3-00003.jpg",249.035338802594,428.772364670184
48,"206_fs3-00003.jpg",249.363883627712,428.546065236264
49,"206_fs3-00003.jpg",249.684924174994,428.324863382366
50,"206_fs3-00003.jpg",249.998483719166,428.108783820437
51,"206_fs3-00003.jpg",250.315463375493,427.897821957537
52,"206_fs3-00003.jpg",250.638171221244,427.691937732256
53,"206_fs3-00003.jpg",250.96634713859,427.491088957277
54,"206_fs3-00003.jpg",251.299731009703,427.295233445283
55,"206_fs3-00003.jpg",251.638062716754,427.104329008958
56,"206_fs3-00003.jpg",251.981082141913,426.918333460984
57,"206_fs3-00003.jpg",252.32852916735,426.737204614043
58,"206_fs3-00003.jpg",252.680143675238,426.56090028082
59,"206_fs3-00003.jpg",253.035665547746,426.389378273996
60,"206_fs3-00003.jpg",253.394834667046,426.222596406256
61,"206_fs3-00003.jpg",253.757390915309,426.060512490281
62,"206_fs3-00003.jpg",254.123074174705,425.903084338755
63,"206_fs3-00003.jpg",254.491624327406,425.750269764361
64,"206_fs3-00003.jpg",254.862781255582,425.602026579781
65,"206_fs3-00003.jpg",255.236284841404,425.458312597699
