"points","Image","X","Y"
52,"206_fs1-00001.jpg",466.573621192155,167.207845782986
53,"206_fs1-00001.jpg",466.074201407151,167.09881661487
54,"206_fs1-00001.jpg",465.574877402485,166.989751858084
55,"206_fs1-00001.jpg",465.075612851886,166.880789015523
56,"206_fs1-00001.jpg",464.576371429087,166.77206559008
57,"206_fs1-00001.jpg",464.077116807819,166.663719084647
58,"206_fs1-00001.jpg",463.577812661816,166.555887002119
59,"206_fs1-00001.jpg",463.078422664808,166.448706845389
60,"206_fs1-00001.jpg",462.578910490527,166.342316117351
61,"206_fs1-00001.jpg",462.079239812705,166.236852320897
62,"206_fs1-00001.jpg",461.579374305074,166.132452958921
63,"206_fs1-00001.jpg",461.079277641367,166.029255534317
64,"206_fs1-00001.jpg",460.578913495313,165.927397549978
65,"206_fs1-00001.jpg",460.078245540647,165.827016508797
66,"206_fs1-00001.jpg",459.577237451099,165.728249913669
67,"206_fs1-00001.jpg",459.075860438663,165.631199473932
68,"206_fs1-00001.jpg",458.574134588348,165.535736925512
69,"206_fs1-00001.jpg",458.072099472473,165.441643054241
70,"206_fs1-00001.jpg",457.569794713861,165.348698421031
71,"206_fs1-00001.jpg",457.067259935336,165.256683586794
72,"206_fs1-00001.jpg",456.564534759722,165.165379112443
73,"206_fs1-00001.jpg",456.061658809842,165.074565558889
74,"206_fs1-00001.jpg",455.558671708521,164.984023487044
75,"206_fs1-00001.jpg",455.055613078582,164.89353345782
76,"206_fs1-00001.jpg",454.55252254285,164.80287603213
77,"206_fs1-00001.jpg",454.049439724147,164.711831770885
78,"206_fs1-00001.jpg",453.546404245298,164.620181234998
79,"206_fs1-00001.jpg",453.043455729127,164.52770498538
80,"206_fs1-00001.jpg",452.540633798458,164.434183582943
81,"206_fs1-00001.jpg",452.037978076114,164.3393975886
82,"206_fs1-00001.jpg",451.53552818492,164.243127563263
83,"206_fs1-00001.jpg",451.033323747699,164.145154067843
84,"206_fs1-00001.jpg",450.531404387275,164.045257663253
85,"206_fs1-00001.jpg",450.029809726472,163.943218910404
86,"206_fs1-00001.jpg",449.528579388114,163.838818370209
87,"206_fs1-00001.jpg",449.027752995024,163.73183660358
88,"206_fs1-00001.jpg",448.527370170027,163.622054171429
89,"206_fs1-00001.jpg",448.027470535946,163.509251634668
90,"206_fs1-00001.jpg",447.528093715606,163.393209554208
91,"206_fs1-00001.jpg",447.029279331829,163.273708490963
92,"206_fs1-00001.jpg",446.531067007441,163.150529005843
93,"206_fs1-00001.jpg",446.033496365264,163.023451659761
94,"206_fs1-00001.jpg",445.536909539637,162.892338959972
95,"206_fs1-00001.jpg",445.041699221284,162.75752352258
96,"206_fs1-00001.jpg",444.547709572859,162.619505296988
97,"206_fs1-00001.jpg",444.054778736643,162.478784435856
98,"206_fs1-00001.jpg",443.562744854918,162.335861091841
99,"206_fs1-00001.jpg",443.071446069967,162.191235417601
100,"206_fs1-00001.jpg",442.580720524071,162.045407565794
101,"206_fs1-00001.jpg",442.090406359512,161.898877689079
102,"206_fs1-00001.jpg",441.600341718572,161.752145940114
103,"206_fs1-00001.jpg",441.110364743533,161.605712471556
104,"206_fs1-00001.jpg",440.620313576676,161.460077436064
